frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
314,0.165577,-0.04063,0.306708,-0.377122,0.393151,-0.838604,-0.743302,-0.668613,0.020745,-0.552083,0.630668,0.545425,2.3e-05,0.000282,0.000342,0.0,0.0,0.0,-1.916368,-0.129139,-0.020781,0.304619,-0.412819,-0.571217,0.709425,0.894005,-0.402804,0.196058,0.174268,0.715873,0.676032,-0.018936,0.027003,-0.071136,-0.100777,0.439647,0.238116,-1.407434,0.061156,0.032619,-0.015615,0.410011,0.66151,0.627928,-0.903848,0.386973,0.182507,-0.122261,-0.642382,0.756568,-0.009446,0.013651,-0.035379,-0.207261,0.656811,0.170654,-0.935616,0.081993,0.022353,-0.06418,0.386625,-0.397023,-0.832402,0.739169,0.673151,0.022255,0.551497,-0.62389,0.553725,1.5e-05,0.000176,0.000214,4e-06,4e-06,-3e-06,-1.098965
315,0.1656,-0.040631,0.306707,-0.377077,0.393167,-0.838617,-0.743318,-0.668596,0.020707,-0.552093,0.630676,0.545406,0.0,4e-06,5e-06,0.0,0.0,0.0,-1.916462,-0.129479,-0.020298,0.303225,-0.417603,-0.561004,0.714754,0.891874,-0.40318,0.204795,0.173791,0.723688,0.667784,-0.018775,0.025514,-0.073009,-0.291392,0.806535,0.246628,-1.407568,0.060986,0.032861,-0.016312,0.41499,0.653194,0.63334,-0.901623,0.388509,0.190093,-0.121891,-0.649921,0.750162,-0.008626,0.007168,-0.032478,-0.368792,0.795479,0.487701,-0.9348,0.082005,0.022353,-0.06418,0.38658,-0.397039,-0.832415,0.739186,0.673135,0.022217,0.551507,-0.623898,0.553706,0.007753,-0.000183,-0.000345,0.000984,-0.014718,0.029542,-1.099454
316,0.165657,-0.040643,0.306691,-0.377004,0.393194,-0.838637,-0.743345,-0.668569,0.020645,-0.552108,0.630688,0.545378,-2.6e-05,-0.000316,-0.000384,0.0,0.0,0.0,-1.916606,-0.130221,-0.019477,0.300347,-0.422521,-0.548248,0.721728,0.891637,-0.394039,0.222825,0.162739,0.738346,0.654389,-0.018342,0.02142,-0.078175,-1.294492,-1.157528,2.155209,-1.40767,0.060615,0.033275,-0.017746,0.418715,0.640769,0.643499,-0.901123,0.380948,0.207015,-0.112491,-0.666552,0.736921,-0.008439,0.005369,-0.034764,0.015053,0.256568,0.099925,-0.9477,0.082034,0.022348,-0.064187,0.386507,-0.397067,-0.832435,0.739212,0.673107,0.022155,0.551521,-0.62391,0.553678,-1.6e-05,-0.000199,-0.000245,5e-06,2e-06,-8e-06,-1.099291
317,0.165692,-0.040644,0.306689,-0.376936,0.393218,-0.838656,-0.743368,-0.668544,0.020588,-0.552122,0.630699,0.54535,-0.0,-0.0,-0.0,0.0,0.0,0.0,-1.916585,-0.131112,-0.018859,0.29719,-0.42694,-0.540991,0.724597,0.892452,-0.380899,0.241618,0.145805,0.750492,0.644488,-0.017876,0.016698,-0.084333,-0.114938,0.388255,0.420489,-1.40743,0.060169,0.033586,-0.019322,0.425867,0.633792,0.645711,-0.89995,0.370398,0.229984,-0.093408,-0.679052,0.728122,-0.015614,0.001554,-0.038443,-0.281535,0.675402,0.292876,-0.952109,0.082051,0.022347,-0.064189,0.38644,-0.397092,-0.832455,0.739237,0.673082,0.022098,0.551536,-0.623921,0.55365,-3e-06,6e-06,9e-06,6e-06,-3e-06,-1.2e-05,-1.099618
318,0.165716,-0.040645,0.306688,-0.376891,0.393233,-0.838669,-0.743385,-0.668528,0.02055,-0.552132,0.630707,0.545332,-0.0,-0.0,-0.0,0.0,0.0,0.0,-1.916376,-0.13163,-0.018623,0.29551,-0.42929,-0.535402,0.727355,0.892046,-0.376962,0.24917,0.141302,0.756462,0.638484,-0.032552,0.011943,-0.088132,-0.162087,0.484569,0.412478,-1.407607,0.059915,0.033707,-0.020159,0.428289,0.629101,0.64869,-0.899245,0.367441,0.23737,-0.089026,-0.684995,0.723087,-0.016233,0.006034,-0.043958,-0.157722,0.588691,0.285415,-0.956028,0.082063,0.022347,-0.064189,0.386395,-0.397108,-0.832468,0.739254,0.673065,0.02206,0.551545,-0.623929,0.553632,-4e-06,4e-06,6e-06,6e-06,7e-06,-1.6e-05,-1.099618
319,0.165751,-0.040648,0.306699,-0.376819,0.393259,-0.838689,-0.743424,-0.668485,0.020503,-0.552127,0.630736,0.545302,0.0,2e-06,2e-06,0.0,0.0,0.0,-1.916314,-0.132768,-0.01839,0.292067,-0.430896,-0.525593,0.733534,0.892375,-0.368611,0.260242,0.134132,0.767373,0.626906,-0.045939,-0.004532,-0.085223,-0.079719,0.413595,0.060468,-1.407656,0.059351,0.033828,-0.021884,0.431181,0.619142,0.656312,-0.898567,0.360456,0.250295,-0.081603,-0.697663,0.711763,-0.016093,0.004002,-0.046881,-0.074711,0.352461,0.320137,-0.956028,0.082081,0.022345,-0.064183,0.386323,-0.397134,-0.832488,0.739294,0.673022,0.022014,0.551541,-0.623959,0.553603,-3e-06,-2e-06,-2e-06,6e-06,-1e-06,-1.6e-05,-1.099781
320,0.165797,-0.040649,0.306697,-0.376729,0.393291,-0.838715,-0.743456,-0.668451,0.020427,-0.552146,0.630752,0.545265,0.0,0.0,0.0,0.0,0.0,0.0,-1.916159,-0.134169,-0.018526,0.288418,-0.4368,-0.515189,0.737413,0.891095,-0.359536,0.2768,0.123055,0.778645,0.615169,-0.04583,-0.00855,-0.091443,-0.419947,-0.090839,0.866887,-1.407399,0.058662,0.033763,-0.023672,0.435082,0.609835,0.662422,-0.897492,0.352714,0.264764,-0.072183,-0.709713,0.700782,-0.022811,-0.004705,-0.046199,-0.223175,0.586792,0.399352,-0.956191,0.082104,0.022344,-0.064184,0.386233,-0.397166,-0.832515,0.739327,0.672988,0.021939,0.55156,-0.623974,0.553566,0.007753,-0.00019,-0.000356,0.00099,-0.01472,0.029543,-1.099618
321,0.165833,-0.040653,0.306709,-0.376657,0.393317,-0.838736,-0.743496,-0.668408,0.02038,-0.552141,0.630781,0.545236,8e-06,9.8e-05,0.000119,0.0,0.0,0.0,-1.91659,-0.135823,-0.018949,0.284826,-0.439699,-0.503283,0.743883,0.890791,-0.349636,0.290139,0.114603,0.790836,0.601088,-0.04622,-0.008362,-0.092635,-0.149571,0.431727,0.322655,-1.407529,0.057842,0.033547,-0.025474,0.440567,0.599406,0.66829,-0.895576,0.344881,0.28107,-0.062005,-0.722335,0.688757,-0.022306,-0.010426,-0.043095,-0.223939,0.546341,0.354904,-0.956844,0.082122,0.022343,-0.064178,0.386162,-0.397192,-0.832536,0.739367,0.672945,0.021893,0.551556,-0.624004,0.553537,4e-06,5.9e-05,6.9e-05,1.2e-05,2e-06,2e-06,-1.099781
322,0.165856,-0.040661,0.306714,-0.376627,0.393329,-0.838743,-0.743522,-0.66838,0.020369,-0.552127,0.630803,0.545225,0.0,1e-06,2e-06,0.0,0.0,0.0,-1.916475,-0.136663,-0.019227,0.283196,-0.44178,-0.500121,0.744783,0.890418,-0.345214,0.296509,0.10936,0.794773,0.596858,-0.045182,-0.018236,-0.083655,-0.133666,0.373939,0.221552,-1.407876,0.057404,0.033405,-0.026332,0.443254,0.595802,0.669735,-0.894598,0.341317,0.288437,-0.056741,-0.726994,0.684293,-0.022555,-0.008867,-0.041452,-0.220025,0.475652,0.314808,-0.958477,0.082133,0.022338,-0.064176,0.386132,-0.397205,-0.832543,0.739393,0.672918,0.021881,0.551542,-0.624026,0.553526,-1e-06,-3e-06,-8e-06,2e-06,-1e-05,-1.2e-05,-1.099618
323,0.165904,-0.04066,0.306732,-0.376512,0.393368,-0.838776,-0.743577,-0.668322,0.020287,-0.552132,0.63084,0.545177,6.6e-05,0.000819,0.000995,0.0,0.0,0.0,-1.916135,-0.138551,-0.019849,0.280145,-0.447364,-0.495847,0.744307,0.888307,-0.342367,0.305989,0.103649,0.798671,0.59266,-0.046141,-0.011877,-0.076624,0.019533,0.131488,0.083113,-1.407812,0.056461,0.033085,-0.027868,0.449363,0.591125,0.669808,-0.89189,0.339696,0.298561,-0.051044,-0.731557,0.679865,-0.022369,-0.011389,-0.034084,-0.009214,0.12825,0.089717,-0.958477,0.082157,0.022337,-0.064169,0.386018,-0.397245,-0.832577,0.739448,0.672859,0.0218,0.551547,-0.624063,0.553478,4.4e-05,0.000546,0.000659,9e-06,0.0,-1e-06,-1.099781
