frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
239,-0.007417,0.044904,0.014113,-0.006478,-0.006124,0.004334,1.073512,0.396915,5.373106,-0.307437,0.115,0.032329,-0.025123,-3.5e-05,0.000816,0.000344,0.000717,-0.009768,0.027092,-0.133591
240,-0.00749,0.044754,0.014194,-0.000779,-0.007592,0.003155,0.167562,-0.089514,-0.116541,-0.442805,0.115,0.032333,-0.025121,-2e-06,7e-06,3e-06,-0.0,4e-06,0.0,-0.132284
241,-0.007572,0.044479,0.014293,-0.001031,-0.008597,0.002616,0.034147,-0.041112,-0.093303,-0.727421,0.114995,0.032336,-0.025125,0.0,-3e-06,-2e-06,5e-06,1.5e-05,9e-06,-0.131631
242,-0.007606,0.044246,0.014265,-0.001166,-0.004619,-0.002484,-0.003563,0.015849,-0.024142,-0.731666,0.115003,0.03235,-0.025135,-1.5e-05,0.000403,0.000172,1.5e-05,7e-06,7e-06,-0.141755
243,-0.007654,0.044212,0.014206,-0.005745,0.001663,0.001293,-0.725576,-0.467652,-0.134092,-0.742443,0.114999,0.032354,-0.025138,3e-06,-7e-06,-4e-06,1.7e-05,2.3e-05,1.4e-05,-0.149593
244,-0.007654,0.04433,0.01414,0.000612,0.011482,-0.008286,-0.317891,-0.010806,0.169198,-0.740974,0.114994,0.032358,-0.025142,4e-06,-6e-06,-2e-06,1.8e-05,2.8e-05,1.2e-05,-0.14992
245,-0.007691,0.044887,0.013783,0.000972,0.017377,-0.01232,-0.530466,0.567641,0.489759,-0.738198,0.114994,0.032361,-0.025146,5e-06,-5e-06,-3e-06,1.8e-05,4e-05,1.5e-05,-0.151879
246,-0.007773,0.04559,0.013139,-0.000309,0.016756,-0.019826,-0.620494,0.660325,0.454532,-0.751098,0.114998,0.032369,-0.025148,4e-06,-9e-06,-4e-06,2.3e-05,2.1e-05,1.1e-05,-0.154818
247,-0.007773,0.046047,0.01265,0.000201,0.027729,-0.028277,-0.885562,0.477636,0.823521,-0.750118,0.114998,0.032377,-0.02515,1e-06,0.0,0.0,1e-06,-3e-06,-5e-06,-0.154818
248,-0.00773,0.047347,0.01142,0.000368,0.032729,-0.032592,-0.807843,0.85165,0.725423,-0.749955,0.114997,0.032383,-0.025164,-0.000268,0.004643,-0.005117,0.035641,-0.006319,0.021492,-0.155308
249,-0.007663,0.048532,0.00993,0.004186,0.028074,-0.042488,-0.41471,0.50559,0.527094,-0.747342,0.115002,0.032386,-0.025168,1e-06,1e-06,-0.0,5e-06,-2e-06,-3e-06,-0.158574
250,-0.00764,0.049111,0.009107,-0.001178,0.035396,-0.045186,1.411317,2.434508,0.133685,-0.747015,0.115006,0.032386,-0.025168,1e-06,0.0,-1e-06,4e-06,-1.2e-05,-9e-06,-0.160697
251,-0.007666,0.050259,0.007396,-0.002873,0.024135,-0.044031,-0.409957,0.513336,0.386196,-0.750608,0.115011,0.032382,-0.02517,1e-06,4e-06,1e-06,1e-06,2e-06,-5e-06,-0.163799
252,-0.007759,0.050973,0.005777,-0.003558,0.016986,-0.040805,-0.036752,0.079056,0.349008,-0.752404,0.115011,0.032387,-0.025168,-1e-06,5e-06,2e-06,-1e-05,-1e-05,-1.2e-05,-0.165106
253,-0.007842,0.051418,0.004387,-0.003819,0.007163,-0.032054,1.186906,2.499035,-0.159593,-0.76612,0.115011,0.032383,-0.025164,1e-06,-3e-06,-2e-06,3e-06,7e-06,-1e-06,-0.173597
254,-0.0079,0.05149,0.003759,0.001268,-0.001205,-0.030055,-0.502192,0.50088,0.538436,-0.771999,0.115011,0.032379,-0.025166,3e-06,-2.8e-05,-1.2e-05,1e-05,1.2e-05,5e-06,-0.177679
255,-0.008041,0.051308,0.002816,0.001694,-0.008376,-0.019871,-0.213345,0.148176,0.30387,-0.790287,0.115011,0.032386,-0.025163,-1.5e-05,0.000402,0.000171,2e-06,6e-06,-1e-06,-0.180129
256,-0.008098,0.051106,0.002188,0.003009,-0.007725,-0.012275,-0.058149,0.083456,0.036488,-0.803514,0.115011,0.03238,-0.02516,5e-06,-0.000108,-4.6e-05,1.3e-05,8e-06,1e-05,-0.180945
257,-0.008117,0.050963,0.001979,-0.003045,-0.007331,-0.011744,-0.366092,0.336653,0.152299,-0.809229,0.115015,0.032376,-0.025162,1.2e-05,-0.000243,-0.000105,5e-06,-4e-06,-8e-06,-0.183394
258,-0.008115,0.050315,0.001628,0.001855,-0.021117,-0.005791,-0.057611,0.0494,-0.009623,-0.819517,0.115011,0.032376,-0.025156,1e-06,5e-06,2e-06,4e-06,-3e-06,-4e-06,-0.187966
259,-0.007944,0.049883,0.001316,0.003942,-0.008731,-0.005682,-0.368984,0.294174,0.161424,-0.824905,0.115011,0.032376,-0.025156,1e-06,-2e-06,-1e-06,3e-06,5e-06,-3e-06,-0.188946
260,-0.007751,0.049612,0.001001,0.003475,-0.010624,-0.006884,-0.078187,0.082676,0.038343,-0.822292,0.115016,0.032373,-0.025158,-3.2e-05,0.000814,0.000346,0.000732,-0.009744,0.027104,-0.187803
261,-0.007646,0.049371,0.000871,0.009214,-0.012517,-0.008407,-0.557108,0.440181,0.300001,-0.824579,0.115016,0.032377,-0.025156,-1e-06,9e-06,3e-06,-2e-06,4e-06,-2e-06,-0.186497
262,-0.007314,0.049004,0.000508,0.010424,-0.003477,-0.010285,0.50103,0.711913,-0.212448,-0.826865,0.115011,0.032381,-0.025154,2e-06,-1e-05,-4e-06,1.1e-05,2.9e-05,1.2e-05,-0.186007
