frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
480,0.038972,0.034478,0.001408,-7e-06,2.8e-05,1.7e-05,-0.000219,-0.000421,9e-05,-0.801881,0.079133,0.028741,-0.039666,-0.000222,-0.000685,-0.000397,0.011899,0.033733,0.005102,-0.140122
481,0.038975,0.034487,0.001413,-5.4e-05,0.000235,0.000144,-0.000114,1e-06,7e-06,-0.802698,0.079215,0.028702,-0.03969,-1.8e-05,-5.2e-05,-3.2e-05,0.012198,-0.004765,-0.008461,-0.178006
482,0.038974,0.03449,0.001421,-0.000106,0.000467,0.000288,-9.3e-05,-4e-06,2.4e-05,-0.802371,0.079263,0.028695,-0.039695,6.5e-05,0.000205,0.000117,0.011734,-0.011849,-0.010796,-0.193518
483,0.03898,0.034505,0.001429,-1e-05,4.7e-05,2.9e-05,-6.2e-05,1.1e-05,-2.7e-05,-0.802534,0.07937,0.028669,-0.039712,0.006045,-0.002002,-0.001252,0.009331,-0.026568,0.019551,-0.222584
484,0.038978,0.034514,0.001435,-0.000114,0.000498,0.00031,-3.9e-05,1.9e-05,-1.4e-05,-0.802208,0.079437,0.028642,-0.039729,-0.000227,-0.00071,-0.000413,0.102765,-0.106871,0.223532,-0.248874
485,0.038983,0.034516,0.001436,3e-06,-1.5e-05,-9e-06,-3.4e-05,-8e-06,9e-06,-0.802534,0.079481,0.028623,-0.03974,0.005993,-0.002175,-0.001352,-4.3e-05,-0.016073,0.027863,-0.261121
486,0.038982,0.03452,0.001438,1e-06,-1.3e-05,-9e-06,-1.5e-05,-8e-06,3.4e-05,-0.802534,0.079559,0.028572,-0.039777,-0.000257,-0.000806,-0.000469,0.00345,0.118088,0.048617,-0.285124
487,0.038972,0.034522,0.00144,0.0,-1e-05,-9e-06,-1.3e-05,7e-06,-1.5e-05,-0.800411,0.0796,0.028557,-0.039781,0.006288,-0.001249,-0.000816,0.014108,0.018092,0.033149,-0.303413
488,0.038973,0.034518,0.001438,1.3e-05,-6.7e-05,-4.4e-05,-1.6e-05,-0.0,-1.9e-05,-0.801718,0.079651,0.028525,-0.039794,0.005945,-0.002339,-0.001447,0.005237,0.507338,0.25015,-0.322518
489,0.038977,0.034518,0.001438,-3.4e-05,-0.000283,4e-06,5.515294,0.411044,-0.258938,-0.801228,0.079671,0.028509,-0.039804,-2.4e-05,-8.2e-05,-5e-05,-0.076566,0.713106,0.124415,-0.327906
490,0.038969,0.034513,0.001435,2e-06,-1.2e-05,-1e-05,-0.000166,-9e-05,2.3e-05,-0.801391,0.079707,0.028528,-0.039799,0.000235,0.000737,0.000425,0.000129,-0.004422,-0.001962,-0.337704
491,0.038948,0.034477,0.001415,0.000295,-0.001296,-0.000805,-0.000315,-0.000379,0.000113,-0.801718,0.07972,0.028553,-0.039785,0.000263,0.000825,0.000477,-0.00969,0.078504,-0.182046,-0.348481
492,0.038941,0.034443,0.001395,0.000293,-0.001284,-0.000799,0.01261,-0.093894,0.174873,-0.799269,0.079716,0.028577,-0.039777,0.00038,0.001196,0.000692,-0.00081,-0.000476,0.00016,-0.35338
493,0.038943,0.034413,0.001377,2.9e-05,-0.000129,-7.9e-05,-0.000144,1.9e-05,3.4e-05,-0.801065,0.079683,0.028662,-0.039726,-0.005499,0.003722,0.00224,-0.016342,0.26014,0.084122,-0.362034
494,0.038951,0.03442,0.001381,-0.000216,0.000953,0.000596,0.001765,-0.013597,0.025332,-0.801881,0.079705,0.028764,-0.039668,0.000911,0.002863,0.001648,-0.020839,0.287221,0.166603,-0.36579
495,0.038948,0.034455,0.001408,-0.000309,0.001353,0.000843,0.001799,-0.013606,0.025338,-0.802045,0.079789,0.028765,-0.03961,0.006052,-0.001957,-0.001226,-0.007494,0.181989,0.118611,-0.349298
496,0.038943,0.034477,0.001422,-0.000344,0.001509,0.000937,0.001812,-0.013594,0.025357,-0.801718,0.079877,0.028672,-0.039619,0.005257,-0.00448,-0.00268,0.004549,-0.014802,-0.004388,-0.311414
497,0.038929,0.034518,0.001447,-0.000131,0.000575,0.000356,-2.7e-05,1.4e-05,2.2e-05,-0.800738,0.08009,0.02845,-0.0397,0.005363,-0.00418,-0.002514,0.002795,-0.009476,0.004775,-0.183231
498,0.038926,0.034529,0.001454,1.2e-05,-5.3e-05,-3.3e-05,-1.7e-05,2e-06,1e-05,-0.801555,0.080464,0.028351,-0.039798,0.012803,-0.001756,-0.001214,0.00699,-0.04454,0.093536,-0.006551
499,0.038932,0.034525,0.001452,1.9e-05,-8.8e-05,-5.6e-05,-1.8e-05,5e-06,1.4e-05,-0.801718,0.080732,0.028337,-0.039833,0.013174,-0.000609,-0.000568,-1.105031,0.949217,-2.224701,0.07983
500,0.038935,0.034514,0.001444,7.5e-05,-0.000331,-0.000206,-1.1e-05,7e-06,-7e-06,-0.801718,0.081316,0.02833,-0.039841,0.019905,-0.000262,-0.000467,-0.363493,0.26602,-0.64489,0.215198
501,0.038927,0.034503,0.001439,3e-06,-8e-06,-6e-06,-0.000173,-0.000117,1.4e-05,-0.802044,0.081896,0.028356,-0.039812,0.013727,0.001409,0.000585,0.008743,-0.053076,0.082377,0.313336
