frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
1,0.10478,0.006194,0.342725,0.063149,0.392114,-0.917771,-0.950038,-0.25797,-0.175644,-0.305717,0.882523,0.357375,0.023899,0.014334,-0.057928,0.101371,-0.724263,-0.133692,-1.915129,-0.182689,0.047875,0.306635,0.294075,-0.099849,0.950548,-0.379955,0.90029,0.212238,-0.877298,-0.423456,0.2256,-0.05376,0.021157,-0.028789,-0.046426,0.004862,-0.125873,0.34176,0.027933,0.046289,-0.023334,-0.26689,0.104864,0.958004,0.192447,-0.968241,0.159598,0.944316,0.22696,0.238233,-0.020113,0.004761,-0.011324,-1.566638,-0.336352,-0.466546,0.337234,0.066668,0.02756,-0.071427,-0.019808,0.453614,-0.890977,-0.878661,-0.433091,-0.200961,-0.477033,0.778887,0.407152,0.019201,0.011595,-0.033903,0.608697,-0.111364,-0.146397,-0.903179
2,0.10582,0.006902,0.340431,0.052992,0.378336,-0.924174,-0.934835,-0.30653,-0.179147,-0.351139,0.872975,0.338589,0.02524,0.027313,-0.064698,5.261837,0.740883,-1.878136,-1.915183,-0.184147,0.048692,0.305801,0.299835,-0.083572,0.950319,-0.424451,0.880374,0.211461,-0.854654,-0.466662,0.22728,-0.027085,0.019103,-0.015623,0.067481,-0.125492,0.124495,0.25928,0.027193,0.046695,-0.023764,-0.275837,0.089929,0.956988,0.240498,-0.957488,0.159296,0.93063,0.274094,0.242483,-0.01385,0.015938,-0.010794,-0.034904,-0.04224,-0.045072,0.231912,0.067195,0.027907,-0.0726,-0.024533,0.436182,-0.899523,-0.856908,-0.472604,-0.205797,-0.514884,0.76576,0.385363,0.012103,0.007586,-0.028686,0.118974,-0.279982,0.147552,-0.902689
3,0.106379,0.007251,0.339253,0.046721,0.370334,-0.927747,-0.926628,-0.330732,-0.178742,-0.373096,0.867568,0.328864,0.024453,0.016378,-0.056366,0.232673,-0.383998,-0.213194,-1.915146,-0.184712,0.049134,0.305534,0.303226,-0.072781,0.950131,-0.454168,0.865443,0.211359,-0.838016,-0.495516,0.228156,-0.026915,0.02306,-0.012262,-0.405206,-0.230983,0.010734,0.202357,0.026906,0.046914,-0.0239,-0.281054,0.080548,0.956305,0.270959,-0.949269,0.159589,0.920645,0.303973,0.244971,-0.013328,0.011785,-0.006013,-5.323576,-1.183957,-1.323879,0.17525,0.067466,0.028079,-0.073171,-0.031339,0.428827,-0.902842,-0.841331,-0.49898,-0.207799,-0.53961,0.753077,0.376423,0.019008,0.006861,-0.029174,1.62789,-0.390986,-0.842013,-0.90171
4,0.107438,0.007832,0.337097,0.024664,0.357819,-0.93349,-0.899252,-0.399934,-0.177116,-0.436749,0.843366,0.313067,0.024311,0.015751,-0.057031,5.324884,0.677768,-1.61659,-1.916537,-0.185376,0.05002,0.305182,0.310433,-0.043871,0.949578,-0.531702,0.819973,0.211826,-0.78828,-0.570591,0.230007,-0.001082,0.027881,-0.010084,-5.320807,-1.231474,-1.274777,0.057512,0.026554,0.047369,-0.024077,-0.293604,0.055056,0.954339,0.352213,-0.921872,0.161542,0.888674,0.383561,0.251274,-0.006929,0.014472,-0.004077,-0.413309,-0.140087,-0.094681,0.003794,0.068005,0.028378,-0.074268,-0.048369,0.410986,-0.910357,-0.803645,-0.557248,-0.208874,-0.593139,0.721501,0.35724,0.018638,0.001425,-0.025042,0.22172,-0.128042,-0.044443,-0.895341
5,0.108558,0.008278,0.334901,0.012134,0.335456,-0.942002,-0.874906,-0.452511,-0.17247,-0.484145,0.825838,0.289174,0.023971,0.014292,-0.058459,5.585252,-0.021244,-0.966185,-1.916428,-0.185024,0.05118,0.304947,0.317477,-0.011517,0.948192,-0.612818,0.760499,0.214544,-0.723937,-0.64916,0.233171,0.024683,0.035046,-0.005927,-1.505861,-0.454141,-0.255467,-0.04825,0.026721,0.047944,-0.024197,-0.307428,0.023627,0.951277,0.447664,-0.878564,0.166494,0.839693,0.477038,0.259519,0.00604,0.016938,-0.003018,-5.205334,-1.242398,-1.21894,-0.154761,0.068565,0.028603,-0.075365,-0.057213,0.387564,-0.920064,-0.769521,-0.604251,-0.20668,-0.636053,0.696184,0.33281,0.011598,0.001502,-0.025232,0.984485,-1.927612,1.918645,-0.893219
6,0.109098,0.008461,0.333772,0.013101,0.323803,-0.946058,-0.862226,-0.475409,-0.174713,-0.506362,0.817601,0.27414,0.037392,0.011194,-0.060937,0.521358,-0.866124,0.684331,-1.916662,-0.184481,0.051841,0.304908,0.314477,0.005447,0.949245,-0.652115,0.727834,0.211985,-0.690103,-0.685679,0.231227,0.037508,0.039789,-0.002902,-0.399068,0.313343,-0.590744,-0.093336,0.027002,0.048285,-0.02422,-0.308291,0.006,0.951272,0.494004,-0.853565,0.165482,0.812967,0.52095,0.260182,0.018752,0.020328,-0.001086,-0.390526,0.36982,-0.657985,-0.216648,0.06883,0.028696,-0.075928,-0.055692,0.375614,-0.925101,-0.748932,-0.628461,-0.210085,-0.660301,0.681138,0.31631,0.01185,0.00641,-0.029938,1.470492,-1.779617,2.09499,-0.890279
7,0.110207,0.008906,0.331442,0.008797,0.298702,-0.95433,-0.819795,-0.544275,-0.177969,-0.572597,0.783547,0.241274,0.02408,0.014527,-0.058531,0.570364,-0.710514,-0.066197,-1.916984,-0.182874,0.053282,0.305003,0.300209,0.03688,0.953156,-0.730251,0.651675,0.204907,-0.613939,-0.757592,0.221353,0.050695,0.031595,0.005879,-1.650981,-0.185024,0.0247,-0.165421,0.027768,0.048984,-0.024169,-0.300373,-0.02803,0.953409,0.581418,-0.797773,0.159722,0.756127,0.602306,0.255926,0.01899,0.016008,0.003589,-0.650349,0.519646,0.297701,-0.29862,0.069374,0.028908,-0.077075,-0.054323,0.352824,-0.93411,-0.694434,-0.685559,-0.218559,-0.717502,0.636805,0.282255,0.01203,0.007095,-0.029393,5.385251,0.177401,-1.505887,-0.895831
8,0.111381,0.00956,0.329211,-0.001959,0.274045,-0.961739,-0.765977,-0.618632,-0.174773,-0.642864,0.735985,0.21232,0.025138,0.018788,-0.054862,1.687751,-0.61009,-0.572853,-1.918026,-0.180835,0.054533,0.305261,0.276762,0.062225,0.958917,-0.791512,0.580518,0.190895,-0.545109,-0.811891,0.208692,0.063747,0.020925,0.012478,-0.479103,-0.081291,-0.067348,-0.25456,0.028801,0.049635,-0.024038,-0.282398,-0.057478,0.957573,0.659815,-0.736223,0.150395,0.696343,0.674293,0.245833,0.025192,0.016643,0.003539,-1.577598,-0.323785,-0.315589,-0.386143,0.069974,0.029233,-0.078219,-0.059923,0.327321,-0.94301,-0.626686,-0.747662,-0.219693,-0.776964,0.577807,0.24993,0.012494,0.009003,-0.027788,5.420735,0.010184,-1.465045,-0.893055
9,0.112498,0.010483,0.327079,-0.003048,0.243418,-0.96994,-0.729841,-0.66356,-0.16429,-0.683609,0.707097,0.180886,0.026284,0.023592,-0.050604,1.684043,-0.804241,-0.635759,-1.918183,-0.178168,0.05547,0.305588,0.259372,0.079812,0.96247,-0.83569,0.517973,0.182373,-0.484275,-0.851712,0.199818,0.076011,0.018819,0.009524,-0.143854,-0.027821,0.034855,-0.28577,0.03013,0.05011,-0.023867,-0.268932,-0.078435,0.959959,0.715812,-0.683131,0.144718,0.644428,0.72607,0.23986,0.0313,0.015043,0.001601,-0.465147,0.030262,-0.20017,-0.436437,0.070531,0.02969,-0.079289,-0.055144,0.297925,-0.952994,-0.582261,-0.784955,-0.2117,-0.811129,0.543218,0.216756,0.013562,0.017494,-0.029256,5.493228,0.292458,-1.015754,-0.905139
10,0.113059,0.011036,0.326109,-0.004033,0.229066,-0.973426,-0.717438,-0.678725,-0.156799,-0.696609,0.697453,0.168289,0.027206,0.02753,-0.047047,0.103692,-0.793083,-0.122815,-1.91784,-0.176737,0.055854,0.305739,0.253923,0.087649,0.96324,-0.853865,0.488016,0.180803,-0.454521,-0.868479,0.19753,0.075843,0.018017,0.008759,-0.479512,-0.091719,-0.032165,-0.327282,0.030846,0.050303,-0.023791,-0.265205,-0.08711,0.960248,0.739332,-0.657645,0.144533,0.618912,0.748274,0.238814,0.037918,0.008598,0.003992,-1.618771,-0.314886,-0.255979,-0.46338,0.070811,0.029963,-0.079778,-0.052984,0.282055,-0.957933,-0.565687,-0.798996,-0.203969,-0.822915,0.531084,0.201889,0.013606,0.013608,-0.023685,0.0965,-0.935641,-0.243174,-0.903506
