frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
795,0.023026,0.052524,-0.016348,1e-06,9e-06,3e-06,0.002416,-0.005922,0.019594,-0.866844,0.01139,0.051941,-0.036312,-0.007406,0.001563,0.00048,-0.110233,-0.175652,-0.112311,0.129894
796,0.0232,0.05253,-0.016366,0.006603,-0.000341,-0.000641,-0.01638,0.006829,0.027841,-0.863579,0.011163,0.052004,-0.036422,-0.000866,0.002194,-0.007353,-0.253851,-0.406707,-0.407427,0.124505
797,0.023354,0.052535,-0.016384,9.1e-05,0.00073,0.000527,-0.001515,-0.005038,0.02119,-0.864068,0.010838,0.051982,-0.036432,-0.009452,-0.005088,0.003591,-0.018697,0.072003,-0.064024,0.124995
798,0.02341,0.052544,-0.01638,6.4e-05,0.000511,0.000366,-0.001446,-0.004551,0.01592,-0.864722,0.010659,0.051973,-0.036421,-0.008368,0.000298,-0.001096,4.515156,-3.192911,-0.493548,0.129241
799,0.023497,0.052567,-0.016369,0.006622,-0.000163,-0.000511,-0.019058,0.009781,0.018093,-0.865048,0.010226,0.051967,-0.036341,-0.007976,0.000764,-0.000318,-0.21147,-0.312419,-0.181519,0.133649
800,0.023553,0.052593,-0.016378,0.006495,0.005376,-0.004707,-0.042479,0.028895,0.021172,-0.865701,0.0098,0.05203,-0.03625,-0.013522,0.005251,0.002898,0.006867,-0.050917,0.121934,0.137405
801,0.023542,0.052643,-0.016415,-0.0,-1.8e-05,-1.1e-05,0.000274,-0.00032,0.001146,-0.866355,0.009435,0.052163,-0.036131,-0.006498,0.003028,0.001833,-0.001941,0.015444,-0.029419,0.154551
802,0.02354,0.052677,-0.016452,-0.000177,0.005104,-0.00451,-0.019541,0.015324,0.01348,-0.864068,0.009257,0.052233,-0.036071,-0.013228,0.005703,0.003313,0.005746,-0.053762,0.121215,0.163368
803,0.023509,0.052723,-0.016491,3e-06,9e-06,9e-06,0.00199,0.000463,0.004769,-0.865048,0.009006,0.052303,-0.035959,-0.005744,0.00416,0.002914,-0.413714,0.282509,0.054918,0.189658
804,0.023503,0.052748,-0.01651,2e-06,3e-06,6e-06,0.00179,0.000444,0.004131,-0.864558,0.008937,0.052426,-0.035847,0.001592,0.002388,0.002304,-0.036334,0.025424,0.005563,0.193087
805,0.023537,0.052751,-0.016522,-8e-06,-7.2e-05,-5.3e-05,0.001967,-0.000989,0.00617,-0.863579,0.008848,0.052586,-0.035739,-0.005774,0.004101,0.002847,-0.000677,0.014498,-0.02959,0.170716
806,0.023566,0.052746,-0.016533,-3.1e-05,-0.000263,-0.000193,0.002445,-0.001711,0.005241,-0.862272,0.008784,0.052636,-0.035683,0.001068,0.001606,0.00154,0.001479,-0.012327,0.026069,0.169083
807,0.023628,0.052737,-0.016556,0.006549,-0.000739,-0.00093,-0.065742,0.048108,-0.20377,-0.863252,0.008734,0.052741,-0.035591,0.001756,0.002633,0.002519,0.000981,-0.011373,0.026434,0.184106
808,0.023693,0.052736,-0.016617,-0.000128,-0.001068,-0.00078,0.0065,-0.007117,0.012083,-0.863579,0.008764,0.05288,-0.035514,-0.005357,0.004709,0.003412,-0.00056,0.014454,-0.029613,0.173002
809,0.023709,0.052743,-0.016662,-0.000146,-0.001218,-0.000889,0.006685,-0.005284,0.005673,-0.863252,0.008756,0.052919,-0.035489,0.000225,0.000339,0.000327,0.000342,-0.000222,-4.9e-05,0.161409
810,0.023755,0.052812,-0.016738,9e-06,5.3e-05,3.9e-05,0.002896,1.6e-05,0.009088,-0.864068,0.008711,0.052901,-0.035489,-0.000445,-0.000667,-0.000633,0.000225,-0.00016,-3.5e-05,0.150632
811,0.023778,0.052865,-0.016787,-8.3e-05,-0.000699,-0.000512,0.006356,0.010596,-0.019045,-0.863905,0.008746,0.052888,-0.035523,0.000267,0.000397,0.000382,0.000591,-5.9e-05,9.3e-05,0.11879
812,0.023782,0.052879,-0.016808,-1.8e-05,-0.000167,-0.000123,0.003332,0.000276,0.00534,-0.864232,0.008792,0.052903,-0.035539,0.000388,0.000576,0.000552,-0.41329,0.279015,0.058211,0.065231
813,0.023748,0.052902,-0.016857,-0.000108,-0.000903,-0.000659,0.006327,-0.001944,0.003782,-0.864068,0.008802,0.052927,-0.035565,-0.000319,-0.000479,-0.000454,0.000417,-0.000292,-5.3e-05,-0.054298
814,0.023746,0.052913,-0.016886,2e-06,7e-06,5e-06,0.00195,0.001415,0.002523,-0.864395,0.008706,0.052928,-0.035555,-0.006877,0.002432,0.001246,-0.000705,0.014517,-0.029599,-0.14868
815,0.023756,0.052922,-0.016887,3e-06,2e-05,1.5e-05,0.001082,0.000752,0.001821,-0.863415,0.008555,0.052884,-0.035468,-0.000222,-0.000329,-0.00031,0.000187,-0.000134,-2.3e-05,-0.197177
816,0.023756,0.052918,-0.016884,1e-06,4e-06,4e-06,0.000766,0.000905,0.000293,-0.863579,0.008521,0.052863,-0.035443,-0.000947,-0.00494,0.004764,-0.031943,0.024213,-0.015984,-0.208444
817,0.023762,0.052921,-0.016881,-1e-06,-5e-06,-3e-06,0.000677,0.00018,0.001421,-0.862762,0.008489,0.052868,-0.035428,0.00024,0.000362,0.000346,0.00071,0.001779,-0.005147,-0.227713
818,0.02378,0.052911,-0.01689,-7.5e-05,-0.000615,-0.00045,0.003134,-0.002489,0.001846,-0.863089,0.008453,0.052911,-0.035403,0.000396,0.000593,0.000567,0.000184,0.000108,-0.000497,-0.239306
819,0.023799,0.052909,-0.016899,-7e-06,-6.5e-05,-4.9e-05,0.000994,-0.001242,0.004163,-0.863415,0.008408,0.052949,-0.035375,-0.006081,0.003624,0.002375,-0.000869,0.014674,-0.029622,-0.245348
820,0.023847,0.052903,-0.016918,1e-06,3e-06,-2e-06,0.001601,-0.003138,0.011279,-0.862436,0.008222,0.053064,-0.035305,-0.006258,0.003359,0.002126,-0.000636,0.014577,-0.029559,-0.255309
821,0.023971,0.05289,-0.016929,3e-06,1.6e-05,7e-06,0.001651,-0.005951,0.017672,-0.862599,0.007953,0.053216,-0.035208,-0.005888,0.003906,0.002644,-0.000635,0.01453,-0.029565,-0.257432
1449,0.033056,0.068618,-0.015757,-5e-05,-0.000904,-0.000554,-0.001167,-0.001473,0.001589,-0.826838,0.025754,0.061063,-0.038755,-0.006867,0.015705,0.011704,-0.007843,0.076819,-0.160079,-0.03503
1450,0.033056,0.068603,-0.015805,-5.4e-05,-0.000954,-0.000585,-2.2e-05,-4e-05,6.5e-05,-0.826675,0.025472,0.061647,-0.038246,-0.012567,0.01919,0.013911,-0.002587,-0.006909,-0.017987,-0.038296
1451,0.03305,0.068557,-0.015827,-5.7e-05,-0.000999,-0.000612,1.7e-05,1e-06,-4e-06,-0.827981,0.025083,0.062377,-0.037713,-0.012118,0.019816,0.014297,0.272905,0.504599,0.182408,-0.014782
1452,0.033049,0.068539,-0.015838,-5.9e-05,-0.001055,-0.000646,2.8e-05,1.2e-05,-3.8e-05,-0.828961,0.024883,0.062747,-0.037451,-0.011953,0.020022,0.014403,-0.007824,-0.012433,-0.019437,0.018856
1453,0.033042,0.068507,-0.015863,-6.6e-05,-0.001173,-0.000719,-0.001679,0.015241,-0.024391,-0.829451,0.024542,0.063417,-0.036936,-0.013351,0.017295,0.012154,0.447107,0.089234,-0.425738,0.077314
1454,0.033045,0.068492,-0.015878,2e-06,2.4e-05,1.5e-05,-6e-06,7e-06,2e-05,-0.828961,0.024287,0.063852,-0.036512,-0.003403,0.004178,0.011355,-0.02446,0.026489,-0.026182,0.085152
1455,0.03305,0.068503,-0.015877,4.2e-05,0.000723,0.000444,-3e-06,1.7e-05,-4e-06,-0.828798,0.024036,0.064089,-0.036148,-0.004742,0.001733,0.009433,-0.037055,0.027981,-0.022181,0.082866
1456,0.033041,0.068521,-0.015872,3e-05,0.000519,0.000319,-8e-06,-1.4e-05,-6e-06,-0.828471,0.023937,0.064131,-0.035984,-0.005142,0.001008,0.008866,-0.036499,0.027633,-0.021751,0.079274
1457,0.033029,0.068541,-0.015853,1e-05,0.000189,0.000118,-6e-06,-1.1e-05,1e-06,-0.828471,0.023814,0.064106,-0.035713,-0.006266,-0.001118,0.007206,0.926414,-1.346857,2.166136,0.068333
1458,0.033033,0.068534,-0.015858,-1.5e-05,-0.000269,-0.000164,-1e-06,-1.5e-05,-9e-06,-0.827491,0.023692,0.063964,-0.03551,-0.001451,-0.006039,0.003874,0.049978,0.245102,0.281519,0.072742
1459,0.033046,0.068541,-0.015871,2e-06,7e-06,6e-06,3e-06,1.2e-05,3e-06,-0.827981,0.023564,0.063762,-0.035382,-0.002252,-0.007482,0.002763,-0.010306,-0.001146,0.014704,0.084172
1460,0.033046,0.06855,-0.015877,2e-06,5e-06,6e-06,-1e-05,2e-06,3.5e-05,-0.827981,0.023546,0.063621,-0.035348,-0.002626,-0.008154,0.002242,-0.031261,-0.051431,0.133162,0.089234
