frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
31,0.00534,0.039355,-0.009306,-0.001026,-0.004304,-0.003411,-0.00159,0.013088,-0.024795,0.192258,0.076714,0.042658,-0.020016,0.00011,0.000574,0.000361,-0.002617,0.002537,-0.002864,0.52375
32,0.005281,0.039296,-0.009365,-0.000757,-0.003171,-0.002517,0.000414,0.00028,0.000981,0.128085,0.076709,0.042646,-0.019999,-1e-06,-2e-06,-3e-06,0.009229,-0.067782,0.186077,0.523587
33,0.00516,0.039229,-0.009407,-0.007007,0.000373,0.000535,-0.001768,0.015242,-0.028584,0.061789,0.076687,0.042631,-0.019991,-8e-06,-4.2e-05,-2.7e-05,0.000119,-4.1e-05,-0.00016,0.523587
34,0.005006,0.039263,-0.009434,-0.007146,-0.000193,8.1e-05,-0.001822,0.015264,-0.028681,0.041704,0.076722,0.042622,-0.019997,2e-06,1.1e-05,6e-06,0.009567,-0.068061,0.186552,0.523587
35,0.00491,0.039249,-0.009455,-0.000559,-0.002308,-0.001835,-0.001742,0.012587,-0.025403,0.038439,0.076741,0.042606,-0.019989,-3.9e-05,-0.000218,-0.000145,1.76033,-1.642131,1.631576,0.523751
36,0.004698,0.039177,-0.009487,-0.000399,-0.001639,-0.001302,0.002591,0.001925,-0.00087,0.032233,0.076756,0.0426,-0.019981,6.8e-05,0.000352,0.000222,0.012612,-0.05271,0.182761,0.523424
37,0.004425,0.039154,-0.009503,-0.007205,-0.000371,-6.7e-05,-0.486405,-0.845595,0.158299,0.014598,0.076787,0.042612,-0.019992,-0.000213,-0.001112,-0.000705,0.002876,0.006706,-0.024351,0.522608
38,0.004202,0.039178,-0.009469,0.000313,0.001271,0.001026,0.004161,-0.011952,-0.015522,0.009536,0.076796,0.04252,-0.01999,-0.000276,-0.001436,-0.000909,-0.001639,0.015977,-0.00601,0.510361
39,0.004122,0.039214,-0.009425,-0.00641,0.00285,0.002509,-0.006924,0.023374,-0.027044,0.008393,0.076795,0.042468,-0.019987,-0.000272,-0.001419,-0.000899,-0.0039,0.005972,-0.004009,0.497624
40,0.004008,0.03927,-0.009296,0.000519,0.002107,0.001685,-0.008382,0.012864,0.002908,0.00921,0.076808,0.042372,-0.019988,-0.000303,-0.001576,-0.000999,-0.001032,0.000964,-0.000671,0.465946
41,0.003974,0.039257,-0.009148,0.000205,-0.004133,0.005432,-0.03601,0.015134,-0.015583,0.013128,0.076886,0.042337,-0.020036,0.006497,-0.001765,-0.001226,0.010442,-0.082492,0.216042,0.400956
42,0.003977,0.039214,-0.009084,3.9e-05,-0.004804,0.004897,-0.035872,0.01485,-0.015721,0.011496,0.076991,0.042317,-0.020092,0.006301,-0.002828,-0.001908,1.750814,-1.646489,1.673595,0.331721
43,0.004065,0.039102,-0.008993,0.00697,-0.000559,-0.000672,0.002146,-0.015186,0.029454,-0.009732,0.077299,0.042311,-0.020295,0.01317,0.001523,-0.007326,0.205227,-0.171322,0.213671,0.075518
44,0.004241,0.039064,-0.008891,0.007521,-0.003305,0.005858,-0.045325,0.073238,-0.139528,-0.049412,0.077548,0.042287,-0.020399,-0.000176,-0.000967,-0.000627,1.720839,-1.488616,1.246439,-0.174317
45,0.004423,0.039099,-0.008771,0.000637,0.002612,0.002067,4.7e-05,-1.2e-05,9.7e-05,-0.090398,0.077678,0.042243,-0.020424,-0.000192,-0.001041,-0.000668,-0.014222,0.073477,-0.192109,-0.308052
