frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
1158,0.033267,0.05358,0.004143,-0.00756,0.001346,-0.007488,-0.020658,0.118822,0.034179,0.087236,0.107275,0.039233,-0.047033,0.007508,-0.001249,-0.001843,0.003589,-0.018754,0.034109,-0.22683
1159,0.033196,0.053531,0.004019,-0.007612,0.000406,-0.008377,-0.083971,0.21193,0.086199,0.103402,0.107414,0.039237,-0.047151,0.007713,-0.004659,-0.005498,0.005571,-0.086768,0.153148,-0.187803
1160,0.032949,0.053375,0.0037,-0.007528,-0.009252,-0.008204,0.008194,0.03958,-0.072587,0.094911,0.10795,0.038966,-0.047524,0.015525,-0.00985,-0.011673,-0.208176,0.084294,0.587682,-0.095217
1161,0.032595,0.053148,0.003216,-0.007985,-0.005624,-0.014163,0.044069,0.022258,-0.06191,0.033677,0.108685,0.038752,-0.048088,0.022576,-0.002554,-0.014568,-1.054111,0.049354,1.182684,-0.004428
1162,0.032378,0.053034,0.002904,-0.008394,-0.001386,-0.019532,0.080403,0.02807,-0.064305,0.00902,0.109044,0.03875,-0.048414,0.015159,-0.002817,-0.014363,-0.337712,-0.471224,-0.210495,0.040804
1163,0.031938,0.052901,0.002206,-0.008475,-0.002103,-0.020336,0.06113,0.066176,-0.037051,-0.022822,0.109698,0.038802,-0.049118,0.021956,0.007676,-0.023918,-0.113176,-0.320098,-0.08432,0.155434
1164,0.031421,0.052952,0.001362,-0.015838,0.004349,-0.023128,0.00382,0.224964,0.051293,-0.006656,0.110398,0.039025,-0.050049,0.021591,0.013375,-0.02799,-0.209632,-0.510987,-0.12546,0.301089
1165,0.030838,0.053204,0.000422,-0.008697,0.005637,-0.022468,-0.073958,0.348443,0.173383,0.024859,0.111091,0.039507,-0.05106,0.021472,0.015063,-0.026218,0.03287,-0.220599,0.018051,0.420128
1166,0.03056,0.053379,-3.1e-05,-0.01577,0.006074,-0.021582,-0.2019,0.639189,0.357158,0.040861,0.111431,0.039882,-0.051605,0.020933,0.022019,-0.028769,-0.215874,-0.436949,-0.287444,0.469931
1167,0.029957,0.053812,-0.001004,-0.016046,0.011955,-0.025368,-0.089423,0.433338,0.260079,0.092788,0.112114,0.040784,-0.052739,0.020844,0.022596,-0.028172,0.072578,-0.203117,0.056075,0.509284
1168,0.029297,0.054274,-0.002025,-0.016091,0.011624,-0.02578,-0.361911,0.757072,0.664589,0.154185,0.112918,0.041487,-0.053806,0.021518,0.01421,-0.027409,-0.30726,-0.614607,-0.224892,0.518755
1169,0.028974,0.054483,-0.002503,-0.016109,0.011423,-0.026016,0.009768,0.218576,0.339092,0.178026,0.113334,0.041743,-0.054365,0.021661,0.012795,-0.029101,-0.326301,-0.712356,-0.320627,0.519898
1170,0.028285,0.054924,-0.003534,-0.016246,0.010086,-0.027466,-0.095209,0.367875,0.396005,0.210031,0.114137,0.042275,-0.055486,0.021507,0.014538,-0.027236,-0.441692,-0.671969,-0.501776,0.521204
1171,0.027571,0.05544,-0.004688,-0.016462,0.016252,-0.030959,0.101809,0.101773,0.285196,0.224073,0.11486,0.043074,-0.056626,0.020326,0.028282,-0.032366,-1.345556,1.442622,-2.235944,0.521368
1172,0.026964,0.056104,-0.005934,-0.009622,0.02136,-0.03593,-3.326255,-1.774039,-3.487579,0.214439,0.115397,0.044235,-0.057893,0.012164,0.034629,-0.034779,-1.103338,0.228554,0.707726,0.520715
1173,0.026734,0.056509,-0.006623,-0.009645,0.021276,-0.03609,-0.049613,0.341498,0.478219,0.196967,0.115516,0.044972,-0.058591,0.00399,0.041213,-0.03687,-2.919186,1.950115,3.621859,0.521041
1174,0.026473,0.057439,-0.008097,-0.002717,0.027298,-0.040085,0.058184,0.21891,0.469882,0.147817,0.115351,0.046672,-0.060005,-0.011477,0.047795,-0.038089,-1.00917,0.259449,0.580542,0.516959
1175,0.026459,0.058501,-0.00964,0.004435,0.027906,-0.039915,-0.276434,0.81834,0.726324,0.080868,0.114764,0.048535,-0.061444,-0.01901,0.049041,-0.035745,-3.125927,2.107244,3.397272,0.493282
1176,0.026744,0.059657,-0.011153,0.011759,0.030582,-0.037493,-0.227832,0.599947,0.918581,0.026819,0.113798,0.050414,-0.062741,-0.033092,0.043967,-0.02966,-0.641203,-0.58251,-1.025462,0.457684
1177,0.026986,0.060262,-0.011853,0.011922,0.032531,-0.03537,0.345476,2.373879,-0.802294,0.007387,0.113087,0.051278,-0.063305,-0.039883,0.038684,-0.024662,-1.418813,0.273,-0.020189,0.441682
1178,0.02757,0.061435,-0.013111,0.019284,0.028345,-0.030373,-0.055176,0.350585,0.715844,-0.038171,0.111475,0.052601,-0.064068,-0.046132,0.029046,-0.014394,-0.462521,-0.130671,-0.892789,0.39694
1179,0.028316,0.062424,-0.01413,0.019699,0.025711,-0.023244,-0.296547,1.030614,0.630608,-0.131737,0.109554,0.053682,-0.064438,-0.052975,0.027703,-0.005076,-0.174261,0.117698,-0.751724,0.207523
1180,0.028764,0.062817,-0.014488,0.027311,0.015652,-0.014762,-0.053437,2.441216,-0.822485,-0.170273,0.108472,0.054187,-0.06445,-0.059806,0.024869,0.002467,0.141277,0.291422,-0.42282,0.058766
1181,0.029832,0.063484,-0.014926,0.027812,0.014399,-0.006189,0.020932,0.616521,-0.109064,-0.224976,0.106103,0.055149,-0.064135,-0.059254,0.025946,0.013555,0.870988,0.064453,0.786965,-0.220135
1182,0.030981,0.063891,-0.014975,0.028538,0.007027,0.005607,0.013149,0.143076,-0.151376,-0.272003,0.103562,0.056031,-0.063281,-0.065368,0.021367,0.028536,0.70329,0.051827,0.751356,-0.360238
1183,0.032393,0.064263,-0.01457,0.036095,0.008332,0.016254,0.212211,-0.277113,-0.160854,-0.316745,0.100927,0.056799,-0.061929,-0.07155,0.021898,0.038486,1.158314,-1.048187,1.693524,-0.438944
1184,0.033118,0.064436,-0.014223,0.036105,0.0107,0.018671,-0.045314,-0.004286,0.068565,-0.32442,0.099547,0.057143,-0.061088,-0.070878,0.018752,0.044357,0.372171,-0.038814,0.206855,-0.468826
1185,0.034507,0.064674,-0.01327,0.036671,0.002558,0.029251,-0.097112,-0.13207,0.20187,-0.357567,0.096717,0.057829,-0.059195,-0.069674,0.01578,0.049502,-0.378114,-0.909472,2.71565,-0.498709
1186,0.035882,0.064918,-0.012048,0.036572,0.007324,0.0338,0.131824,-0.273029,-0.135104,-0.444438,0.094025,0.058367,-0.057244,-0.068642,0.011358,0.053186,-3.303804,2.930455,4.165537,-0.500178
1187,0.036548,0.06506,-0.011367,0.036455,0.008702,0.034953,-0.108716,-0.044779,0.091057,-0.487383,0.092609,0.058627,-0.056151,-0.075092,0.014064,0.055313,-0.405746,0.17806,0.337874,-0.497402
1188,0.037763,0.065333,-0.0099,0.029678,0.00501,0.040732,0.141465,-0.31148,-0.19571,-0.58944,0.089978,0.059073,-0.05393,-0.067071,0.010515,0.05953,-3.284656,2.534107,3.817137,-0.470786
1189,0.038828,0.065621,-0.008337,0.02216,0.012421,0.038682,0.108158,-0.255752,-0.156659,-0.734116,0.087392,0.059253,-0.05146,-0.066187,-0.000821,0.065668,-0.468788,-0.452598,0.118012,-0.437474
1190,0.039308,0.065757,-0.007513,0.02245,0.007142,0.04251,0.001476,-0.182997,-0.125328,-0.823925,0.086136,0.059232,-0.050171,-0.06587,-0.000507,0.065295,-0.045044,-0.976467,1.081946,-0.436658
1191,0.040139,0.066069,-0.005832,0.022221,0.007954,0.042631,0.249299,-0.226828,-0.502338,-0.95962,0.083701,0.05897,-0.047527,-0.058612,-0.013413,0.070285,0.348581,0.080077,0.995104,-0.474215
1192,0.040804,0.066365,-0.004137,0.015227,0.00816,0.042777,0.382813,-0.48397,-0.66067,-0.956681,0.0814,0.058549,-0.044888,-0.058358,-0.014136,0.068731,0.341916,0.098325,1.163042,-0.540838
1193,0.041068,0.066482,-0.003281,0.008392,0.008003,0.042921,0.104733,-0.178961,-0.463198,-0.962559,0.080309,0.058286,-0.043581,-0.05153,-0.015486,0.067063,0.401355,0.172514,1.255179,-0.577088
1194,0.041482,0.066681,-0.001582,0.008296,0.00631,0.040794,0.223888,-0.407627,-0.382146,-0.986563,0.078247,0.05767,-0.041048,-0.044855,-0.018469,0.063812,0.3264,0.27703,1.082304,-0.637669
1195,0.041753,0.06677,5e-05,0.001535,0.004179,0.038997,-0.113296,0.001474,-0.146625,-0.989992,0.07638,0.056939,-0.038661,-0.038515,-0.018389,0.05469,0.34961,0.334225,1.108954,-0.698739
1196,0.041887,0.066789,0.001596,0.001982,-0.003613,0.040564,0.099761,-0.365385,-0.192435,-0.998973,0.074872,0.056214,-0.036683,-0.032263,-0.018278,0.045846,0.29827,0.335473,0.884647,-0.759973
1197,0.041925,0.066776,0.002323,0.001993,-0.005361,0.0389,-0.01386,-0.224546,-0.123054,-0.999136,0.074239,0.055901,-0.035883,-0.032497,-0.015397,0.039512,0.056744,0.064894,0.499837,-0.785447
1198,0.04197,0.066697,0.003707,0.001547,-0.00131,0.033423,0.230902,-0.382068,-0.456705,-0.999299,0.073151,0.055303,-0.034615,-0.026576,-0.012578,0.024462,1.164223,-0.398065,-0.80029,-0.843088
1199,0.041997,0.066523,0.005022,0.00157,-0.003885,0.031061,0.173346,-0.303196,-0.430453,-1.000606,0.072387,0.054808,-0.033912,-0.013837,-0.009821,0.009376,0.234372,0.260648,0.486729,-0.894852
1200,0.042068,0.066221,0.006273,0.002051,-0.012433,0.032417,-0.058292,-0.17086,-0.1181,-1.011546,0.071927,0.054431,-0.033723,-0.007463,-0.003946,-0.003142,0.180102,0.061229,0.423683,-0.946615
1201,0.042123,0.066024,0.006851,0.008234,-0.007942,0.026983,0.044582,-0.256816,-0.146602,-1.017588,0.071778,0.054306,-0.033765,-0.007648,-0.005127,-0.004111,0.143645,0.013038,0.396474,-0.971925
1202,0.042274,0.065565,0.007936,0.001639,-0.010607,0.025324,0.122862,-0.327502,-0.229567,-1.016772,0.071671,0.054081,-0.033954,-0.000979,-0.006392,-0.005203,0.327945,0.360383,0.401737,-1.022871
1203,0.042475,0.065054,0.00889,0.008298,-0.013304,0.022586,0.020112,-0.2075,-0.140198,-1.018568,0.071734,0.053825,-0.034176,0.00589,-0.006256,-0.005143,3.853141,-1.322225,-3.564877,-1.046712
1204,0.042613,0.064777,0.009326,0.008321,-0.014594,0.021558,-0.047996,-0.130622,-0.087981,-1.018241,0.071798,0.0537,-0.034266,-0.000772,-0.005064,-0.004156,0.460102,0.070554,-0.269251,-1.056672
1205,0.042932,0.064224,0.010052,0.008391,-0.018029,0.018841,-0.156136,0.013443,-0.02014,-1.018731,0.072031,0.053425,-0.034422,0.005942,-0.006315,-0.005241,0.391157,0.43948,0.480017,-1.055529
1206,0.043322,0.063698,0.010599,0.007515,-0.008972,0.00918,0.292519,-0.363551,-0.298217,-1.019058,0.072334,0.053098,-0.034615,0.005648,-0.012891,-0.001996,0.062217,0.069872,0.218833,-1.059448
1207,0.043558,0.063456,0.0108,0.014195,-0.01038,0.007504,0.348089,-0.505042,-0.302285,-1.018894,0.072493,0.052926,-0.03472,0.005628,-0.01307,-0.002166,1.552268,0.238466,-0.680956,-1.058632
1208,0.044035,0.063019,0.011099,0.014254,-0.011373,0.006718,-0.078138,-0.006342,0.022294,-1.019058,0.072809,0.05261,-0.034913,0.006026,-0.006126,-0.005151,0.348244,0.40202,0.464553,-1.055529
1209,0.044593,0.062636,0.011365,0.013781,-0.004894,0.003411,-0.051301,0.083836,-0.132419,-1.019548,0.07314,0.052299,-0.035011,0.006329,-0.004147,-0.003515,0.126584,0.203169,0.130673,-1.069736
1210,0.045166,0.062272,0.011631,0.014288,-0.009988,0.00782,-0.081491,-0.00686,0.020965,-1.018404,0.073419,0.052057,-0.034978,-2.4e-05,-0.000114,-0.000113,1.474458,0.295496,-0.923472,-1.077574
1211,0.045449,0.062096,0.011785,0.014273,-0.009101,0.008528,-0.007059,-0.010676,-0.22126,-1.021507,0.073532,0.051971,-0.0349,0.006985,-0.004191,0.005218,0.11499,0.228541,0.146922,-1.073655
1212,0.045966,0.061814,0.012109,0.014253,-0.00798,0.009419,-0.088661,0.007748,0.030469,-1.02118,0.073675,0.051834,-0.034581,0.000504,-0.005589,0.012862,-0.086054,-0.007986,-0.022941,-1.077247
1213,0.046439,0.061563,0.012493,0.013683,-0.000594,0.006809,0.142718,-0.257185,-0.080863,-1.0202,0.073735,0.051658,-0.034059,0.000611,-0.009376,0.018461,-0.118702,-0.000618,-0.008219,-1.080186
1214,0.046653,0.061472,0.012695,0.007493,-0.005525,0.011946,0.203218,-0.349715,-0.201031,-1.019384,0.073745,0.051546,-0.033738,0.000736,-0.008464,0.019212,-0.088788,0.044025,0.017156,-1.080676
1215,0.047024,0.061341,0.013138,0.007458,-0.004704,0.012591,-0.010781,-0.094935,-0.042511,-1.015628,0.0737,0.051346,-0.033065,0.000782,-0.008099,0.019493,-0.105448,0.020254,0.004199,-1.080676
1216,0.047303,0.061244,0.013608,0.000217,0.001602,0.009677,-0.047937,-0.010302,0.032572,-1.020691,0.073649,0.05117,-0.032437,0.000823,-0.003208,0.014777,-0.087737,-0.01909,0.009232,-1.083452
1217,0.04753,0.061179,0.014095,0.006836,0.002639,0.009883,-0.047952,-0.018441,0.068231,-1.017425,0.073611,0.05115,-0.031938,-0.006055,-0.003005,0.014968,-0.082622,-0.000857,-0.021878,-1.084758
1218,0.047604,0.061163,0.014323,0.006845,0.002274,0.009585,-0.044175,-0.012979,0.036553,-1.019711,0.073612,0.051176,-0.031742,0.000764,0.000933,0.009427,-0.036436,-0.002584,0.005862,-1.085412
1219,0.047701,0.061141,0.014778,0.000738,-0.003952,0.013716,-0.004687,-0.087653,-0.074442,-1.026079,0.073607,0.051254,-0.031477,0.000497,-0.000994,0.00785,-0.034545,-2.2e-05,0.007085,-1.085411
1220,0.047744,0.061171,0.015225,0.000159,0.002601,0.010367,0.244078,-0.366845,-0.184663,-1.028039,0.073584,0.051376,-0.031287,-0.006284,0.00435,0.003564,-0.000921,0.014713,-0.029627,-1.085575
1221,0.047744,0.061193,0.015449,0.000135,0.003084,0.010721,0.186675,-0.29963,-0.144832,-1.029182,0.073579,0.051418,-0.031195,-0.006299,0.00423,0.003464,-0.000251,0.000341,-0.004639,-1.085738
