frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
369,0.022963,0.04343,-0.014967,-0.000176,-0.001381,-0.001741,0.001104,0.013998,-0.019995,-0.990155,0.048024,0.032969,-0.068786,0.001084,0.002273,0.003596,4.61974,-1.902934,2.352797,-0.36726
370,0.022956,0.043375,-0.015028,-0.000141,-0.001109,-0.001399,0.013287,-0.049322,-0.035003,-0.989665,0.048053,0.033013,-0.068651,0.000666,0.001976,0.003056,0.036525,0.170152,0.1402,-0.400734
371,0.02295,0.043326,-0.01509,-0.00014,-0.001098,-0.001386,-0.000275,0.001504,0.000995,-0.989175,0.048078,0.033062,-0.0685,0.000729,0.002163,0.003333,-0.000116,-0.017468,0.023017,-0.437148
372,0.022941,0.043293,-0.015123,-0.000186,-0.001456,-0.00184,-0.140523,0.123366,-0.193903,-0.986726,0.048085,0.033088,-0.068422,0.000768,0.002273,0.003503,0.000109,-0.015681,0.024034,-0.45462
373,0.022923,0.043235,-0.015187,-0.000204,-0.001585,-0.002007,-0.119738,0.051162,-0.279363,-0.977092,0.048087,0.033141,-0.068258,0.000621,0.001847,0.002836,-0.001328,-0.013808,-0.007722,-0.493157
374,0.022915,0.043142,-0.015254,-8.6e-05,-0.007849,0.001176,-0.000144,-0.12712,-0.145802,-0.968274,0.048095,0.033174,-0.068134,-1.7e-05,-0.004331,0.005979,0.029445,0.369744,0.20069,-0.536265
375,0.022916,0.043087,-0.015292,-9.8e-05,-0.007932,0.001066,-0.007735,-0.086111,-0.12167,-0.968274,0.048104,0.033191,-0.068079,0.000485,0.00144,0.002206,-0.001357,-0.014987,-0.008267,-0.559126
376,0.022919,0.04296,-0.015362,-0.000294,-0.002273,-0.002889,0.012096,-0.015868,-0.049346,-0.978398,0.048116,0.033227,-0.067969,0.000142,-0.003861,0.006696,-0.034524,0.002236,0.008329,-0.596683
377,0.022908,0.042774,-0.015439,-0.000225,-0.008901,-0.000178,-0.064308,-0.358347,-0.58411,-0.983787,0.048111,0.033267,-0.067854,0.000102,-0.003978,0.006514,-0.034432,0.002676,0.008598,-0.623626
378,0.022883,0.042585,-0.015546,-0.000418,-0.003222,-0.004117,0.129262,-0.502691,-0.621195,-0.977255,0.048134,0.033299,-0.067748,0.00048,0.001424,0.002173,-0.000269,-0.000119,0.000273,-0.650732
379,0.022876,0.042499,-0.015605,-0.000219,-0.008847,-0.000128,0.059439,-0.435407,-0.355755,-0.973173,0.04815,0.033316,-0.067693,0.000484,0.001443,0.002196,-0.000221,-0.014137,-0.007062,-0.667878
380,0.022863,0.042337,-0.015721,-0.000154,-0.008359,0.000494,0.042347,-0.345481,-0.296188,-0.940678,0.048178,0.033333,-0.06758,0.000453,0.001348,0.002048,-0.000161,-0.000729,-0.000515,-0.698249
381,0.022846,0.042191,-0.015808,-9.1e-05,-0.007877,0.001109,0.064966,-0.462071,-0.609796,-0.900345,0.048206,0.033336,-0.067444,0.000131,-0.003909,0.006607,0.54486,0.841478,-0.384176,-0.730418
382,0.022842,0.042111,-0.015835,-0.000227,-0.001761,-0.002258,0.046117,-0.199449,-0.138351,-0.879118,0.048215,0.033333,-0.067363,0.000655,0.001956,0.002964,-0.001632,-0.032164,0.016689,-0.751972
383,0.022854,0.041941,-0.015852,-1.3e-05,-0.007277,0.001877,0.002357,-0.138874,-0.157444,-0.821639,0.048252,0.033327,-0.067191,0.000695,0.002022,0.003081,1.429289,1.026086,-2.132265,-0.807491
384,0.022875,0.041739,-0.015818,3.4e-05,-0.006899,0.002365,0.065956,-0.480246,-0.621691,-0.761385,0.048283,0.033342,-0.066989,0.000956,0.002859,0.004313,0.014752,0.044818,0.063844,-0.852559
385,0.022924,0.041526,-0.015723,0.00016,-0.005944,0.003602,0.061147,-0.458003,-0.572875,-0.730197,0.048314,0.03337,-0.066761,0.000492,-0.002797,0.008245,-0.039226,-0.013911,0.005364,-0.87689
386,0.02295,0.041434,-0.015667,0.000184,-0.005767,0.003836,-0.037347,-0.715351,-0.449668,-0.717786,0.048331,0.033401,-0.066658,0.000887,0.002665,0.004,0.001324,-0.021682,0.022987,-0.877543
387,0.022996,0.041249,-0.015544,0.000214,-0.005566,0.0041,0.095544,-0.717429,-0.729181,-0.62961,0.04839,0.033446,-0.066475,0.000471,-0.002851,0.008144,-0.030753,0.023617,0.029908,-0.897301
388,0.023036,0.041105,-0.015437,2.1e-05,0.000124,0.000187,0.057034,-0.288618,-0.446069,-0.494242,0.048509,0.033492,-0.066348,0.008391,0.000348,0.001518,0.000584,-0.016045,0.028789,-0.89926
389,0.023044,0.041056,-0.015398,8e-06,2e-05,5.2e-05,0.106198,-0.585206,-0.878686,-0.436764,0.048573,0.033501,-0.06629,0.008433,0.000484,0.001718,0.016242,0.038467,0.097702,-0.9022
390,0.023052,0.041009,-0.015359,5.4e-05,0.000352,0.000485,0.075395,-0.478267,-0.484989,-0.330135,0.048691,0.033531,-0.066206,0.007844,-0.005565,0.005075,-0.035219,-0.01444,0.003933,-0.905139
391,0.023054,0.040962,-0.015318,4e-06,-2.3e-05,1e-06,-0.051933,-0.443534,-0.434149,-0.23559,0.048809,0.033514,-0.066116,-0.000161,-0.004753,0.005288,-0.036572,-0.003799,-0.027924,-0.919181
392,0.023043,0.040905,-0.01529,-1.3e-05,-0.000129,-0.000136,0.038851,-0.457115,-1.034331,-0.130594,0.048933,0.033407,-0.066,-0.000214,-0.004915,0.005047,0.039202,0.429567,0.236831,-0.929959
393,0.023021,0.040878,-0.015273,0.000143,-0.005871,0.003245,-5.381662,-1.591655,-0.110327,-0.088301,0.049006,0.033305,-0.065911,0.007591,-0.006316,0.003941,0.007275,0.216647,0.14604,-0.93747
394,0.022969,0.040831,-0.015263,-7.4e-05,-0.000323,-0.000832,-5.301995,-1.612549,0.516396,-0.042253,0.049109,0.033062,-0.065692,-6.3e-05,-0.004427,0.005766,-0.111242,0.1571,0.378622,-0.943675
395,0.022885,0.04077,-0.015278,-0.007831,-0.001152,-0.001062,-0.131754,-0.440253,-0.595603,-0.004207,0.049159,0.032801,-0.065425,-0.000199,-0.004846,0.005149,0.074882,0.633302,0.355632,-0.946941
396,0.022854,0.040739,-0.015299,-0.000166,-0.001257,-0.001598,-0.356276,-1.16283,0.149882,0.015715,0.049179,0.032674,-0.065286,8.1e-05,-0.003986,0.006421,-0.027395,-0.114528,0.1728,-0.93894
397,0.022813,0.040667,-0.015348,-0.000186,-0.001428,-0.001823,-0.118286,-0.585396,-0.370913,0.063885,0.04921,0.032469,-0.064986,0.000209,-0.003595,0.006991,-0.014387,-0.039903,0.219043,-0.929632
398,0.022712,0.040598,-0.015425,-0.007906,-0.001636,-0.001701,-0.123633,-0.769,-0.534959,0.111403,0.049261,0.032333,-0.064721,0.008087,-0.004822,0.006137,0.018843,0.274563,0.180577,-0.930775
399,0.022505,0.040526,-0.015525,-0.007973,-0.002048,-0.002247,0.046721,-0.91263,0.417665,0.155655,0.049316,0.032261,-0.064517,0.000183,-0.003694,0.006835,0.053231,0.503508,0.311012,-0.931102
400,0.022362,0.040489,-0.015567,-0.00794,-0.001807,-0.001942,0.006811,-0.378996,-0.008925,0.178189,0.04935,0.032225,-0.064429,1.4e-05,-0.004201,0.006085,-0.008748,0.140697,0.060508,-0.930286
401,0.022031,0.040435,-0.01562,-0.007887,-0.00135,-0.001352,0.00402,-0.828497,-0.392597,0.214603,0.049435,0.032165,-0.064351,-0.000421,-0.00556,0.004088,-0.030755,0.022073,-0.01163,-0.936327
402,0.021588,0.040415,-0.015642,-0.007803,-0.000694,-0.000505,0.037735,-0.617728,-0.217463,0.241709,0.04953,0.032132,-0.064388,0.007987,0.003405,-0.006315,0.039785,-0.026136,0.050809,-0.943349
403,0.021355,0.040423,-0.015646,-0.015321,0.00027,0.000705,-5.358356,-1.812761,-1.124715,0.254282,0.049566,0.032117,-0.064423,-0.000246,-0.000771,-0.001132,0.10963,0.648754,0.389371,-0.945145
404,0.020842,0.040451,-0.015619,-0.015345,0.000524,0.001416,0.050149,-0.913177,-0.208644,0.281552,0.049619,0.032103,-0.064483,-0.000147,-0.000468,-0.000683,0.156498,0.79945,0.490698,-0.951677
405,0.020255,0.040487,-0.015571,-0.015348,0.000522,0.001387,0.084336,-0.952572,-0.2342,0.30229,0.049638,0.032068,-0.064532,-0.000298,-0.000914,-0.001336,0.142435,0.634842,0.619787,-0.963107
406,0.019627,0.040545,-0.015545,-0.015489,0.006235,-0.002562,-1.487739,-0.995547,-0.481666,0.309801,0.049644,0.032021,-0.064579,-0.000246,-0.000748,-0.001096,0.082883,0.43291,0.70832,-0.979599
407,0.019309,0.040588,-0.015543,-0.015343,0.000565,0.001398,0.055842,-0.457943,-0.150431,0.311434,0.049673,0.031989,-0.064605,-0.00032,-0.000972,-0.001427,-0.3453,0.520035,0.831899,-0.985477
408,0.018696,0.040713,-0.015568,-0.015454,-0.000142,0.000448,-0.402165,-0.705194,-0.344825,0.3147,0.049691,0.03193,-0.064688,-0.000404,-0.001354,-0.001956,0.742886,1.767198,-1.36777,-0.991193
409,0.018116,0.040838,-0.01568,-0.015707,0.004782,-0.004501,0.030839,-0.186692,0.287495,0.320742,0.049731,0.031878,-0.064812,-0.000223,0.003605,-0.006975,0.199888,0.689026,0.855039,-0.98858
410,0.017837,0.040895,-0.015767,-0.015846,0.003949,-0.005604,-0.09673,-0.196353,0.213543,0.325804,0.049718,0.031855,-0.064893,-0.000415,0.003015,-0.007853,0.025614,0.568624,0.706357,-0.984008
411,0.017244,0.041035,-0.016032,-0.015872,0.003242,-0.006842,-5.098853,-1.192076,-1.361134,0.334621,0.04968,0.0318,-0.065104,-0.001063,-0.003271,-0.004852,-0.068227,0.672068,1.26803,-0.97813
412,0.016608,0.041253,-0.016407,-0.016299,0.00769,-0.012168,-0.328034,-0.567797,0.164544,0.33756,0.049657,0.031783,-0.065397,-0.000765,0.001889,-0.009542,0.220897,1.428894,0.289077,-0.981395
413,0.016271,0.041395,-0.016656,-0.016407,0.007076,-0.013009,0.09578,-0.2398,0.215347,0.337561,0.049636,0.03177,-0.065566,-0.001032,0.001102,-0.010763,-1.603328,0.631604,0.579263,-0.981885
414,0.015654,0.041729,-0.0172,-0.016437,0.006938,-0.013249,0.081898,-0.216775,0.268496,0.335274,0.049605,0.031738,-0.065956,-0.00116,0.000713,-0.011362,-0.098027,0.714757,0.622751,-0.980905
415,0.01511,0.04212,-0.017863,-0.016446,0.006314,-0.01437,-4.976275,-1.078545,-1.922616,0.329069,0.049562,0.031654,-0.066287,-0.001032,0.001111,-0.010794,0.003497,0.987144,0.566779,-0.985314
