frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
42,0.22615,-0.017409,0.389677,-0.251785,0.462696,-0.850037,-0.718213,-0.678003,-0.156377,-0.648377,0.570556,0.504084,0.012769,0.011221,-0.009464,0.111802,-0.47839,0.119838,-1.885407,-0.255262,-0.034134,0.363365,-0.792452,-0.344715,0.503172,0.486436,-0.854782,0.180724,0.368788,0.388416,0.844388,-0.00104,0.025989,-0.032237,2.139956,1.969333,5.06049,-1.405288,0.001411,0.027824,0.00841,0.818598,0.401685,0.410542,-0.492998,0.858132,0.143391,-0.294701,-0.319776,0.900495,0.006416,0.016721,-0.022368,-0.689779,1.19312,0.410709,-1.065595,0.11118,0.031699,-0.023409,0.444522,-0.449451,-0.77485,0.628297,0.772988,-0.087925,0.638468,-0.447751,0.625999,0.006458,0.005657,-0.004705,0.32991,-0.626288,0.143647,-0.705108
43,0.226305,-0.017165,0.389452,-0.240115,0.456603,-0.856682,-0.713146,-0.681662,-0.163498,-0.658331,0.57111,0.490369,-0.000922,0.010742,-0.009079,0.034469,-0.587785,-0.005274,-1.37394,-0.255238,-0.03358,0.362598,-0.800056,-0.297156,0.521152,0.451366,-0.870305,0.196904,0.396043,0.393144,0.829729,-0.001817,0.033026,-0.044447,2.206463,2.302975,4.951829,-1.361256,0.00142,0.028117,0.008017,0.829868,0.352085,0.432844,-0.453616,0.877443,0.155963,-0.324884,-0.325774,0.887874,-0.00106,0.016394,-0.022423,2.102733,2.39833,4.990305,-1.049756,0.111263,0.031823,-0.023526,0.433408,-0.445069,-0.783626,0.623311,0.776055,-0.096028,0.650876,-0.446823,0.613765,-0.000423,0.005464,-0.004482,0.054269,-0.612862,-0.045782,-0.64665
44,0.225725,-0.01697,0.389122,-0.23371,0.431643,-0.871269,-0.715667,-0.682903,-0.146413,-0.657907,0.588781,0.469598,-0.026958,-0.004787,-0.001908,-0.433068,-0.437184,-0.678955,-0.090405,-0.255157,-0.032319,0.36148,-0.811484,-0.231778,0.536436,0.416417,-0.873275,0.252825,0.410865,0.42884,0.804456,0.016803,0.027267,-0.012726,-2.243602,-0.698318,1.867068,-0.172097,0.001452,0.028722,0.007433,0.843912,0.286733,0.453427,-0.413194,0.886461,0.208461,-0.342173,-0.363276,0.866572,0.008544,0.014293,-0.005822,-2.288979,-0.618739,1.87867,-0.852991,0.110974,0.031927,-0.023688,0.426184,-0.421065,-0.800669,0.62204,0.779031,-0.078584,0.656835,-0.464557,0.59393,-0.013447,-0.002508,-0.001029,-0.449643,-0.409318,-0.743809,-0.348154
45,0.224251,-0.017168,0.389125,-0.308704,0.360082,-0.880391,-0.682558,-0.728454,-0.058665,-0.662072,0.582356,0.47175,-0.054417,-0.004887,-0.000585,-0.384543,-0.215407,-1.347164,0.46507,-0.254608,-0.030657,0.36108,-0.835561,-0.174879,0.520814,0.390371,-0.855888,0.339117,0.387493,0.486884,0.782723,0.019936,0.039491,-0.001782,-2.096907,-1.158625,2.63961,0.427394,0.001726,0.029553,0.007233,0.867851,0.228218,0.441306,-0.380334,0.87668,0.294578,-0.319656,-0.423493,0.847627,0.010125,0.020428,-0.000303,-2.053565,-1.162166,2.622484,-0.584868,0.110238,0.031822,-0.02369,0.491088,-0.338731,-0.802554,0.568589,0.822621,0.000722,0.659953,-0.456678,0.596578,-0.027199,-0.002378,-0.000233,-0.395547,-0.23058,-1.391365,-0.044434
46,0.221844,-0.017253,0.388931,-0.388302,0.287617,-0.875525,-0.651983,-0.757139,0.040373,-0.650807,0.586143,0.482612,-0.068613,0.001861,-0.011808,-0.390307,0.18122,-2.201426,0.521223,-0.253518,-0.028833,0.361241,-0.865563,-0.098126,0.491084,0.340054,-0.834866,0.432777,0.368601,0.541713,0.755343,0.036164,0.045852,0.003371,-1.463771,0.516512,2.233457,0.533386,0.00226,0.030456,0.007319,0.896986,0.152587,0.414887,-0.324254,0.865011,0.382903,-0.300456,-0.477988,0.82538,0.018215,0.023593,0.002258,-2.066542,-0.943897,3.359258,-0.294537,0.10906,0.031784,-0.02378,0.556623,-0.255997,-0.790338,0.519391,0.849723,0.090567,0.648384,-0.460907,0.605938,-0.027029,-0.003558,-0.001069,-1.297954,0.654543,-3.91681,0.260593
47,0.220677,-0.017169,0.388701,-0.418628,0.24946,-0.87325,-0.62933,-0.772903,0.08084,-0.654258,0.583091,0.481641,-0.068761,0.003675,-0.010577,-1.22401,0.636103,-4.112928,0.520162,-0.252917,-0.028055,0.361231,-0.870022,-0.053328,0.490111,0.313357,-0.827118,0.466494,0.381586,0.559504,0.735669,0.033835,0.037249,-0.004365,-1.220971,1.032067,1.88339,0.485467,0.002566,0.030869,0.007335,0.90243,0.107838,0.417121,-0.294858,0.860499,0.415451,-0.314131,-0.497907,0.808337,0.016912,0.013629,0.002562,-1.123061,0.887145,1.761101,-0.142351,0.108476,0.031821,-0.023898,0.579302,-0.215915,-0.785995,0.489414,0.863251,0.123575,0.65183,-0.456264,0.605755,-0.02757,0.002428,-0.005185,0.00278,0.18369,-1.771795,0.416862
48,0.218665,-0.017025,0.388246,-0.464783,0.164526,-0.870031,-0.561106,-0.81482,0.145605,-0.684391,0.555645,0.472117,-0.040972,-0.000453,-0.014853,-0.13853,-0.520755,-1.845218,0.133288,-0.252271,-0.027821,0.360071,-0.848781,0.024822,0.528153,0.294182,-0.807665,0.510948,0.440309,0.589021,0.677529,-0.022817,-0.011712,-0.046883,-0.968413,1.925671,0.581817,-1.02143,0.002936,0.031082,0.006846,0.887248,0.032628,0.460136,-0.270283,0.845105,0.461242,-0.373814,-0.533603,0.758637,-0.011673,-0.007014,-0.024465,-0.247514,3.722617,-1.374247,-0.119653,0.107458,0.031908,-0.024115,0.613398,-0.12316,-0.78011,0.405688,0.896623,0.177437,0.677612,-0.425321,0.599952,-0.020445,-0.000286,-0.007432,-0.14355,-0.734376,-1.955814,0.520878
49,0.218393,-0.0171,0.386753,-0.455426,0.114537,-0.882901,-0.53706,-0.826264,0.169782,-0.709503,0.551348,0.438917,0.026971,0.01003,-0.060725,0.913319,-2.234131,1.348451,-1.047859,-0.253649,-0.028222,0.358115,-0.757682,0.038216,0.651497,0.349803,-0.818855,0.455025,0.551807,0.572608,0.606211,-0.020868,-0.003447,-0.039867,0.508878,2.538604,-2.744866,-1.402458,0.002211,0.030793,0.005769,0.804229,0.024175,0.593827,-0.329314,0.849886,0.411394,-0.494741,-0.52641,0.691464,-0.010424,-0.00178,-0.019954,0.68504,2.434424,-2.847889,-0.42517,0.107295,0.031888,-0.024828,0.600835,-0.07331,-0.796003,0.375704,0.904844,0.200254,0.705579,-0.419382,0.571205,0.006798,0.003238,-0.031252,0.171633,-1.544019,-0.584238,0.384204
50,0.218712,-0.016854,0.385439,-0.419475,0.107248,-0.901434,-0.53498,-0.831431,0.14997,-0.732881,0.54502,0.407265,0.012732,0.017523,-0.071482,0.918778,-2.151924,1.659338,-1.787336,-0.253685,-0.028427,0.357651,-0.744807,0.02788,0.66669,0.364787,-0.819467,0.441971,0.559572,0.572344,0.599303,-0.004652,-0.007899,-0.025695,-0.270823,0.08371,-0.65537,-1.404512,0.002194,0.030686,0.005547,0.791512,0.036516,0.610061,-0.345275,0.850364,0.39707,-0.504275,-0.524925,0.685681,-0.002101,-0.008199,-0.007398,-0.103418,0.322312,-0.951587,-0.567722,0.107461,0.031995,-0.025491,0.566654,-0.07121,-0.820872,0.375862,0.908903,0.180614,0.733232,-0.410881,0.541799,0.006407,0.008635,-0.035818,0.24677,-1.634262,-0.078897,0.232833
51,0.218883,-0.015534,0.382578,-0.334272,0.100968,-0.937077,-0.502056,-0.860501,0.086319,-0.797231,0.49919,0.339501,0.010257,0.048792,-0.082619,0.637591,-1.166584,0.176704,-1.913033,-0.254526,-0.029168,0.356163,-0.790267,0.024263,0.612275,0.344548,-0.808548,0.476939,0.507604,0.587833,0.629805,-0.038987,-0.015351,-0.050916,0.76896,0.596754,0.440598,-1.402928,0.001793,0.030347,0.004832,0.83424,0.038488,0.550055,-0.323313,0.842226,0.431419,-0.446666,-0.537747,0.715063,-0.012474,-0.014369,-0.022266,2.299494,0.746424,4.957396,-0.861156,0.107549,0.032618,-0.026935,0.486637,-0.080672,-0.869871,0.349661,0.930476,0.109321,0.800575,-0.35736,0.481011,0.0051,0.025173,-0.040755,1.89603,-1.858733,0.486598,-0.080358
