frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
4661,0.194482,0.041695,0.378725,0.058278,-0.538254,-0.840792,0.008973,-0.841905,0.539526,-0.998346,-0.038323,-0.043185,0.000999,-0.031148,-0.00206,-0.316834,0.564441,0.272337,0.505868,-0.112254,0.037685,0.363603,0.694596,0.049969,0.717656,-0.516857,0.728403,0.449692,-0.501127,-0.683335,0.530838,-0.035661,-0.012601,-0.004636,-0.008124,0.059945,-0.112658,0.539688,0.063212,0.041259,0.004624,-0.65825,0.03902,0.751786,0.443011,-0.787341,0.428757,0.608643,0.61528,0.500982,-0.011727,-0.005014,-0.002033,-0.00605,0.044605,-0.083468,0.518976,0.111668,0.045075,-0.051861,0.035369,-0.442317,-0.89616,0.053355,-0.894606,0.443656,-0.997948,-0.063507,-0.008042,0.000249,-0.010417,-0.005485,-1.239778,1.385175,0.097484,0.487403
4662,0.194438,0.041312,0.378525,0.039388,-0.527834,-0.84846,0.003576,-0.849036,0.528296,-0.999279,-0.023191,-0.030495,0.000465,-0.019715,-0.010402,0.209,0.588755,0.250577,0.51374,-0.112865,0.037504,0.363466,0.693355,0.050528,0.718816,-0.517911,0.728372,0.448527,-0.501755,-0.683327,0.530254,-0.025031,-0.000249,-0.013199,0.032026,0.025018,-0.037569,0.539765,0.062894,0.041161,0.004552,-0.656968,0.038269,0.752946,0.444062,-0.787444,0.42748,0.609263,0.615195,0.500332,-0.012464,-0.000381,-0.006739,0.031967,0.025007,-0.03759,0.518976,0.111646,0.044874,-0.05196,0.015609,-0.431577,-0.90194,0.047241,-0.900724,0.431813,-0.998761,-0.049349,0.006328,0.000241,-0.009878,-0.005194,0.263948,0.622382,0.487985,0.496058
4663,0.19452,0.040537,0.378102,0.000753,-0.503314,-0.86413,-0.006167,-0.864111,0.503236,-0.999995,0.005571,-0.002675,0.012547,-0.020292,-0.011205,0.221874,0.503051,0.467792,0.521261,-0.114002,0.03705,0.36307,0.690697,0.049164,0.721465,-0.519689,0.727356,0.448119,-0.50358,-0.684505,0.526994,-0.022025,-0.017912,-0.009135,-0.011559,0.063473,-0.105515,0.539771,0.062332,0.040947,0.004361,-0.654038,0.039506,0.755429,0.445899,-0.786565,0.427186,0.611071,0.616241,0.496828,-0.017194,-0.009846,-0.004558,0.004001,0.04814,-0.119675,0.518976,0.111687,0.044477,-0.052177,-0.024987,-0.406363,-0.913369,0.036925,-0.913406,0.405369,-0.999005,-0.023597,0.037827,0.006284,-0.010234,-0.005639,0.20054,0.459287,0.437638,0.51255
4664,0.195081,0.039796,0.377665,-0.037063,-0.478199,-0.877495,-0.028635,-0.877223,0.4792,-0.99887,0.043476,0.019915,0.01252,-0.016764,-0.009401,0.209673,0.525796,0.477068,0.520343,-0.115365,0.036266,0.362384,0.688657,0.04801,0.72349,-0.521358,0.726089,0.448233,-0.504646,-0.685928,0.524116,-0.033078,-0.027592,-0.014256,-0.153107,-0.437993,0.498447,0.539573,0.061668,0.040565,0.004029,-0.649712,0.039812,0.759136,0.44882,-0.785904,0.425341,0.613543,0.617065,0.492742,-0.017246,-0.009134,-0.011785,0.038381,0.056441,-0.124052,0.518976,0.111954,0.044111,-0.052392,-0.062408,-0.382156,-0.921987,0.013089,-0.924022,0.382113,-0.997964,0.011779,0.062669,0.006273,-0.008465,-0.004735,0.132156,0.621215,0.717707,0.518755
4665,0.195477,0.039578,0.377491,-0.058042,-0.466968,-0.882393,-0.045313,-0.881732,0.469539,-0.997226,0.067812,0.03112,0.023996,-0.001101,-0.015867,-1.248525,1.154665,0.546084,0.519692,-0.116046,0.035952,0.361928,0.688664,0.043382,0.723775,-0.520728,0.724062,0.452227,-0.505287,-0.688369,0.520285,-0.036387,-0.006973,-0.031785,-0.13989,0.231044,0.239283,0.540019,0.061316,0.04039,0.003797,-0.651455,0.043857,0.757418,0.447598,-0.783861,0.430367,0.612585,0.619384,0.49102,-0.017401,-0.008514,-0.011417,-0.331013,0.441517,0.203984,0.518976,0.112157,0.043985,-0.052483,-0.084328,-0.370379,-0.925044,-0.001966,-0.928287,0.371856,-0.996435,0.033177,0.077552,0.006116,-0.006071,-0.003723,-4.682487,3.070078,0.659589,0.518592
4666,0.196198,0.039311,0.37705,-0.106058,-0.443043,-0.89023,-0.07713,-0.888908,0.451514,-0.991246,0.117096,0.061215,0.011966,-0.002672,-0.016326,0.229507,0.573888,0.556806,0.522126,-0.117462,0.035573,0.360909,0.693073,0.030607,0.720211,-0.515768,0.718899,0.465942,-0.50435,-0.694423,0.513099,-0.037041,-0.003961,-0.029931,-0.188644,0.382656,0.110711,0.539692,0.06061,0.040191,0.003281,-0.654379,0.057557,0.753973,0.444001,-0.777866,0.444732,0.612087,0.625788,0.483463,-0.017659,-0.007429,-0.010764,-0.317277,0.418346,0.331554,0.519303,0.112522,0.043862,-0.052698,-0.133587,-0.347275,-0.928199,-0.036078,-0.934269,0.354738,-0.990379,0.080876,0.112278,0.006278,-0.007008,-0.003985,0.160045,0.915972,0.441395,0.520062
4667,0.197063,0.03903,0.376313,-0.154193,-0.422753,-0.893056,-0.108807,-0.891094,0.440551,-0.981854,0.165621,0.092517,0.024384,-0.010095,-0.020836,0.208413,0.498201,0.304083,0.521919,-0.11904,0.035177,0.359786,0.688122,0.017054,0.725389,-0.516403,0.713649,0.473253,-0.510448,-0.70026,0.498941,-0.048776,-0.010521,-0.033142,-0.153817,0.353079,0.05272,0.54026,0.059806,0.039998,0.002712,-0.647184,0.07099,0.759021,0.445737,-0.772485,0.45231,0.618442,0.631051,0.468297,-0.024324,-0.005529,-0.016719,-0.154672,0.355152,0.05379,0.520283,0.112949,0.043735,-0.053059,-0.182789,-0.32773,-0.926919,-0.068111,-0.936317,0.344485,-0.980789,0.126101,0.148826,0.012224,-0.00551,-0.010662,0.235192,0.570102,0.353739,0.521531
4668,0.198149,0.038495,0.375328,-0.189715,-0.401614,-0.895968,-0.127293,-0.894767,0.42797,-0.973331,0.195737,0.119746,0.02477,-0.017874,-0.025233,0.26203,0.719202,0.390833,0.522275,-0.120641,0.034873,0.358187,0.688777,0.007078,0.724932,-0.513133,0.710985,0.480757,-0.51286,-0.703121,0.492401,-0.036718,-0.006219,-0.047069,-0.029892,0.163202,0.161994,0.539922,0.059017,0.039856,0.001936,-0.646631,0.080913,0.758498,0.443209,-0.769438,0.459923,0.620832,0.633574,0.461681,-0.023742,-0.009484,-0.019381,-0.107885,0.309764,-0.014547,0.521099,0.113501,0.043466,-0.053558,-0.217808,-0.308076,-0.926092,-0.087303,-0.938919,0.332876,-0.972078,0.153354,0.177608,0.012419,-0.009302,-0.012818,0.316517,0.831786,0.454719,0.522347
4669,0.198699,0.038104,0.374852,-0.202776,-0.395642,-0.895765,-0.129068,-0.895978,0.424895,-0.970445,0.202259,0.131736,0.037569,-0.027194,-0.016337,0.219829,0.650627,0.367901,0.522367,-0.121395,0.03463,0.357217,0.689679,0.004398,0.724095,-0.511258,0.710953,0.482798,-0.513522,-0.703172,0.491637,-0.036001,-0.011161,-0.050451,0.078658,0.02266,0.070496,0.540153,0.058653,0.039747,0.001469,-0.647201,0.084125,0.757663,0.441399,-0.768978,0.462427,0.621528,0.633715,0.46055,-0.01791,-0.005952,-0.025435,0.106032,-9e-05,0.051966,0.521099,0.113753,0.043279,-0.053784,-0.229959,-0.30336,-0.924711,-0.089415,-0.93957,0.330471,-0.969083,0.158678,0.188937,0.012447,-0.00919,-0.012806,0.119014,0.259272,0.149317,0.522511
4670,0.199694,0.037368,0.374067,-0.228574,-0.383802,-0.894704,-0.144896,-0.895375,0.421048,-0.962415,0.226352,0.150166,0.024785,-0.012677,-0.022593,0.169876,0.392947,0.241011,0.522381,-0.122547,0.033867,0.355171,0.688191,0.002028,0.725521,-0.510054,0.712374,0.481977,-0.51671,-0.70174,0.490341,-0.021987,-0.019988,-0.057886,0.094315,0.084884,-0.120747,0.540148,0.05805,0.039355,0.000413,-0.645373,0.085892,0.759022,0.439899,-0.770555,0.46123,0.624485,0.631559,0.459512,-0.010869,-0.010582,-0.029308,0.101011,0.076786,-0.126061,0.521426,0.114265,0.04289,-0.054189,-0.2573,-0.291509,-0.921313,-0.105095,-0.939316,0.326556,-0.960599,0.180849,0.21105,0.018525,-0.006383,-0.011546,0.227296,0.519232,0.337839,0.522184
