frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
424,0.128373,0.010582,0.316324,-0.043023,0.512629,-0.857558,-0.518085,-0.745314,-0.419603,-0.854204,0.425594,0.298717,-0.004288,-0.039535,-0.000317,-0.007628,-0.310883,-0.088032,-1.91299,-0.147318,0.018848,0.298524,0.402293,-0.241776,0.883004,-0.32466,0.864053,0.384631,-0.856433,-0.441106,0.267974,0.011755,0.039297,0.075774,-0.085839,0.134951,-0.182079,-0.936275,0.046093,0.028526,-0.027329,-0.324242,0.25968,0.909633,0.222202,-0.913772,0.340067,0.919506,0.312387,0.238582,-0.000475,0.013631,0.042151,-0.1139,0.077892,-0.100499,-0.911776,0.079262,0.029447,-0.081534,-0.22763,0.548413,-0.804628,-0.386974,-0.809215,-0.442064,-0.893552,0.210744,0.396423,0.004465,-0.026437,0.002908,-0.048542,-0.174389,-0.219801,-0.909221
425,0.128802,0.008897,0.316127,-0.023331,0.502737,-0.86415,-0.513493,-0.747621,-0.421142,-0.857759,0.43328,0.276669,0.009447,-0.033536,-0.013132,0.072802,-0.632711,0.003023,-1.912679,-0.147315,0.019888,0.301613,0.391405,-0.235496,0.88957,-0.333154,0.864772,0.375646,-0.858201,-0.443097,0.258878,-0.000486,0.021936,0.077627,-0.124021,0.146374,-0.211972,-0.942884,0.046098,0.029055,-0.025803,-0.314087,0.251946,0.915354,0.229921,-0.915259,0.330812,0.921133,0.314362,0.229543,-0.00649,0.003997,0.042144,-0.164096,0.188506,-0.281168,-0.908673,0.079462,0.02862,-0.081625,-0.20856,0.544813,-0.812207,-0.382798,-0.809687,-0.444827,-0.899982,0.218138,0.377421,0.011627,-0.017741,-0.007395,0.118435,-0.645263,-0.135149,-0.910691
426,0.129485,0.007344,0.315577,-0.011357,0.497083,-0.867655,-0.512954,-0.747678,-0.421696,-0.858337,0.439655,0.26455,0.022731,-0.039151,-0.018506,0.019699,-0.393368,0.162224,-1.913198,-0.147435,0.020538,0.304474,0.401881,-0.240645,0.883501,-0.33261,0.860499,0.385805,-0.853569,-0.448605,0.264643,-9.2e-05,0.016658,0.071472,-0.048942,-1.630071,2.148619,-0.96685,0.046038,0.029393,-0.024338,-0.321864,0.257101,0.911209,0.231315,-0.911904,0.339003,0.918093,0.31989,0.234038,-8.2e-05,0.008153,0.03558,-0.109726,0.008581,-0.025408,-0.914878,0.079807,0.027828,-0.0819,-0.195193,0.541165,-0.817948,-0.381959,-0.810089,-0.444816,-0.90333,0.225598,0.364827,0.004354,-0.019037,-0.008849,0.025279,-0.307041,-0.059144,-0.913793
427,0.12989,0.006654,0.315172,-0.004169,0.494943,-0.868941,-0.511214,-0.747816,-0.42356,-0.859449,0.44183,0.257219,0.00879,-0.037936,-0.017672,1.251143,-1.516424,2.101766,-1.912987,-0.147486,0.020714,0.305881,0.415369,-0.247655,0.875286,-0.328692,0.856262,0.398385,-0.848629,-0.452865,0.273138,0.001461,0.001324,0.074825,-0.130226,-0.196307,0.248417,-0.964013,0.046011,0.02949,-0.023634,-0.336666,0.267629,0.90279,0.227806,-0.907128,0.353867,0.913652,0.324796,0.244431,2.9e-05,0.006686,0.033962,-0.076401,-0.618456,0.816354,-0.911613,0.080015,0.02748,-0.082105,-0.190089,0.539596,-0.820184,-0.381346,-0.8104,-0.444777,-0.904677,0.228226,0.359821,0.011627,-0.014111,-0.013447,0.097775,-0.485885,-0.112179,-0.914283
428,0.13065,0.005416,0.314264,0.001813,0.492418,-0.870383,-0.509507,-0.748424,-0.424543,-0.860477,0.44362,0.250615,0.022794,-0.040152,-0.019872,-0.030822,0.020517,-0.038955,-1.91302,-0.14762,0.020733,0.308583,0.444804,-0.259913,0.85708,-0.319463,0.847883,0.423051,-0.837191,-0.461651,0.293007,0.000676,0.006544,0.060803,-0.085636,-0.196181,0.260278,-0.962851,0.045945,0.0295,-0.022254,-0.365165,0.284449,0.886421,0.220973,-0.898479,0.379349,0.904336,0.334401,0.265237,0.000317,0.002946,0.030098,-0.088437,-0.181258,0.250227,-0.910796,0.080397,0.026845,-0.082567,-0.181267,0.539648,-0.822145,-0.378683,-0.809832,-0.448074,-0.907602,0.230111,0.351151,0.011386,-0.020197,-0.010069,-0.043259,0.062409,-0.015292,-0.915589
429,0.131334,0.003947,0.313304,0.017349,0.497915,-0.867078,-0.502929,-0.74511,-0.438,-0.864184,0.443055,0.238566,0.008318,-0.0418,-0.022021,-0.035027,0.049131,-0.058528,-1.91279,-0.147787,0.020843,0.310981,0.460543,-0.261963,0.848096,-0.315763,0.844514,0.432462,-0.830069,-0.466633,0.305126,-0.000497,0.016985,0.051805,-0.026044,-0.22254,0.208902,-0.977929,0.045862,0.029542,-0.021081,-0.380728,0.288505,0.878527,0.21821,-0.895215,0.388552,0.898571,0.339636,0.277879,0.000376,0.002256,0.029206,-0.061912,-0.294308,0.339211,-0.910959,0.080736,0.026128,-0.083037,-0.167097,0.548452,-0.819316,-0.37428,-0.80408,-0.461919,-0.912136,0.229469,0.339634,0.011122,-0.022118,-0.012116,-0.0395,-0.049845,0.106885,-0.916896
430,0.131672,0.003101,0.312816,0.025326,0.502174,-0.864422,-0.499934,-0.742384,-0.445987,-0.865734,0.442821,0.233326,0.022244,-0.044635,-0.024798,-0.030684,-0.076154,0.137856,-1.912401,-0.147864,0.021017,0.312042,0.467022,-0.262345,0.844426,-0.314036,0.843415,0.435849,-0.827105,-0.4684,0.310421,-0.000339,0.014918,0.049658,-0.033838,-0.193489,0.194829,-1.02193,0.045823,0.029636,-0.02053,-0.387465,0.289925,0.875108,0.216767,-0.893993,0.392157,0.896037,0.341642,0.283545,-0.000195,0.007282,0.024667,-0.055544,-0.161242,0.218761,-0.911449,0.080909,0.025689,-0.08329,-0.160058,0.554141,-0.816889,-0.372697,-0.80023,-0.469815,-0.914044,0.229255,0.33461,0.011098,-0.022521,-0.012617,-0.037759,-0.070398,0.127916,-0.920978
431,0.132311,0.001299,0.311689,0.043957,0.512021,-0.857874,-0.492442,-0.735973,-0.46456,-0.869299,0.442233,0.220855,0.007674,-0.046467,-0.027302,0.326243,-0.39578,0.741956,-1.912041,-0.148086,0.021295,0.313976,0.476538,-0.264908,0.838288,-0.306368,0.843617,0.440889,-0.82456,-0.46659,0.319777,-0.012206,-0.002889,0.052477,-0.071975,-0.167549,0.147923,-1.163442,0.045716,0.029778,-0.019582,-0.396702,0.293886,0.869631,0.209356,-0.89343,0.397432,0.893754,0.339725,0.292899,-0.006736,0.0039,0.022124,-0.054819,-0.151332,0.185916,-0.910469,0.081217,0.024824,-0.083832,-0.145515,0.565635,-0.811715,-0.369211,-0.792224,-0.485864,-0.917882,0.228994,0.324119,0.003788,-0.023585,-0.014009,-0.040078,-0.039683,0.072252,-0.920325
432,0.132934,-0.000604,0.310527,0.060675,0.523853,-0.849672,-0.485155,-0.728388,-0.483785,-0.872405,0.44092,0.21101,0.007314,-0.049264,-0.030652,-0.032814,-0.028222,0.061196,-1.912286,-0.148447,0.021785,0.315548,0.480394,-0.26875,0.834857,-0.28981,0.849688,0.440425,-0.828309,-0.453188,0.329223,-0.014501,0.018077,0.035294,0.058429,-0.180459,-0.057058,-1.284318,0.045542,0.030009,-0.018809,-0.399869,0.298874,0.866475,0.192145,-0.897002,0.398077,0.896205,0.325668,0.301256,-0.000531,0.009469,0.017335,0.237902,-0.332987,0.11748,-0.912919,0.081537,0.023855,-0.084423,-0.128912,0.581947,-0.802943,-0.364686,-0.780779,-0.507333,-0.922163,0.227421,0.31288,0.010847,-0.025074,-0.015668,-0.03495,-0.066019,0.095335,-0.923917
433,0.133404,-0.002664,0.30943,0.076844,0.532408,-0.84302,-0.478708,-0.721928,-0.499631,-0.874709,0.441288,0.200439,0.00706,-0.060395,-0.023111,1.136223,-1.166131,2.243674,-1.91229,-0.148813,0.022503,0.316804,0.481441,-0.27748,0.831391,-0.27287,0.853877,0.443136,-0.833445,-0.439855,0.334304,-0.014279,0.015877,0.033051,-0.028436,-0.031508,0.017703,-1.32155,0.045354,0.030371,-0.018165,-0.400204,0.307468,0.863307,0.174887,-0.8991,0.401287,0.899584,0.311578,0.306051,-0.001076,0.014382,0.012687,-0.003508,-0.049362,0.100847,-0.915858,0.081772,0.022827,-0.084977,-0.116314,0.591632,-0.797772,-0.362107,-0.7732,-0.520614,-0.92485,0.228324,0.304168,0.003599,-0.029888,-0.011239,-0.072419,-0.025695,0.05917,-0.919672
434,0.133606,-0.00388,0.308981,0.082036,0.535295,-0.840699,-0.477226,-0.719388,-0.504685,-0.875053,0.441937,0.197484,0.020995,-0.073675,-0.017284,-0.09977,-0.014263,0.060226,-1.911987,-0.149035,0.022941,0.317328,0.475741,-0.288701,0.830851,-0.257647,0.857334,0.445568,-0.841524,-0.425677,0.332416,-0.001968,0.02711,0.023776,-0.006819,0.00163,0.108496,-1.350971,0.045238,0.030586,-0.017899,-0.392698,0.318173,0.862875,0.159662,-0.900413,0.404676,0.905702,0.296684,0.30279,-0.007708,0.012854,0.011973,0.025146,0.022327,0.083559,-0.914388,0.081875,0.022196,-0.08521,-0.1096,0.596991,-0.794725,-0.360766,-0.768911,-0.527847,-0.926193,0.228858,0.299646,0.010507,-0.036867,-0.00869,-0.106713,-0.009525,0.049681,-0.915916
435,0.133801,-0.006548,0.308308,0.093819,0.544314,-0.833646,-0.466832,-0.715469,-0.519754,-0.87948,0.437255,0.188014,0.007448,-0.068288,-0.012387,-0.07066,-0.043417,0.108988,-1.912017,-0.14953,0.023909,0.318216,0.472647,-0.320086,0.821061,-0.221077,0.858748,0.462181,-0.853589,-0.399563,0.334062,-0.015127,0.023409,0.021692,-0.04871,0.050326,0.131896,-1.398489,0.045001,0.031058,-0.01746,-0.385706,0.349362,0.853918,0.124076,-0.897485,0.423231,0.91424,0.269194,0.302818,-0.007552,0.011223,0.010441,-0.036502,-0.177503,0.472981,-0.913572,0.081971,0.020905,-0.085546,-0.099556,0.607669,-0.787925,-0.35276,-0.761981,-0.543088,-0.930402,0.223881,0.290221,0.003726,-0.034188,-0.006243,0.29908,-0.382921,0.771485,-0.917549
436,0.133691,-0.008934,0.308,0.095521,0.550382,-0.829458,-0.456323,-0.716284,-0.5279,-0.8848,0.428238,0.183761,0.00872,-0.061472,-0.005452,-0.092669,-0.037199,0.091465,-1.912131,-0.150061,0.024905,0.318862,0.461389,-0.356094,0.812594,-0.191353,0.854321,0.483171,-0.866823,-0.377975,0.324987,-0.001531,0.021814,0.018785,-0.232231,-0.127546,1.291108,-1.403223,0.044724,0.031578,-0.017123,-0.370826,0.382834,0.846124,0.096036,-0.89039,0.444952,0.923723,0.246258,0.293414,-0.000781,0.010706,0.009238,-0.305996,-0.078361,1.43618,-0.917164,0.081912,0.019679,-0.085712,-0.098672,0.613762,-0.7833,-0.343089,-0.759861,-0.552177,-0.934105,0.214258,0.285552,-0.002896,-0.030013,-0.002091,-0.073598,-0.041738,0.098638,-0.921958
437,0.133679,-0.010178,0.308021,0.102047,0.554233,-0.82611,-0.454219,-0.712803,-0.534387,-0.885162,0.429074,0.180029,0.008844,-0.070073,0.005292,1.067266,-1.031338,2.103027,-1.911972,-0.15032,0.025385,0.319127,0.454876,-0.369943,0.810076,-0.180175,0.852498,0.490631,-0.872638,-0.368666,0.320081,-0.01589,0.029831,0.009542,4.355522,2.883186,2.200433,-1.402964,0.044594,0.031819,-0.01699,-0.3627,0.396007,0.843579,0.087259,-0.886811,0.453818,0.927811,0.23821,0.287091,-0.007836,0.01467,0.004499,4.354746,2.888182,2.202646,-0.91896,0.081907,0.019061,-0.085705,-0.094623,0.617234,-0.781068,-0.34335,-0.75668,-0.556367,-0.934428,0.215535,0.283527,-0.002611,-0.028374,-0.000383,-0.109604,-0.009941,0.035648,-0.921794
438,0.133911,-0.012785,0.308463,0.112896,0.562831,-0.818854,-0.440339,-0.710371,-0.549042,-0.890855,0.421854,0.168654,0.010178,-0.063171,0.012645,1.22314,0.879591,-0.193118,-1.912336,-0.150823,0.026265,0.319507,0.445595,-0.392897,0.804406,-0.162327,0.848096,0.504299,-0.880884,-0.354796,0.313092,-0.000998,0.014609,0.012455,-0.027383,-0.040865,0.287699,-1.403518,0.044343,0.032256,-0.016803,-0.349449,0.41861,0.838242,0.069336,-0.880638,0.468687,0.934386,0.221903,0.278713,-0.007724,0.011996,0.00224,0.061438,-0.039354,0.235299,-0.914388,0.082022,0.017753,-0.085489,-0.082282,0.628928,-0.773096,-0.332035,-0.748708,-0.573749,-0.939671,0.209487,0.270431,0.004866,-0.037038,0.010382,4.355144,3.015396,-0.851487,-0.921141
439,0.134226,-0.01542,0.30936,0.121865,0.574161,-0.809651,-0.433383,-0.703019,-0.56384,-0.893093,0.418883,0.164163,-0.00357,-0.066112,0.029435,-0.194085,0.069071,0.110849,-1.911998,-0.151235,0.027205,0.319613,0.434998,-0.412737,0.800261,-0.139472,0.847049,0.512824,-0.890041,-0.334173,0.309867,-0.016463,0.033653,-0.004667,0.058558,-0.009628,0.075614,-1.404198,0.044143,0.032716,-0.016745,-0.336651,0.436927,0.834122,0.047112,-0.876903,0.47835,0.940449,0.200335,0.274625,-0.007577,0.01024,0.000722,0.04755,-0.019495,0.006461,-0.916674,0.082185,0.016436,-0.085048,-0.076191,0.64134,-0.763464,-0.32689,-0.739438,-0.588535,-0.941985,0.204728,0.265986,0.005592,-0.033564,0.014299,-0.200038,0.06725,0.134814,-0.922447
440,0.134295,-0.017779,0.310798,0.118963,0.587584,-0.800398,-0.42636,-0.697725,-0.575647,-0.896853,0.409004,0.168512,-0.001467,-0.054225,0.04251,-0.229808,0.183029,0.248726,-1.911792,-0.151622,0.028365,0.319433,0.420352,-0.430633,0.798656,-0.112164,0.848693,0.516791,-0.900862,-0.306275,0.307418,-0.016305,0.032052,-0.006037,4.374156,3.027235,1.874872,-1.404374,0.043949,0.033294,-0.016837,-0.323437,0.44991,0.832447,0.024869,-0.875387,0.48278,0.945922,0.176851,0.271944,-0.00155,0.016637,-0.003144,-0.103908,0.244845,0.273272,-0.922226,0.082218,0.015265,-0.084357,-0.080421,0.652689,-0.753345,-0.321918,-0.732299,-0.600088,-0.943345,0.194256,0.269005,-0.000744,-0.027074,0.021298,-0.294039,0.363927,0.329529,-0.917059
441,0.134293,-0.018752,0.311735,0.117923,0.593109,-0.796468,-0.422695,-0.695729,-0.580741,-0.898723,0.404404,0.16965,-0.00022,-0.047116,0.050316,-0.1841,0.080547,-0.015335,-1.912095,-0.151712,0.029008,0.319283,0.41643,-0.435565,0.798036,-0.105998,0.848428,0.518524,-0.903423,-0.299973,0.306112,-0.00298,0.031645,-0.007681,0.029428,0.131193,-0.061555,-1.40418,0.043905,0.033605,-0.016908,-0.315435,0.457081,0.831611,0.014086,-0.873999,0.485721,0.948842,0.164927,0.269252,-0.001475,0.015562,-0.004052,0.052635,0.008584,0.094003,-0.922226,0.082216,0.01477,-0.083898,-0.083099,0.658255,-0.748194,-0.319523,-0.728751,-0.605661,-0.943927,0.188736,0.270886,-0.007534,-0.02297,0.025662,-0.172106,0.081458,-0.105235,-0.918039
442,0.134159,-0.020205,0.313991,0.111873,0.607983,-0.786058,-0.422008,-0.687021,-0.591511,-0.899812,0.397136,0.180689,0.002206,-0.033206,0.065424,-0.246877,0.314399,0.160258,-1.912393,-0.151802,0.030132,0.318851,0.393222,-0.456787,0.797943,-0.081335,0.84708,0.525141,-0.916267,-0.270826,0.294908,-0.002655,0.026748,-0.011788,-0.246912,0.529432,0.453906,-1.404,0.043854,0.034184,-0.017123,-0.291468,0.473245,0.831314,-0.010478,-0.870576,0.491921,0.956522,0.134669,0.258704,-0.001937,0.01927,-0.009501,0.065691,0.06363,0.167845,-0.92239,0.082147,0.014018,-0.08276,-0.090674,0.670448,-0.736394,-0.321747,-0.719507,-0.615456,-0.942473,0.181127,0.280956,0.001347,-0.010444,0.029261,-0.232598,0.269187,0.387841,-0.922121
