frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
860,0.195037,0.002083,0.307861,-0.509429,-0.198989,-0.837216,-0.399698,-0.80688,0.434923,-0.76145,0.55644,0.332559,-0.016911,0.039475,-0.074882,-0.722389,-0.831098,-2.638711,0.277088,-0.181451,0.012274,0.337621,-0.573688,-0.460649,0.677256,0.814164,-0.410322,0.41074,0.089394,0.7876,0.609556,-0.003111,0.000874,-0.050439,-0.648706,0.961145,0.587959,0.342142,0.034996,0.049164,0.000882,0.573811,0.555481,0.601813,-0.818166,0.421676,0.390885,-0.036641,-0.716679,0.696439,-0.001532,0.000313,-0.025311,-0.372483,0.612717,0.393934,0.032534,0.096729,0.043695,-0.063575,0.515113,0.192749,-0.835168,0.392378,0.813261,0.429703,0.762035,-0.549047,0.343291,-0.008659,0.025104,-0.041637,-0.075645,-2.073867,-0.406301,0.127021
861,0.194713,0.00299,0.306308,-0.484793,-0.236671,-0.842026,-0.387676,-0.804834,0.449357,-0.783444,0.544569,0.299479,-0.01743,0.051012,-0.082557,-0.642361,-2.124695,-0.46363,0.318428,-0.181606,0.012277,0.336568,-0.587163,-0.434969,0.682666,0.802686,-0.421123,0.422237,0.104552,0.796421,0.59552,-0.01669,-0.003824,-0.053353,0.688383,1.431782,1.347764,0.363126,0.034924,0.049169,0.000358,0.588476,0.530667,0.609989,-0.806948,0.432432,0.40229,-0.050297,-0.728968,0.682697,-0.002034,0.004228,-0.030789,3.203162,3.198268,3.836802,0.183251,0.096567,0.044145,-0.064348,0.492405,0.231608,-0.838983,0.378905,0.810762,0.446199,0.78356,-0.537607,0.311466,-0.008659,0.02581,-0.040955,-0.573712,-1.96428,-0.371696,0.171763
862,0.194083,0.005125,0.3029,-0.445706,-0.303185,-0.842301,-0.382535,-0.786182,0.485342,-0.808801,0.538903,0.235479,-0.017873,0.058988,-0.093863,-0.649,-2.082182,-0.887839,0.389183,-0.182148,0.01243,0.334008,-0.608285,-0.389206,0.691737,0.784439,-0.427039,0.449697,0.121126,0.816643,0.564168,-0.017758,-0.001333,-0.068903,-0.609686,0.968863,0.54575,0.390835,0.034653,0.049247,-0.000914,0.612105,0.487248,0.622828,-0.787811,0.443886,0.426987,-0.068416,-0.752032,0.655565,-0.009177,0.005216,-0.038219,-0.28513,0.554667,0.390702,0.304086,0.096252,0.045217,-0.06604,0.453174,0.29697,-0.8405,0.373593,0.792803,0.481549,0.809358,-0.532231,0.248332,-0.008862,0.029265,-0.04714,-0.510566,-1.694787,-0.884985,0.273329
863,0.193468,0.007557,0.298946,-0.403131,-0.368277,-0.837796,-0.373048,-0.769835,0.517842,-0.835179,0.521752,0.174007,-0.0041,0.065988,-0.106956,4.322822,-4.259519,-1.618852,0.459184,-0.183033,0.012836,0.330767,-0.634553,-0.351411,0.688364,0.762219,-0.431335,0.482604,0.12811,0.831348,0.540659,-0.032983,0.014594,-0.089875,-0.397942,0.78697,0.440213,0.396229,0.034215,0.04944,-0.002529,0.640263,0.449585,0.622845,-0.764441,0.452556,0.459153,-0.075444,-0.770107,0.633436,-0.009707,0.007055,-0.045615,-0.413157,0.801222,0.550754,0.34001,0.095939,0.046433,-0.06801,0.410479,0.362647,-0.836655,0.36899,0.772984,0.516082,0.833877,-0.520559,0.183481,-0.009066,0.032579,-0.053518,-0.475499,-1.676361,-0.891156,0.37457
864,0.192912,0.010186,0.294497,-0.361806,-0.429869,-0.827257,-0.363169,-0.752284,0.549681,-0.858179,0.499844,0.117099,-0.018747,0.074236,-0.117435,-0.150831,-1.358616,-0.869858,0.502681,-0.184129,0.013612,0.3269,-0.657288,-0.314837,0.68472,0.739628,-0.44329,0.506337,0.14493,0.839628,0.523339,-0.034582,0.034968,-0.108224,-0.258109,0.599913,0.585481,0.37734,0.03368,0.049805,-0.004425,0.664096,0.414266,0.622382,-0.741906,0.468106,0.480052,-0.092472,-0.78055,0.618214,-0.010459,0.017695,-0.054389,0.044392,0.240844,0.368544,0.335111,0.095673,0.047718,-0.070191,0.367882,0.424236,-0.827457,0.354558,0.758637,0.546587,0.859622,-0.494462,0.128673,-0.00222,0.037149,-0.058995,1.109232,-2.198354,-1.013169,0.458011
865,0.192645,0.011417,0.292385,-0.347906,-0.44987,-0.822571,-0.362059,-0.74485,0.560431,-0.864387,0.493353,0.097287,-0.018244,0.062831,-0.109987,-0.161458,-1.101299,-0.520202,0.509427,-0.18464,0.01426,0.324918,-0.663238,-0.306406,0.682804,0.733848,-0.444774,0.513397,0.147208,0.841949,0.518956,-0.020988,0.037703,-0.10716,-0.16297,0.558237,0.356842,0.365499,0.033407,0.05013,-0.00546,0.670548,0.405441,0.621274,-0.735753,0.470723,0.486915,-0.095033,-0.783605,0.613947,-0.017209,0.018676,-0.053189,-0.153434,0.499843,0.520092,0.322701,0.095532,0.048358,-0.071295,0.352554,0.446083,-0.822626,0.352951,0.750759,0.558377,0.866677,-0.487205,0.107238,-0.009033,0.030991,-0.055418,-0.162151,-1.007954,-0.725429,0.483321
866,0.191725,0.013904,0.288065,-0.327727,-0.475885,-0.816194,-0.357364,-0.737283,0.573303,-0.874191,0.480155,0.072583,-0.031931,0.053303,-0.100072,0.103719,-0.47493,-0.143785,0.490904,-0.18543,0.016396,0.320445,-0.674664,-0.296824,0.675806,0.722345,-0.453252,0.52222,0.15214,0.840846,0.51932,-0.008469,0.067661,-0.117762,0.19818,0.127978,0.206544,0.358678,0.033014,0.051153,-0.007655,0.682393,0.394453,0.615424,-0.724117,0.479911,0.495317,-0.099969,-0.78364,0.613118,-0.004197,0.033288,-0.059327,0.115743,-0.049093,0.585857,0.302943,0.09509,0.049574,-0.073425,0.331683,0.472632,-0.816458,0.348315,0.742947,0.57158,0.876733,-0.473969,0.081798,-0.015886,0.026314,-0.050375,0.036488,-0.601994,-0.238336,0.489689
867,0.190068,0.016149,0.284269,-0.326488,-0.478561,-0.815126,-0.353048,-0.738229,0.574758,-0.876406,0.476022,0.073087,-0.060227,0.057053,-0.094953,0.276923,0.039042,-0.091771,0.488132,-0.185664,0.019224,0.316026,-0.694239,-0.291936,0.657873,0.703852,-0.465824,0.536222,0.150773,0.835663,0.528014,0.005403,0.075433,-0.111879,0.009378,-0.268735,0.95839,0.367474,0.032886,0.052614,-0.009955,0.701354,0.389164,0.597203,-0.705939,0.495279,0.506308,-0.098745,-0.776691,0.622093,0.002783,0.038059,-0.055625,-0.090842,-0.260474,1.048791,0.305555,0.09426,0.050717,-0.075369,0.330339,0.475043,-0.815603,0.343628,0.744283,0.57268,0.879087,-0.469443,0.082628,-0.02296,0.029055,-0.047208,0.286872,0.050882,-0.043645,0.477443
868,0.188899,0.017212,0.282483,-0.324499,-0.477979,-0.816261,-0.349727,-0.741183,0.572983,-0.878475,0.471993,0.074372,-0.059741,0.048324,-0.084706,0.249165,-0.08794,0.070014,0.484742,-0.185623,0.020904,0.313796,-0.706363,-0.290074,0.645677,0.692199,-0.47324,0.544829,0.148397,0.832133,0.534224,0.004943,0.09136,-0.115348,-0.105707,-1.55711,2.464451,0.371889,0.032906,0.053452,-0.011072,0.712736,0.38643,0.585386,-0.694748,0.503844,0.513288,-0.096594,-0.772535,0.62758,0.002552,0.045992,-0.057384,-0.196721,-1.484861,2.490326,0.310454,0.093697,0.051232,-0.076237,0.328579,0.474198,-0.816805,0.340487,0.747198,0.570756,0.880967,-0.46565,0.084055,-0.029804,0.024394,-0.042062,0.240365,0.043637,-0.085651,0.474503
869,0.186165,0.018775,0.279593,-0.321569,-0.467899,-0.823231,-0.357651,-0.74499,0.56307,-0.876364,0.476075,0.07325,-0.073008,0.029803,-0.064778,0.327027,0.345048,0.294481,0.473404,-0.185534,0.024563,0.30936,-0.732106,-0.276648,0.622477,0.665573,-0.484457,0.567669,0.145429,0.830231,0.537988,0.004994,0.093523,-0.112995,-0.03293,0.117652,0.820934,0.380609,0.032951,0.055291,-0.013282,0.738752,0.371574,0.562296,-0.667557,0.518279,0.534559,-0.092798,-0.770271,0.630927,0.002571,0.046931,-0.056345,-0.098024,0.154779,0.855251,0.323028,0.092346,0.052021,-0.077697,0.32449,0.466238,-0.822999,0.348926,0.749715,0.562296,0.879179,-0.469625,0.080592,-0.036446,0.015462,-0.031715,-0.236398,0.226682,0.052575,0.462257
