frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
716,0.036113,0.050752,-0.018999,8.6e-05,0.001831,0.001398,-0.025524,-0.048706,0.018393,-0.680856,0.017192,0.056291,-0.029781,-0.003723,0.010545,-0.000845,0.257107,0.684243,0.496327,-1.045798
717,0.036115,0.050816,-0.018969,5.3e-05,0.001168,0.000893,0.000689,0.00069,-0.000126,-0.602804,0.01723,0.056494,-0.029746,0.001639,0.002738,0.00221,0.273722,0.466891,0.451181,-1.029143
718,0.036104,0.050849,-0.018968,-6e-06,-7.1e-05,-4.5e-05,0.000611,0.000527,-0.000213,-0.465476,0.017284,0.056582,-0.029668,0.000298,-0.002977,0.006367,-1.507988,0.734089,0.35377,-1.023754
719,0.036084,0.050852,-0.018971,-5e-06,-4.9e-05,-2.7e-05,-0.026954,-0.034127,-0.006585,-0.39918,0.017308,0.05661,-0.029639,0.001081,0.001768,0.001431,0.164029,1.624013,-2.274654,-1.026693
720,0.036031,0.050892,-0.019006,-0.006685,-2.9e-05,0.00044,-0.977618,-1.407941,-0.348149,-0.284877,0.017346,0.056628,-0.029609,0.000188,0.000252,0.000212,-0.222104,1.156309,-2.50487,-1.023754
721,0.035962,0.050965,-0.019059,-0.007007,0.005422,-0.003778,-0.019906,-0.214083,-0.09243,-0.190658,0.017356,0.05662,-0.029628,-0.000367,-0.000613,-0.000494,-0.001422,-0.005627,-0.002325,-1.025224
722,0.035919,0.051002,-0.019091,-0.000317,0.005413,-0.004254,0.194752,-0.320741,-0.171081,-0.137915,0.017362,0.05661,-0.029635,-3e-05,-4.9e-05,-4e-05,0.000134,-0.00096,-0.000386,-1.030612
723,0.035832,0.051106,-0.019182,-0.007016,0.005147,-0.003982,-0.055861,-0.167568,-0.063299,-0.024265,0.017369,0.056599,-0.029636,-0.000132,-0.000221,-0.000179,0.004218,0.000991,0.000558,-1.032408
724,0.035721,0.051222,-0.019326,-0.000373,0.003868,-0.005448,-0.741375,-1.709634,-0.539699,0.05689,0.017368,0.056581,-0.029656,-0.000356,-0.000599,-0.000483,-0.005069,-0.017471,-0.008145,-1.027347
725,0.035533,0.051311,-0.01949,-0.006762,-0.001372,-0.000553,-0.043611,-0.016153,-0.032494,0.074363,0.01736,0.056528,-0.029697,-0.000404,-0.000679,-0.000545,-0.005105,-0.01572,-0.006704,-1.025877
