frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
1,0.151243,0.043553,0.40251,-0.343594,-0.527971,-0.776682,-0.03433,-0.819419,0.572141,-0.938079,0.223899,0.264394,-0.000188,-0.001717,-0.000751,-0.000895,0.012522,-0.025942,0.467339,-0.199001,0.021635,0.323573,0.666142,0.645169,0.37417,-0.670727,0.737608,-0.077419,-0.326761,-0.200218,0.923582,0.000199,0.002355,0.001982,6.5e-05,-6.8e-05,-5.1e-05,0.534839,0.020315,0.03192,-0.014969,-0.748299,-0.514165,0.419143,0.524068,-0.845586,-0.101664,0.406694,0.143585,0.902209,0.000313,-0.004417,0.004934,-0.050255,0.128986,-0.178211,0.523548,0.091412,0.046174,-0.038688,-0.367721,-0.513631,-0.775219,0.076842,-0.847557,0.52511,-0.926756,0.133524,0.351133,-4e-06,-4.3e-05,-2e-05,-2.8e-05,3.7e-05,2.8e-05,0.441682
2,0.151242,0.043553,0.402499,-0.343463,-0.527785,-0.776867,-0.034387,-0.819566,0.571928,-0.938125,0.223802,0.264314,-3.7e-05,-0.000337,-0.000148,0.0,0.0,0.0,0.466969,-0.198945,0.021621,0.323648,0.665715,0.645443,0.374458,-0.671108,0.737264,-0.077394,-0.326849,-0.200603,0.923467,0.000161,0.0019,0.001599,1e-06,-1e-06,-1e-06,0.535067,0.020337,0.031909,-0.014934,-0.747896,-0.514506,0.419445,0.524516,-0.845311,-0.101642,0.406857,0.143988,0.902072,8.5e-05,0.001058,0.000887,0.001242,-0.01584,0.024228,0.523548,0.091412,0.046171,-0.038695,-0.367628,-0.51344,-0.775389,0.076784,-0.847687,0.524909,-0.926797,0.133434,0.351058,-2.1e-05,-0.000189,-8.4e-05,-3.5e-05,1.5e-05,2e-05,0.441682
3,0.151246,0.04352,0.402464,-0.343162,-0.527355,-0.777291,-0.034526,-0.819901,0.571439,-0.93823,0.223584,0.264124,-0.000154,-0.001399,-0.000613,0.0,0.0,0.0,0.460185,-0.198854,0.021539,0.323795,0.664944,0.645935,0.374979,-0.671831,0.736621,-0.077244,-0.326932,-0.201385,0.923268,0.000155,0.001836,0.001544,0.001594,-0.016235,0.023755,0.534691,0.020387,0.031864,-0.014865,-0.747203,-0.515111,0.419937,0.525339,-0.844813,-0.101534,0.407069,0.144743,0.901855,0.000215,-0.005633,0.003912,-0.036195,0.013705,-0.016262,0.523385,0.091414,0.046156,-0.038712,-0.367399,-0.512967,-0.77581,0.076629,-0.848008,0.524414,-0.9269,0.13322,0.350866,-9.7e-05,-0.000884,-0.000387,-1.7e-05,1.3e-05,1.7e-05,0.4376
4,0.151201,0.043419,0.402442,-0.343003,-0.527111,-0.777527,-0.034681,-0.820072,0.571184,-0.938283,0.223534,0.263979,-0.000328,-0.002987,-0.00131,-0.000895,0.012522,-0.025941,0.452947,-0.198787,0.021385,0.323921,0.663768,0.646697,0.375749,-0.672889,0.735662,-0.077162,-0.327143,-0.202445,0.922961,2.1e-05,0.000246,0.000207,0.0,-0.0,-0.0,0.534762,0.020421,0.031792,-0.014804,-0.746168,-0.516039,0.420637,0.526515,-0.84408,-0.101535,0.407448,0.145709,0.901528,8e-06,0.000109,9.1e-05,2.4e-05,-1e-05,0.000107,0.523548,0.091392,0.046108,-0.038722,-0.367273,-0.512682,-0.776058,0.076459,-0.848187,0.524148,-0.926965,0.133169,0.350715,-0.000107,-0.000988,-0.000433,-1.3e-05,5e-06,8e-06,0.429598
5,0.151181,0.043388,0.402429,-0.342866,-0.526911,-0.777723,-0.034768,-0.820222,0.570963,-0.938329,0.223455,0.26388,-0.000181,-0.001646,-0.000722,0.0,0.0,0.0,0.451969,-0.198781,0.021292,0.324012,0.663003,0.647197,0.376238,-0.673581,0.735035,-0.077111,-0.327271,-0.203128,0.922765,7.3e-05,0.000871,0.000732,-0.011017,0.111904,-0.164036,0.534662,0.020424,0.031739,-0.014757,-0.745568,-0.51658,0.421038,0.527231,-0.843641,-0.101467,0.407621,0.146334,0.901349,0.000247,-0.005261,0.004226,-0.036225,0.013695,-0.016345,0.523548,0.091381,0.046089,-0.03873,-0.367177,-0.512477,-0.776239,0.076371,-0.848322,0.523942,-0.92701,0.133097,0.350623,-0.00011,-0.000992,-0.000435,-1.3e-05,-2e-06,8e-06,0.426496
6,0.151136,0.04331,0.402386,-0.342613,-0.526543,-0.778084,-0.034904,-0.820504,0.57055,-0.938417,0.223286,0.26371,-0.011875,-0.001434,-0.000189,-0.000984,0.014715,-0.029553,0.450798,-0.198786,0.021043,0.324258,0.661912,0.647898,0.376952,-0.6747,0.734058,-0.076635,-0.327172,-0.204431,0.922513,0.000611,-0.009188,0.00958,-0.034649,-0.002507,0.007342,0.534883,0.020421,0.031615,-0.01464,-0.74448,-0.517552,0.421767,0.528616,-0.842814,-0.101136,0.407815,0.147659,0.901045,0.000253,-0.005167,0.004308,-0.036243,0.013679,-0.01639,0.523548,0.091363,0.046051,-0.038751,-0.366975,-0.512055,-0.776613,0.076215,-0.848604,0.523508,-0.927103,0.132925,0.350443,-0.000159,-0.001449,-0.000636,6e-06,1.5e-05,8e-06,0.42274
7,0.151124,0.043182,0.40235,-0.342306,-0.526085,-0.778529,-0.035151,-0.820834,0.57006,-0.938521,0.223151,0.263458,-0.00032,-0.002903,-0.001276,0.0,0.0,0.0,0.447648,-0.19881,0.020729,0.324529,0.660791,0.648614,0.377685,-0.675891,0.733025,-0.076025,-0.326977,-0.205865,0.922263,0.00043,-0.011341,0.007776,-0.036247,0.013669,-0.016454,0.534705,0.020409,0.031468,-0.014503,-0.743492,-0.518429,0.422433,0.529967,-0.842027,-0.100618,0.407864,0.149067,0.900791,0.000209,-0.005691,0.003873,-0.036249,0.013676,-0.01642,0.523385,0.091352,0.045987,-0.038769,-0.366751,-0.511569,-0.777038,0.075959,-0.848916,0.523039,-0.927212,0.132802,0.3502,-0.000197,-0.001799,-0.00079,-1e-06,4e-06,-2e-06,0.420454
8,0.151116,0.043037,0.402276,-0.342138,-0.525845,-0.778765,-0.035231,-0.82102,0.569787,-0.938579,0.223032,0.26335,-0.000495,-0.00449,-0.001977,-0.000895,0.012522,-0.025941,0.443794,-0.198904,0.020144,0.324875,0.659203,0.649629,0.378716,-0.677628,0.731524,-0.075018,-0.326586,-0.208005,0.921922,0.000402,-0.011667,0.007511,-0.036248,0.013645,-0.016472,0.534645,0.020362,0.031169,-0.014329,-0.742046,-0.519709,0.423402,0.532013,-0.840844,-0.099708,0.407834,0.151267,0.900438,0.000194,-0.005846,0.003745,-0.03625,0.01365,-0.016466,0.523385,0.091349,0.045917,-0.038805,-0.366616,-0.511289,-0.777286,0.075864,-0.849104,0.522748,-0.927273,0.13268,0.350084,-0.000189,-0.001734,-0.000762,-0.0,0.0,-1e-06,0.415882
9,0.151101,0.04299,0.402245,-0.34214,-0.525853,-0.778758,-0.035204,-0.82102,0.569788,-0.938579,0.223012,0.263367,-0.000257,-0.002336,-0.001029,0.0,0.0,0.0,0.443241,-0.198913,0.019912,0.325071,0.658989,0.649749,0.378882,-0.678035,0.731213,-0.074358,-0.32617,-0.208723,0.921907,0.000642,-0.008823,0.009904,-0.034647,-0.002477,0.00736,0.534955,0.020358,0.031043,-0.014233,-0.741838,-0.519873,0.423566,0.532525,-0.840597,-0.099056,0.407545,0.152076,0.900432,0.000323,-0.004324,0.005027,-0.034645,-0.002481,0.007359,0.523385,0.091341,0.045888,-0.038823,-0.366624,-0.511313,-0.777267,0.075898,-0.849092,0.522762,-0.927267,0.132664,0.350106,-0.000148,-0.00136,-0.000597,-5e-06,-1.4e-05,1.3e-05,0.414086
10,0.151069,0.042943,0.402215,-0.3421,-0.525796,-0.778814,-0.035203,-0.821069,0.569718,-0.938594,0.222966,0.263352,-2.7e-05,-0.000244,-0.000108,0.0,0.0,0.0,0.443381,-0.198874,0.019561,0.325516,0.657328,0.650034,0.381269,-0.678682,0.730534,-0.07512,-0.32817,-0.210212,0.920857,0.000761,-0.007424,0.011082,-0.036251,0.013601,-0.016501,0.534445,0.020377,0.030873,-0.014013,-0.740125,-0.520428,0.425874,0.533216,-0.840059,-0.099898,0.40975,0.153146,0.89925,0.000411,-0.003254,0.005925,-0.047514,0.106358,-0.156736,0.523548,0.091324,0.045862,-0.038839,-0.366593,-0.51125,-0.777323,0.075896,-0.849137,0.52269,-0.927279,0.132619,0.350089,-3e-06,-2.8e-05,-1.2e-05,-3e-06,-4e-06,-1e-06,0.412453
