frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
243,0.144186,-0.05506,0.277657,-0.624029,0.351909,-0.697706,-0.617831,-0.768845,0.164722,-0.47769,0.533415,0.698075,-2e-06,-1.4e-05,-2.2e-05,3.761001,-1.086666,-3.958147,0.521695,-0.190292,-0.069408,0.301579,-0.551367,-0.796202,0.249096,0.821897,-0.467522,0.325334,-0.141885,0.385114,0.911822,-0.000718,0.009918,-0.009791,0.020562,0.082281,-0.156999,-0.377557,0.031618,0.019664,-0.005207,0.60544,0.766005,0.216049,-0.77615,0.508171,0.373299,0.176159,-0.393697,0.902202,-0.000363,0.004881,-0.005006,0.051978,-0.019751,0.020092,-0.486241,0.074684,0.021988,-0.065566,0.627654,-0.343879,-0.698424,0.597441,0.787959,0.148941,0.499112,-0.510751,0.700013,-2e-06,-5e-06,-9e-06,-0.146866,-0.259577,-0.141926,0.519735
244,0.144243,-0.055097,0.277602,-0.63186,0.334769,-0.699091,-0.599215,-0.783058,0.166536,-0.490898,0.523713,0.696255,-0.000203,-0.001262,-0.001972,0.062312,-0.102898,-0.148254,0.521973,-0.190276,-0.069123,0.301284,-0.544203,-0.80021,0.25199,0.825822,-0.458331,0.328458,-0.146661,0.387856,0.909902,-0.000748,0.009603,-0.010244,0.023419,0.002754,0.025866,-0.542202,0.031625,0.019807,-0.005354,0.598586,0.770386,0.219544,-0.780414,0.499012,0.376749,0.180688,-0.396852,0.899922,-0.000381,0.004674,-0.0053,0.053559,-0.016705,0.027089,-0.638754,0.074712,0.021972,-0.06559,0.636745,-0.322332,-0.700468,0.573747,0.804967,0.151133,0.515139,-0.498125,0.697496,-0.000131,-0.000818,-0.001283,0.307019,-0.166919,-0.396884,0.520225
245,0.144303,-0.055186,0.277464,-0.641257,0.313571,-0.700363,-0.575431,-0.800292,0.16848,-0.506872,0.510656,0.694506,-0.000415,-0.002576,-0.004031,3.870302,-0.931635,-3.838509,0.521922,-0.190255,-0.068727,0.300893,-0.533739,-0.805972,0.255974,0.831263,-0.444756,0.333359,-0.154166,0.391725,0.906999,-0.000747,0.009621,-0.010222,-0.084779,0.084719,0.041108,-0.715187,0.031636,0.020005,-0.005549,0.588479,0.776859,0.224012,-0.786394,0.485609,0.381795,0.187819,-0.400841,0.896688,-0.000377,0.004687,-0.005282,-0.130444,0.069933,-0.041955,-0.80482,0.074742,0.021928,-0.065657,0.643761,-0.304588,-0.701994,0.554049,0.818295,0.153039,0.527825,-0.48746,0.695543,0.00793,-0.002062,-0.002976,0.004924,0.009372,0.010652,0.520715
246,0.144328,-0.055259,0.277351,-0.644215,0.301347,-0.703009,-0.565361,-0.806645,0.172232,-0.514382,0.508029,0.690902,-0.000652,-0.004053,-0.006349,-0.136631,-0.238257,-0.168765,0.522223,-0.190236,-0.068483,0.300646,-0.531574,-0.806577,0.258563,0.832122,-0.440617,0.336695,-0.15698,0.395151,0.905028,-0.001462,0.019599,-0.019938,-0.231294,0.294966,0.185745,-0.80247,0.031646,0.020124,-0.005668,0.585862,0.778247,0.226045,-0.787786,0.481459,0.384174,0.190151,-0.403148,0.89516,-0.000343,0.005039,-0.004784,-0.462464,0.443154,0.229329,-0.88369,0.074755,0.021895,-0.065708,0.648203,-0.289454,-0.704306,0.539102,0.827666,0.156006,0.537774,-0.480817,0.692541,0.007915,-0.002183,-0.003171,-0.267922,-0.488295,-0.229088,0.520551
247,0.144389,-0.055424,0.277094,-0.65386,0.273542,-0.705469,-0.535651,-0.82584,0.176175,-0.533606,0.492735,0.687389,-0.00067,-0.004162,-0.006536,-0.079453,-0.167154,-0.102884,0.521446,-0.190191,-0.067848,0.300073,-0.517538,-0.815389,0.259397,0.838585,-0.423368,0.342738,-0.168998,0.395934,0.902518,-0.001334,0.02098,-0.017975,-0.149372,0.192819,0.151139,-0.97554,0.031668,0.020431,-0.005952,0.572543,0.787552,0.227938,-0.794594,0.464508,0.390961,0.202023,-0.40496,0.891735,-0.000655,0.010507,-0.008955,-0.369514,0.299737,0.079572,-0.900835,0.074785,0.021808,-0.065843,0.656686,-0.26044,-0.707766,0.5087,0.845802,0.160753,0.556764,-0.465605,0.687913,-0.000404,-0.002515,-0.003952,-0.081863,-0.197034,-0.170051,0.520878
248,0.144433,-0.055596,0.276788,-0.661047,0.249219,-0.70778,-0.510121,-0.840989,0.18024,-0.549499,0.479886,0.68395,-0.000677,-0.004204,-0.00662,-0.003,-0.025545,-0.022328,0.521976,-0.190124,-0.066951,0.299312,-0.488203,-0.832354,0.262365,0.852644,-0.391043,0.346433,-0.18515,0.393882,0.900244,-0.001317,0.021209,-0.017662,-0.013117,0.062027,0.082233,-1.158465,0.031696,0.020875,-0.006329,0.544824,0.805452,0.233267,-0.809624,0.432834,0.396437,0.218345,-0.404846,0.887932,-0.000637,0.010645,-0.008758,-0.029018,0.063505,0.066177,-0.903938,0.074807,0.021723,-0.065995,0.662903,-0.23552,-0.710695,0.48266,0.86009,0.165174,0.572361,-0.452519,0.683833,-0.000378,-0.002364,-0.003726,0.116957,0.000262,-0.122903,0.520551
249,0.144483,-0.055722,0.276514,-0.667766,0.218686,-0.711554,-0.479077,-0.857851,0.185873,-0.568935,0.464733,0.678501,-0.000493,-0.003062,-0.004832,-0.041045,-0.09594,-0.062233,0.521647,-0.190066,-0.065723,0.29825,-0.445496,-0.854097,0.26841,0.870349,-0.343141,0.353101,-0.208925,0.391991,0.895855,-0.001997,0.031642,-0.026765,-0.286393,0.122845,-0.435479,-1.337163,0.03173,0.021498,-0.006866,0.503829,0.829403,0.241341,-0.829329,0.386315,0.403698,0.241595,-0.403546,0.882485,0.006832,0.021134,-0.018388,-0.651401,-0.340661,-1.266466,-0.905734,0.074832,0.021653,-0.066134,0.66864,-0.205055,-0.714753,0.451126,0.87598,0.170711,0.591105,-0.436588,0.678222,0.007952,-0.002027,-0.002945,0.0424,-0.16279,-0.140059,0.520878
250,0.144487,-0.055754,0.276406,-0.670939,0.204482,-0.712792,-0.463453,-0.86599,0.187735,-0.578053,0.456045,0.676686,-0.000309,0.008355,-0.012558,0.122264,-0.07803,-0.103667,0.521791,-0.190006,-0.064909,0.29757,-0.419774,-0.86603,0.271614,0.879533,-0.314483,0.35701,-0.22324,0.389847,0.893334,0.013652,0.04273,-0.036152,-0.311772,0.076195,-0.166589,-1.369329,0.031754,0.0219,-0.007203,0.478632,0.842834,0.246052,-0.839943,0.357903,0.407922,0.255748,-0.401914,0.879237,-0.001619,0.026653,-0.021897,-0.74645,-0.233575,-1.219289,-0.912102,0.074833,0.021635,-0.06619,0.671232,-0.190583,-0.716327,0.435295,0.883544,0.17282,0.59997,-0.427816,0.676023,-0.000236,-0.00148,-0.002342,0.360055,-0.081405,-0.367318,0.520715
251,0.144553,-0.055716,0.276237,-0.669079,0.18983,-0.718571,-0.44849,-0.874072,0.186616,-0.59183,0.446892,0.670859,-4.2e-05,-0.00026,-0.000412,-0.007586,-0.014021,-0.007961,0.522002,-0.189832,-0.062939,0.295932,-0.361903,-0.889179,0.279958,0.897475,-0.251317,0.362368,-0.251402,0.383517,0.88858,0.012931,0.053285,-0.04514,-0.130909,0.143432,0.147046,-1.399413,0.031843,0.022862,-0.008001,0.422669,0.868831,0.257842,-0.860648,0.295656,0.414573,0.283962,-0.397139,0.872723,0.006493,0.026612,-0.022595,-0.74319,-0.260493,-1.149166,-0.924676,0.074866,0.021656,-0.066282,0.668815,-0.176054,-0.722281,0.419936,0.891177,0.17163,0.613465,-0.418101,0.669964,0.008254,0.00498,-0.00476,0.047894,-0.003188,0.05439,0.520878
252,0.144645,-0.055508,0.276123,-0.656749,0.180993,-0.732098,-0.440599,-0.879937,0.177637,-0.611238,0.438996,0.658558,0.016681,0.011093,-0.007729,1.068062,-2.065206,1.663048,0.521626,-0.189472,-0.060721,0.294021,-0.289122,-0.912803,0.28843,0.913076,-0.172622,0.369361,-0.287005,0.371296,0.882967,0.012147,0.063413,-0.054774,-2.035135,-1.725315,-5.060857,-1.405733,0.032017,0.023965,-0.008948,0.357407,0.89416,0.269698,-0.878698,0.224089,0.421511,0.316462,-0.387634,0.865788,0.0064,0.026243,-0.023437,-1.503513,-2.02388,-4.703648,-0.928921,0.074906,0.021757,-0.066334,0.658637,-0.168345,-0.733386,0.411428,0.896624,0.163678,0.630018,-0.40954,0.659813,0.000122,0.00074,0.001164,-0.333213,-0.560523,-0.318174,0.519898
