frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
1377,0.172198,0.036373,0.358575,-0.69094,-0.066989,-0.719833,-0.202242,-0.938038,0.281347,-0.693222,0.340052,0.63548,-0.014485,0.085781,-0.082387,-0.847705,-2.024825,-0.596586,0.303086,-0.170072,0.069385,0.356375,0.305317,0.334036,0.891736,-0.924295,0.328973,0.193363,-0.229129,-0.883665,0.408043,-0.041443,0.056089,-0.091435,-0.134962,1.273392,0.593882,0.49994,0.034204,0.057085,0.001532,-0.364954,-0.31514,0.876067,0.840246,-0.516762,0.164141,0.400991,0.796016,0.45339,-0.020666,0.027726,-0.045869,-0.105009,1.226182,0.553213,0.489911,0.100398,0.042613,-0.063527,-0.666393,-0.1601,-0.728208,-0.00833,-0.975014,0.221985,-0.745553,0.153995,0.648409,-0.007079,0.038028,-0.036643,-0.783741,-1.759683,-0.664306,0.213565
1378,0.171483,0.039605,0.355683,-0.645487,-0.107185,-0.756243,-0.209214,-0.927433,0.309951,-0.733788,0.358415,0.577167,-0.013902,0.080819,-0.069806,-0.581937,-1.637998,-0.385691,0.306183,-0.171528,0.071791,0.352635,0.339651,0.293773,0.893491,-0.911625,0.336365,0.236079,-0.231591,-0.895062,0.38091,-0.042221,0.06723,-0.09872,-0.178467,0.526565,1.351995,0.494152,0.033476,0.058281,-0.000341,-0.39065,-0.267586,0.880789,0.826304,-0.523646,0.207399,0.405725,0.808821,0.42567,-0.021054,0.033487,-0.049402,-0.221062,0.535349,1.444327,0.483869,0.10004,0.04423,-0.064979,-0.613115,-0.188885,-0.76708,-0.017207,-0.967572,0.252006,-0.789806,0.167708,0.589983,-0.00688,0.040739,-0.034692,-0.694323,-1.81822,-0.49675,0.216668
1379,0.171123,0.041259,0.354343,-0.622047,-0.124963,-0.772973,-0.213593,-0.92267,0.320983,-0.75254,0.364919,0.548219,-0.013617,0.084965,-0.066937,-0.485184,-1.651803,-0.13881,0.317572,-0.172267,0.07304,0.350737,0.357038,0.270426,0.894084,-0.904202,0.339998,0.258371,-0.234545,-0.901,0.364763,-0.02989,0.057957,-0.090579,-0.300333,0.793371,1.613214,0.491339,0.033118,0.058879,-0.001259,-0.40193,-0.244016,0.882557,0.818906,-0.527029,0.227225,0.409687,0.814061,0.411655,-0.020597,0.028245,-0.045262,-0.488175,-0.613023,2.861983,0.480766,0.099865,0.045026,-0.065629,-0.587751,-0.200104,-0.783904,-0.022105,-0.964596,0.262802,-0.808739,0.17179,0.562519,-0.01295,0.04266,-0.033172,-0.483657,-1.511185,-0.322734,0.222709
1380,0.170485,0.044266,0.352062,-0.586727,-0.159357,-0.793979,-0.218216,-0.913077,0.344449,-0.779128,0.375549,0.501945,-0.013056,0.06623,-0.048172,-0.461307,-1.411659,-0.296666,0.351239,-0.173601,0.075219,0.347264,0.378002,0.233433,0.895888,-0.893158,0.346404,0.286719,-0.243864,-0.908822,0.338283,-0.028979,0.046365,-0.082874,-0.045948,0.841323,0.619814,0.482342,0.03245,0.059972,-0.002999,-0.416174,-0.201828,0.886602,0.806295,-0.532658,0.257221,0.420342,0.821912,0.384411,-0.02056,0.028271,-0.045064,0.004082,0.790031,0.775958,0.472112,0.099541,0.046566,-0.066797,-0.545522,-0.225629,-0.807153,-0.028599,-0.957506,0.286988,-0.837608,0.179642,0.515889,-0.006535,0.038801,-0.028022,-0.515441,-1.58915,-0.370345,0.260919
1381,0.169908,0.047039,0.350109,-0.565401,-0.18382,-0.8041,-0.239183,-0.896438,0.373044,-0.7887,0.403471,0.463886,-0.012814,0.068431,-0.046458,-0.320707,-1.071106,-0.324658,0.349495,-0.174769,0.077022,0.344038,0.397613,0.207789,0.893711,-0.882496,0.35301,0.310677,-0.251413,-0.912465,0.322587,-0.02814,0.035205,-0.075177,0.066858,0.374383,0.498526,0.459089,0.031866,0.060878,-0.004615,-0.430335,-0.171782,0.886172,0.794375,-0.538309,0.281407,0.428695,0.825053,0.368113,-0.008712,0.02317,-0.041731,0.044377,0.594465,0.435321,0.452844,0.099248,0.047981,-0.067789,-0.518317,-0.245457,-0.819205,-0.052768,-0.946919,0.31711,-0.853558,0.207591,0.477852,-0.00636,0.034371,-0.02312,-0.32307,-1.080714,-0.320875,0.281657
1382,0.169052,0.049491,0.348583,-0.562091,-0.191544,-0.804618,-0.285625,-0.868026,0.406105,-0.775522,0.458321,0.434206,-0.024641,0.06048,-0.035884,-1.966934,1.503633,-1.944858,0.328893,-0.175638,0.078251,0.341207,0.424096,0.199332,0.883403,-0.869626,0.361636,0.336013,-0.253006,-0.910962,0.325577,-0.015941,0.025293,-0.067822,0.026999,-1.680231,2.378825,0.411649,0.031427,0.061494,-0.006034,-0.452146,-0.156757,0.87806,0.780853,-0.54535,0.304731,0.431082,0.823419,0.368982,-0.007925,0.013155,-0.033598,0.182509,0.022452,0.227459,0.409735,0.098829,0.049184,-0.068539,-0.511836,-0.250858,-0.82164,-0.103257,-0.931518,0.348729,-0.852854,0.263332,0.450882,-0.012377,0.030638,-0.017803,-4.879991,1.317212,1.635056,0.268104
1383,0.168438,0.050599,0.347978,-0.562187,-0.197469,-0.803117,-0.302338,-0.854804,0.42175,-0.769096,0.480157,0.421862,-0.036587,0.050898,-0.026546,-0.286275,-0.592444,-0.63583,0.314099,-0.175863,0.078671,0.339972,0.434946,0.197076,0.87862,-0.864025,0.36581,0.3458,-0.253786,-0.909782,0.328257,-0.015175,0.016526,-0.059063,0.12005,-0.034922,0.433634,0.378476,0.031309,0.061709,-0.006679,-0.464944,-0.152913,0.872034,0.773512,-0.549331,0.316089,0.430702,0.821493,0.373689,-0.007543,0.008416,-0.029427,0.126622,-0.039379,0.413271,0.374791,0.098527,0.049742,-0.068845,-0.512942,-0.257488,-0.818895,-0.12304,-0.92205,0.366993,-0.849559,0.289003,0.441276,-0.018235,0.025918,-0.012955,-0.427709,-0.901793,-0.548289,0.254878
1384,0.166528,0.052486,0.347302,-0.576808,-0.18569,-0.795523,-0.352648,-0.821824,0.447456,-0.736156,0.538863,0.409547,-0.060104,0.035961,-0.00541,-0.3169,-0.291897,-0.372821,0.272735,-0.175728,0.079148,0.337882,0.440853,0.222988,0.869434,-0.871067,0.339651,0.354701,-0.216745,-0.913966,0.342855,0.020729,-0.000181,-0.043647,-0.164078,-0.73325,-0.093009,0.245903,0.031365,0.061945,-0.007693,-0.475946,-0.17362,0.862166,0.784752,-0.526402,0.327205,0.397037,0.832319,0.386788,0.004284,0.005621,-0.024915,-4.456543,-2.627305,-1.930592,0.26359,0.097603,0.050668,-0.06919,-0.529688,-0.248736,-0.8109,-0.178478,-0.901943,0.393246,-0.829201,0.353025,0.433355,-0.03001,0.018495,-0.002363,-1.635684,0.944547,-0.633602,0.20687
1385,0.163718,0.053737,0.347401,-0.592194,-0.14624,-0.792443,-0.410415,-0.791569,0.452715,-0.692747,0.593504,0.409734,-0.08364,0.030494,0.006597,-1.292536,0.936039,0.350552,0.217018,-0.174979,0.079069,0.336411,0.439653,0.258477,0.860166,-0.878174,0.324286,0.351544,-0.188608,-0.910237,0.368454,0.021578,-0.005607,-0.033071,0.415971,-0.942594,-0.228734,0.072153,0.031744,0.061905,-0.00845,-0.481963,-0.209246,0.850838,0.795474,-0.5116,0.324784,0.36733,0.833355,0.413022,0.016539,-0.002253,-0.01664,0.457209,-0.965415,-0.462427,0.039229,0.096153,0.051327,-0.069146,-0.552322,-0.214541,-0.80555,-0.24097,-0.883976,0.400648,-0.798043,0.415401,0.436541,-0.041799,0.015554,0.003531,-1.295166,0.966113,0.359489,0.14188
1386,0.161949,0.054209,0.347736,-0.598969,-0.12286,-0.79132,-0.44156,-0.773706,0.454286,-0.667323,0.621668,0.410166,-0.095187,0.024606,0.017966,-1.358315,0.970723,0.345272,0.173552,-0.174313,0.079021,0.335836,0.437148,0.287349,0.852246,-0.882103,0.321483,0.344205,-0.175608,-0.902579,0.392909,0.044535,0.002515,-0.029941,0.603344,-1.337815,-0.470497,0.007897,0.032055,0.061875,-0.008734,-0.485406,-0.236128,0.841797,0.7997,-0.509056,0.318339,0.353354,0.82771,0.435931,0.016522,0.002015,-0.014118,0.583498,-1.272516,-0.42458,-0.061522,0.09534,0.05154,-0.068995,-0.562123,-0.195771,-0.803548,-0.27068,-0.874524,0.402416,-0.781504,0.443712,0.438599,-0.041514,0.012512,0.009001,-0.402741,0.305718,0.043213,0.098609
1387,0.158278,0.054887,0.348782,-0.602117,-0.079806,-0.794438,-0.489247,-0.749446,0.446027,-0.630241,0.657333,0.413203,-0.106366,0.020229,0.030093,-0.044458,0.350056,-0.026815,0.070101,-0.172643,0.078881,0.33515,0.428941,0.356962,0.829807,-0.893767,0.300533,0.332859,-0.13109,-0.88486,0.44688,0.056848,0.001789,-0.017238,-0.735279,-1.993434,-1.213239,-0.0729,0.032898,0.061801,-0.00909,-0.491847,-0.305303,0.815399,0.814618,-0.491979,0.307168,0.30738,0.815319,0.490684,0.023089,-0.005154,-0.004778,-4.136821,-3.075061,-2.582326,-0.200645,0.093474,0.051891,-0.06847,-0.575446,-0.150858,-0.803805,-0.327212,-0.858279,0.395334,-0.749529,0.490508,0.44453,-0.053276,0.004352,0.018925,-0.33022,0.595085,0.097134,-0.031534
1388,0.153903,0.055545,0.350235,-0.59782,-0.032689,-0.800993,-0.518656,-0.746109,0.41748,-0.610537,0.665055,0.430086,-0.117571,0.014497,0.041276,0.333775,0.777685,0.173227,0.020661,-0.170441,0.078647,0.334896,0.412483,0.425891,0.805274,-0.906966,0.27399,0.319807,-0.084937,-0.862788,0.498243,0.069145,0.000466,-0.004851,0.589487,-1.5129,-0.237165,-0.120525,0.033973,0.061689,-0.009222,-0.488573,-0.375036,0.787809,0.834024,-0.465983,0.295403,0.256319,0.801378,0.540456,0.028819,-5.8e-05,-0.002223,0.162454,-1.506798,-0.411088,-0.271024,0.091291,0.052226,-0.067745,-0.580406,-0.104081,-0.807648,-0.356794,-0.859028,0.367107,-0.732002,0.501235,0.461449,-0.06481,0.007833,0.021207,0.48687,0.92114,0.448065,-0.133754
