frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
266,0.166461,-0.018016,0.276005,-0.336398,-0.476998,-0.812006,-0.291177,-0.767325,0.571314,-0.895176,0.429217,0.120251,0.027796,-0.08577,-0.022581,-0.905294,-2.015507,2.736056,-1.915657,-0.169207,-0.02324,0.307757,-0.562413,0.409964,0.718061,0.011737,-0.864284,0.502801,0.827425,0.290696,0.48034,-0.015151,0.091531,0.082884,-0.58406,0.501562,0.598449,-1.137749,0.044236,0.031949,-0.02094,0.523458,-0.374129,0.765518,0.035279,0.907188,0.419243,-0.85132,-0.192449,0.488073,-0.014676,0.040042,0.04615,-0.961607,-0.346898,2.203649,-1.002075,0.080282,0.03057,-0.082006,0.363322,0.484108,-0.796012,0.118792,0.823354,0.554956,0.924058,-0.296188,0.241634,0.013791,-0.037942,-0.016193,-0.491151,-0.972327,0.349684,-1.007195
267,0.16697,-0.019455,0.275439,-0.313128,-0.465473,-0.827847,-0.305181,-0.776138,0.551767,-0.898973,0.425992,0.102012,0.027979,-0.060056,-0.034758,-0.069368,-0.522096,0.70597,-1.915826,-0.169683,-0.021499,0.309527,-0.552463,0.442053,0.706659,0.000479,-0.847518,0.530705,0.834178,0.292979,0.467091,-0.029803,0.096277,0.087883,-0.744986,0.911735,0.776771,-1.136764,0.044003,0.03282,-0.020055,0.51263,-0.405828,0.756646,0.045331,0.892809,0.448148,-0.857412,-0.195435,0.476077,-0.014533,0.04311,0.048686,-0.996807,0.811922,1.260809,-1.005015,0.080535,0.029827,-0.082302,0.341145,0.468553,-0.814909,0.135528,0.83334,0.535887,0.930189,-0.293258,0.220788,0.014024,-0.036146,-0.01405,-0.067123,-0.452214,0.706272,-1.0005
268,0.167602,-0.020913,0.274419,-0.268618,-0.453265,-0.849965,-0.293192,-0.802052,0.52031,-0.917226,0.389527,0.083614,0.01399,-0.018218,-0.024934,0.08707,-0.558458,1.033366,-1.915906,-0.170768,-0.018143,0.31312,-0.489879,0.516558,0.702266,-0.029189,-0.814713,0.579071,0.871863,0.262529,0.413276,-0.029376,0.093401,0.081487,-1.15059,1.884938,0.784617,-1.134188,0.043461,0.034521,-0.018232,0.44665,-0.475704,0.757765,0.072454,0.86339,0.499306,-0.89177,-0.168112,0.4201,-0.014322,0.041322,0.045075,-1.073735,2.816945,-0.657182,-1.004035,0.080854,0.029056,-0.082852,0.302099,0.449335,-0.840733,0.123433,0.856078,0.501889,0.945251,-0.255395,0.203157,0.007035,-0.008837,-0.012097,0.105852,-0.398914,0.862838,-1.001807
269,0.16813,-0.021609,0.273794,-0.230444,-0.439788,-0.86806,-0.285795,-0.822135,0.49233,-0.929902,0.362084,0.064851,0.014854,-0.034021,3e-05,0.131701,-0.251516,0.245187,-1.916553,-0.171882,-0.014701,0.316166,-0.410503,0.566346,0.714655,-0.030511,-0.791727,0.610059,0.911807,0.227916,0.341359,-0.015304,0.100339,0.064846,-1.114802,1.507787,1.025905,-1.133811,0.042898,0.036246,-0.016695,0.362773,-0.519485,0.773647,0.071482,0.843269,0.532716,-0.929131,-0.137953,0.34305,-0.01455,0.044498,0.037097,-1.029309,1.674227,0.333424,-1.004198,0.081119,0.028718,-0.083167,0.267977,0.42938,-0.86245,0.117125,0.874032,0.471539,0.956279,-0.227376,0.183929,-0.000308,-0.010911,-0.003197,0.562768,0.805242,-1.604757,-1.006052
270,0.167987,-0.022837,0.274223,-0.217676,-0.430018,-0.876212,-0.287667,-0.829589,0.478541,-0.932412,0.356755,0.057974,-0.015152,-0.035139,0.022404,-0.08393,-0.383748,0.572049,-1.917104,-0.172598,-0.011003,0.318241,-0.354346,0.591417,0.724332,-0.001677,-0.774893,0.632038,0.935497,0.222003,0.274634,-0.016194,0.091203,0.034313,-0.915853,1.480458,0.520236,-1.126701,0.042541,0.03809,-0.015633,0.305847,-0.540125,0.784042,0.042034,0.830361,0.555637,-0.951152,-0.136983,0.276667,-0.007713,0.039945,0.021178,-0.772268,1.269832,0.393653,-0.993421,0.081053,0.02809,-0.082955,0.257859,0.417598,-0.871274,0.119344,0.881098,0.457627,0.958783,-0.221985,0.177361,-0.007537,-0.017034,0.011935,-0.09992,-0.411798,0.573204,-1.009645
271,0.167721,-0.023432,0.274784,-0.220655,-0.426564,-0.877155,-0.285777,-0.831572,0.476226,-0.93229,0.356278,0.062684,-0.014542,-0.040134,0.038958,-0.047578,-0.085494,0.547528,-1.916969,-0.172738,-0.009447,0.318583,-0.329146,0.60395,0.725878,0.010333,-0.766262,0.642394,0.944573,0.218184,0.245033,-0.002872,0.085189,0.007522,-0.906088,1.626612,0.377805,-1.112269,0.042464,0.038952,-0.015422,0.278118,-0.551633,0.786352,0.02853,0.823033,0.567275,-0.960122,-0.135335,0.244638,-0.001476,0.041165,0.002349,-0.848541,1.565133,0.335857,-0.988849,0.080925,0.027805,-0.082694,0.261296,0.415057,-0.871464,0.117304,0.882484,0.455478,0.958104,-0.221241,0.181902,-0.007296,-0.013766,0.016404,0.015916,-0.045354,0.622698,-1.011278
272,0.167134,-0.024688,0.276584,-0.238242,-0.409755,-0.880561,-0.276155,-0.840656,0.465841,-0.930839,0.354659,0.088223,-0.013927,-0.031984,0.049982,0.145543,0.652433,0.59371,-1.916502,-0.172391,-0.006816,0.317865,-0.253486,0.636904,0.728073,0.028295,-0.74735,0.663777,0.967177,0.18806,0.170482,0.025187,0.04978,-0.029856,-1.057936,1.818963,0.69693,-1.020813,0.042624,0.040239,-0.015743,0.203015,-0.578239,0.790204,0.010319,0.808229,0.588778,-0.97912,-0.111377,0.170049,0.012158,0.029441,-0.019987,-1.025342,1.815609,0.72598,-0.949496,0.080633,0.027179,-0.08179,0.28019,0.401189,-0.872089,0.107806,0.88958,0.443873,0.953871,-0.218385,0.206001,-0.014628,-0.021163,0.029766,0.249301,0.956193,0.743202,-1.017156
273,0.166156,-0.026218,0.279167,-0.261552,-0.377914,-0.888154,-0.259671,-0.858699,0.441791,-0.929296,0.346644,0.12757,-0.028476,-0.045341,0.078376,0.290628,1.327403,0.733747,-1.916574,-0.171533,-0.00523,0.315845,-0.183893,0.656232,0.731802,0.058063,-0.735846,0.674606,0.981392,0.165723,0.096272,0.024879,0.022196,-0.056931,-0.788591,1.444322,0.585351,-0.903445,0.043056,0.041058,-0.016762,0.129804,-0.594028,0.793902,-0.021516,0.7988,0.601211,-0.991305,-0.095121,0.090906,0.012015,0.015225,-0.03393,-0.885991,1.724565,0.54122,-0.889568,0.080149,0.026418,-0.080511,0.307098,0.373232,-0.875435,0.091937,0.903949,0.417639,0.947226,-0.208741,0.243287,-0.014213,-0.022047,0.040065,0.199234,0.993097,0.553826,-1.023198
274,0.165503,-0.026885,0.280795,-0.27702,-0.361356,-0.890352,-0.253754,-0.866197,0.430445,-0.926425,0.345617,0.149371,-0.043318,-0.024763,0.082793,0.281047,1.332571,0.547271,-1.916934,-0.170972,-0.004819,0.314475,-0.147997,0.6597,0.736806,0.077822,-0.734832,0.67372,0.986037,0.156221,0.056466,0.023965,0.022466,-0.075915,-0.814456,1.648594,0.457127,-0.826834,0.043336,0.041257,-0.017447,0.094407,-0.594392,0.798614,-0.040835,0.79921,0.599662,-0.994695,-0.089224,0.051179,0.011999,0.009583,-0.039589,-0.639941,1.412647,0.21818,-0.852664,0.079812,0.026061,-0.079676,0.326151,0.357758,-0.875004,0.086352,0.910475,0.404447,0.941364,-0.20747,0.266059,-0.021644,-0.011724,0.042311,0.209779,1.231967,0.481485,-1.026137
275,0.164315,-0.027864,0.28486,-0.309473,-0.329401,-0.892057,-0.242099,-0.879893,0.408839,-0.919207,0.342896,0.193669,-0.026257,-0.020033,0.110638,0.248733,1.297031,0.591338,-1.916642,-0.169348,-0.004738,0.311075,-0.081655,0.647914,0.757318,0.113143,-0.74882,0.652994,0.990249,0.138194,-0.013132,0.052695,0.001308,-0.100627,-0.43317,1.250999,-0.139449,-0.771753,0.044137,0.041301,-0.019141,0.027708,-0.577309,0.816055,-0.075408,0.812835,0.577592,-0.996767,-0.077542,-0.021012,0.026826,-0.006339,-0.047711,-0.52579,1.248049,-0.152861,-0.814128,0.079228,0.025576,-0.077689,0.361529,0.331268,-0.871525,0.075758,0.921223,0.381584,0.929277,-0.203979,0.307953,-0.013125,-0.009415,0.05617,0.101267,0.837974,0.503119,-1.039364
