frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
987,0.04011,0.069988,0.350414,-0.765181,0.10587,-0.635086,-0.480051,-0.751156,0.453086,-0.428133,0.651433,0.62639,-0.002866,-0.058868,0.021388,1.76812,0.127302,-0.808966,-1.343296,-0.138789,0.074052,0.297692,0.810264,0.029916,0.585294,-0.224003,0.938585,0.262325,-0.542505,-0.343704,0.766433,0.052275,-0.021241,-0.039443,0.669044,2.609214,-1.556532,0.412942,0.020587,0.052689,-0.034448,-0.728282,-0.078342,0.680783,0.252498,-0.954225,0.160306,0.637062,0.288645,0.714727,0.026137,-0.010469,-0.019623,0.667421,2.604944,-1.557531,0.352093,0.0581,0.056642,-0.066104,-0.695057,0.291221,-0.657331,-0.645393,-0.655606,0.391978,-0.316798,0.696685,0.643636,-0.006033,-0.021767,0.008062,4.10296,-2.273577,-3.550653,-0.880808
988,0.039646,0.06809,0.35128,-0.777612,0.051802,-0.626643,-0.403092,-0.80596,0.433495,-0.48163,0.589618,0.64839,-0.01221,-0.050349,0.027057,3.866498,-1.703564,-3.501944,-1.458495,-0.136801,0.073613,0.296286,0.786512,0.045128,0.615917,-0.244761,0.938347,0.243988,-0.567907,-0.342716,0.748258,0.049488,0.002467,-0.036274,0.073698,0.580591,-0.482455,0.475325,0.021563,0.052458,-0.035146,-0.700522,-0.095764,0.707175,0.270804,-0.952506,0.13927,0.660252,0.289068,0.693185,0.02473,0.001492,-0.017949,0.230621,0.990344,-0.668975,0.406796,0.057877,0.055698,-0.065686,-0.71743,0.244324,-0.65238,-0.583779,-0.72186,0.371643,-0.380126,0.647473,0.660516,-0.006076,-0.025097,0.013582,0.790599,0.618254,-0.121874,-0.893545
989,0.039366,0.067199,0.351846,-0.77792,0.037662,-0.62727,-0.377524,-0.826011,0.418513,-0.501407,0.562329,0.657575,-0.010776,-0.047537,0.029125,1.207774,-1.225001,1.951267,-1.488488,-0.135809,0.073677,0.295673,0.770506,0.078521,0.632571,-0.290622,0.926427,0.239176,-0.568203,-0.36823,0.735809,0.048844,0.007923,-0.031773,-3.85133,-0.793258,-4.801455,0.508324,0.02206,0.052488,-0.035456,-0.683111,-0.125271,0.719489,0.309861,-0.941822,0.130212,0.66132,0.311891,0.682187,0.024443,0.003955,-0.015927,-0.975435,0.811865,-1.952521,0.45219,0.057728,0.055237,-0.065396,-0.723898,0.226021,-0.651832,-0.556761,-0.749335,0.358486,-0.407416,0.622423,0.668282,-0.005389,-0.02374,0.014584,0.827786,0.647379,-0.122506,-0.895178
990,0.038887,0.065403,0.352859,-0.780526,0.002703,-0.625154,-0.313557,-0.866821,0.387654,-0.539882,0.498587,0.678207,-0.010651,-0.040739,0.018307,0.521628,0.426508,0.359765,-1.5337,-0.133873,0.073598,0.294653,0.742232,0.146233,0.653987,-0.398153,0.881117,0.255034,-0.53986,-0.449867,0.711361,0.038486,-0.00621,-0.026198,-4.612453,-0.525015,-4.289981,0.529864,0.02303,0.052467,-0.035956,-0.653349,-0.195784,0.731302,0.418941,-0.898094,0.133846,0.630573,0.393821,0.668791,0.026217,-0.008041,-0.009841,-1.879802,0.463438,-0.949373,0.508199,0.057495,0.054366,-0.064883,-0.731805,0.193132,-0.653575,-0.502366,-0.800914,0.325827,-0.46053,0.566776,0.683136,-0.0064,-0.025743,0.013213,1.750735,0.236048,-0.652698,-0.892565
991,0.038669,0.063723,0.353494,-0.784666,-0.037885,-0.618797,-0.239215,-0.902346,0.358497,-0.570978,0.429368,0.699753,0.001366,-0.044426,0.016246,0.778848,0.323778,0.153181,-1.648343,-0.132114,0.072901,0.293806,0.730983,0.168295,0.661311,-0.455394,0.841942,0.289283,-0.509002,-0.512829,0.691221,0.040541,-0.018988,-0.020936,-0.630261,0.968251,-0.041585,0.530288,0.023909,0.052126,-0.036379,-0.640363,-0.221542,0.735427,0.486016,-0.858302,0.164634,0.594745,0.462855,0.657299,0.026516,-0.009228,-0.011002,-0.77068,1.05701,0.091368,0.520283,0.057377,0.053517,-0.064565,-0.744264,0.154609,-0.649742,-0.436611,-0.848809,0.298149,-0.505411,0.505587,0.699243,-0.0054,-0.02053,0.009075,4.120944,-1.245409,-3.550456,-0.893545
992,0.038706,0.062631,0.353949,-0.787039,-0.075404,-0.612314,-0.170566,-0.927236,0.333335,-0.591919,0.366877,0.717677,0.008661,-0.016912,0.004271,0.466095,0.352015,0.180431,-1.842851,-0.130485,0.072262,0.292926,0.730597,0.170208,0.661247,-0.473067,0.824402,0.31065,-0.493159,-0.539987,0.681961,0.040884,-0.019601,-0.021747,-0.189416,0.506237,-0.2844,0.530937,0.024723,0.051809,-0.036817,-0.639848,-0.223205,0.735372,0.5064,-0.842223,0.184983,0.578058,0.490754,0.651926,0.020435,-0.009702,-0.010808,-0.167885,0.337738,-0.123406,0.522242,0.057391,0.052943,-0.064334,-0.754932,0.117971,-0.645104,-0.372115,-0.887053,0.273252,-0.540006,0.44634,0.713564,-0.00155,-0.006347,0.003383,0.760471,0.335337,-0.042793,-0.891912
993,0.03877,0.062395,0.354059,-0.787878,-0.095934,-0.60835,-0.137179,-0.935654,0.325122,-0.599418,0.339723,0.724784,-0.002338,-0.011239,0.007818,3.603476,-1.520314,-3.851069,-1.888015,-0.129684,0.071867,0.29245,0.736209,0.168599,0.65541,-0.471374,0.822541,0.318067,-0.486384,-0.543318,0.684178,0.041506,-0.022718,-0.024648,-0.23541,-0.474913,0.392549,0.532544,0.025123,0.051618,-0.037049,-0.645266,-0.221397,0.731172,0.506041,-0.840873,0.191971,0.572322,0.493876,0.654623,0.020813,-0.011689,-0.012638,-0.586249,-2.017878,1.426283,0.522242,0.057427,0.052823,-0.06428,-0.759857,0.10288,-0.641896,-0.345956,-0.899963,0.265291,-0.55039,0.423651,0.719436,0.00593,-0.00198,-0.001157,0.29401,0.239149,0.186809,-0.878196
994,0.039146,0.062603,0.353828,-0.773451,-0.165645,-0.611866,-0.044613,-0.948648,0.313127,-0.631354,0.269686,0.72711,0.005435,0.024002,-0.014534,0.378205,-0.315165,-0.175996,-1.896546,-0.128047,0.070607,0.29138,0.752834,0.164431,0.637334,-0.461884,0.821702,0.333771,-0.469746,-0.545854,0.693718,0.042834,-0.028908,-0.030585,0.017151,-0.293135,0.339497,0.532773,0.025923,0.051009,-0.03757,-0.664175,-0.216349,0.715586,0.49876,-0.841269,0.208579,0.556875,0.495439,0.666656,0.021466,-0.01473,-0.015553,-0.148781,-0.839199,0.643366,0.522569,0.057614,0.052916,-0.064385,-0.760214,0.027313,-0.649096,-0.252739,-0.932844,0.256753,-0.598494,0.35924,0.716065,0.008763,0.010244,-0.008272,1.078409,-0.629867,-1.211434,-0.892565
995,0.039818,0.063257,0.353175,-0.7439,-0.226208,-0.628879,0.037924,-0.953759,0.298123,-0.666313,0.198199,0.718868,0.027584,0.013054,-0.021319,0.402558,-0.350547,-0.140461,-1.858269,-0.126533,0.069066,0.290215,0.76471,0.156371,0.625106,-0.448305,0.825817,0.342029,-0.463686,-0.541987,0.700792,0.033363,-0.047766,-0.029496,-0.008385,-0.189799,0.228041,0.532645,0.0267,0.05023,-0.038162,-0.677703,-0.207533,0.705441,0.486204,-0.846176,0.218151,0.551655,0.49083,0.67436,0.021979,-0.016678,-0.01759,0.034188,-0.233571,0.2946,0.522079,0.057939,0.053248,-0.064697,-0.742894,-0.036508,-0.668412,-0.17364,-0.953825,0.245086,-0.646496,0.298136,0.702251,0.007848,0.008395,-0.009564,3.838819,-2.05511,-3.979916,-0.88685
996,0.040249,0.063592,0.352753,-0.731836,-0.247256,-0.63508,0.068489,-0.953841,0.292351,-0.677142,0.170758,0.715785,0.029762,0.024071,-0.029254,0.122398,-0.226844,0.228978,-1.854212,-0.125882,0.06827,0.289589,0.767501,0.155,0.62202,-0.445651,0.826373,0.344145,-0.461627,-0.541529,0.702502,0.033718,-0.048946,-0.030869,-0.027507,-0.056918,0.081338,0.53291,0.027026,0.049831,-0.038476,-0.680964,-0.205917,0.70277,0.483769,-0.846937,0.2206,0.549777,0.490199,0.67635,0.015933,-0.018345,-0.018439,0.031488,-0.219061,0.26653,0.521915,0.05817,0.053426,-0.064924,-0.73484,-0.060632,-0.675524,-0.141775,-0.960261,0.240413,-0.663257,0.272438,0.697042,0.014852,0.011955,-0.014697,0.118261,-0.218978,0.233008,-0.875093
997,0.041273,0.064184,0.351883,-0.709977,-0.282147,-0.645268,0.118291,-0.951006,0.285598,-0.693353,0.126783,0.709376,0.024933,0.001313,-0.013873,0.127615,-0.654946,-0.124431,-1.847318,-0.124586,0.066478,0.288247,0.770167,0.153438,0.619105,-0.443232,0.826606,0.346702,-0.459511,-0.541618,0.70382,0.021647,-0.052004,-0.032666,-0.029522,-0.041768,0.05207,0.53273,0.027679,0.048932,-0.03915,-0.683994,-0.20415,0.700338,0.481689,-0.847379,0.223435,0.547838,0.490174,0.677939,0.017124,-0.024995,-0.016263,-0.046815,0.075727,-0.065603,0.522405,0.058672,0.053721,-0.065354,-0.72094,-0.097711,-0.686073,-0.092386,-0.967621,0.234891,-0.686811,0.232726,0.68857,0.013553,0.006105,-0.010957,0.769745,-1.065669,-1.270352,-0.879665
998,0.042534,0.064178,0.351346,-0.659352,-0.334136,-0.673538,0.199613,-0.941476,0.27157,-0.724042,0.045023,0.688305,0.035782,-0.011126,-0.00648,0.887665,-2.780521,1.492607,-1.789133,-0.123301,0.06445,0.287189,0.769804,0.153236,0.619607,-0.444311,0.825457,0.348056,-0.459076,-0.543424,0.702711,0.033387,-0.043335,-0.026848,-0.044019,0.056217,-0.044483,0.529216,0.028306,0.04792,-0.039681,-0.683575,-0.203994,0.700792,0.482925,-0.846341,0.224698,0.547272,0.492028,0.677052,0.011354,-0.028956,-0.010655,-0.082961,0.081369,-0.091457,0.522732,0.059283,0.053722,-0.065626,-0.682822,-0.158287,-0.71323,-0.010579,-0.974002,0.226288,-0.730507,0.16206,0.663396,0.022857,-0.012839,-0.000284,3.287203,-2.277399,-3.693803,-0.858601
999,0.043905,0.063147,0.35152,-0.6009,-0.374952,-0.705957,0.273774,-0.926287,0.258868,-0.750235,-0.037259,0.660141,0.0292,-0.044556,0.017027,0.852539,-1.12475,-0.600112,-1.792889,-0.122408,0.063182,0.286356,0.769816,0.132519,0.62435,-0.426251,0.834707,0.348579,-0.475909,-0.534637,0.698238,0.01641,-0.01878,-0.019711,0.768389,0.773112,1.595115,0.519089,0.028781,0.047239,-0.040132,-0.68285,-0.185486,0.706618,0.465569,-0.855867,0.225245,0.562992,0.482789,0.670786,0.008088,-0.008759,-0.009271,0.600494,0.920505,1.7514,0.520283,0.059986,0.053218,-0.065548,-0.629957,-0.208426,-0.748138,0.064896,-0.974072,0.216725,-0.773913,0.087976,0.62715,0.015782,-0.016561,0.004682,3.618674,-2.123061,-3.43346,-0.861867
1000,0.044441,0.062386,0.351808,-0.576702,-0.387421,-0.719281,0.306823,-0.918672,0.248741,-0.756434,-0.076767,0.64957,0.01769,-0.040114,0.019749,0.238266,-0.573094,0.342936,-1.79982,-0.122185,0.062923,0.286071,0.770845,0.100516,0.629036,-0.396822,0.84812,0.350939,-0.499176,-0.52026,0.692831,0.002444,-0.013703,-0.013114,-0.101788,0.462224,0.852751,0.51597,0.028892,0.047113,-0.040272,-0.683163,-0.154359,0.713765,0.436669,-0.869762,0.229851,0.585327,0.468706,0.661593,0.001059,-0.005867,-0.005627,1.013751,0.675769,1.232666,0.51816,0.060265,0.05282,-0.065398,-0.607155,-0.22603,-0.761755,0.100354,-0.972822,0.208672,-0.788219,0.050251,0.613338,0.008859,-0.020024,0.009879,0.281727,-0.510547,0.379997,-0.86301
1001,0.045207,0.060439,0.352775,-0.53652,-0.403507,-0.741197,0.366274,-0.902587,0.226166,-0.759587,-0.149643,0.632977,0.013539,-0.062371,0.035634,3.932268,-1.604186,-2.84927,-1.819031,-0.122017,0.062212,0.285981,0.783678,0.025329,0.620644,-0.334936,0.858579,0.388065,-0.524012,-0.512025,0.680518,0.002832,-0.017293,0.001176,-0.913592,-0.128138,1.314415,0.49585,0.028974,0.046764,-0.040316,-0.696365,-0.0781,0.713424,0.37978,-0.883575,0.273972,0.608967,0.46173,0.644952,0.001393,-0.008572,0.000645,-1.355366,-1.399351,2.411143,0.502484,0.060643,0.05187,-0.064928,-0.572303,-0.245608,-0.782396,0.157853,-0.969245,0.188798,-0.804705,-0.015455,0.593472,0.007872,-0.025544,0.013913,-0.116375,-0.501235,0.834668,-0.875746
