frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
1266,0.240725,0.018509,0.272919,-0.424645,-0.778489,-0.462251,0.179983,-0.572992,0.799536,-0.886771,0.257287,0.384016,0.081591,0.050115,-0.03509,-0.830047,0.272343,-1.066084,0.522881,-0.194088,0.007038,0.297573,-0.667052,-0.456911,0.588443,0.744138,-0.372842,0.554239,-0.033009,0.808149,0.587936,0.013673,0.0117,-0.008308,0.032387,-0.022348,0.050714,0.233146,0.029904,0.057878,-0.006662,0.708226,0.426852,0.562327,-0.704969,0.384879,0.595723,0.037857,-0.818331,0.573499,0.007093,-1.7e-05,-0.000511,0.017042,-0.019901,0.025626,0.185047,0.123507,0.058885,-0.067311,0.404616,0.773272,-0.488196,-0.197876,0.595231,0.778809,0.892821,-0.218516,0.393852,0.04066,0.025417,-0.017387,-2.98819,4.494204,1.041336,0.521858
1267,0.243262,0.020279,0.271625,-0.469344,-0.774038,-0.425001,0.148004,-0.543482,0.826253,-0.86995,0.325856,0.370177,0.038412,0.045847,-0.034935,-1.366729,1.167199,-0.578376,0.522761,-0.193651,0.007266,0.297398,-0.689291,-0.422628,0.588435,0.724362,-0.407631,0.55594,0.005768,0.809961,0.586338,0.01417,-2.2e-05,-0.001002,0.962507,1.080375,0.89232,0.173151,0.030117,0.057993,-0.006748,0.726994,0.396214,0.560797,-0.686632,0.414747,0.597093,0.003988,-0.819145,0.573572,0.00684,0.005857,-0.004155,0.314225,0.282568,0.367259,0.091155,0.124804,0.059766,-0.067958,0.446055,0.773174,-0.450815,-0.167192,0.566818,0.806699,0.87925,-0.28446,0.382101,0.026392,0.023718,-0.017447,-0.529192,0.102734,-0.960257,0.521205
1268,0.244233,0.02192,0.270361,-0.508678,-0.766388,-0.392352,0.114453,-0.511896,0.851372,-0.852695,0.389121,0.348602,-0.00468,0.042057,-0.033862,-1.449991,1.023817,-0.624397,0.506806,-0.193047,0.007588,0.297164,-0.709351,-0.389506,0.58745,0.703402,-0.442744,0.556,0.044409,0.808088,0.587268,0.027812,0.011742,-0.009261,0.066892,-0.018922,0.101384,0.149275,0.030419,0.058154,-0.006865,0.748303,0.358334,0.558246,-0.662173,0.453741,0.596359,-0.039604,-0.815914,0.576815,0.007092,-7e-06,-0.000515,0.090816,0.067601,0.115912,0.040372,0.125325,0.060604,-0.068607,0.489013,0.765981,-0.417298,-0.130574,0.537293,0.833226,0.862447,-0.35297,0.36276,0.004596,0.022251,-0.016607,-2.721638,4.686121,0.807938,0.510917
1269,0.243546,0.023507,0.269156,-0.543531,-0.75815,-0.360316,0.086633,-0.477669,0.874242,-0.834245,0.444904,0.325765,-0.04774,0.039495,-0.031257,-2.801739,4.527842,0.537602,0.496529,-0.192277,0.007959,0.296879,-0.724556,-0.361779,0.586622,0.685261,-0.468024,0.557947,0.073603,0.806694,0.586251,0.028316,3.9e-05,-0.001959,0.003581,-0.029424,0.059322,0.125909,0.030814,0.058344,-0.007011,0.762671,0.330089,0.556213,-0.643118,0.478479,0.597876,-0.068784,-0.813694,0.577208,0.01417,1.7e-05,-0.000999,0.01139,-0.035896,0.053197,0.003305,0.124998,0.061397,-0.069213,0.520613,0.761946,-0.385226,-0.103877,0.504369,0.857216,0.847449,-0.406262,0.34173,-0.016848,0.021262,-0.014703,-0.510755,-0.199134,-0.862255,0.491649
1270,0.242621,0.024304,0.268627,-0.551768,-0.756649,-0.350828,0.075899,-0.464504,0.882297,-0.829866,0.461136,0.314172,-0.048196,0.042711,-0.02735,-0.841208,-0.57871,-0.217405,0.497056,-0.19184,0.008145,0.296733,-0.734247,-0.342224,0.586306,0.67249,-0.483954,0.559892,0.093051,0.8058,0.584713,0.013618,0.011792,-0.00823,0.715287,1.219944,1.268221,0.117341,0.031028,0.058432,-0.007081,0.770457,0.313562,0.555044,-0.631591,0.493643,0.597837,-0.086535,-0.811169,0.578374,0.01379,0.005931,-0.004561,2.927464,3.426692,3.606505,-0.009922,0.124537,0.061792,-0.069482,0.533024,0.758702,-0.374506,-0.090394,0.491158,0.866367,0.841256,-0.427942,0.330381,-0.031177,0.0206,-0.013642,-1.416041,-1.233489,1.272345,0.486587
1271,0.239716,0.025739,0.267734,-0.592218,-0.725101,-0.3515,0.025955,-0.4532,0.891015,-0.804642,0.519453,0.287659,-0.08936,0.028217,-0.018505,-0.493176,0.378043,-0.270033,0.515338,-0.190804,0.008505,0.296461,-0.740637,-0.318708,0.5915,0.660845,-0.503898,0.556152,0.121727,0.803184,0.583044,0.027804,0.012783,-0.008224,0.067477,-0.014449,0.09613,0.102181,0.03153,0.05861,-0.007218,0.777456,0.286639,0.559821,-0.617987,0.513525,0.5953,-0.116846,-0.808783,0.576382,0.013925,0.006555,-0.003961,0.348949,0.260948,0.33703,-0.033762,0.123099,0.062517,-0.06993,0.572288,0.72955,-0.374487,-0.03908,0.480406,0.876174,0.81912,-0.48679,0.303441,-0.045439,0.020582,-0.011949,-1.045659,1.253203,0.511623,0.496548
1272,0.235435,0.026716,0.267179,-0.592524,-0.709226,-0.382048,-0.024007,-0.458546,0.888331,-0.80448,0.53641,0.255156,-0.11773,0.029272,-0.014358,-0.3663,-0.184012,0.224019,0.518328,-0.189603,0.008855,0.296268,-0.742883,-0.291498,0.602615,0.651394,-0.521728,0.550836,0.154758,0.8021,0.576671,0.042566,0.002542,-0.000458,0.350845,1.890289,-1.859985,0.09218,0.032135,0.058788,-0.007319,0.78104,0.259606,0.567961,-0.606595,0.531502,0.591225,-0.148387,-0.806293,0.5726,0.013952,0.007343,-0.003153,0.350623,0.201471,0.393143,-0.052541,0.120969,0.063004,-0.07021,0.573605,0.712456,-0.404206,0.010206,0.487202,0.873228,0.819068,-0.505014,0.272191,-0.065249,0.0077,-0.004092,-0.95969,-0.9499,2.038036,0.512224
1273,0.232853,0.027087,0.266994,-0.598964,-0.694584,-0.398548,-0.048912,-0.465076,0.883902,-0.798558,0.549783,0.245094,-0.130396,0.016843,-0.00709,-0.224308,-0.133632,0.370239,0.517826,-0.188928,0.009048,0.296199,-0.74118,-0.290508,0.605185,0.652712,-0.522031,0.548986,0.157362,0.80226,0.575742,0.028455,0.003195,0.001246,0.015595,-0.147088,0.219065,0.087993,0.032479,0.058884,-0.007354,0.777757,0.258135,0.573113,-0.609682,0.531613,0.58794,-0.152906,-0.806692,0.570847,0.021033,0.007863,-0.003146,0.042783,-0.086275,0.135012,-0.060215,0.119683,0.063196,-0.070305,0.580331,0.69769,-0.420051,0.034871,0.494031,0.868744,0.813633,-0.518807,0.262372,-0.072249,0.007689,-0.003524,-0.679044,-0.79959,2.107257,0.513203
1274,0.227051,0.027648,0.266827,-0.617599,-0.664623,-0.420585,-0.07377,-0.483486,0.872222,-0.782281,0.570536,0.250102,-0.171281,0.004249,0.002174,-0.169897,-0.651571,2.586875,0.509011,-0.187476,0.0094,0.296148,-0.747222,-0.276562,0.604288,0.642011,-0.534831,0.549283,0.172211,0.79873,0.5764,0.041999,0.01623,-0.005779,0.042489,-0.0589,0.104271,0.074149,0.033215,0.059062,-0.007378,0.783476,0.244095,0.571473,-0.598442,0.544138,0.58803,-0.167425,-0.802702,0.572396,0.021011,0.00821,-0.00282,0.040848,-0.061587,0.10494,-0.077198,0.116797,0.063481,-0.070393,0.600045,0.669007,-0.438605,0.057633,0.510702,0.857823,0.797886,-0.540011,0.267888,-0.079248,0.009369,-0.001376,0.568959,0.417797,0.178677,0.510264
1275,0.220291,0.028206,0.267234,-0.6417,-0.634288,-0.431214,-0.084601,-0.500306,0.86169,-0.761503,0.590216,0.267929,-0.171787,0.017546,0.01625,-0.217747,1.581327,1.447106,0.502992,-0.185898,0.009746,0.296271,-0.749378,-0.271314,0.603997,0.638005,-0.539434,0.549449,0.177675,0.797427,0.576546,0.02864,0.008372,0.006553,0.005786,-0.047341,0.081748,0.066759,0.033993,0.059228,-0.007323,0.785407,0.238842,0.571042,-0.594368,0.548567,0.588047,-0.172805,-0.801266,0.572809,0.021389,0.004441,0.002967,-0.004804,0.052965,-0.049949,-0.089444,0.113419,0.063745,-0.070207,0.6232,0.639663,-0.449947,0.068545,0.528444,0.846196,0.779052,-0.558191,0.28548,-0.092615,0.002004,0.011474,-2.828689,3.874826,3.88444,0.496711
