frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
330,0.048755,0.030408,0.354365,-0.511207,0.614658,-0.600757,-0.825712,-0.545178,0.144749,-0.237919,0.569282,0.786981,-0.02541,0.007768,0.004714,-0.001367,-0.073459,0.111675,0.431623,-0.130522,0.066179,0.360495,0.688014,0.723611,0.05491,-0.720004,0.671451,0.175162,0.089018,-0.160973,0.982866,0.00174,-0.012057,0.007417,0.248783,0.778091,-0.173346,-1.40747,0.028115,0.051895,-0.003012,-0.599111,-0.79711,0.075375,0.798905,-0.5889,0.12225,-0.053058,0.133459,0.989632,6.4e-05,-0.000454,-0.000259,0.957246,2.435103,-0.343869,-0.762691,0.061544,0.040083,-0.064674,-0.567672,0.562135,-0.601457,-0.757352,-0.643006,0.113842,-0.322746,0.52014,0.790751,-0.013585,-0.001546,0.006565,-0.038861,0.055778,-0.07421,0.394981
331,0.047899,0.030352,0.354773,-0.518918,0.604844,-0.604097,-0.816813,-0.559217,0.141645,-0.251509,0.566182,0.784989,-0.02684,-0.002325,0.013701,-0.023938,0.035785,-0.061544,0.431873,-0.130663,0.065932,0.360667,0.690279,0.720068,0.070763,-0.719937,0.674101,0.164965,0.070221,-0.165735,0.983597,-0.011707,-0.000262,0.0007,0.040223,-0.104048,0.127407,-1.407629,0.028045,0.051765,-0.002925,-0.600763,-0.794121,0.091947,0.798697,-0.591318,0.111468,-0.034149,0.140404,0.989504,-0.005875,-1.5e-05,0.000414,0.005422,-0.101433,0.130385,-0.756486,0.061116,0.040058,-0.064474,-0.573946,0.551582,-0.605261,-0.746834,-0.655748,0.110603,-0.335893,0.51551,0.788305,-0.013377,-0.001056,0.00695,0.000512,-0.101901,0.13623,0.394981
332,0.047485,0.030279,0.355037,-0.523801,0.598567,-0.606131,-0.811012,-0.568055,0.1398,-0.259992,0.56406,0.783752,-0.013615,-0.005073,0.012257,0.271162,-0.139563,-0.259108,0.428693,-0.130881,0.065858,0.36078,0.688304,0.722467,0.065346,-0.721306,0.672321,0.166243,0.07531,-0.162482,0.983764,-0.010417,-0.009359,0.009731,-0.02342,-0.084731,0.117398,-1.407379,0.027936,0.051727,-0.002869,-0.598822,-0.796212,0.086359,0.799928,-0.589362,0.112987,-0.039064,0.136741,0.989836,-0.005242,-0.004494,0.004972,-0.03057,-0.079015,0.11795,-0.756486,0.060898,0.040019,-0.064338,-0.577962,0.544884,-0.607502,-0.740053,-0.663691,0.108786,-0.343919,0.512459,0.786832,-0.006768,-0.002439,0.006223,0.269067,-0.135402,-0.265845,0.393838
333,0.046673,0.030036,0.355707,-0.528034,0.589642,-0.611185,-0.803693,-0.579448,0.135242,-0.273755,0.561882,0.780624,-0.012748,-0.003159,0.013782,0.057736,-0.099908,0.035774,0.424474,-0.131234,0.065974,0.36094,0.681344,0.72965,0.058078,-0.727,0.665626,0.168367,0.083339,-0.157869,0.983867,-0.000931,0.006277,0.003397,0.002121,-0.015525,0.024184,-1.407254,0.02776,0.051782,-0.00279,-0.591501,-0.802461,0.078619,0.804959,-0.582072,0.115024,-0.04654,0.131322,0.990246,-0.00044,0.002942,0.001601,0.000364,0.002563,0.000358,-0.764161,0.060496,0.039897,-0.064009,-0.581106,0.535579,-0.612756,-0.731239,-0.674103,0.104269,-0.357217,0.508663,0.783362,-0.013769,-0.005354,0.012051,0.235239,-0.092355,-0.310018,0.388449
334,0.045872,0.029707,0.356527,-0.532261,0.577839,-0.618744,-0.793993,-0.594289,0.12793,-0.293135,0.55865,0.775892,-0.014162,-0.013174,0.022864,0.346954,-0.621672,0.538561,0.424924,-0.131279,0.066277,0.361146,0.664423,0.745112,0.057808,-0.741131,0.647193,0.178323,0.094627,-0.162275,0.982128,-0.001388,0.009358,0.005047,-0.490382,-0.825304,-5.512327,-1.407339,0.027738,0.051934,-0.002693,-0.577721,-0.81256,0.077349,0.814199,-0.567,0.124855,-0.057595,0.135109,0.989154,-0.000689,0.004615,0.002495,-0.232835,0.195345,-0.059536,-0.768407,0.060097,0.039738,-0.063602,-0.584368,0.523416,-0.62012,-0.719449,-0.68766,0.097546,-0.375375,0.503148,0.778417,-0.013217,-0.004122,0.013031,1.307895,-1.970554,1.524787,0.387143
335,0.04545,0.029556,0.356997,-0.534622,0.572268,-0.62188,-0.789162,-0.601306,0.12501,-0.301742,0.556883,0.773861,-0.011642,-0.000751,0.015693,-0.033176,-0.079072,0.152658,0.424597,-0.131315,0.066395,0.361252,0.656502,0.751893,0.060446,-0.747632,0.638173,0.183617,0.098665,-0.166695,0.98099,-0.001099,0.007411,0.003991,-0.548715,-0.936029,-5.317525,-1.407729,0.027719,0.052001,-0.00263,-0.565567,-0.820875,0.079353,0.82231,-0.553986,0.130017,-0.062767,0.138786,0.98833,-0.000508,0.00377,0.001896,-0.538829,-0.947491,-5.310581,-0.768733,0.059884,0.039656,-0.063365,-0.585418,0.517662,-0.623947,-0.713837,-0.693974,0.093997,-0.384345,0.500425,0.775791,-0.01314,-0.003943,0.013172,-0.072336,-0.036213,0.106961,0.386653
336,0.044648,0.029397,0.357934,-0.539063,0.561142,-0.628153,-0.779218,-0.615344,0.118919,-0.319136,0.552873,0.769747,-0.024891,-0.004938,0.028639,-0.066816,-0.041688,0.109306,0.422954,-0.131338,0.066551,0.361399,0.645294,0.761287,0.063471,-0.756427,0.625358,0.191521,0.105304,-0.172569,0.979283,-0.000722,0.004873,0.002619,-0.039774,-0.015387,-0.13497,-1.407764,0.027707,0.052079,-0.002556,-0.552177,-0.829722,0.081614,0.830739,-0.539278,0.138023,-0.070508,0.144013,0.98706,-0.000418,0.002786,0.001501,-0.006811,-0.11993,-0.456762,-0.763508,0.059488,0.039578,-0.062902,-0.588356,0.506219,-0.630538,-0.702142,-0.706591,0.087892,-0.40104,0.494439,0.771165,-0.012396,-0.002336,0.014441,-0.069135,-0.038966,0.108737,0.384857
337,0.043956,0.029391,0.358906,-0.553314,0.545764,-0.62931,-0.760788,-0.638727,0.1149,-0.338567,0.541666,0.769414,-0.023684,-0.002381,0.030636,0.065996,0.090501,0.154881,0.422442,-0.131304,0.066737,0.361494,0.647674,0.759015,0.066374,-0.753877,0.626016,0.199264,0.108883,-0.180063,0.97754,0.010926,0.005246,0.001986,-0.087143,0.023642,0.062093,-1.407936,0.02772,0.052171,-0.002509,-0.554408,-0.82793,0.084632,0.828869,-0.540149,0.145647,-0.074872,0.150897,0.985709,-0.000221,0.001478,0.000795,-0.097289,0.044131,0.045288,-0.760732,0.059142,0.039574,-0.062416,-0.60066,0.489046,-0.632487,-0.680927,-0.727499,0.084152,-0.41898,0.481225,0.769985,-0.004494,0.002469,0.010094,0.213203,0.18966,0.007165,0.384367
338,0.04322,0.029554,0.359979,-0.564122,0.530691,-0.632598,-0.744648,-0.657976,0.111979,-0.356112,0.533569,0.767147,-0.022329,0.000443,0.032812,-0.058068,-0.056764,0.12468,0.41512,-0.131133,0.066823,0.361558,0.648832,0.757804,0.068859,-0.752559,0.625909,0.204516,0.111072,-0.185482,0.97628,-0.000157,0.001052,0.000564,-0.101912,0.044497,0.037601,-1.407995,0.027805,0.052217,-0.002475,-0.555648,-0.826852,0.087003,0.827786,-0.540416,0.150732,-0.077616,0.155774,0.984738,0.00071,-0.005,0.004267,-0.177943,0.069396,0.033084,-0.761385,0.058781,0.039651,-0.06189,-0.609477,0.473094,-0.636175,-0.662544,-0.744631,0.080991,-0.435399,0.470856,0.767281,-0.011086,0.000419,0.016579,0.024117,-0.07191,0.018796,0.379795
339,0.042842,0.029677,0.360507,-0.570618,0.521114,-0.634729,-0.734153,-0.670021,0.109827,-0.367346,0.528007,0.765698,-0.020215,0.011836,0.024751,-0.033848,0.022585,-0.023971,0.413137,-0.130992,0.066817,0.361587,0.649717,0.757199,0.067151,-0.751236,0.626291,0.208176,0.114762,-0.186666,0.975628,0.011444,0.001741,0.000105,-0.120956,0.031406,0.075318,-1.407788,0.027875,0.052214,-0.00246,-0.556606,-0.826375,0.085401,0.82677,-0.540905,0.154505,-0.081485,0.156606,0.984293,1.3e-05,-9.3e-05,-5.4e-05,-0.144393,0.045858,0.056992,-0.763181,0.058584,0.039713,-0.061613,-0.614684,0.462848,-0.638696,-0.650659,-0.755261,0.078876,-0.445876,0.464058,0.765404,-0.011068,0.000443,0.016582,-0.068055,-0.037643,0.107083,0.375223
