frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
517,0.0701,0.029427,0.406932,-0.373728,0.556127,-0.742357,-0.722975,-0.675994,-0.142514,-0.580628,0.482749,0.65563,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.022111,-0.068495,-0.007548,0.392595,0.306063,0.892867,-0.330312,-0.786959,0.042184,-0.615509,-0.53599,0.447181,0.715966,0.010598,0.008204,0.021065,-0.036359,0.035985,-0.126113,-1.403911,0.0451,0.040969,-0.013067,-0.256868,-0.91176,-0.320486,0.822332,-0.031982,-0.568108,0.507728,-0.409475,0.757985,0.005355,0.003877,0.010368,0.015441,0.008143,-0.035347,-0.860339,0.080797,0.045437,-0.05891,-0.440288,0.526782,-0.72708,-0.657973,-0.740302,-0.137921,-0.610914,0.417674,0.672555,-2e-06,2e-06,4e-06,-3e-06,1e-06,1e-06,-0.218012
518,0.070103,0.029442,0.406929,-0.373692,0.556137,-0.742368,-0.722971,-0.67599,-0.142554,-0.580656,0.482744,0.655609,9.1e-05,0.000246,0.000133,0.0,0.0,0.0,-0.023476,-0.068362,-0.007424,0.392976,0.30646,0.892703,-0.330386,-0.787201,0.042702,-0.615162,-0.535406,0.447458,0.71623,-0.00204,0.00307,0.018951,-0.032548,-0.021842,0.029553,-1.403975,0.045166,0.041035,-0.012879,-0.256225,-0.911777,-0.320951,0.822445,-0.031186,-0.567987,0.507869,-0.409497,0.757878,-0.000933,0.001216,0.009243,0.014627,-0.023924,-0.044853,-0.862299,0.080799,0.045444,-0.058912,-0.440254,0.526795,-0.727091,-0.65797,-0.740297,-0.137962,-0.610942,0.417666,0.672534,6.6e-05,0.000188,0.000104,1e-06,3e-06,8e-06,-0.218502
519,0.070112,0.02944,0.406927,-0.373669,0.556147,-0.742372,-0.722979,-0.675978,-0.142571,-0.580661,0.48275,0.655601,0.0,0.0,0.0,0.0,0.0,0.0,-0.023993,-0.068166,-0.007374,0.393648,0.307066,0.891566,-0.332883,-0.78729,0.041613,-0.615123,-0.534928,0.449815,0.715109,0.014189,-0.007004,0.026779,0.002284,-0.112668,-0.029517,-1.403773,0.045261,0.041071,-0.012535,-0.255502,-0.911444,-0.322472,0.822842,-0.029887,-0.567482,0.507591,-0.410337,0.757611,-0.000346,-0.000689,0.007858,-0.008202,-0.046079,-0.032573,-0.857073,0.080803,0.045443,-0.058912,-0.440232,0.526807,-0.727096,-0.65798,-0.740286,-0.137979,-0.610947,0.417672,0.672526,-1e-06,-4e-06,-1e-06,4e-06,2e-06,1e-05,-0.219155
520,0.070118,0.02943,0.406922,-0.373666,0.556148,-0.742373,-0.72298,-0.675977,-0.142573,-0.580661,0.482751,0.655599,-9e-06,-2.5e-05,-1.4e-05,0.0,0.0,0.0,-0.02456,-0.067929,-0.007655,0.394374,0.302212,0.892214,-0.33558,-0.788006,0.035892,-0.614567,-0.536632,0.449023,0.71433,0.002753,-0.015932,0.021969,-0.067442,-0.002835,-0.048711,-1.403935,0.045382,0.040937,-0.012168,-0.253382,-0.911241,-0.32471,0.823212,-0.026826,-0.567098,0.508053,-0.410999,0.756942,0.001338,-0.00789,0.011037,0.04027,-0.045838,-0.075728,-0.8574,0.080806,0.045438,-0.058915,-0.440229,0.526808,-0.727097,-0.657981,-0.740284,-0.13798,-0.610948,0.417673,0.672525,0.005977,-0.001662,-0.001025,0.000989,-0.014714,0.029561,-0.219482
521,0.070118,0.02943,0.406922,-0.373666,0.556148,-0.742373,-0.72298,-0.675977,-0.142573,-0.580661,0.482751,0.655599,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.024372,-0.067654,-0.008128,0.395114,0.288351,0.895631,-0.33866,-0.786732,0.020149,-0.616912,-0.546036,0.443174,0.710849,0.000532,-0.005248,0.01294,0.018,0.079683,-0.103794,-1.404085,0.045518,0.040692,-0.01181,-0.245844,-0.912973,-0.325636,0.822127,-0.01843,-0.569005,0.513485,-0.407601,0.755111,0.001239,-0.007567,0.011273,0.082064,0.005491,-0.12183,-0.853318,0.080806,0.045438,-0.058915,-0.440229,0.526808,-0.727097,-0.657981,-0.740284,-0.13798,-0.610948,0.417673,0.672525,1e-06,3e-06,3e-06,-3e-06,0.0,-3e-06,-0.219482
522,0.070118,0.029422,0.406929,-0.373683,0.556147,-0.742366,-0.72299,-0.675971,-0.142548,-0.580637,0.482761,0.655613,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.023904,-0.067453,-0.008275,0.39555,0.283478,0.897112,-0.338855,-0.787386,0.016186,-0.616194,-0.547638,0.440337,0.711379,0.01446,-0.007881,0.026153,-0.061684,-0.01823,-0.001311,-1.404399,0.045615,0.040612,-0.011602,-0.2427,-0.913442,-0.326679,0.822235,-0.014991,-0.568949,0.514805,-0.406691,0.754703,0.006357,0.000587,0.007967,0.03136,0.059986,-0.126127,-0.852665,0.080806,0.045434,-0.058911,-0.440246,0.526805,-0.727089,-0.657992,-0.74028,-0.137955,-0.610925,0.417684,0.672539,-1e-06,2e-06,-0.0,3e-06,-9e-06,5e-06,-0.219482
523,0.070124,0.029412,0.406923,-0.37368,0.556147,-0.742366,-0.722991,-0.675969,-0.142549,-0.580638,0.482762,0.655612,-0.000241,-0.000653,-0.000353,0.0,0.0,0.0,-0.02281,-0.06716,-0.008589,0.396508,0.278212,0.897628,-0.341838,-0.788363,0.010241,-0.615072,-0.548926,0.439462,0.710927,0.001227,-0.011031,0.025494,-0.067655,-0.012137,-0.021364,-1.404257,0.045771,0.040458,-0.01111,-0.233238,-0.914832,-0.329669,0.82286,-0.005025,-0.568221,0.51817,-0.403802,0.753951,0.007192,-0.003878,0.013118,0.014695,-0.00716,-0.12296,-0.853971,0.08081,0.04543,-0.058914,-0.440243,0.526806,-0.72709,-0.657993,-0.740278,-0.137956,-0.610926,0.417686,0.672538,-0.000137,-0.000368,-0.000198,-4e-06,-1e-06,-0.0,-0.219155
524,0.070143,0.029415,0.406913,-0.371391,0.556901,-0.74295,-0.722638,-0.675748,-0.145363,-0.582545,0.482201,0.654331,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.023625,-0.06709,-0.009036,0.397377,0.273713,0.897674,-0.345332,-0.787073,0.002837,-0.616799,-0.55302,0.439477,0.707737,0.002033,-0.013612,0.023655,-0.010845,-0.074604,-0.079445,-1.404202,0.045804,0.04024,-0.010672,-0.225487,-0.916039,-0.331702,0.822085,0.003805,-0.56935,0.52281,-0.401069,0.752205,-4.8e-05,-0.001681,0.007141,-0.007896,-0.023233,-0.082173,-0.854297,0.080819,0.04543,-0.058919,-0.438048,0.527783,-0.727708,-0.657718,-0.739992,-0.140775,-0.612797,0.41696,0.671284,1e-06,4e-06,5e-06,-0.000225,0.000149,-0.000201,-0.218992
525,0.070145,0.029415,0.406924,-0.369293,0.557582,-0.743484,-0.722242,-0.675599,-0.148,-0.584368,0.481623,0.65313,1.5e-05,4.1e-05,2.2e-05,0.048033,-0.031514,0.047544,-0.024772,-0.067114,-0.009255,0.397802,0.275008,0.897009,-0.34603,-0.78542,0.002176,-0.618907,-0.554728,0.440833,0.705554,0.001822,-0.012936,0.024139,-0.05209,-0.02193,-0.056444,-1.404264,0.045794,0.040123,-0.010451,-0.22504,-0.915815,-0.332625,0.821493,0.005232,-0.570193,0.523932,-0.401565,0.751159,0.000878,-0.006414,0.012108,0.092006,-0.014965,-0.055134,-0.850052,0.08082,0.045431,-0.058914,-0.436039,0.528665,-0.728273,-0.65739,-0.739776,-0.143416,-0.614579,0.416225,0.670111,7e-06,2.1e-05,1.3e-05,0.173302,-0.113442,0.171081,-0.219808
526,0.070146,0.029415,0.406935,-0.367194,0.558263,-0.744013,-0.721838,-0.675447,-0.150637,-0.586188,0.481046,0.651924,1e-06,2e-06,1e-06,0.16011,-0.10504,0.15848,-0.025343,-0.067387,-0.009679,0.39849,0.27773,0.894816,-0.349516,-0.781259,-0.001182,-0.624152,-0.559234,0.445262,0.699187,-0.010295,-0.019656,0.020944,-0.457779,-1.262174,0.976923,-1.404402,0.045659,0.039924,-0.010112,-0.227776,-0.915392,-0.331923,0.818123,0.004931,-0.575021,0.528006,-0.402531,0.747781,-0.005887,-0.005327,0.005328,-1.994385,-3.285874,3.780087,-0.849235,0.080821,0.045431,-0.058908,-0.434162,0.52949,-0.728794,-0.657081,-0.739569,-0.145878,-0.616236,0.415542,0.669011,-1e-06,-8e-06,-5e-06,0.592164,-0.387329,0.583742,-0.220625
