frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
419,0.128511,0.012766,0.352293,-0.363318,0.447693,-0.817078,-0.635477,-0.760364,-0.134114,-0.680874,0.469948,0.561772,-0.014061,-0.002845,-0.002087,-0.001581,0.029158,-0.054485,-1.090224,-0.125773,0.027912,0.32018,-0.02661,0.917271,0.397364,-0.976216,-0.109242,0.18709,0.215066,-0.384082,0.897826,0.016825,-0.023798,0.030112,0.046656,-0.168295,-0.130546,0.110236,0.056869,0.033073,-0.016471,-0.07934,-0.92702,0.366521,0.989703,-0.029311,0.140102,-0.119134,0.373863,0.9198,0.00838,-0.011787,0.01515,0.012831,-0.133471,-0.122089,-0.102018,0.079333,0.030517,-0.063556,-0.522653,0.414123,-0.745207,-0.47231,-0.868349,-0.1513,-0.709758,0.272891,0.64944,-0.000316,-0.001724,-0.001294,5e-05,1e-06,-4.5e-05,-0.901546
420,0.12849,0.012704,0.352247,-0.363513,0.447599,-0.817042,-0.635411,-0.760447,-0.133956,-0.680831,0.469903,0.561861,-0.00067,-0.003637,-0.002738,-0.000597,0.014444,-0.024932,-1.090869,-0.125394,0.027587,0.320643,-0.031291,0.920049,0.390542,-0.97661,-0.111145,0.183885,0.212641,-0.376804,0.90148,0.015475,-0.01418,0.021004,0.245383,-0.348702,-0.244694,0.136349,0.057058,0.032915,-0.016235,-0.076031,-0.929847,0.360002,0.990076,-0.027609,0.137788,-0.118182,0.366906,0.922719,0.007731,-0.007148,0.010442,0.315307,-0.403204,-0.268064,-0.050255,0.079317,0.030486,-0.063579,-0.522839,0.413971,-0.745162,-0.472201,-0.868437,-0.151138,-0.709693,0.272846,0.64953,-0.00023,-0.00126,-0.000948,4e-05,1.4e-05,-3.1e-05,-0.901873
421,0.128472,0.012599,0.35218,-0.363666,0.44753,-0.817012,-0.635379,-0.760498,-0.13382,-0.68078,0.469886,0.561937,-0.000498,-0.002705,-0.002039,0.0,0.0,0.0,-1.087143,-0.124778,0.026735,0.321561,-0.037847,0.923358,0.382059,-0.976908,-0.114485,0.180215,0.210202,-0.367572,0.905853,0.017479,-0.027883,0.026649,-0.027841,-0.089687,-0.06859,0.160865,0.057359,0.032501,-0.015785,-0.069586,-0.933966,0.35052,0.990793,-0.023803,0.133269,-0.116125,0.356567,0.927024,0.00797,-0.008667,0.009149,-0.006553,-0.171631,0.092725,0.006081,0.079308,0.030433,-0.063613,-0.522988,0.413855,-0.745122,-0.472135,-0.868497,-0.150996,-0.709627,0.27283,0.649609,-0.00025,-0.001365,-0.001028,2.8e-05,5e-06,-2.1e-05,-0.901873
422,0.128454,0.012502,0.352107,-0.363936,0.447402,-0.816962,-0.635288,-0.760612,-0.133603,-0.68072,0.469823,0.562062,-0.000414,-0.002249,-0.001696,0.0,0.0,0.0,-1.066189,-0.124353,0.025943,0.322435,-0.046968,0.926046,0.374465,-0.977773,-0.119152,0.17233,0.204274,-0.359206,0.910553,0.0154,-0.01346,0.021654,0.266583,-0.372841,-0.259411,0.182541,0.057573,0.032093,-0.015352,-0.062414,-0.937097,0.343444,0.991717,-0.019527,0.126945,-0.112254,0.348523,0.930553,0.008512,-0.012487,0.014578,0.424655,-0.544123,-0.36777,0.036289,0.079299,0.030384,-0.06365,-0.52322,0.413668,-0.745063,-0.472002,-0.868605,-0.150797,-0.709545,0.272772,0.649723,-0.000249,-0.001349,-0.001017,7e-06,1e-06,-2.8e-05,-0.896974
423,0.128438,0.012418,0.352044,-0.364167,0.447293,-0.816919,-0.63521,-0.76071,-0.133417,-0.680669,0.469769,0.562169,-0.000286,-0.00155,-0.00117,0.0,0.0,0.0,-1.054409,-0.123826,0.025216,0.323405,-0.055567,0.928812,0.36635,-0.978556,-0.123394,0.164729,0.198289,-0.350503,0.915255,0.017196,-0.025746,0.028543,0.083574,-0.195465,-0.18408,0.232856,0.057836,0.031739,-0.014865,-0.053916,-0.941017,0.334033,0.992855,-0.01486,0.118392,-0.106445,0.33803,0.935095,0.001038,-0.007528,0.010935,0.16373,-0.248919,-0.200909,0.092461,0.079291,0.030342,-0.063682,-0.523418,0.413508,-0.745012,-0.471888,-0.868696,-0.150626,-0.709475,0.272722,0.64982,-0.000166,-0.0009,-0.000678,3e-06,6e-06,-2e-05,-0.893545
424,0.128432,0.012383,0.352018,-0.364263,0.447247,-0.816901,-0.635177,-0.760751,-0.133339,-0.680648,0.469746,0.562213,-0.000319,-0.001732,-0.001308,0.0,0.0,0.0,-1.053122,-0.123604,0.024794,0.323885,-0.059304,0.929782,0.363291,-0.978738,-0.125589,0.161969,0.196307,-0.347125,0.916968,0.002431,-0.017158,0.020102,0.246863,-0.339799,-0.272128,0.243751,0.057952,0.031526,-0.014621,-0.051296,-0.941949,0.331812,0.993036,-0.012826,0.117107,-0.106053,0.335509,0.936047,0.008704,-0.01363,0.013627,0.213226,-0.344484,-0.314079,0.116955,0.079288,0.030325,-0.063694,-0.523501,0.413441,-0.744991,-0.47184,-0.868734,-0.150555,-0.709445,0.272701,0.649861,-0.00019,-0.001041,-0.000786,1.2e-05,-9e-06,-3e-06,-0.893872
425,0.128418,0.012307,0.35196,-0.364475,0.447147,-0.816862,-0.635105,-0.760841,-0.133168,-0.680601,0.469697,0.562311,-0.000433,-0.002347,-0.001774,0.0,0.0,0.0,-1.049281,-0.123273,0.023958,0.324762,-0.063639,0.930571,0.360527,-0.978556,-0.128949,0.16042,0.195863,-0.343752,0.918333,0.002518,-0.017699,0.019665,0.085171,-0.154255,-0.166635,0.265839,0.058111,0.031117,-0.014194,-0.046774,-0.943408,0.328316,0.993327,-0.009241,0.114959,-0.105419,0.331503,0.937545,0.001219,-0.008696,0.009955,0.23548,-0.310918,-0.215167,0.147,0.079282,0.03029,-0.063721,-0.523666,0.413308,-0.744949,-0.471745,-0.86881,-0.150412,-0.709386,0.27266,0.649943,-0.000148,-0.000804,-0.000607,3e-06,1.7e-05,1e-06,-0.894035
426,0.128411,0.012215,0.351891,-0.364704,0.44704,-0.816818,-0.635029,-0.760937,-0.132985,-0.68055,0.469643,0.562418,-0.00033,-0.001791,-0.001355,0.0,0.0,0.0,-1.048454,-0.123,0.023452,0.325572,-0.065953,0.930943,0.359148,-0.978267,-0.131083,0.16045,0.196543,-0.341926,0.918869,0.001985,-0.014256,0.022603,-0.060771,-0.011299,-0.023258,0.326464,0.058255,0.030848,-0.013784,-0.043901,-0.944301,0.32614,0.993429,-0.006726,0.11425,-0.105692,0.329013,0.938391,0.006776,-0.00038,0.00756,-0.045836,-0.013164,0.033293,0.207744,0.079278,0.030242,-0.063757,-0.523879,0.413138,-0.744893,-0.471623,-0.868908,-0.15023,-0.70931,0.272607,0.650048,-0.000235,-0.001283,-0.000972,2e-06,-6e-06,-0.0,-0.894361
427,0.128404,0.012182,0.351853,-0.364803,0.446989,-0.816801,-0.634976,-0.760993,-0.132917,-0.680546,0.469601,0.562458,-0.000322,-0.001746,-0.001321,0.0,0.0,0.0,-1.047032,-0.122907,0.02329,0.325933,-0.073014,0.931803,0.355532,-0.977241,-0.137883,0.161004,0.19915,-0.336852,0.920181,0.002021,-0.01448,0.022412,-1.697117,-1.162558,-5.550283,0.346672,0.058301,0.030771,-0.013607,-0.044549,-0.944986,0.32406,0.993084,-0.00662,0.117216,-0.108622,0.327041,0.938746,0.001012,-0.007336,0.011122,-0.07223,0.008012,-0.012979,0.242035,0.079274,0.030224,-0.063777,-0.523963,0.413066,-0.744874,-0.471555,-0.868955,-0.150171,-0.709294,0.272564,0.650084,-0.00019,-0.001038,-0.000785,2e-06,7e-06,-3e-06,-0.894525
428,0.1284,0.012105,0.351794,-0.364861,0.446963,-0.81679,-0.634957,-0.761016,-0.132872,-0.680533,0.469587,0.562485,-0.000335,-0.001816,-0.001375,0.0,0.0,0.0,-1.034949,-0.1228,0.023017,0.326564,-0.074007,0.933996,0.349521,-0.976613,-0.138673,0.164106,0.201849,-0.330371,0.921941,0.013702,-0.001567,0.014427,-0.005893,-0.051867,0.012488,0.367782,0.05835,0.030629,-0.013282,-0.036861,-0.948043,0.315999,0.992984,0.000804,0.11824,-0.112351,0.318141,0.941362,0.000223,-0.001885,0.007069,-0.02729,-0.015223,-0.013916,0.28792,0.079272,0.030186,-0.063806,-0.524013,0.413028,-0.74486,-0.471527,-0.868978,-0.15013,-0.709275,0.272552,0.65011,-0.000201,-0.001099,-0.000831,5e-06,-5e-06,-2e-06,-0.894362
