frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
435,0.040437,0.038418,-0.018077,0.001684,-0.010069,0.008574,-0.073401,0.009128,-0.036016,-0.765631,0.066023,0.027065,-0.062416,0.019903,0.001429,-0.015604,2.139884,-3.283288,-3.770839,0.383877
436,0.040474,0.038274,-0.017895,-0.005742,-0.005262,0.004894,-0.053044,0.027225,-0.043753,-0.762691,0.066677,0.027262,-0.062925,0.015053,0.00776,-0.010539,1.880373,-2.267548,-3.771645,0.400369
437,0.040274,0.038298,-0.01784,-0.007675,0.005997,-0.002737,-0.179529,-0.279452,-0.359474,-0.765631,0.067487,0.027658,-0.063506,0.022453,0.015017,-0.021635,0.917609,-1.307861,-0.503084,0.385347
438,0.039757,0.038458,-0.017978,-0.019893,0.001251,-0.004963,-0.631984,0.530339,0.342808,-0.769223,0.06885,0.028427,-0.064536,0.04508,0.023856,-0.030707,1.066721,-1.191101,-0.655098,0.364446
439,0.039395,0.038595,-0.018158,-0.014228,0.006941,-0.009505,-1.067677,0.39602,0.202991,-0.769876,0.069866,0.028948,-0.065247,0.058564,0.024866,-0.038015,1.155065,-1.335422,-0.354519,0.341585
440,0.038571,0.038951,-0.018859,-0.019586,0.001953,-0.021025,-0.964914,0.718288,0.697821,-0.771019,0.072183,0.029956,-0.066903,0.057374,0.026603,-0.045512,1.598803,-2.865141,2.123799,0.246876
441,0.037573,0.038943,-0.020005,-0.037196,-0.008583,-0.035683,-0.975301,0.575446,0.971395,-0.773795,0.074608,0.031001,-0.068784,0.06382,0.029314,-0.051779,1.392986,-1.260346,-0.206473,0.156903
442,0.036958,0.038794,-0.020776,-0.031002,-0.006133,-0.043026,-0.571282,-1.631167,2.686766,-0.775755,0.075871,0.031591,-0.069791,0.064042,0.03066,-0.050645,0.648185,-0.931134,0.81382,0.143024
443,0.035894,0.038382,-0.022489,-0.023371,-0.013666,-0.042158,-0.197689,-0.033321,0.688431,-0.777061,0.078352,0.033025,-0.071686,0.059145,0.039049,-0.043763,1.394529,-1.089631,-0.235317,0.118367
444,0.035065,0.037766,-0.024141,-0.015814,-0.020906,-0.041245,-0.517287,0.146786,0.833882,-0.772162,0.080316,0.034593,-0.07313,0.045737,0.035786,-0.029434,0.242368,-0.449642,0.64407,0.087341
