frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
690,0.08115,0.003361,0.397825,-0.208418,0.761347,-0.613969,-0.7323,-0.537529,-0.418057,-0.648061,0.361529,0.670329,-0.010159,0.01123,0.007263,0.869079,-0.03096,-1.428404,0.394942,-0.102127,0.034084,0.358705,0.435115,-0.016203,0.900225,-0.814453,0.418971,0.401327,-0.384194,-0.907772,0.167952,0.000809,-0.005958,0.011663,-0.04726,0.030276,-0.005521,-1.402936,0.038688,0.035049,-0.005468,-0.284332,-0.123643,0.950718,0.892499,-0.396302,0.21538,0.350142,0.909756,0.223032,0.000282,-0.002459,0.006179,-0.033932,-0.013083,-0.003435,-0.80776,0.078112,0.023994,-0.044234,-0.270197,0.770766,-0.576984,-0.702559,-0.567601,-0.429229,-0.658333,0.289389,0.694874,0.001283,0.004115,0.002626,3.339659,2.078409,-3.772933,0.343544
691,0.081166,0.003586,0.397935,-0.216758,0.75342,-0.620821,-0.721809,-0.551793,-0.417718,-0.65702,0.35663,0.664204,0.003425,0.010455,0.006766,-0.052549,-0.392164,-0.175741,0.395394,-0.102106,0.03393,0.35899,0.435242,-0.02137,0.900055,-0.812107,0.422042,0.402861,-0.388995,-0.906235,0.165184,0.000443,-0.004341,0.012754,-0.038324,0.0002,0.009682,-1.40294,0.038699,0.03497,-0.005327,-0.28473,-0.118541,0.951249,0.890639,-0.39971,0.216777,0.354528,0.908944,0.219387,0.001221,-0.007807,0.010417,-0.062663,-0.027773,-0.031539,-0.808903,0.078114,0.024106,-0.04418,-0.278665,0.760725,-0.586209,-0.690024,-0.583143,-0.428731,-0.66799,0.285027,0.68742,-0.004604,0.007051,0.004557,-0.011471,-0.435712,-0.325984,0.344687
692,0.081344,0.004098,0.398265,-0.241598,0.725166,-0.644833,-0.693097,-0.593981,-0.40838,-0.67887,0.347363,0.646917,0.004634,0.01417,0.009123,-0.06598,-0.787812,-0.400474,0.406543,-0.101947,0.033551,0.359688,0.435201,-0.031655,0.899772,-0.807637,0.42775,0.405814,-0.398248,-0.903239,0.15944,0.002189,-0.014434,0.021643,-0.083128,0.024935,0.000628,-1.402836,0.038777,0.034791,-0.004988,-0.285395,-0.108282,0.952273,0.887013,-0.40615,0.219654,0.362981,0.907367,0.211961,0.006245,-4e-05,0.007175,-0.038051,-0.018321,0.038149,-0.808576,0.078203,0.024362,-0.044015,-0.302454,0.732236,-0.610206,-0.65827,-0.623464,-0.421868,-0.689348,0.274085,0.670578,0.002245,0.006852,0.00441,0.123044,-1.016524,-0.635001,0.349423
693,0.081846,0.004565,0.398552,-0.267807,0.686502,-0.676047,-0.647364,-0.647839,-0.401492,-0.713269,0.329268,0.618754,0.017083,0.010154,0.006495,0.927968,-0.798233,-1.194317,0.423179,-0.101744,0.033075,0.360542,0.435051,-0.044397,0.899306,-0.800635,0.437711,0.409055,-0.41232,-0.897899,0.15373,0.001809,-0.012759,0.02278,4.74957,2.598819,1.040575,-1.403021,0.038879,0.034546,-0.004554,-0.285859,-0.100243,0.953013,0.883546,-0.412587,0.221623,0.370985,0.905385,0.206512,0.000886,-0.006374,0.011386,-0.31867,0.589025,0.345391,-0.80825,0.078458,0.024607,-0.043864,-0.32655,0.693323,-0.642392,-0.609019,-0.674097,-0.417956,-0.722813,0.254746,0.642374,0.008565,0.005136,0.003281,0.937751,-0.738707,-1.161776,0.370977
694,0.08227,0.004774,0.39865,-0.276984,0.664743,-0.693861,-0.622236,-0.67428,-0.397669,-0.731867,0.320767,0.601255,0.016948,0.009828,0.006263,3.63552,0.618227,-3.541454,0.422431,-0.101625,0.032784,0.361044,0.434991,-0.046665,0.89922,-0.79864,0.441064,0.409353,-0.416239,-0.896138,0.153439,0.014028,-0.009175,0.023935,-0.055994,-0.024138,0.041506,-1.402843,0.038934,0.034399,-0.004304,-0.286062,-0.093471,0.95364,0.879581,-0.420439,0.222637,0.380138,0.902493,0.202487,0.000938,-0.00658,0.01125,-0.025357,0.006824,-0.045567,-0.807106,0.078652,0.024706,-0.043818,-0.332543,0.674033,-0.659616,-0.585817,-0.695754,-0.415624,-0.739075,0.248201,0.626228,0.014813,0.003211,0.002025,0.143335,-1.321828,-0.446103,0.377182
695,0.083333,0.005024,0.39883,-0.294804,0.621967,-0.72546,-0.567751,-0.724613,-0.390597,-0.768257,0.295953,0.567644,0.028584,-0.003844,0.013439,1.027647,-0.947323,-0.938305,0.413107,-0.101411,0.032161,0.362143,0.43704,-0.059135,0.897491,-0.790659,0.450249,0.414812,-0.42915,-0.890803,0.148872,0.003362,-0.02199,0.032303,0.24746,0.418252,0.162614,-1.402802,0.03904,0.034098,-0.003765,-0.289095,-0.082955,0.953699,0.8738,-0.42979,0.227491,0.391019,0.899109,0.196737,0.001515,-0.010923,0.016384,4.676791,2.702868,1.02954,-0.806453,0.07918,0.024837,-0.04373,-0.348388,0.631016,-0.69314,-0.52818,-0.74305,-0.410977,-0.774371,0.222923,0.59216,0.014823,0.003374,0.002108,0.230001,-1.277747,-0.15418,0.371957
696,0.084542,0.005176,0.398981,-0.313687,0.579882,-0.751919,-0.519921,-0.767464,-0.375038,-0.794165,0.272568,0.543171,0.041746,0.002008,0.001155,-0.145676,-1.37682,0.094364,0.417146,-0.101239,0.031652,0.363237,0.435793,-0.07181,0.897172,-0.783872,0.459391,0.417657,-0.442669,-0.88517,0.142761,0.002678,-0.018982,0.03432,1.357883,0.736405,0.257571,-1.402823,0.039132,0.033836,-0.003212,-0.288838,-0.069002,0.954887,0.868162,-0.439315,0.230859,0.403568,0.895678,0.186796,0.000393,-0.004729,0.012691,4.864031,2.352409,0.796742,-0.804004,0.079791,0.024914,-0.043648,-0.367425,0.586434,-0.721868,-0.472975,-0.786116,-0.397888,-0.800807,0.195232,0.566207,0.014507,0.002492,0.001519,-0.347242,-1.079591,-0.806789,0.372447
697,0.085831,0.005396,0.399103,-0.332809,0.535645,-0.776124,-0.470478,-0.807547,-0.355655,-0.816854,0.246112,0.521733,0.042359,0.004302,0.002555,4.271425,0.837357,-2.604983,0.419531,-0.101091,0.031262,0.364293,0.438006,-0.073766,0.895935,-0.781328,0.461491,0.420102,-0.444982,-0.883914,0.143354,0.000863,-0.008611,0.025554,-0.069876,-0.0054,-0.017921,-1.402874,0.039206,0.03364,-0.002678,-0.291232,-0.066761,0.954319,0.865482,-0.443399,0.233102,0.407582,0.893834,0.186913,0.000352,-0.004022,0.012959,-0.067704,-0.021612,0.005447,-0.800575,0.080434,0.025019,-0.04359,-0.380185,0.543264,-0.748546,-0.425489,-0.821324,-0.379978,-0.821229,0.174036,0.543409,0.014619,0.003014,0.001833,0.037026,-1.354748,0.224487,0.376202
698,0.086521,0.005498,0.399176,-0.339728,0.513074,-0.78828,-0.450095,-0.824556,-0.342773,-0.825433,0.237708,0.512038,0.041987,0.003297,0.001895,-1.308938,0.0316,-1.698272,0.421926,-0.101017,0.031092,0.36482,0.437888,-0.076077,0.8958,-0.779132,0.464861,0.420465,-0.448937,-0.881947,0.143137,0.000961,-0.009044,0.025263,-0.069863,-0.005443,-0.017946,-1.402788,0.039237,0.033559,-0.002423,-0.291254,-0.064453,0.954471,0.863564,-0.447006,0.233328,0.411616,0.892205,0.185851,0.000349,-0.004016,0.012959,-0.068271,-0.020649,0.006964,-0.803514,0.080769,0.025071,-0.043553,-0.386802,0.520457,-0.761253,-0.399431,-0.83861,-0.370389,-0.831166,0.160801,0.532263,0.02106,0.002082,0.001138,4.332453,0.447994,-2.535871,0.378162
699,0.087746,0.005723,0.399309,-0.346848,0.475184,-0.808667,-0.41432,-0.851075,-0.322462,-0.84104,0.222604,0.493078,0.02902,0.00578,0.003473,-1.577953,-0.127355,-1.783215,0.423782,-0.10091,0.03088,0.365747,0.437917,-0.080786,0.895373,-0.774323,0.471973,0.421426,-0.457163,-0.877736,0.142984,-0.001042,0.002142,0.016993,-0.030354,-0.008004,0.00417,-1.402983,0.039296,0.033448,-0.001941,-0.291621,-0.059746,0.954665,0.859459,-0.454453,0.234096,0.419864,0.888764,0.183877,-0.000541,0.001098,0.008507,-0.030293,-0.011639,0.004659,-0.803841,0.081397,0.025186,-0.043485,-0.39243,0.483281,-0.782584,-0.360613,-0.863558,-0.352456,-0.846142,0.143895,0.513163,0.014558,0.003031,0.001813,0.109003,-1.049186,0.217199,0.381918
