frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
1133,0.019815,0.059799,-0.033896,0.006443,-0.001863,-0.001929,0.012594,-0.021263,0.027087,0.182461,0.033404,0.069255,-0.054663,-0.007548,-0.003711,0.005065,-0.032643,0.038211,-0.041144,-1.059025
1134,0.020085,0.059761,-0.034007,0.006335,-0.002606,-0.002572,-0.240929,0.330123,0.232304,0.190299,0.033043,0.069057,-0.054377,-0.007362,-0.003306,0.005421,0.116703,-0.628781,0.836698,-1.064414
1135,0.020228,0.059743,-0.034083,0.006331,-0.002655,-0.002619,-0.236891,0.311754,0.255547,0.192258,0.032817,0.068904,-0.05418,-0.014798,-0.006755,0.010709,-0.07139,0.09018,-0.074921,-1.06376
1136,0.0205,0.059743,-0.034301,0.006157,0.002164,-0.007217,-0.34136,0.492722,0.371622,0.193565,0.032335,0.068561,-0.05373,-0.015723,-0.012018,0.015004,-0.1094,0.096584,-0.107668,-1.067843
1137,0.020747,0.059808,-0.034612,0.005985,0.000954,-0.008267,-0.380951,0.556438,0.42121,0.193564,0.031867,0.068202,-0.053259,-0.008052,-0.008077,0.01015,-0.073066,0.072827,-0.048446,-1.068659
1138,0.020935,0.059922,-0.035024,0.005752,-0.000699,-0.009712,-0.139609,0.290979,0.218326,0.194381,0.03136,0.067905,-0.052777,-0.01448,-0.005927,0.01144,-0.088454,0.072015,-0.091578,-1.069312
1139,0.021037,0.059976,-0.035253,0.005722,0.005198,-0.013373,-0.163895,1.135457,-0.226755,0.195198,0.031088,0.06776,-0.052538,-0.014528,-0.005991,0.011384,-0.062268,0.042186,-0.025998,-1.069639
1140,0.02126,0.060052,-0.035708,0.005701,-0.001145,-0.010135,-0.063866,0.175938,0.13916,0.185237,0.030489,0.067481,-0.052062,-0.014841,-0.006526,0.010919,-0.08063,0.071647,-0.097992,-1.070945
1141,0.021539,0.060076,-0.036138,0.005679,0.004816,-0.013748,-0.067192,0.85149,-0.215546,0.162213,0.029917,0.067154,-0.051618,-0.015108,-0.006984,0.010525,0.924115,-0.830387,-1.076552,-1.072251
1142,0.021722,0.060066,-0.036336,0.01254,-0.000551,-0.009994,0.075655,-0.114711,0.158195,0.151762,0.029613,0.06698,-0.051392,-0.016143,-0.012399,0.014704,0.062686,0.335291,0.037882,-1.072252
1143,0.022163,0.059992,-0.036677,0.01278,-0.005202,-0.005296,0.00259,-0.024517,0.03923,0.136576,0.029028,0.066693,-0.05098,-0.015275,-0.007164,0.010354,0.32727,0.584931,0.210601,-1.071925
1144,0.022605,0.059844,-0.036866,0.013037,-0.003441,-0.003759,0.001793,-0.035591,0.061265,0.127432,0.028508,0.066508,-0.050637,-0.013833,-0.000881,0.006911,0.25528,-0.206387,-0.366203,-1.072578
1145,0.023157,0.059712,-0.036986,0.019946,-0.002358,-0.003174,0.004487,-0.025955,0.059418,0.121553,0.028053,0.066407,-0.050363,-0.007449,-0.003158,0.005547,0.441845,0.007187,-0.209944,-1.072088
1146,0.023513,0.059653,-0.037011,0.020205,-0.006885,0.001662,0.009608,0.13471,-0.112829,0.115675,0.027824,0.066373,-0.050245,-0.013908,-0.000997,0.006808,0.935202,-0.852061,-1.100339,-1.073558
1147,0.024269,0.059512,-0.037032,0.020108,-0.007809,0.000816,-0.033673,-0.021284,0.056031,0.106857,0.027394,0.066274,-0.050008,-0.007864,-0.003899,0.004896,-0.039643,0.032432,-0.045266,-1.070782
