frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
1152,0.039691,0.052337,-0.0029,-0.000854,0.003334,-0.01427,-0.564999,0.849651,0.082682,-0.025271,0.094288,0.042769,-0.060828,-0.035421,-0.001998,-0.000277,-1.569423,0.224974,0.852219,-0.157268
1153,0.039632,0.052344,-0.003165,-0.007085,-0.003672,-0.010915,-0.187732,0.30044,-0.022334,0.083317,0.093642,0.042792,-0.060896,-0.035631,0.002407,-0.005488,-0.060801,-0.39317,0.300645,-0.087379
1154,0.039561,0.052286,-0.003718,-0.000883,-0.00063,-0.017548,-0.488302,0.644583,0.428252,0.242362,0.092638,0.042703,-0.061116,-0.021292,-0.006848,-0.005744,-0.472676,-1.033977,0.08589,0.044886
1155,0.039406,0.052187,-0.004456,-0.000919,-0.004299,-0.020646,-0.563514,0.724445,0.412456,0.356502,0.09193,0.042565,-0.061604,-0.014707,-0.001214,-0.019598,-1.679812,-0.299735,0.713636,0.158046
1156,0.039308,0.05215,-0.004911,-0.001343,-0.000216,-0.025919,-0.425818,0.512798,0.542455,0.390303,0.091627,0.042502,-0.062004,-0.021863,-0.003951,-0.022082,-0.542316,-1.397759,0.308368,0.192827
1157,0.03913,0.052228,-0.006063,-0.008861,0.008678,-0.035356,-0.878809,0.36338,0.549889,0.429983,0.090985,0.042492,-0.063224,-0.022431,-0.000131,-0.037704,-0.243065,-1.269379,0.145978,0.247203
1158,0.038939,0.052578,-0.007552,-0.009324,0.010783,-0.042439,-0.692784,0.909285,0.836263,0.456436,0.090268,0.042675,-0.065019,-0.015851,0.005714,-0.05186,-0.234838,-1.311171,-0.30822,0.315785
1159,0.038771,0.053127,-0.009334,-0.003453,0.020161,-0.052593,-0.95127,-1.11847,2.805424,0.474725,0.089644,0.043024,-0.067313,-0.016227,0.006816,-0.061216,-0.194761,-1.30688,-0.331706,0.356118
1160,0.038706,0.053486,-0.010345,-0.003467,0.01955,-0.05326,-0.705034,0.873917,0.908469,0.47848,0.089393,0.043258,-0.068607,-0.009436,0.017012,-0.070903,-0.177744,-1.459999,-0.382457,0.360527
1161,0.038606,0.054299,-0.012499,0.003238,0.018477,-0.055036,-0.786362,0.51199,0.404733,0.481419,0.088996,0.043914,-0.071406,-0.002311,0.016578,-0.07257,-0.153876,-1.581042,-0.4404,0.373916
1162,0.038547,0.055131,-0.014744,-0.003897,0.023565,-0.059122,-0.265206,0.58598,0.46487,0.481093,0.088855,0.044792,-0.074409,0.00473,0.021925,-0.078069,-0.246405,-1.682995,-0.772601,0.395471
1163,0.038541,0.055541,-0.015855,0.003239,0.018841,-0.055216,-0.406602,0.543838,0.70652,0.477337,0.088912,0.045308,-0.075976,0.004607,0.028517,-0.0814,0.013459,-1.123612,-0.583907,0.398083
1164,0.038562,0.056323,-0.017969,-0.003469,0.021405,-0.052566,-0.226294,0.533016,0.448072,0.458395,0.089266,0.046538,-0.079126,0.019046,0.03792,-0.082363,-0.109556,-1.503445,-1.001057,0.393021
1165,0.038675,0.057038,-0.019816,0.003717,0.020129,-0.045466,-0.809057,-1.012973,-0.743211,0.437005,0.089967,0.048001,-0.082272,0.026345,0.040502,-0.080437,0.056273,-1.052933,-0.651944,0.390572
1166,0.038849,0.057684,-0.021349,0.004595,0.013626,-0.033506,0.194787,-0.024124,0.008292,0.407775,0.09098,0.049587,-0.085322,0.033622,0.044221,-0.076952,-0.048102,-1.421435,-0.89093,0.353505
1167,0.038964,0.057966,-0.021989,0.005021,0.009945,-0.027917,0.127898,0.122159,-0.155024,0.380506,0.091516,0.050432,-0.086778,0.026376,0.046126,-0.074573,0.091717,-1.061923,-0.644113,0.323296
1168,0.039215,0.058362,-0.022881,0.00549,0.010309,-0.018321,0.215954,-0.172059,-0.362462,0.258201,0.092461,0.052215,-0.089467,0.02653,0.046115,-0.064004,-0.024379,0.020661,-0.114672,0.262715
1169,0.039596,0.05881,-0.023375,0.012703,0.012802,-0.007131,0.43642,-0.414227,-0.231957,0.107974,0.093073,0.053985,-0.091624,0.01246,0.042506,-0.04576,-0.045066,0.392276,-0.13639,0.174212
1170,0.039855,0.059093,-0.02346,0.013121,0.011117,0.000505,0.081016,-0.117813,0.046124,0.04821,0.093238,0.054762,-0.092412,0.005677,0.033983,-0.034152,0.22093,0.085916,-0.071854,0.069543
1171,0.040549,0.05968,-0.023264,0.0202,0.013789,0.011756,0.089978,-0.199007,0.063862,-0.128308,0.093148,0.056202,-0.093461,-0.008436,0.036834,-0.018117,0.53955,0.832237,0.650808,-0.202173
