frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
100,-0.006995,0.041158,0.014246,0.003655,0.012181,-0.028964,-0.141449,0.389062,0.321992,-0.595319,0.116938,0.036236,-0.044014,-0.00052,0.004269,-0.012266,0.074651,-0.008933,0.0083,-0.537898
101,-0.007004,0.041374,0.013646,-0.002504,0.013396,-0.034839,-2.562332,-1.227106,-4.468732,-0.610341,0.116961,0.036369,-0.044349,-0.000764,0.011647,-0.022949,-0.006052,-0.287957,-0.311235,-0.58166
102,-0.007082,0.042094,0.011969,-0.003579,0.024112,-0.050278,-1.021807,0.245673,-0.942412,-0.664227,0.116962,0.036855,-0.045375,-0.001072,0.018138,-0.034035,-0.304917,-0.745766,-0.454377,-0.672776
103,-0.007153,0.04313,0.00986,-0.003995,0.026025,-0.056018,-0.601908,0.967387,0.806016,-0.729054,0.116893,0.03765,-0.046914,-0.007549,0.023668,-0.045347,-0.276614,-1.263631,-1.030295,-0.733194
104,-0.007105,0.044375,0.007352,0.000995,0.03181,-0.067106,-1.479163,0.531521,-0.056993,-0.757956,0.116824,0.038601,-0.048912,-0.002048,0.026941,-0.058169,-0.237709,-1.144139,-1.157071,-0.747563
105,-0.007046,0.045039,0.005991,0.006671,0.030536,-0.067977,-1.370276,0.506844,-0.019752,-0.775265,0.116781,0.039081,-0.050059,-0.00234,0.028551,-0.06451,-0.293429,-1.224377,-1.460667,-0.74887
106,-0.006918,0.046311,0.003274,0.006432,0.035659,-0.072058,-0.796841,1.171099,1.320614,-0.788002,0.116669,0.039984,-0.052617,-0.003007,0.021103,-0.068534,-0.27723,-0.880289,-1.551696,-0.742501
107,-0.006586,0.047397,0.000592,0.012431,0.01914,-0.066912,-0.424805,0.881674,0.239684,-0.787838,0.116521,0.040844,-0.055447,-0.003371,0.022007,-0.075484,-0.517196,-1.332782,-1.600428,-0.737276
108,-0.006347,0.047779,-0.000766,0.012411,0.016092,-0.068644,-3.341586,-1.241822,-3.604363,-0.797146,0.116451,0.041193,-0.056905,0.002397,0.013266,-0.073461,-0.408254,-1.102418,-1.280003,-0.734827
109,-0.005712,0.048277,-0.003394,0.018465,0.010137,-0.065515,-0.242448,0.650843,0.350801,-0.802045,0.11629,0.041762,-0.059881,-0.010123,0.011262,-0.074786,-0.168353,-0.831442,-0.809661,-0.720783
110,-0.004788,0.048507,-0.005848,0.030823,-0.001135,-0.059054,-0.42729,0.221716,-0.090925,-0.800901,0.116066,0.042356,-0.062922,-0.003973,0.016531,-0.079787,-1.580129,-0.799221,0.24033,-0.701842
111,-0.003552,0.048529,-0.008177,0.031245,0.000491,-0.058778,-0.051695,1.069652,-0.169155,-0.801228,0.115749,0.042943,-0.066016,-0.016611,0.015893,-0.080517,-4.062593,-1.615098,4.124737,-0.661672
112,-0.002833,0.048518,-0.009298,0.043342,0.00279,-0.058735,-3.906388,-1.703159,-2.99959,-0.801555,0.115491,0.043203,-0.067556,-0.016745,0.010689,-0.076681,-4.735785,0.196251,2.236561,-0.644364
113,-0.001213,0.04847,-0.011501,0.043981,-0.003759,-0.056018,0.19443,2.588974,-1.974393,-0.796819,0.11474,0.043488,-0.070482,-0.02344,-0.000604,-0.06965,-4.655554,-1.907963,3.95083,-0.602888
114,0.000595,0.048443,-0.013802,0.050104,0.001376,-0.061316,-0.243593,0.292035,0.356348,-0.782449,0.11364,0.0436,-0.073172,-0.035818,-0.00084,-0.062768,-0.542962,-1.849574,-0.409289,-0.516834
115,0.001551,0.048451,-0.014968,0.050398,0.002802,-0.060817,-0.409011,1.206536,-0.040705,-0.780817,0.112902,0.043673,-0.074395,-0.048135,0.004238,-0.059373,-1.005389,-2.015891,-0.061667,-0.467357
116,0.003617,0.048532,-0.017326,0.05696,0.003389,-0.061727,-0.213868,1.027971,-0.147131,-0.778204,0.110848,0.043911,-0.076431,-0.066568,0.004931,-0.043397,-0.290779,-1.597484,0.054186,-0.394366
117,0.005888,0.048671,-0.019744,0.057597,0.004296,-0.062038,-0.126566,0.854621,-0.045547,-0.771019,0.10809,0.04405,-0.077884,-0.079353,0.00109,-0.03071,-0.13187,-0.72097,0.321259,-0.318436
118,0.008379,0.048734,-0.022166,0.064882,-0.001568,-0.060116,0.005123,2.451537,-2.288013,-0.774938,0.10493,0.043737,-0.078733,-0.080252,-0.011513,-0.016671,0.052836,-0.536914,0.694435,-0.238587
119,0.009605,0.048657,-0.023287,0.065934,-0.008205,-0.057829,0.166848,0.320927,-0.248184,-0.776245,0.103406,0.043394,-0.078951,-0.081142,-0.021807,-0.008612,-0.036228,-0.417684,0.481521,-0.218502
120,0.012318,0.048392,-0.025569,0.072801,-0.003255,-0.056092,-1.377378,-0.088883,-0.78724,-0.777387,0.10019,0.042491,-0.079111,-0.081639,-0.022462,-0.001473,-0.078067,-0.305942,0.32428,-0.222421
121,0.015011,0.04804,-0.027456,0.068497,-0.010071,-0.046162,-0.003344,0.402967,-0.196958,-0.783429,0.097025,0.041649,-0.07912,-0.082077,-0.019538,0.00032,0.132889,0.399398,0.554308,-0.238097
122,0.016407,0.047783,-0.028282,0.075549,-0.011951,-0.040846,0.079598,0.301338,-0.259309,-0.784736,0.095548,0.041242,-0.079091,-0.076278,-0.024911,0.004197,0.044431,0.390748,0.347976,-0.242669
123,0.019227,0.047203,-0.029596,0.070633,-0.013303,-0.026136,-0.40633,-0.039668,-0.264785,-0.785552,0.092795,0.040327,-0.079007,-0.070609,-0.025182,0.003629,-0.117525,-0.079166,0.048796,-0.248057
124,0.021908,0.04673,-0.030355,0.064629,-0.009446,-0.014752,-0.022573,0.170905,-0.095025,-0.788001,0.090296,0.03927,-0.078891,-0.065207,-0.026927,0.001896,0.094062,0.514175,0.474686,-0.226013
125,0.024355,0.04645,-0.030745,0.058433,-0.007271,-0.004351,-0.040057,0.034143,0.052151,-0.791594,0.088103,0.03824,-0.078864,-0.051574,-0.020466,-0.001308,0.09738,0.439716,0.409575,-0.203152
126,0.02547,0.046392,-0.030841,0.05734,0.001224,-0.005652,-0.00713,0.020418,0.072416,-0.791757,0.087117,0.037805,-0.078856,-0.051433,-0.018963,-0.000188,0.003227,0.219537,0.161616,-0.191232
127,0.027459,0.046411,-0.030947,0.044427,0.002875,-0.002941,-0.005382,0.033313,0.035704,-0.79339,0.085362,0.037041,-0.078815,-0.044574,-0.017508,0.001024,-0.076549,-0.045231,0.04531,-0.151063
128,0.029223,0.046539,-0.030985,0.045068,-0.000913,0.00207,-0.042506,0.040034,0.019676,-0.794533,0.083752,0.036344,-0.078741,-0.037607,-0.016246,0.002172,-0.074758,-0.076334,0.093571,-0.08493
129,0.03001,0.046617,-0.030999,0.044125,0.0051,-0.001231,-0.131563,1.684332,-1.881452,-0.79388,0.083063,0.036073,-0.078698,-0.037046,-0.014016,0.004048,-0.067122,-0.232013,0.319156,-0.049006
130,0.03145,0.046697,-0.031081,0.0321,0.000993,-0.003218,-0.026413,0.241262,-0.2307,-0.795349,0.081757,0.035769,-0.078544,-0.034518,-0.001849,0.005786,-0.041431,-0.023848,-0.00214,0.052887
131,0.032732,0.04669,-0.031243,0.032615,-0.001088,-0.005079,-0.010963,0.061445,-0.020869,-0.796003,0.080567,0.0358,-0.078243,-0.032944,0.003115,0.010082,0.013339,0.251926,-0.053686,0.19446
132,0.033924,0.046544,-0.031456,0.026965,-0.004515,-0.007294,0.003487,-0.032339,0.082549,-0.797472,0.079556,0.035873,-0.077881,-0.026232,0.002175,0.009517,-0.046874,0.038421,-0.125032,0.31056
133,0.03447,0.046408,-0.031598,0.027361,-0.006017,-0.008652,-0.075859,0.237424,-0.041714,-0.797309,0.079125,0.035864,-0.077683,-0.020281,-0.004725,0.012613,-0.078326,0.048187,-0.107726,0.343708
134,0.035432,0.04607,-0.031922,0.021185,-0.006994,-0.008765,-0.262734,0.909717,-0.351115,-0.797962,0.078439,0.035847,-0.077294,-0.012463,0.001166,0.009231,0.056856,0.300676,0.132046,0.354811
135,0.03629,0.045684,-0.032162,0.021979,-0.01118,-0.004018,-0.09022,0.131231,-0.191269,-0.795839,0.078018,0.035957,-0.076988,-0.005904,-0.000348,0.008301,5.239552,-1.171608,-1.182666,0.33342
136,0.036666,0.045485,-0.032236,0.015345,-0.010724,-0.002752,-0.193536,0.075702,-0.178706,-0.7929,0.077882,0.03601,-0.076882,-0.006361,-0.001636,0.007079,0.248263,-1.59339,2.205012,0.311376
137,0.037189,0.045199,-0.032311,0.013446,-0.001061,-0.002779,-0.017908,0.113692,-0.114694,-0.789798,0.07771,0.036016,-0.076767,-4.4e-05,-0.000111,-9.3e-05,0.480223,-0.093518,-0.107768,0.255041
138,0.037585,0.044987,-0.032266,0.007667,-0.005743,0.00254,-1.579614,-0.570913,-0.320017,-0.790288,0.077586,0.0359,-0.076714,-0.007873,-0.005915,0.003334,0.10908,0.015125,-0.08401,0.17111
139,0.037746,0.044888,-0.032194,0.007216,-0.003844,0.004244,-0.033708,-0.007161,0.010371,-0.791757,0.077513,0.035782,-0.076673,-0.001375,-0.007549,0.002243,0.447393,-0.069724,-0.11665,0.115917
140,0.037942,0.044845,-0.032028,0.005631,0.00414,0.002755,0.002152,-0.005361,0.044717,-0.793553,0.077363,0.03546,-0.076548,-0.008072,-0.006428,0.002883,-0.033624,0.05393,-0.070025,0.035415
141,0.038049,0.044866,-0.031839,0.006676,-0.001576,0.006265,-0.031193,-0.024591,0.033333,-0.790124,0.077172,0.035052,-0.07636,-0.00878,-0.012047,0.006822,0.414543,-0.013788,-0.177903,0.007329
142,0.038141,0.044866,-0.031659,-0.00066,0.002738,0.002422,-0.038221,-0.035184,0.018914,-0.79192,0.076951,0.034642,-0.076109,-0.001603,-0.011822,0.007378,-0.009704,-0.478716,0.722096,0.012391
143,0.038191,0.044871,-0.031579,0.006823,-0.002204,0.005705,-0.01089,-0.153134,0.190266,-0.789961,0.076812,0.034479,-0.075972,-0.008094,-0.009956,0.008658,5.285841,-0.888236,-1.055965,0.024148
144,0.038304,0.04487,-0.031436,0.000566,-0.003695,0.005299,-0.035918,-0.006028,0.007116,-0.789144,0.076481,0.034304,-0.075755,-0.013861,-0.002581,0.005918,0.108237,-1.617347,2.364908,0.076401
145,0.038532,0.044783,-0.031235,0.006936,-0.002666,0.005286,-0.036542,0.005881,0.000965,-0.790614,0.076069,0.034265,-0.075604,-0.007308,-0.004126,0.004916,-0.037681,0.038631,-0.046384,0.121959
146,0.038644,0.044726,-0.031133,0.006946,-0.002702,0.005256,-0.500889,-0.17353,-0.080634,-0.790777,0.075852,0.03428,-0.075549,-0.006583,0.001543,0.001006,-0.003863,0.018217,-0.033127,0.148249
