frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
222,0.056892,0.032274,-0.02518,0.009992,-0.01931,0.028936,-0.123271,-0.81746,-0.335355,-0.048295,0.080076,0.034177,-0.069125,0.008308,-0.005694,0.023522,-0.034933,0.38892,0.038686,-1.036424
223,0.057167,0.031987,-0.024689,0.017501,-0.019101,0.028188,0.031831,-0.485791,0.162867,-0.01874,0.080259,0.034052,-0.068675,0.008179,-0.006996,0.022132,-0.041575,0.362996,0.019908,-1.044915
224,0.057875,0.031357,-0.023738,0.01695,-0.014383,0.023118,0.305121,-0.420301,-0.059699,0.02241,0.080684,0.033697,-0.067825,0.01526,-0.009201,0.019697,-0.074051,0.128444,0.146899,-1.059775
225,0.058467,0.030976,-0.022793,0.00838,-0.004269,0.024993,0.385335,-0.681013,0.046278,0.099646,0.081113,0.033365,-0.067116,0.007886,-0.010225,0.018727,0.10828,0.723614,0.230333,-1.069409
226,0.058657,0.030961,-0.02232,0.007566,0.00301,0.022739,-0.064669,-0.200821,0.412212,0.131488,0.081244,0.033228,-0.066796,0.007925,-0.009751,0.019197,0.077723,0.654466,0.188533,-1.072838
227,0.058797,0.031292,-0.021567,0.00617,0.014779,0.015111,0.001822,-0.06418,0.13247,0.159247,0.081537,0.033144,-0.06623,0.01515,0.00158,0.011042,0.015248,0.251799,0.03975,-1.070552
228,0.058819,0.031906,-0.020996,0.006057,0.015717,0.015953,-0.030643,-0.023551,-2e-06,0.165452,0.081828,0.033235,-0.065802,0.000553,0.001082,0.010754,0.137563,0.576614,0.150958,-1.077084
229,0.058815,0.032243,-0.020729,-0.002045,0.020882,0.012293,0.00259,-0.05894,0.109613,0.180638,0.08193,0.033293,-0.065644,0.000485,0.000238,0.009897,0.070215,0.291787,0.214811,-1.079696
230,0.058887,0.032922,-0.020054,0.006402,0.012885,0.022619,-0.021671,-0.059705,0.106863,0.206928,0.082131,0.03349,-0.065436,0.007674,0.005505,0.005341,-0.001984,0.084791,-0.073398,-1.081982
231,0.058969,0.0336,-0.019333,0.00575,0.01783,0.01763,-0.026794,0.013994,-0.077422,0.203662,0.082276,0.033702,-0.065257,0.000393,0.005157,0.005109,0.002875,-0.033947,0.050089,-1.088024
232,0.059111,0.034166,-0.018772,0.00626,0.011869,0.011297,0.010609,-0.053744,0.102769,0.214276,0.082339,0.033886,-0.065069,0.000385,0.005106,0.005043,0.002862,-0.031135,0.049542,-1.087371
233,0.059285,0.034375,-0.018551,0.006981,0.005509,0.014523,-0.026308,-0.046862,0.083375,0.223584,0.08239,0.033997,-0.064989,0.00034,0.004526,0.004461,0.002692,-0.018634,0.028823,-1.085411
234,0.059653,0.034687,-0.018202,0.006708,0.006641,0.005842,-0.000746,-0.046836,0.069096,0.236973,0.082473,0.034168,-0.064823,0.000314,0.004212,0.004139,0.001779,-0.016563,0.026206,-1.074798
235,0.059996,0.034675,-0.01792,0.015683,-0.007282,0.010263,-0.019021,-0.086373,0.005664,0.237953,0.082505,0.034275,-0.064661,0.000198,0.002688,0.002635,0.005583,-0.103695,0.169581,-1.075287
236,0.060273,0.034579,-0.01778,0.015771,-0.008103,0.009417,-0.077091,-0.007685,0.022475,0.238116,0.082541,0.034312,-0.06461,0.000141,0.001934,0.001894,0.006554,-0.119727,0.195754,-1.076104
237,0.06089,0.034344,-0.017464,0.008397,-0.00789,0.010541,-0.076951,-0.007121,0.017993,0.236647,0.082623,0.03432,-0.064604,-8.6e-05,-0.001124,-0.001104,0.000543,-0.001186,0.001471,-1.071368
