frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
384,0.12434,-0.012931,0.298975,0.040043,-0.550641,-0.833808,0.557586,-0.680151,0.475882,-0.829205,-0.483297,0.280837,-0.000191,-0.000909,-0.001056,0.627989,0.39007,0.029329,-0.342494,-0.179185,-0.005121,0.283198,-0.28332,-0.927045,0.245577,0.600045,0.028263,0.799425,-0.747672,0.375013,0.547918,-0.000124,-0.003264,-0.003914,-0.000213,0.000146,0.000121,-1.369621,0.039502,0.041409,-0.029005,0.10813,0.956924,0.269449,-0.584894,-0.157928,0.795585,0.803869,-0.243626,0.542623,-6.7e-05,-0.001863,-0.002233,0.004099,0.015412,-0.024803,-0.920104,0.061264,0.034089,-0.068595,0.090521,0.48268,-0.871105,-0.680621,0.668529,0.299706,0.727021,0.565763,0.389038,-0.000135,-0.000622,-0.000736,1.589278,-0.184376,-0.303413,-0.397795
385,0.124497,-0.012972,0.298871,0.036711,-0.559488,-0.828052,0.578373,-0.663835,0.474109,-0.814994,-0.495639,0.300258,0.014404,-0.003497,-0.003501,0.176529,0.497658,0.124455,-0.605666,-0.17919,-0.005191,0.283067,-0.288779,-0.925238,0.246031,0.600349,0.025043,0.799305,-0.74533,0.379686,0.547891,-6.8e-05,-0.001781,-0.002138,-0.0,0.0,0.0,-1.363013,0.039499,0.041372,-0.029073,0.113817,0.95614,0.269889,-0.585832,-0.154811,0.795508,0.8024,-0.248652,0.542518,-3e-05,-0.000834,-0.000997,0.00031,-0.000376,-0.000461,-0.918307,0.061336,0.034068,-0.068648,0.092233,0.492144,-0.865613,-0.700001,0.650299,0.295141,0.708159,0.578709,0.404481,-0.00026,-0.001264,-0.001458,0.273473,0.797434,0.033925,-0.571536
386,0.124641,-0.013037,0.298785,0.037924,-0.562469,-0.825976,0.587813,-0.655884,0.473565,-0.808156,-0.502786,0.306785,0.014171,-0.004622,-0.004814,0.069421,0.247748,-0.037422,-0.794259,-0.17918,-0.005219,0.283033,-0.28877,-0.925182,0.246256,0.600392,0.025221,0.799266,-0.745299,0.379814,0.547845,-3.7e-05,-0.000967,-0.001161,-0.0,0.0,0.0,-1.358093,0.039504,0.041358,-0.029091,0.11381,0.956078,0.270113,-0.585844,-0.154998,0.795463,0.802392,-0.248776,0.542472,-1.8e-05,-0.000499,-0.000597,-5e-05,-0.000306,-0.000236,-0.918961,0.061409,0.034036,-0.06869,0.091861,0.495376,-0.863807,-0.70894,0.641702,0.292611,0.69926,0.585508,0.410139,-0.00039,-0.001882,-0.00218,0.060163,0.262079,-0.103926,-0.686493
387,0.124915,-0.013133,0.298668,0.030789,-0.564835,-0.824656,0.59985,-0.649515,0.467207,-0.799559,-0.508359,0.319849,-0.000149,-0.000714,-0.000832,0.066913,0.266042,-0.064674,-1.274022,-0.179181,-0.005252,0.282992,-0.288747,-0.925078,0.24667,0.600473,0.025552,0.799195,-0.745242,0.380043,0.547762,-1.6e-05,-0.000426,-0.000512,-0.0,0.0,0.0,-1.344779,0.039504,0.041342,-0.02911,0.113794,0.955963,0.270525,-0.58586,-0.155344,0.795383,0.802382,-0.249,0.542384,-7e-06,-0.000203,-0.000243,-7e-05,-0.000207,-0.000138,-0.91945,0.06155,0.033981,-0.068757,0.0984,0.498372,-0.86136,-0.719037,0.63399,0.284678,0.687969,0.591338,0.420733,0.007333,-0.001155,-0.001064,0.055913,0.243647,-0.040726,-0.962617
388,0.125139,-0.013134,0.298643,0.016617,-0.561885,-0.827076,0.604412,-0.653303,0.455909,-0.796519,-0.506778,0.329788,0.014874,-0.001272,-0.000927,0.106861,0.33207,0.02514,-1.785402,-0.179192,-0.005258,0.282986,-0.28871,-0.924924,0.247292,0.600595,0.026051,0.799087,-0.745159,0.380385,0.547638,-0.0,-2e-06,-2e-06,-0.0,0.0,0.0,-1.331417,0.039498,0.041339,-0.029112,0.113778,0.955791,0.271142,-0.585887,-0.155859,0.795263,0.802365,-0.249342,0.542252,2e-06,3.3e-05,3.9e-05,-7e-05,-0.000128,-0.000105,-0.919777,0.061656,0.033981,-0.068768,0.112398,0.496227,-0.860885,-0.721362,0.636585,0.272756,0.683376,0.590353,0.42951,4.9e-05,0.000233,0.000268,0.135367,0.405889,0.043194,-0.961964
389,0.125327,-0.013093,0.298682,0.008576,-0.565774,-0.824543,0.606913,-0.652386,0.453895,-0.794732,-0.503622,0.338812,0.00034,0.001643,0.001911,0.040586,0.204388,-0.1046,-1.913008,-0.179192,-0.005258,0.282986,-0.28867,-0.924743,0.248013,0.600735,0.026628,0.798963,-0.745061,0.380785,0.547493,-0.0,-0.0,-0.0,-0.012206,0.11569,-0.161301,-1.294077,0.039498,0.04134,-0.029111,0.113767,0.955629,0.271715,-0.585911,-0.156334,0.795152,0.802349,-0.249664,0.542128,0.0,1e-05,1.1e-05,-2.6e-05,-9.6e-05,-7e-05,-0.915695,0.061756,0.034,-0.068751,0.119934,0.501003,-0.857094,-0.723376,0.635393,0.270188,0.679957,0.587597,0.438618,0.00022,0.001068,0.001241,0.031851,0.194679,-0.10992,-0.982538
390,0.125406,-0.013024,0.298718,0.005914,-0.567111,-0.823648,0.607804,-0.652015,0.453235,-0.794072,-0.502598,0.341866,0.015357,0.001096,0.00182,0.020621,0.143401,-0.104995,-1.915022,-0.179193,-0.005264,0.282979,-0.294123,-0.92294,0.248322,0.600944,0.023318,0.798909,-0.742751,0.385361,0.547431,-2.6e-05,-0.000691,-0.00083,0.0,0.0,0.0,-1.251985,0.039498,0.041339,-0.029113,0.119472,0.954809,0.27215,-0.586733,-0.153227,0.79515,0.800917,-0.254678,0.541912,-1.7e-05,-0.00046,-0.000549,0.000151,-0.000191,-0.000302,-0.905081,0.061795,0.034035,-0.068732,0.12233,0.502739,-0.855738,-0.724104,0.63487,0.269468,0.678755,0.586679,0.441699,0.0077,0.000654,0.001031,-0.002401,0.105414,-0.128047,-0.981559
391,0.125577,-0.012868,0.298809,-0.000856,-0.566667,-0.823974,0.600175,-0.659363,0.452772,-0.799866,-0.493443,0.341694,0.000615,0.002983,0.003464,0.002776,-0.109047,0.166314,-1.915849,-0.179217,-0.005306,0.282914,-0.299521,-0.920949,0.249263,0.601285,0.020503,0.79873,-0.740308,0.390268,0.547264,-0.000825,0.009806,-0.0096,0.03643,-0.012535,0.016944,-1.0867,0.039486,0.041315,-0.029141,0.12515,0.953813,0.273085,-0.587569,-0.150534,0.795048,0.799437,-0.259957,0.541592,-4.4e-05,-0.00116,-0.00139,-0.001722,0.016493,-0.023653,-0.852175,0.061881,0.034113,-0.068686,0.128628,0.502855,-0.854745,-0.71686,0.642714,0.270237,0.685247,0.577974,0.443148,0.000364,0.001767,0.002056,0.000347,-0.019685,0.023787,-0.985804
392,0.125677,-0.012619,0.298879,-0.01433,-0.564879,-0.825076,0.584688,-0.674116,0.451308,-0.811113,-0.475249,0.34097,0.000745,0.003617,0.004192,-0.002923,-0.013993,0.025466,-1.916264,-0.179267,-0.005348,0.282788,-0.315751,-0.915223,0.250316,0.601883,0.01061,0.798472,-0.733024,0.403925,0.547159,-0.000104,-0.002709,-0.00326,-0.011899,0.116681,-0.160622,-0.75018,0.039461,0.0413,-0.029205,0.142191,0.951189,0.273898,-0.589988,-0.140741,0.79505,0.794792,-0.274646,0.541179,-5e-05,-0.001293,-0.001546,0.004085,0.010304,0.006501,-0.711418,0.061931,0.034232,-0.06865,0.142144,0.502069,-0.853065,-0.702292,0.658483,0.270527,0.697552,0.560648,0.446199,0.000347,0.001681,0.001959,-0.035655,0.000998,0.04075,-0.984824
393,0.125724,-0.012494,0.298883,-0.01758,-0.566875,-0.823644,0.580829,-0.676307,0.453009,-0.813814,-0.469734,0.342177,0.000619,0.003009,0.003486,0.000392,-0.015813,0.024092,-1.91658,-0.179306,-0.005364,0.282676,-0.315706,-0.915097,0.250834,0.602115,0.010964,0.798293,-0.732854,0.404203,0.547183,-0.000153,-0.003983,-0.004797,-0.013966,0.132512,-0.184632,-0.576639,0.039447,0.041294,-0.029259,0.142164,0.95105,0.274393,-0.590154,-0.141113,0.794861,0.794674,-0.274935,0.541205,-0.000452,0.003817,-0.006103,0.034614,0.003744,-0.006819,-0.640387,0.061955,0.034301,-0.068648,0.144949,0.504268,-0.851295,-0.698981,0.66114,0.272614,0.700296,0.555524,0.448305,0.000479,0.006768,-0.002662,0.036649,-0.020483,0.018833,-0.99005
