frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
661,0.046567,0.040488,-0.013549,-0.00137,0.002381,0.009215,-0.647796,-0.589014,-0.330288,-0.964682,0.083651,0.033868,-0.049711,-0.000855,-0.002952,-0.001932,0.000171,7.8e-05,-0.000166,0.348933
662,0.046507,0.040571,-0.013137,-0.001606,0.003105,0.009624,-0.032642,-0.010646,0.002962,-0.968111,0.083617,0.033751,-0.049789,-0.000763,-0.002628,-0.001724,-0.001417,0.000813,-0.001734,0.355465
663,0.046451,0.040607,-0.012932,-0.001383,0.002429,0.009212,-0.046608,-0.000651,0.008261,-0.966315,0.083604,0.033707,-0.049823,-0.000633,-0.00218,-0.001431,-0.000122,0.000153,-0.000309,0.357424
664,0.046318,0.040537,-0.012503,-0.005855,-0.006283,0.01237,0.082102,-0.126457,-0.10763,-0.966641,0.083585,0.033645,-0.04987,-0.000294,-0.001015,-0.000667,-0.000701,0.000405,-0.000866,0.36167
665,0.046241,0.04038,-0.012099,0.000541,-0.005277,0.012411,-0.084267,0.000858,-0.014515,-0.966152,0.083578,0.03362,-0.049887,-9e-06,-3.6e-05,-2.3e-05,2.9e-05,2.1e-05,-4.8e-05,0.365425
666,0.046209,0.040234,-0.011664,-0.000589,-0.0,0.007751,-0.038175,-0.00743,0.004315,-0.966478,0.083581,0.03363,-0.04988,3.6e-05,0.000123,8.1e-05,1.4e-05,1.1e-05,-2.5e-05,0.370161
667,0.046206,0.04017,-0.011452,0.000367,-0.004742,0.012723,-0.064586,-0.008219,-0.019034,-0.966641,0.083582,0.033635,-0.049877,6e-06,2e-05,1.3e-05,1.7e-05,0.0,-2.2e-05,0.373263
668,0.046257,0.040053,-0.011099,0.00734,-0.005561,0.011707,-0.065793,-0.016428,-0.018969,-0.967131,0.083568,0.033626,-0.049889,-5.7e-05,-0.000194,-0.000127,1.6e-05,-3e-06,-1e-05,0.377999
669,0.046419,0.039971,-0.010812,0.006192,-0.000233,0.007071,-0.031385,-0.026394,0.031518,-0.954721,0.08356,0.033619,-0.049899,-2e-06,-6e-06,-4e-06,8e-06,6e-06,3e-06,0.379958
670,0.04654,0.039936,-0.010639,0.00705,-0.00466,0.012231,-0.072357,0.053647,-0.205351,-0.956844,0.083565,0.033622,-0.049904,5e-06,1.8e-05,1.3e-05,-5e-06,-4e-06,-1.7e-05,0.381591
671,0.0468,0.039912,-0.010287,0.00572,0.001194,0.007889,-0.031297,-0.026493,0.031522,-0.955864,0.083564,0.033627,-0.049919,-0.000124,-0.000421,-0.000277,7e-06,1e-05,5e-06,0.385673
672,0.047046,0.0399,-0.009927,-0.000209,-0.001201,0.007032,-0.032264,-0.010241,0.00299,-0.956844,0.08356,0.033623,-0.049946,0.000147,0.004283,-0.005323,0.035231,-0.01549,0.017011,0.389592
673,0.047236,0.039844,-0.009657,0.006844,-0.002261,0.005895,-0.03235,-0.018046,0.007964,-0.954231,0.083555,0.033602,-0.04999,-0.000117,0.003374,-0.005923,0.035239,-0.015494,0.017022,0.392042
674,0.04734,0.039785,-0.009559,0.007103,-0.003039,0.005447,-0.03238,-0.01809,0.007887,-0.954884,0.083541,0.033578,-0.050018,-0.000521,-0.001792,-0.001182,-8e-06,3e-06,-4e-06,0.392368
675,0.047684,0.039656,-0.009329,0.013399,-0.001727,0.005669,-0.030038,-0.031575,0.033546,-0.957824,0.083506,0.033497,-0.050077,-0.000657,-0.002256,-0.001489,-8e-06,2e-05,3e-06,0.394001
676,0.048125,0.039556,-0.009148,0.013826,-0.00295,0.00496,-0.030769,-0.021633,0.006573,-0.959456,0.083478,0.033398,-0.050137,-0.000748,-0.002564,-0.001697,-0.004803,0.012301,-0.030335,0.395308
677,0.048376,0.039529,-0.009062,0.013277,-0.001289,0.005916,-0.030033,-0.031801,0.033611,-0.964029,0.083461,0.033355,-0.050159,-0.007047,-0.000194,-0.000127,-0.00147,0.014968,-0.030047,0.395471
678,0.048812,0.039535,-0.008887,0.007031,-0.002717,0.005625,-0.032061,-0.016745,0.004446,-0.967784,0.083436,0.033308,-0.050196,-0.000325,-0.001118,-0.000739,-2.2e-05,1.2e-05,-7e-06,0.394818
679,0.049202,0.039471,-0.008688,0.007223,-0.003263,0.005309,-0.032043,-0.016882,0.004477,-0.965661,0.08342,0.033288,-0.05021,-3.5e-05,-0.000122,-8e-05,-1.2e-05,4e-06,-1e-06,0.395471
680,0.049374,0.039406,-0.008599,0.007659,-0.004525,0.004579,-0.028765,-0.013918,0.006546,-0.968764,0.083418,0.033281,-0.050215,-0.000213,-0.000727,-0.000482,-0.001445,0.010633,-0.026743,0.395471
681,0.049708,0.039238,-0.008442,0.007735,-0.004708,0.004475,-0.02914,-0.014377,0.006254,-0.972356,0.083418,0.033279,-0.05021,5.3e-05,0.000184,0.000122,-1.2e-05,6e-06,-7e-06,0.395307
682,0.050058,0.039067,-0.008224,0.013402,-0.001498,0.0058,-0.023803,-0.026642,0.037502,-0.976275,0.083418,0.033283,-0.050219,-1.1e-05,-3.6e-05,-2.3e-05,2e-06,2e-06,9e-06,0.395307
683,0.050365,0.038891,-0.007958,0.00741,-0.003717,0.00505,-0.480198,0.365561,0.156228,-0.978562,0.083424,0.033267,-0.05023,0.006559,-0.001488,-0.000985,0.00098,-0.014718,0.029552,0.395144
684,0.050475,0.038796,-0.007847,0.007416,-0.003724,0.005047,-0.575155,0.448,0.18811,-0.975296,0.083425,0.033253,-0.050233,-0.00016,-0.000545,-0.000362,-3e-06,0.0,0.0,0.395307
685,0.05067,0.038613,-0.007651,0.00114,-0.005164,0.004758,-0.349599,0.20075,0.26811,-0.976929,0.083434,0.033232,-0.050253,-0.000173,-0.000593,-0.000395,-6e-06,-9e-06,-7e-06,0.395144
686,0.05087,0.038516,-0.007467,-0.000236,0.000646,0.000372,-0.225968,0.126353,0.262921,-0.97203,0.083422,0.033201,-0.050298,-0.00041,-0.001406,-0.000934,0.000105,5.3e-05,-0.000143,0.395144
687,0.050946,0.038477,-0.007396,7.4e-05,-0.000232,-0.000142,-0.639209,0.471012,0.397958,-0.973336,0.083415,0.03318,-0.050318,-0.000445,-0.001524,-0.001013,-0.001329,0.010676,-0.026843,0.395471
688,0.051021,0.038361,-0.007327,0.000703,-0.002011,-0.001185,-1.062292,0.845279,0.463673,-0.979215,0.083403,0.03314,-0.050345,-0.000109,-0.000375,-0.000248,0.000188,7.4e-05,-0.000211,0.394164
689,0.051055,0.038301,-0.007335,0.006226,0.001618,0.000398,-0.528814,0.288622,0.570431,-0.979052,0.083389,0.033128,-0.050353,-9e-06,-3.2e-05,-2.1e-05,0.000153,4.7e-05,-0.000113,0.392695
