frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
1,0.025712,0.042471,-0.028301,-0.00035,0.003422,0.011859,0.001699,-0.261406,0.331265,-0.265962,0.076651,0.042273,-0.057722,-0.00795,-0.000215,-0.008022,0.032149,0.009272,-0.039121,-0.241526
2,0.025726,0.042738,-0.027863,0.000309,-0.001706,0.015958,-0.047154,-0.14183,0.154771,-0.262532,0.076161,0.042409,-0.057964,-0.006517,0.003982,-0.005225,0.032294,0.009247,-0.039269,-0.247241
3,0.025695,0.042695,-0.027308,0.000585,-0.00408,0.013804,-0.147727,0.110318,0.08319,-0.252408,0.075806,0.042511,-0.058051,-0.006126,0.005115,-0.004468,0.032398,0.009216,-0.039368,-0.241852
4,0.025723,0.042535,-0.02681,0.000655,-0.004697,0.013239,-0.073554,0.002168,0.043953,-0.249469,0.075574,0.042492,-0.058065,-0.000899,-0.002563,-0.001718,-0.000407,0.014709,-0.024623,-0.231075
5,0.025775,0.042446,-0.026568,0.007347,-0.005281,0.01197,-0.276498,0.265598,0.243608,-0.249959,0.075514,0.04243,-0.058096,-0.001278,-0.003636,-0.002445,-0.000376,0.014713,-0.024649,-0.229279
6,0.025758,0.042075,-0.026163,-0.005107,-0.01153,0.007826,2.2866,2.639237,1.346049,-0.265961,0.075512,0.042213,-0.058247,0.003995,-0.007721,-0.005159,-0.001386,-0.098583,0.172398,-0.228789
7,0.025767,0.041574,-0.025945,0.001839,-0.014775,0.00456,3.115834,1.531284,7.554716,-0.325889,0.075613,0.041859,-0.058497,0.002865,-0.010998,-0.007426,-0.002446,0.01879,-0.021831,-0.234341
8,0.025805,0.04135,-0.025908,0.001284,-0.009588,2.5e-05,5.091465,3.081517,6.144199,-0.364589,0.075672,0.041609,-0.05866,0.002063,-0.013328,-0.009048,0.397804,-0.048264,-0.184014,-0.23679
9,0.025846,0.04098,-0.025947,0.001386,-0.010906,-0.000901,4.156157,1.298926,6.530217,-0.432028,0.075831,0.04096,-0.059061,0.006602,-0.019772,-0.013512,-2.5e-05,-0.079509,0.125194,-0.233361
10,0.025856,0.040691,-0.026095,0.00075,-0.005942,-0.005235,3.971283,0.716435,6.429213,-0.52788,0.07598,0.040116,-0.059601,-0.000694,-0.021504,-0.014998,-0.001448,0.045857,-0.069461,-0.216706
11,0.025959,0.040533,-0.026271,0.007131,-0.00351,-0.003892,3.231103,0.516771,5.440225,-0.670106,0.076071,0.039262,-0.060266,-0.001023,-0.022604,-0.016009,-0.000643,0.059013,-0.093897,-0.169351
12,0.025997,0.040468,-0.026346,0.000507,-0.004295,-0.003821,1.286889,0.254921,2.071756,-0.722032,0.076111,0.038841,-0.060619,0.005195,-0.024433,-0.017331,-0.492624,0.45977,-0.466442,-0.136693
13,0.025866,0.04035,-0.026415,-0.006642,-0.000214,0.000546,3.427867,0.921941,4.890618,-0.778204,0.076261,0.037949,-0.061348,0.005118,-0.024974,-0.017943,4.365245,0.26656,-3.277716,-0.070397
14,0.025738,0.040377,-0.026258,0.006835,-0.000899,0.007219,0.866344,0.192129,1.418359,-0.790777,0.076554,0.037004,-0.062106,0.012269,-0.020928,-0.023374,-0.098067,0.056833,-0.01164,-0.006877
15,0.025775,0.040411,-0.026167,0.006954,-0.001925,0.006299,-0.033984,-0.019646,0.023237,-0.785552,0.076755,0.036505,-0.062477,0.005499,-0.024363,-0.017972,0.008199,-0.047844,0.094007,0.013861
16,0.025932,0.040325,-0.02599,0.007266,-0.004666,0.003843,0.443194,0.721355,1.817043,-0.782123,0.077179,0.035475,-0.063239,0.011574,-0.027324,-0.02035,0.121018,0.032357,-0.125331,0.020392
17,0.026109,0.039995,-0.025793,0.008125,-0.011214,0.006806,0.832168,0.146521,1.540878,-0.781307,0.077513,0.034366,-0.06405,0.004399,-0.02843,-0.021743,1.302655,0.084641,-1.154807,0.004716
18,0.026377,0.03959,-0.025526,0.008038,-0.010367,0.007567,-1.348587,-2.242604,1.346291,-0.777551,0.077632,0.033196,-0.064898,-0.002503,-0.028383,-0.022299,4.280246,0.202889,-3.631564,-0.026145
19,0.026538,0.039432,-0.025393,0.013738,-0.002494,0.005017,-0.023475,-0.02927,0.053983,-0.771183,0.077538,0.032604,-0.065304,-0.003369,-0.034651,-0.018985,4.2291,0.224697,-3.67257,-0.043618
20,0.027,0.03929,-0.025123,0.007753,-0.007883,0.009766,-0.112906,-0.038727,0.203822,-0.757303,0.077122,0.031411,-0.066072,-0.015962,-0.026134,-0.021665,-0.005356,0.118192,-0.200838,-0.069254
21,0.027535,0.039163,-0.024822,0.013585,-0.001219,0.006116,-1.650328,-1.804058,1.56144,-0.771182,0.076503,0.030301,-0.066772,-0.015037,-0.022959,-0.019475,-0.004085,0.088069,-0.152197,-0.08346
