frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
516,-0.001881,0.020635,0.374393,0.294677,-0.015595,-0.955493,0.766847,0.600459,0.226642,0.569841,-0.799483,0.190091,-0.030322,-0.010768,0.023459,1.522138,-0.298965,-0.400881,-0.864965,-0.217084,0.013913,0.343983,0.443799,-0.492053,0.748945,0.283504,0.869846,0.403643,-0.85062,0.033799,0.524564,0.001281,0.009175,0.007095,0.001584,-0.014978,0.024568,-1.405301,0.02127,0.054246,-0.021883,-0.500679,0.374487,0.780435,-0.075156,-0.916979,0.39179,0.862363,0.137507,0.487257,0.000644,0.004658,0.003605,0.00188,-0.014805,0.024845,-0.894114,0.013942,0.062719,-0.039262,-0.16803,-0.003412,-0.985775,-0.749741,-0.648826,0.130043,-0.640041,0.760928,0.106465,-0.009913,-0.013374,0.014697,5.193626,-1.168463,-1.120423,-0.978196
517,-0.003026,0.01966,0.375616,0.29492,0.014067,-0.955442,0.701321,0.675925,0.226376,0.648633,-0.73685,0.19067,-0.022601,-0.037689,0.037655,5.302428,-1.265731,-0.987543,-0.645423,-0.217165,0.014259,0.344269,0.446691,-0.489293,0.749034,0.278255,0.871579,0.403558,-0.850843,0.02876,0.524502,0.001172,0.008385,0.006463,0.001584,-0.014977,0.024568,-1.405209,0.021226,0.054426,-0.021733,-0.50292,0.371179,0.780575,-0.069669,-0.917565,0.391433,0.86152,0.142477,0.487321,0.000563,0.004071,0.00314,0.001867,-0.014821,0.024862,-0.895584,0.013367,0.062242,-0.038655,-0.16667,-0.031963,-0.985493,-0.682887,-0.717225,0.138754,-0.711256,0.696107,0.097713,-0.016884,-0.011414,0.015484,0.392682,-0.009021,-0.189882,-0.810333
518,-0.004015,0.018672,0.376647,0.29314,0.038919,-0.955301,0.654838,0.719834,0.230212,0.69626,-0.693098,0.186718,-0.020004,-0.019676,0.017295,-0.096789,-0.183201,0.008812,-0.571464,-0.217262,0.014541,0.344531,0.4466,-0.488901,0.749344,0.277965,0.871798,0.403284,-0.850985,0.028787,0.524269,0.00092,0.006571,0.00505,0.001583,-0.014975,0.024569,-1.405271,0.021177,0.054567,-0.021602,-0.502729,0.370817,0.78087,-0.069366,-0.917712,0.391142,0.861656,0.142473,0.487082,-0.006134,0.003918,0.003374,-0.011144,0.103683,-0.174096,-0.896563,0.012881,0.061755,-0.03814,-0.163141,-0.05811,-0.984889,-0.630026,-0.762081,0.149323,-0.759244,0.644867,0.087716,-0.009707,-0.009341,0.009083,0.289744,-0.316698,-0.279581,-0.700602
519,-0.004362,0.018264,0.377009,0.290697,0.050401,-0.95551,0.639562,0.732509,0.233158,0.711317,-0.678947,0.181895,-0.019652,-0.019095,0.017803,-0.31056,-0.56018,-0.143065,-0.569231,-0.217315,0.014646,0.344641,0.446608,-0.488909,0.749334,0.277924,0.871795,0.403318,-0.850995,0.028735,0.524257,0.000808,0.005765,0.004426,0.0,-0.0,-0.0,-1.405474,0.021151,0.054623,-0.021545,-0.502745,0.37084,0.780848,-0.069339,-0.917694,0.391188,0.861648,0.142525,0.48708,-0.006155,0.003735,0.003231,-0.000283,0.000317,-0.004549,-0.89738,0.012698,0.061537,-0.037951,-0.160868,-0.067704,-0.98465,-0.613901,-0.774306,0.153537,-0.772816,0.629178,0.082998,-0.010134,-0.009989,0.008514,-0.043605,0.063494,-0.087056,-0.681171
520,-0.005092,0.017682,0.377482,0.286722,0.066612,-0.955719,0.611172,0.75549,0.235957,0.737405,-0.651842,0.177096,-0.018195,-0.009835,0.007812,-0.049651,-0.083177,0.08685,-0.570015,-0.217423,0.014835,0.344857,0.449465,-0.486114,0.749444,0.272563,0.873507,0.403274,-0.851228,0.023612,0.524135,-0.012443,0.006401,0.005628,-0.000462,0.000234,-0.004673,-1.40566,0.021102,0.054715,-0.021439,-0.504946,0.367508,0.781003,-0.063745,-0.918235,0.390871,0.860793,0.147584,0.487086,0.00042,-0.003121,0.005973,-0.0359,0.014345,-0.016118,-0.896237,0.012339,0.061246,-0.037714,-0.154655,-0.086043,-0.984214,-0.585471,-0.794453,0.161452,-0.795804,0.601199,0.07249,-0.002887,-0.007889,0.002132,-0.044495,0.022618,-0.043884,-0.6717
521,-0.005601,0.017515,0.377454,0.28179,0.081454,-0.956036,0.585381,0.774865,0.238503,0.759883,-0.626952,0.17186,-0.016916,-0.000879,-0.002458,-0.079341,-0.129289,-0.13254,-0.566842,-0.217529,0.015002,0.344992,0.449427,-0.485899,0.749606,0.272439,0.873625,0.4031,-0.851287,0.023657,0.524036,0.000538,0.003827,0.002928,0.001582,-0.014971,0.024572,-1.405398,0.021044,0.054801,-0.021369,-0.504845,0.36729,0.781171,-0.063603,-0.918329,0.390674,0.860863,0.147545,0.486974,0.000186,0.001342,0.001026,0.000149,7.5e-05,8.5e-05,-0.89738,0.012078,0.061157,-0.03772,-0.149003,-0.099873,-0.983779,-0.558926,-0.812204,0.167109,-0.81572,0.57476,0.0652,-0.002013,-0.003076,-0.002707,-0.096949,-0.288621,0.049519,-0.66974
522,-0.005759,0.017467,0.377094,0.278981,0.098765,-0.955228,0.547495,0.80084,0.242646,0.78861,-0.590795,0.170537,-0.00362,-0.005543,-0.004893,0.003985,-0.009012,-0.030055,-0.501708,-0.217643,0.015051,0.345036,0.452182,-0.482756,0.74998,0.266989,0.875481,0.402719,-0.851558,0.018729,0.523794,-0.013213,0.000856,0.001377,-0.002045,0.015205,-0.029245,-1.405515,0.020993,0.054829,-0.021345,-0.506878,0.363663,0.781551,-0.057925,-0.918973,0.390039,0.860068,0.152431,0.486873,-2.1e-05,-0.000124,-9.2e-05,0.000127,7.8e-05,0.000263,-0.897706,0.011993,0.061131,-0.037896,-0.145013,-0.117416,-0.982437,-0.52052,-0.835371,0.176671,-0.841445,0.536998,0.060022,-0.00205,-0.003136,-0.002771,0.127357,0.113467,-0.279836,-0.645573
523,-0.005754,0.017395,0.376903,0.280098,0.110502,-0.953614,0.527542,0.812197,0.24901,0.801697,-0.572953,0.17039,0.01078,-0.001595,-0.017876,-0.073437,1.229198,-2.442668,-0.472084,-0.217683,0.015055,0.345029,0.453167,-0.484781,0.748076,0.26755,0.874389,0.404714,-0.85086,0.017342,0.524977,-0.000163,0.011094,-0.008228,0.036098,-0.01427,0.016272,-1.4055,0.020967,0.054825,-0.021347,-0.508358,0.365469,0.779746,-0.058579,-0.918053,0.392103,0.85915,0.153652,0.488108,-1.6e-05,-0.000105,-7.8e-05,0.000968,0.002846,-0.003387,-0.898033,0.011991,0.061098,-0.037989,-0.143128,-0.127718,-0.981428,-0.501128,-0.84577,0.183147,-0.853454,0.518035,0.05705,-0.001785,-0.002731,-0.00242,0.047489,-0.078342,0.191601,-0.621896
524,-0.005725,0.017134,0.376653,0.282809,0.132915,-0.949946,0.491918,0.830097,0.26254,0.823098,-0.541706,0.170561,-0.003378,-0.005174,-0.004586,-0.014327,-0.03427,-0.02456,-0.414265,-0.217733,0.015075,0.345022,0.456055,-0.482127,0.748037,0.262433,0.875938,0.404717,-0.850914,0.012331,0.52503,3e-06,1.9e-05,1.5e-05,-0.0,-0.0,-0.0,-1.405526,0.020942,0.054837,-0.021354,-0.510613,0.362252,0.779773,-0.053273,-0.9185,0.391814,0.858157,0.158524,0.488296,-4e-06,-1.5e-05,-1e-05,0.000208,0.000135,7.3e-05,-0.896563,0.012008,0.060965,-0.038123,-0.147328,-0.151886,-0.977355,-0.466136,-0.86086,0.204047,-0.872359,0.485643,0.056029,-0.001988,-0.003036,-0.002698,-0.004474,0.008771,-0.033501,-0.578461
525,-0.005748,0.016839,0.376449,0.291039,0.156061,-0.94392,0.447921,0.849569,0.278514,0.845036,-0.504051,0.178533,-0.003894,-0.005963,-0.005298,1.569627,-0.537983,-0.146294,-0.353946,-0.21777,0.015098,0.345042,0.456053,-0.482098,0.748057,0.262416,0.875953,0.404694,-0.85092,0.012334,0.52502,0.000147,0.001038,0.000793,0.0,0.0,0.0,-1.405823,0.020923,0.054847,-0.021346,-0.510601,0.362228,0.779792,-0.053262,-0.918511,0.39179,0.858165,0.158515,0.488285,8e-05,0.000572,0.000439,0.000134,7.6e-05,6.8e-05,-0.89591,0.011998,0.060819,-0.038223,-0.155386,-0.174833,-0.972259,-0.424902,-0.876688,0.225555,-0.891803,0.448163,0.061938,-0.001832,-0.002908,-0.002529,5.217857,-1.627177,-0.825632,-0.533066
