frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
1,0.172499,-0.017708,0.341434,-0.727618,0.346274,-0.592209,-0.479184,-0.874274,0.077458,-0.490031,0.339701,0.802807,0.0,3e-06,3e-06,0.0,-0.0,-0.0,0.512218,-0.19325,-0.05436,0.294307,0.144932,-0.758395,0.635471,0.808958,0.460526,0.365291,-0.569865,0.462065,0.679421,-0.016123,-0.001042,-0.000327,-0.00185,0.013542,-0.030814,0.285455,0.030593,0.026912,-0.009669,-0.098573,0.764266,0.637322,-0.813908,-0.43041,0.390255,0.572569,-0.480253,0.664469,-0.000379,0.004676,-0.005302,0.023936,-0.002345,0.021026,0.207745,0.0886,0.041813,-0.034284,0.776653,-0.24427,-0.580638,0.349703,0.933862,0.074888,0.523944,-0.261213,0.810709,1e-06,-6e-06,-1e-06,-0.000398,7.4e-05,0.000341,0.509774
2,0.172499,-0.017708,0.341434,-0.727618,0.346274,-0.592209,-0.479184,-0.874274,0.077458,-0.490031,0.339701,0.802807,0.0,0.0,0.0,0.0,-0.0,-0.0,0.512089,-0.193307,-0.054338,0.294181,0.151735,-0.75778,0.634617,0.807074,0.465537,0.363098,-0.570774,0.458025,0.681391,-0.000306,-0.003088,-0.004283,0.007488,0.00222,-0.032357,0.283489,0.030559,0.026925,-0.009728,-0.105513,0.763926,0.636617,-0.812342,-0.435462,0.387907,0.573556,-0.476222,0.666516,-0.000438,0.004059,-0.006161,0.023736,-0.002079,0.021236,0.205295,0.088599,0.041813,-0.034284,0.776651,-0.244275,-0.580638,0.349709,0.93386,0.074889,0.523942,-0.261217,0.810709,3e-06,-6e-06,-2e-06,-0.000247,7.1e-05,0.000359,0.509448
3,0.172499,-0.017715,0.341428,-0.727535,0.346351,-0.592266,-0.479263,-0.874236,0.077389,-0.490077,0.339719,0.802772,-3e-06,-5.1e-05,-4.6e-05,0.0,0.0,0.0,0.511956,-0.193391,-0.05425,0.293847,0.167651,-0.754954,0.633979,0.799716,0.480097,0.36041,-0.576672,0.447513,0.683406,-0.000351,-0.003525,-0.004897,0.089951,-0.114218,-0.070068,0.282052,0.030517,0.026964,-0.009893,-0.12099,0.761584,0.636671,-0.805421,-0.450216,0.385489,0.580222,-0.466148,0.667867,-0.000489,0.003524,-0.006905,0.194828,-0.18849,-0.119686,0.201213,0.088599,0.04181,-0.034287,0.776577,-0.244374,-0.580696,0.349807,0.933829,0.074821,0.523987,-0.261236,0.810674,1e-06,-3.5e-05,-3e-05,-0.000174,3.4e-05,0.00025,0.509121
4,0.17251,-0.017708,0.341433,-0.729543,0.342066,-0.592286,-0.474108,-0.877045,0.077364,-0.492096,0.336817,0.802759,4.2e-05,0.000803,0.000722,0.0,-0.0,-0.0,0.512271,-0.193469,-0.054197,0.293428,0.176887,-0.752478,0.634412,0.79427,0.489689,0.359545,-0.581435,0.441225,0.683459,-0.000458,-0.004583,-0.006381,-0.001737,0.013999,-0.025129,0.281772,0.030478,0.026991,-0.010103,-0.13062,0.759483,0.637278,-0.800399,-0.460101,0.384276,0.585063,-0.459883,0.667988,-0.000245,-0.002518,-0.003499,-0.002574,0.016227,-0.023067,0.19958,0.088605,0.041811,-0.034286,0.777962,-0.23984,-0.580732,0.344298,0.935882,0.074714,0.525578,-0.25807,0.810657,3e-05,0.000543,0.000489,-0.000224,5.2e-05,0.000316,0.509121
5,0.17251,-0.017708,0.341433,-0.729446,0.342157,-0.592353,-0.474201,-0.877002,0.077282,-0.49215,0.336837,0.802718,0.0,0.0,0.0,0.0,0.0,0.0,0.512021,-0.193531,-0.054235,0.293058,0.183947,-0.751144,0.633986,0.792189,0.495019,0.356828,-0.582093,0.437528,0.685274,-0.000513,-0.005119,-0.007145,0.144378,-0.172018,-0.139507,0.280332,0.030446,0.026974,-0.010293,-0.137008,0.758334,0.637305,-0.798454,-0.465317,0.382033,0.586258,-0.456517,0.669247,-0.000237,-0.002415,-0.003366,0.244663,-0.274854,-0.193338,0.19811,0.088605,0.041813,-0.034284,0.777876,-0.239955,-0.5808,0.34441,0.935847,0.074635,0.525631,-0.25809,0.810616,2e-06,-5e-06,-3e-06,-0.000142,2.8e-05,0.000216,0.508794
6,0.17251,-0.017708,0.341433,-0.731459,0.337832,-0.592353,-0.469,-0.879794,0.077282,-0.494136,0.333917,0.802718,0.0,0.0,0.0,3.273654,-0.427103,-4.43624,0.512181,-0.193565,-0.054284,0.29292,0.193086,-0.748504,0.63439,0.786204,0.50475,0.356432,-0.58724,0.430863,0.685106,-0.000434,-0.004324,-0.006041,-0.314781,-0.166448,-0.367836,0.280001,0.030429,0.026946,-0.010368,-0.146916,0.75615,0.637692,-0.793135,-0.475283,0.380843,0.591059,-0.449825,0.669556,-0.00021,-0.002128,-0.002966,-0.331854,-0.153259,-0.364831,0.197294,0.088605,0.041813,-0.034284,0.777875,-0.239959,-0.5808,0.344416,0.935845,0.074635,0.52563,-0.258093,0.810616,2e-06,-4e-06,-4e-06,-0.000113,2.1e-05,0.000164,0.508631
7,0.17252,-0.017709,0.341433,-0.731346,0.33794,-0.592431,-0.46911,-0.879744,0.077187,-0.494198,0.33394,0.80267,0.0,0.0,0.0,0.0,-0.0,-0.0,0.512189,-0.193617,-0.054429,0.292702,0.204462,-0.745927,0.633861,0.780747,0.514759,0.354106,-0.590677,0.423405,0.686798,-0.000321,-0.003193,-0.00447,0.021853,-0.03259,-0.021929,0.278672,0.030403,0.026873,-0.010477,-0.158561,0.753987,0.637465,-0.788108,-0.48557,0.378295,0.594764,-0.442408,0.671215,-0.00018,-0.001821,-0.002543,-0.003684,-0.00643,-0.046335,0.195171,0.08861,0.041813,-0.034285,0.779164,-0.235507,-0.580894,0.33898,0.937841,0.07446,0.527252,-0.254928,0.810565,3e-06,-3e-06,-2e-06,-0.000165,4e-05,0.000241,0.508631
8,0.172532,-0.017718,0.341451,-0.731338,0.337949,-0.592435,-0.469145,-0.879722,0.077222,-0.494177,0.333987,0.802663,0.000216,-0.010566,0.008873,-0.035705,0.011607,-0.019023,0.512244,-0.193636,-0.054506,0.292595,0.217907,-0.743614,0.632097,0.775914,0.524757,0.350031,-0.592256,0.415098,0.6905,-0.000107,-0.001057,-0.001481,0.331475,-0.423571,-0.260428,0.279007,0.030393,0.026832,-0.010534,-0.169831,0.751866,0.637066,-0.782939,-0.495529,0.376105,0.598466,-0.43491,0.672822,-5.3e-05,-0.000545,-0.000756,-0.013309,0.012323,0.006002,0.194028,0.088616,0.041808,-0.034275,0.779155,-0.235526,-0.580898,0.339028,0.937821,0.074495,0.527234,-0.254984,0.810559,0.00011,-0.005282,0.004437,-0.03581,0.011616,-0.01888,0.508305
9,0.172532,-0.017718,0.341451,-0.731338,0.337949,-0.592435,-0.469145,-0.879722,0.077222,-0.494177,0.333987,0.802663,0.0,2e-06,2e-06,0.0,0.0,0.0,0.511988,-0.193613,-0.054516,0.292579,0.224545,-0.742493,0.63109,0.773482,0.52962,0.348084,-0.592967,0.410894,0.692401,-1.8e-05,-0.000183,-0.000256,0.077668,-0.103897,-0.065807,0.278981,0.030405,0.026827,-0.010542,-0.178623,0.751272,0.63536,-0.781549,-0.500623,0.372232,0.597724,-0.430077,0.676578,-2e-06,-2.9e-05,-3.7e-05,0.081928,-0.157887,-0.118267,0.194028,0.088616,0.041808,-0.034275,0.779154,-0.235528,-0.580898,0.33903,0.937821,0.074495,0.527233,-0.254985,0.810559,1e-06,-5e-06,-5e-06,-8.4e-05,1.9e-05,0.000131,0.508305
10,0.172543,-0.017721,0.341476,-0.731317,0.337972,-0.592449,-0.469193,-0.879694,0.077244,-0.494163,0.334038,0.802651,9e-06,0.000163,0.000147,0.0,0.0,0.0,0.511671,-0.193574,-0.054525,0.292617,0.239942,-0.740388,0.627889,0.769186,0.539491,0.342398,-0.592547,0.401723,0.698119,0.000668,-0.010231,0.009418,0.144849,-0.220159,-0.160158,0.27825,0.030424,0.026827,-0.010524,-0.1936,0.749668,0.632863,-0.777581,-0.510594,0.366961,0.598236,-0.421059,0.681779,4.2e-05,0.000427,0.000602,0.280245,-0.336284,-0.198109,0.192885,0.088622,0.041807,-0.034263,0.779135,-0.235557,-0.580912,0.339085,0.937799,0.074518,0.527226,-0.255039,0.810547,5e-06,9.2e-05,8.1e-05,-7.5e-05,4e-06,9.6e-05,0.508305
11,0.172556,-0.017711,0.341512,-0.733255,0.333686,-0.592482,-0.464052,-0.882417,0.077244,-0.496134,0.331162,0.802626,1.8e-05,0.000352,0.000316,0.0,-0.0,-0.0,0.512033,-0.193472,-0.054525,0.2927,0.255154,-0.73824,0.624411,0.764776,0.549131,0.336909,-0.591921,0.392483,0.703882,6.1e-05,0.000609,0.000853,0.061097,-0.077937,-0.047906,0.278386,0.030476,0.026825,-0.010477,-0.209915,0.748145,0.629455,-0.773962,-0.520539,0.360585,0.597426,-0.411482,0.688304,3.5e-05,0.000371,0.000522,0.036034,-0.057626,-0.039862,0.191252,0.088628,0.041812,-0.034245,0.780453,-0.231026,-0.580963,0.333597,0.939771,0.074436,0.528776,-0.251902,0.810518,8e-06,0.000167,0.000149,-0.000226,3.4e-05,0.000173,0.507978
12,0.172557,-0.0177,0.341536,-0.733225,0.333716,-0.592503,-0.464096,-0.882395,0.077238,-0.496139,0.331191,0.802611,3.8e-05,0.000723,0.000649,0.0,-0.0,-0.0,0.512234,-0.193434,-0.054531,0.292724,0.263876,-0.737073,0.622161,0.762816,0.554135,0.333135,-0.590635,0.387599,0.707658,3.8e-05,0.000376,0.000526,0.073545,-0.144193,-0.111138,0.277698,0.030495,0.026823,-0.010464,-0.218532,0.747289,0.627536,-0.772278,-0.525551,0.356905,0.596514,-0.406637,0.691965,1.9e-05,0.000213,0.000301,0.009138,-0.186901,-0.192865,0.190762,0.088629,0.041817,-0.034233,0.780426,-0.231064,-0.580984,0.333648,0.939754,0.074433,0.528784,-0.251933,0.810503,2.3e-05,0.000443,0.000398,-0.00014,3e-05,0.000176,0.508141
