frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
1731,0.112224,0.053686,0.389002,-0.662481,0.326131,-0.674391,-0.340059,-0.933052,-0.117243,-0.666659,0.151249,0.729874,0.067217,0.016127,-0.064234,-0.158259,-1.015259,-0.742083,0.462834,-0.123604,0.044079,0.384617,0.583227,-0.413443,0.699216,0.249463,0.910269,0.330321,-0.773762,-0.017716,0.63312,-0.059938,0.002129,-0.066151,0.420832,-0.362177,-0.42828,0.509493,0.031198,0.04231,0.011727,-0.481745,0.28919,0.827218,-0.099117,-0.955901,0.276454,0.870687,0.051189,0.489165,-0.029158,-0.004225,-0.028641,0.028147,-0.024042,-0.073508,0.094257,0.092965,0.04882,-0.045129,-0.567146,0.468304,-0.677521,-0.517259,-0.842675,-0.149466,-0.640926,0.265686,0.720155,0.033713,0.008361,-0.032,-0.238315,-1.289299,-0.856002,0.405105
1732,0.115243,0.054879,0.385818,-0.634618,0.311688,-0.707217,-0.345636,-0.932895,-0.101069,-0.690477,0.179906,0.700645,0.092351,0.05074,-0.103629,0.092132,-0.868609,-0.270027,0.472616,-0.126376,0.044447,0.382022,0.596534,-0.390855,0.700978,0.231764,0.920009,0.315916,-0.769119,-0.025514,0.638489,-0.088464,0.030351,-0.078382,-3.538455,-1.799153,-3.757025,0.508934,0.029824,0.042469,0.010426,-0.492542,0.267611,0.828122,-0.089556,-0.962082,0.257635,0.865668,0.052733,0.497832,-0.037589,0.01111,-0.034543,0.318152,-0.087077,-0.231361,0.396672,0.094465,0.049405,-0.046704,-0.542107,0.449032,-0.710274,-0.523004,-0.84188,-0.133056,-0.657712,0.299346,0.691234,0.04001,0.020694,-0.046974,0.015258,-1.08195,-0.223619,0.432211
1733,0.118812,0.057272,0.381468,-0.618518,0.304134,-0.724557,-0.349953,-0.932163,-0.092612,-0.702808,0.195894,0.683896,0.093803,0.073797,-0.11938,0.280272,-0.465165,-0.022706,0.513624,-0.129718,0.046038,0.37922,0.631668,-0.363964,0.684484,0.197935,0.929316,0.311655,-0.750311,-0.060933,0.658167,-0.080333,0.058674,-0.078311,0.307671,-0.358756,-0.039864,0.50877,0.028121,0.043268,0.008992,-0.529723,0.234451,0.815123,-0.051052,-0.968108,0.245276,0.846632,0.088315,0.524798,-0.040214,0.029898,-0.038803,0.277151,-0.318294,-0.007318,0.481909,0.096282,0.050613,-0.048921,-0.527276,0.438416,-0.727853,-0.527103,-0.840631,-0.124499,-0.666439,0.318009,0.674335,0.046948,0.036761,-0.059796,0.313708,-0.397625,0.025044,0.477769
1734,0.120755,0.058912,0.379001,-0.611679,0.300164,-0.73198,-0.350669,-0.932216,-0.089311,-0.708416,0.201674,0.676389,0.106978,0.096201,-0.13584,0.269001,-0.66406,-0.098064,0.519426,-0.131374,0.047272,0.377729,0.651762,-0.355827,0.669765,0.184096,0.930843,0.315555,-0.736534,-0.081929,0.671319,-0.092772,0.063367,-0.074756,-1.012409,-1.271182,-0.560965,0.508791,0.027293,0.043886,0.008246,-0.551176,0.225601,0.80331,-0.037132,-0.968431,0.246496,0.833561,0.106034,0.542154,-0.046431,0.032304,-0.037002,-1.065472,-1.268786,-0.511094,0.491054,0.097253,0.05143,-0.050156,-0.52155,0.43416,-0.734499,-0.527992,-0.840457,-0.121877,-0.67023,0.324245,0.667574,0.053568,0.048053,-0.067986,0.256118,-0.718802,-0.123345,0.497854
1735,0.124815,0.062814,0.373825,-0.595962,0.306666,-0.74218,-0.370145,-0.925054,-0.085078,-0.711911,0.223624,0.665733,0.107547,0.103853,-0.130558,0.009077,-0.297094,0.070617,0.518296,-0.13446,0.050575,0.374521,0.678606,-0.345761,0.648024,0.165712,0.931512,0.323664,-0.716392,-0.111831,0.688578,-0.072771,0.097298,-0.08627,-0.695237,-0.727497,-0.743213,0.505596,0.025776,0.045505,0.006677,-0.579622,0.215458,0.785885,-0.018172,-0.967589,0.251872,0.814682,0.13171,0.564751,-0.036326,0.048727,-0.04308,-3.218493,-1.949598,-3.397231,0.496605,0.099241,0.053335,-0.052698,-0.504528,0.436945,-0.744667,-0.545553,-0.829827,-0.11729,-0.669195,0.34708,0.657048,0.048281,0.053384,-0.064432,-0.861681,-0.41076,0.846394,0.513203
1736,0.128553,0.06752,0.36883,-0.58981,0.301714,-0.749092,-0.384114,-0.920728,-0.068477,-0.709642,0.246967,0.659881,0.086765,0.123953,-0.11801,-0.332118,-0.070636,-1.07665,0.498811,-0.137161,0.05469,0.37108,0.701188,-0.309066,0.642499,0.113544,0.93798,0.327466,-0.704728,-0.156284,0.691952,-0.050774,0.116119,-0.091179,-0.120649,-0.014771,0.134032,0.506852,0.024439,0.047519,0.004997,-0.599968,0.176179,0.780383,0.034473,-0.968851,0.245231,0.79928,0.174033,0.575206,-0.025333,0.058265,-0.045498,-3.631941,-1.443828,-3.270388,0.497095,0.101086,0.055618,-0.055164,-0.497726,0.434034,-0.750921,-0.559157,-0.822418,-0.104738,-0.663032,0.367752,0.652032,0.04357,0.062262,-0.05895,-0.837408,-0.149575,0.73818,0.500956
1737,0.131272,0.072664,0.364784,-0.595889,0.291056,-0.748497,-0.389496,-0.91978,-0.047648,-0.701585,0.262776,0.662386,0.054714,0.137377,-0.094894,0.1942,0.176916,-0.791452,0.491104,-0.138864,0.059585,0.367447,0.720175,-0.264277,0.64148,0.052745,0.942703,0.329338,-0.692652,-0.203022,0.69201,-0.029235,0.135572,-0.095385,-0.190053,0.157683,0.157422,0.505771,0.023556,0.050004,0.003148,-0.615097,0.128836,0.777853,0.095636,-0.967083,0.235803,0.782629,0.219432,0.582529,-0.014531,0.067386,-0.047887,-0.966234,-0.210123,-0.696577,0.497259,0.102485,0.058225,-0.057244,-0.506796,0.422407,-0.751484,-0.564981,-0.821161,-0.080552,-0.651116,0.383751,0.654814,0.027564,0.069227,-0.04724,-0.187646,0.548987,-1.216634,0.481035
1738,0.132286,0.075312,0.363078,-0.5983,0.28574,-0.748622,-0.398733,-0.91652,-0.031227,-0.694311,0.279456,0.663222,0.054756,0.132296,-0.083239,-2.589605,1.264245,-1.439582,0.492518,-0.139325,0.062092,0.365714,0.725177,-0.248876,0.642005,0.032208,0.943547,0.329568,-0.68868,-0.218013,0.691414,-0.016376,0.127419,-0.085941,-3.331036,-1.667338,-3.407451,0.508397,0.02332,0.051262,0.00228,-0.616707,0.117963,0.778303,0.111021,-0.965792,0.234349,0.779324,0.230933,0.582514,-0.008096,0.063351,-0.043154,0.129869,0.372124,0.289665,0.498075,0.102993,0.059555,-0.0581,-0.509396,0.419077,-0.751591,-0.572402,-0.817173,-0.067695,-0.64255,0.395729,0.656145,0.0219,0.067619,-0.040809,-3.976147,-0.543169,2.738934,0.479566
1739,0.133791,0.080049,0.360374,-0.602092,0.263583,-0.753694,-0.410687,-0.911715,0.009163,-0.683995,0.314716,0.658127,0.03026,0.10349,-0.055749,-0.198025,-0.566135,-1.160288,0.468509,-0.139377,0.066399,0.362738,0.723321,-0.253483,0.642296,0.02982,0.940695,0.337843,-0.690736,-0.224904,0.687142,-0.000184,0.091233,-0.063312,0.140987,0.212067,0.147035,0.514054,0.023283,0.0534,0.000815,-0.615891,0.118931,0.778802,0.1202,-0.962781,0.242082,0.778607,0.242708,0.578672,0.005711,0.046137,-0.0318,0.114873,0.140141,0.374754,0.506566,0.103747,0.061911,-0.059433,-0.518544,0.399287,-0.756096,-0.585893,-0.809973,-0.025923,-0.622768,0.42955,0.653946,0.009787,0.053371,-0.026923,-1.249032,-0.28704,0.016001,0.469768
1740,0.134098,0.083807,0.35854,-0.611323,0.233748,-0.756103,-0.415924,-0.907682,0.055604,-0.672549,0.348178,0.653052,-0.003658,0.096643,-0.04422,-1.308125,-0.147678,-0.108292,0.388872,-0.138535,0.069841,0.360563,0.724233,-0.219877,0.653554,-0.021936,0.939884,0.340692,-0.690069,-0.260807,0.675016,0.034428,0.090376,-0.051835,-0.041013,0.077435,0.520945,0.514769,0.02371,0.055184,-0.000327,-0.611731,0.084557,0.786533,0.170829,-0.95669,0.235713,0.7724,0.278556,0.570792,0.017235,0.045348,-0.025851,-0.047524,0.077586,0.535205,0.507056,0.103926,0.063838,-0.060373,-0.533806,0.369058,-0.760819,-0.589752,-0.807279,0.022187,-0.606006,0.460538,0.648583,-0.00772,0.043479,-0.017783,-4.344082,-0.110185,2.278656,0.400859
1741,0.133781,0.085595,0.357868,-0.616205,0.21709,-0.757105,-0.412785,-0.907668,0.075632,-0.67002,0.358851,0.649867,-0.025415,0.09278,-0.03199,-1.274869,0.113258,-0.027962,0.317687,-0.137805,0.071479,0.359711,0.720512,-0.191803,0.666382,-0.058851,0.940517,0.334511,-0.691793,-0.280001,0.665496,0.046438,0.084979,-0.041536,-2.854819,0.209698,-4.841624,0.518059,0.024058,0.055967,-0.00074,-0.604469,0.060868,0.794299,0.200339,-0.953416,0.225521,0.771025,0.29545,0.564117,0.018318,0.036295,-0.016796,-0.108721,0.487078,0.375253,0.509995,0.103775,0.064727,-0.060717,-0.541653,0.352965,-0.762906,-0.587036,-0.80843,0.042761,-0.601664,0.471015,0.645092,-0.012763,0.04638,-0.01605,-4.217185,0.349257,2.449094,0.33636
1742,0.131975,0.088959,0.357289,-0.6234,0.200711,-0.755734,-0.429363,-0.895603,0.116251,-0.652735,0.3967,0.645441,-0.080269,0.065971,0.009258,-0.243568,0.08228,-1.295962,0.063973,-0.135658,0.074335,0.358961,0.712959,-0.108716,0.69272,-0.16296,0.935082,0.31464,-0.682835,-0.33708,0.648056,0.071863,0.062092,-0.000336,-3.056917,0.069445,-5.194984,0.490577,0.025152,0.05741,-0.001139,-0.583585,-0.02586,0.811639,0.302227,-0.934607,0.187529,0.753715,0.354739,0.553239,0.03584,0.031903,0.000245,-3.032683,0.007364,-5.197777,0.498565,0.102891,0.06641,-0.061028,-0.551478,0.340451,-0.761554,-0.603334,-0.793231,0.082291,-0.576072,0.504854,0.642855,-0.034161,0.038688,0.000715,-0.380516,-0.227096,-1.140813,0.069869
1743,0.128077,0.091143,0.358437,-0.614751,0.215886,-0.75863,-0.471885,-0.871347,0.134356,-0.631265,0.440309,0.638482,-0.123311,0.040005,0.049974,-1.228848,-0.318361,0.760697,-0.130278,-0.132772,0.076934,0.359594,0.691996,-0.022314,0.72155,-0.268265,0.919912,0.285885,-0.670992,-0.391374,0.62965,0.070331,0.065202,0.028137,-0.115541,0.457083,-0.868611,0.448516,0.026571,0.058672,-0.000839,-0.550199,-0.113156,0.82733,0.399925,-0.905461,0.142119,0.733034,0.409065,0.543438,0.03511,0.033051,0.014267,-0.437991,1.513632,-2.907962,0.461008,0.100958,0.067508,-0.060473,-0.541318,0.352872,-0.763188,-0.638906,-0.762687,0.100526,-0.546602,0.542022,0.638308,-0.061808,0.019883,0.024966,-3.561142,-1.338537,4.527934,-0.197764
1744,0.12244,0.0919,0.361305,-0.579371,0.255708,-0.773943,-0.523818,-0.844269,0.113116,-0.623777,0.470619,0.624056,-0.156714,0.008049,0.087469,0.173432,-0.30307,0.35908,-0.319579,-0.129912,0.079269,0.361098,0.677879,0.069427,0.731882,-0.389187,0.878392,0.277301,-0.624459,-0.472904,0.621511,0.071576,0.048803,0.046126,-1.362627,-0.223421,-1.418196,0.158088,0.027998,0.05987,-8.1e-05,-0.525949,-0.202277,0.826111,0.511788,-0.851044,0.117451,0.6793,0.484568,0.551129,0.036671,0.01898,0.026985,-4.335073,-1.291975,-3.942527,0.275183,0.098154,0.067905,-0.05905,-0.497757,0.385151,-0.777107,-0.684948,-0.724208,0.079794,-0.532054,0.571997,0.624289,-0.078823,-0.001358,0.047744,0.918017,-1.513627,1.587662,-0.356482
