frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
1140,0.040857,0.053973,0.001932,-0.007206,0.007047,-0.010577,-0.480044,0.67125,0.361682,-0.086505,0.110276,0.04706,-0.043094,-0.03401,0.017797,-0.01819,-0.352916,-0.898083,-0.545003,-0.838843
1141,0.040695,0.05419,0.001561,-0.000821,0.007114,-0.010996,-0.197086,0.708984,-0.073784,0.114016,0.108757,0.047691,-0.043853,-0.039972,0.012889,-0.021181,-0.527141,-0.83088,-0.612653,-0.781038
1142,0.040569,0.054348,0.001262,-0.00041,0.002324,-0.006291,-0.174394,0.367083,-0.014754,0.259508,0.107187,0.048244,-0.044841,-0.039465,0.007091,-0.025118,-0.822739,-1.056578,0.160101,-0.819901
1143,0.040512,0.054385,0.001132,-0.000413,0.001152,-0.007052,-0.293344,0.50502,0.060296,0.283348,0.10637,0.048432,-0.04545,-0.039527,0.007815,-0.032607,-0.276295,-0.8598,-0.029822,-0.84717
1144,0.040475,0.054312,0.000923,-2e-06,-0.003955,-0.00257,0.000847,0.009378,-0.028063,0.280245,0.105031,0.048662,-0.046755,-0.032959,0.005532,-0.034583,0.072399,-0.539755,0.403971,-0.975027
1145,0.040371,0.054411,0.000754,-0.000402,0.005584,-0.004176,0.037267,-0.006968,0.013403,0.303596,0.103836,0.049062,-0.04806,-0.026893,0.012202,-0.030329,0.069315,-0.350263,0.130137,-1.017319
1146,0.040131,0.054698,0.000564,-0.007188,0.011572,-0.007606,-0.275539,-0.208984,-0.276043,0.33952,0.102711,0.049675,-0.049198,-0.027119,0.016923,-0.027031,-0.381003,-1.027754,-0.208283,-0.921468
1147,0.039916,0.054884,0.000426,-0.007182,0.010405,-0.008355,0.070696,-0.004884,0.006395,0.361401,0.10219,0.050043,-0.049693,-0.026947,0.015183,-0.02022,-0.329205,-0.937021,-0.160164,-0.805858
1148,0.039338,0.055368,-4.5e-05,-0.013948,0.012626,-0.01422,-0.148437,-0.588311,0.651144,0.409735,0.101232,0.050952,-0.050551,-0.020898,0.026174,-0.020719,-0.806882,-1.059534,-0.011183,-0.519936
1149,0.03841,0.055982,-0.000826,-0.027396,0.018243,-0.025201,-3.851238,-2.731117,-2.811109,0.463457,0.10051,0.051972,-0.051386,-0.014581,0.030636,-0.025765,-0.474643,-1.478167,-0.342963,-0.312231
1150,0.037796,0.05632,-0.001352,-0.034248,0.020396,-0.031088,-0.651244,-1.595685,1.964803,0.477827,0.100329,0.052445,-0.051836,-0.00126,0.02259,-0.023963,-0.382139,-1.327716,-0.24662,-0.225523
1151,0.036488,0.056993,-0.002712,-0.028046,0.012239,-0.036935,-1.335375,-1.031011,-0.147013,0.484359,0.100103,0.053271,-0.052819,-0.007581,0.019221,-0.026019,-0.399947,-1.288844,-0.306742,-0.067785
1152,0.035155,0.057661,-0.00438,-0.03482,0.015115,-0.042481,-3.926913,-1.946466,-2.412377,0.480603,0.099877,0.05395,-0.053886,-0.000994,0.015115,-0.029193,-0.280152,-1.231535,-0.036097,0.113795
1153,0.033829,0.058272,-0.006134,-0.035147,0.011952,-0.044742,-0.524954,0.737181,0.983893,0.483869,0.099697,0.054319,-0.055021,-0.006985,0.004219,-0.028804,-0.279154,-1.019151,-0.243971,0.239038
1154,0.033158,0.058444,-0.007003,-0.035341,0.009505,-0.04655,-0.404454,0.409243,0.743282,0.494973,0.099541,0.054408,-0.055596,-0.013431,0.0032,-0.029339,-1.65575,-0.295047,0.456055,0.27235
1155,0.031842,0.058338,-0.008693,-0.035476,-0.009246,-0.044244,-0.313873,0.441244,0.585892,0.5162,0.099046,0.05441,-0.056658,-0.01964,-0.003449,-0.026017,-0.308341,0.082407,0.361694,0.329501
1156,0.030886,0.05766,-0.01037,-0.022613,-0.023472,-0.040037,-1.222933,-0.710545,-0.646017,0.520446,0.098373,0.054067,-0.057635,-0.01945,-0.011991,-0.02449,-1.39583,0.543577,0.618206,0.387959
1157,0.030589,0.057246,-0.01117,-0.016158,-0.021443,-0.039385,0.027928,-0.160297,0.061887,0.51816,0.097995,0.053792,-0.058096,-0.02591,-0.018483,-0.021111,-4.824665,2.064409,1.611994,0.407881
1158,0.030242,0.056292,-0.012674,-0.009545,-0.0267,-0.03637,-1.072595,-0.591546,-1.256022,0.502811,0.096985,0.053166,-0.058994,-0.03277,-0.01363,-0.025652,-0.052328,-0.657637,1.054281,0.444948
1159,0.030241,0.055139,-0.013875,0.010952,-0.023912,-0.027908,0.350857,0.296454,-1.329325,0.418552,0.09583,0.052439,-0.059947,-0.032841,-0.022756,-0.024851,0.153673,-0.139735,0.710293,0.43613
1160,0.031092,0.054473,-0.014573,0.032633,-0.007493,-0.008217,-0.703604,-1.059904,-1.928852,0.162839,0.094008,0.05186,-0.060986,-0.066601,-0.01358,-0.025078,-4.988369,1.656588,1.528178,0.349913
1161,0.031901,0.054534,-0.014714,0.046567,0.003716,-0.000337,0.54158,-0.354051,-1.163993,0.001182,0.092503,0.051487,-0.061394,-0.086369,-0.025947,-0.01776,-0.009858,0.08217,0.050709,0.296843
1162,0.033731,0.055111,-0.014521,0.047146,0.020399,0.012646,-0.116688,-0.367109,-0.484304,-0.215505,0.089188,0.050055,-0.06201,-0.07425,-0.049203,-0.012297,-5.376391,1.185738,1.825185,0.250959
1163,0.035518,0.056027,-0.013742,0.047361,0.026896,0.025626,-1.463376,-0.875643,-0.939226,-0.295844,0.08666,0.048512,-0.062786,-0.055529,-0.032843,-0.026098,0.019821,-0.422755,0.559435,0.207687
1164,0.036325,0.056531,-0.013154,0.040969,0.025836,0.033246,-0.119868,0.361732,-0.481664,-0.317071,0.085544,0.047878,-0.063266,-0.055855,-0.030485,-0.024516,0.014752,-0.326761,0.41956,0.183356
1165,0.03759,0.057566,-0.011734,0.020985,0.029703,0.036839,-0.08257,0.170653,-0.25767,-0.364916,0.083623,0.046474,-0.064247,-0.043505,-0.042262,-0.027112,-0.01371,-0.295438,0.422866,0.050601
1166,0.038311,0.058548,-0.010113,0.014941,0.018319,0.044355,0.036297,0.727323,-1.03348,-0.530166,0.081792,0.044759,-0.065328,-0.058018,-0.040149,-0.026026,0.106248,0.259918,0.580302,-0.173597
1167,0.038773,0.059447,-0.008393,0.007995,0.028855,0.043434,-0.066915,0.21528,-0.585444,-0.739014,0.078917,0.043545,-0.066011,-0.085092,-0.026793,-0.005221,0.208219,-1.310114,2.667234,-0.357789
1168,0.038894,0.059925,-0.007518,0.001955,0.023851,0.04786,-0.004261,0.084823,-0.877125,-0.816414,0.077458,0.043201,-0.066084,-0.063599,-0.017761,0.002624,0.006354,-0.054869,0.635756,-0.401877
1169,0.038904,0.060612,-0.005605,-0.00404,0.014254,0.04879,-0.018606,0.041827,-1.015669,-0.965662,0.075356,0.043294,-0.065799,-0.046794,0.016527,0.015596,-0.216226,1.247942,-1.908956,-0.602724
