frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
255,0.058185,0.035989,-0.008197,0.000284,-0.002679,0.006387,0.024191,-0.902888,0.134742,-0.17011,0.069175,0.021343,-0.057065,-0.000275,0.002737,-0.00637,0.035873,-0.011784,0.018631,-0.831168
256,0.058179,0.035888,-0.008035,0.001253,-0.007708,0.0112,-0.027991,-0.33444,0.467946,-0.140064,0.069163,0.021329,-0.057116,-0.000328,-0.001625,-0.001014,-6e-06,-2e-06,1.1e-05,-0.838843
257,0.058212,0.035607,-0.00767,0.00074,-0.004284,0.00531,0.032116,-0.452121,0.448579,-0.07932,0.069135,0.021309,-0.057207,-0.000364,-0.001794,-0.001121,-0.001603,0.008662,-0.027439,-0.849293
258,0.058248,0.03534,-0.007344,0.00054,-0.003579,0.005788,-0.004648,-0.350084,0.444447,-0.045846,0.069074,0.021306,-0.057244,8e-06,3.1e-05,2.1e-05,0.003504,0.01355,0.003719,-0.853539
259,0.058316,0.035124,-0.00705,0.000745,-0.004287,0.005305,-0.094673,-0.737517,-0.346659,-0.004207,0.069006,0.02132,-0.057222,-0.006671,0.001072,0.000776,-0.000891,0.015001,-0.029458,-0.852069
260,0.058334,0.035023,-0.006946,0.000989,-0.005139,0.004739,-0.036814,-0.148004,0.307047,0.015388,0.068982,0.021325,-0.057213,6e-06,2.9e-05,2.2e-05,2.6e-05,3.8e-05,2e-05,-0.847824
261,0.058347,0.034922,-0.006823,-0.000402,0.001387,0.000933,0.019151,-0.186475,0.185102,0.034167,0.068916,0.021334,-0.057212,-0.00673,0.000786,0.000595,-0.001001,0.014704,-0.029553,-0.842435
262,0.058366,0.0349,-0.006698,-0.000207,0.000709,0.000474,0.080155,-0.350226,0.083776,0.062089,0.06886,0.021335,-0.057198,-1e-06,3e-06,6e-06,-2.6e-05,-1.4e-05,0.0,-0.83476
263,0.058367,0.034882,-0.006649,0.000539,-0.003544,0.005818,0.023173,-0.281308,0.074577,0.076622,0.068846,0.021341,-0.057194,2e-06,1e-05,8e-06,-1e-06,-1e-05,3e-06,-0.831658
264,0.05836,0.034843,-0.006539,0.000462,-0.003266,0.006006,-0.656429,0.003566,-1.415581,0.087399,0.06883,0.021362,-0.057175,0.000109,0.000527,0.00033,-0.010447,-0.041198,-0.012982,-0.825779
265,0.058367,0.034776,-0.006375,-0.000261,0.000895,0.000601,0.0662,-0.2777,0.112048,0.105851,0.068832,0.021392,-0.057156,0.00013,0.000632,0.000396,0.000175,0.001532,0.000386,-0.818105
266,0.058349,0.034663,-0.006128,0.000207,-0.002406,0.006634,-2.213732,1.021096,-4.791951,0.122017,0.068816,0.021418,-0.057139,0.000237,0.001148,0.000716,0.00163,-0.008618,0.027457,-0.810104
267,0.058359,0.034607,-0.005976,0.001046,-0.006984,0.011707,-0.060311,-0.076878,0.138629,0.130018,0.068791,0.021441,-0.057118,0.000315,0.001524,0.000952,0.00163,-0.008645,0.027445,-0.802266
