frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
855,0.028761,0.037962,-0.021433,-6e-06,-7.7e-05,-7.5e-05,-5.2e-05,-3e-05,-3.8e-05,0.49089,0.103509,0.161972,-0.053806,0.01911,0.036937,-0.020209,-0.391296,-0.216276,0.035731,-1.013727
856,0.02876,0.037973,-0.021444,-4.6e-05,-0.000517,-0.000514,-4.7e-05,-2.2e-05,-4.6e-05,0.490564,0.103811,0.162482,-0.054076,0.011407,0.045709,-0.015485,-0.147276,0.090586,0.241109,-1.015196
857,0.028752,0.03798,-0.02148,1e-06,-0.0,-0.0,0.005428,-0.004373,-0.002672,0.492686,0.10435,0.164129,-0.054627,0.01616,0.028015,-0.01142,0.100473,-0.069463,0.015744,-1.011441
858,0.028742,0.038011,-0.021478,0.0,-3e-06,-3e-06,-0.01161,0.103522,-0.169461,0.49187,0.104927,0.165009,-0.054896,0.012129,0.032022,-0.007519,-0.233097,-0.299872,-0.212952,-1.016503
859,0.028764,0.038004,-0.021464,0.007276,0.000779,0.000317,0.001955,-0.015278,0.029147,0.489421,0.105145,0.165571,-0.055016,0.009555,0.025767,-0.005315,0.135128,-0.098512,0.181534,-1.019605
860,0.028912,0.038037,-0.021455,0.007266,0.000689,0.000223,0.001987,-0.015251,0.029173,0.488604,0.105641,0.166128,-0.05512,0.014014,0.014254,-0.003865,0.08613,-0.101437,0.191045,-1.024178
861,0.02903,0.038116,-0.021413,0.0073,0.001126,0.000653,-0.009629,0.088468,-0.140082,0.489421,0.106079,0.166602,-0.055225,0.01088,0.013454,-0.003975,0.074132,-0.065249,0.136788,-1.020095
862,0.02911,0.038158,-0.021369,0.000108,0.0012,0.001188,-0.011659,0.103694,-0.16932,0.486482,0.106635,0.166791,-0.055288,0.018958,-0.000609,0.000184,-0.107948,-0.197389,0.029745,-1.022055
863,0.029149,0.03819,-0.021362,0.007264,0.000757,0.000285,-0.009623,0.088497,-0.140058,0.486155,0.106974,0.166833,-0.0553,0.018893,-9.2e-05,0.000279,-0.226259,-0.286953,-0.07262,-1.022055
864,0.029146,0.038239,-0.021334,7.6e-05,0.000852,0.000843,-1.6e-05,-8e-06,-1.8e-05,0.487624,0.107632,0.167237,-0.055323,0.016666,0.014529,-0.000531,0.058179,-0.126733,0.199709,-1.021238
865,0.029131,0.038263,-0.021324,0.000101,0.001147,0.001135,-0.009948,0.088713,-0.144766,0.485665,0.10843,0.167845,-0.055407,0.022428,0.017352,-0.002964,0.073915,-0.001264,0.161691,-1.019605
866,0.029133,0.038269,-0.021297,6.9e-05,0.000792,0.000783,0.000611,-0.00056,-0.000458,0.484359,0.108894,0.168309,-0.055494,0.023321,0.031128,-0.006839,0.326992,2.026001,-1.897013,-1.020422
867,0.029136,0.038285,-0.021267,0.000326,-0.004676,0.004968,-0.036379,0.012545,-0.017205,0.483216,0.109748,0.169898,-0.055877,0.01961,0.050677,-0.012612,0.242843,1.834715,-2.025733,-1.020585
868,0.029183,0.038319,-0.021228,0.000127,0.001443,0.001425,-5.2e-05,-1.5e-05,-5.4e-05,0.480766,0.110509,0.171849,-0.056356,0.0216,0.051726,-0.011864,0.025017,-0.330736,0.031355,-1.022381
869,0.029257,0.038367,-0.021121,0.000231,0.002653,0.002612,0.002793,-0.01598,0.023817,0.477664,0.111338,0.173634,-0.056748,0.023107,0.038445,-0.007628,-0.377501,-0.673646,-0.517458,-1.024667
870,0.029294,0.038395,-0.021059,0.000263,0.003024,0.002976,0.001763,-0.015196,0.024353,0.477174,0.111766,0.174403,-0.056903,0.023938,0.032052,-0.005567,-0.077217,-0.163131,-0.170147,-1.022708
871,0.029359,0.038468,-0.020926,0.000192,0.002222,0.002184,-0.011699,0.103573,-0.169411,0.478154,0.112589,0.17566,-0.057133,0.021801,0.025024,-0.003681,-0.14798,-0.268756,-0.083766,-1.021728
872,0.029421,0.038476,-0.020822,0.000115,0.001363,0.001336,-4.2e-05,-2.2e-05,-4.7e-05,0.479133,0.113315,0.176521,-0.057253,0.017039,0.017721,-0.002085,0.414324,1.771282,-1.730725,-1.021238
