frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
1,0.027929,0.024908,-0.018343,-0.000692,0.002706,0.011301,-0.034241,-0.016294,0.032433,0.230442,0.085874,0.054117,-0.032962,1e-06,-1e-06,-0.0,0.00124,-0.000759,0.000725,0.464869
2,0.027992,0.025067,-0.017931,-0.001371,0.007188,0.006063,0.001307,-0.010285,0.027241,0.214766,0.085878,0.054116,-0.032963,7e-06,2.1e-05,6e-06,2.1e-05,-4e-06,1.6e-05,0.464379
3,0.028053,0.025173,-0.017758,-0.001304,0.006826,0.005739,0.00131,-0.010296,0.027175,0.205785,0.085878,0.054116,-0.032963,-1e-06,-2e-06,-1e-06,0.0,4e-06,5e-06,0.463563
4,0.028168,0.025396,-0.017517,0.006227,0.005791,0.003956,0.003335,-0.025497,0.056324,0.182761,0.085877,0.054113,-0.032959,-1e-06,-1e-06,-1e-06,-5e-06,-9e-06,4e-06,0.459481
5,0.028205,0.025518,-0.017415,-0.000128,0.000646,0.000536,-0.008483,0.070839,-0.185506,0.143081,0.085871,0.054121,-0.032961,0.000135,0.0004,0.000124,-5e-06,-7e-06,4e-06,0.457031
6,0.028167,0.025455,-0.017422,0.000473,-0.00249,-0.002081,-0.001223,0.010261,-0.026815,0.063396,0.08587,0.054135,-0.032961,4.4e-05,0.000134,4.2e-05,-5e-06,-2e-06,3e-06,0.455072
7,0.028093,0.025378,-0.017462,-0.006442,-0.004706,-0.003049,-0.003281,0.025466,-0.056078,0.017184,0.085875,0.054135,-0.032957,1.8e-05,5.6e-05,1.8e-05,0.003983,-0.002411,0.002326,0.453439
8,0.027919,0.025219,-0.01757,0.000392,-0.002067,-0.00173,0.167116,-0.25857,-0.130593,-0.11851,0.085882,0.054142,-0.032955,-3e-06,-6e-06,-1e-06,6.8e-05,-3.7e-05,4.8e-05,0.4505
9,0.027794,0.025152,-0.017556,0.000551,-0.003812,0.005772,-0.024963,-0.016303,-0.035856,-0.22171,0.08589,0.054146,-0.032964,-0.0,-9e-06,-4e-06,0.00197,-0.001203,0.001154,0.44952
10,0.027749,0.025119,-0.017497,-0.000244,0.001291,0.001086,0.025124,-0.050481,0.003571,-0.263839,0.08589,0.054146,-0.032964,0.0,-5e-06,-4e-06,0.000246,-0.000154,0.000155,0.44903
11,0.027678,0.025028,-0.017314,0.00044,-0.003248,0.006243,0.166199,-0.321085,-0.150637,-0.33585,0.085897,0.054139,-0.032967,-1.6e-05,-4.8e-05,-1.6e-05,1e-06,-1e-06,9e-06,0.44756
