frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
2,0.174833,0.002403,0.389644,-0.560003,0.373214,-0.739698,-0.664943,-0.735033,0.132475,-0.493571,0.565576,0.660711,0.012055,0.008519,-0.026466,1.320434,-1.972732,1.915457,0.120902,-0.212357,-0.036787,0.333523,-0.382785,-0.567796,0.728748,0.911704,-0.359281,0.199112,0.149234,0.741322,0.654243,-0.022991,-0.017418,-0.076707,-0.276891,0.984162,-0.366946,0.106449,0.021205,0.026217,-0.014512,0.293943,0.63944,0.710431,-0.905731,0.423798,-0.0067,-0.305364,-0.64149,0.703734,-0.0117,-0.003863,-0.043221,-0.177756,1.011613,-0.267269,-0.124715,0.088989,0.03939,-0.030252,0.638993,-0.288216,-0.713174,0.550905,0.818533,0.162808,0.536833,-0.496924,0.681817,-0.000477,0.004067,-0.013151,-0.130768,-0.487527,-0.206376,-0.068275
3,0.175019,0.002547,0.389116,-0.549318,0.374871,-0.746838,-0.671069,-0.730438,0.126877,-0.49728,0.570406,0.65374,0.012004,0.007114,-0.027335,-0.105224,-0.585928,0.031855,0.119813,-0.212768,-0.036964,0.331981,-0.360878,-0.560453,0.745421,0.919697,-0.346131,0.185161,0.154674,0.753073,0.63939,-0.022096,-0.01034,-0.069819,-0.227957,0.808181,-0.359667,0.133723,0.021,0.026114,-0.015275,0.269734,0.635647,0.723322,-0.912004,0.409695,-0.01994,-0.309017,-0.654294,0.690222,-0.011237,-0.000241,-0.039687,0.02634,0.342019,-0.610247,-0.061032,0.089078,0.039461,-0.030505,0.627255,-0.292155,-0.721939,0.55821,0.815062,0.155159,0.543095,-0.500318,0.674335,0.006024,0.003753,-0.013553,0.222262,-0.236881,0.399384,-0.064029
4,0.175474,0.002882,0.38792,-0.522786,0.380129,-0.763049,-0.689113,-0.715338,0.1157,-0.501214,0.585837,0.636873,0.011912,0.004398,-0.029031,-0.162132,-0.791241,0.103826,0.115385,-0.213272,-0.03709,0.330021,-0.308418,-0.564917,0.765336,0.941622,-0.295167,0.161737,0.134904,0.771235,0.621981,-0.003482,0.002035,-0.037941,-0.37804,0.394898,-1.197724,0.163895,0.020736,0.026018,-0.016311,0.216799,0.642975,0.734561,-0.932536,0.358965,-0.03898,-0.288745,-0.676554,0.677421,-0.009162,0.001573,-0.01794,-4.202943,-0.439051,-4.379339,0.004448,0.08931,0.039633,-0.031112,0.602194,-0.300957,-0.73945,0.578727,0.80259,0.14465,0.549942,-0.515047,0.657487,0.005984,0.002404,-0.014394,-0.197618,-0.889139,0.082921,-0.066315
5,0.175933,0.003091,0.386834,-0.498431,0.387073,-0.775749,-0.708229,-0.697841,0.106781,-0.499405,0.602147,0.62293,0.012051,0.007609,-0.027066,-0.00426,-0.39473,0.319209,0.119213,-0.213384,-0.03724,0.329505,-0.265066,-0.567774,0.779336,0.956767,-0.254893,0.139861,0.119552,0.783413,0.609783,-0.000464,-0.003223,-0.003409,-0.036691,0.278256,-0.526545,0.217861,0.020679,0.025944,-0.016591,0.169697,0.650537,0.740272,-0.947388,0.314555,-0.059251,-0.271402,-0.69127,0.66969,-8.8e-05,-0.000727,-0.00077,-0.033368,0.280342,-0.525858,0.065518,0.089539,0.039727,-0.031661,0.578999,-0.30915,-0.754443,0.600304,0.787795,0.137888,0.55172,-0.532732,0.641716,-0.000349,-0.001383,-0.00871,-0.061468,-0.465235,0.460549,-0.065499
6,0.17626,0.003164,0.386138,-0.469856,0.398281,-0.787815,-0.734762,-0.671056,0.098895,-0.488703,0.624825,0.608926,0.012498,0.002224,-0.014735,-0.127896,-0.672155,0.161553,0.139604,-0.212989,-0.037451,0.330183,-0.239672,-0.569887,0.785989,0.964535,-0.231624,0.126321,0.110348,0.78909,0.604173,0.018087,-0.018464,0.039983,-0.119244,0.161438,-0.333474,0.243678,0.02087,0.025843,-0.016268,0.143983,0.654911,0.741862,-0.954262,0.290382,-0.071141,-0.262015,-0.697688,0.666767,0.00896,-0.003193,0.016331,-0.079127,0.083586,-0.124997,0.123976,0.089702,0.039761,-0.032011,0.553637,-0.326138,-0.766237,0.630558,0.765191,0.129912,0.543949,-0.555081,0.629288,0.006255,0.000838,-0.007546,0.034743,-0.205048,0.374959,-0.050639
7,0.176389,0.003158,0.385941,-0.455829,0.406572,-0.79181,-0.749231,-0.655485,0.094676,-0.479968,0.635897,0.604394,-0.000221,-0.006167,-0.00385,-4.495651,-0.024604,3.52816,0.15146,-0.212632,-0.037594,0.331041,-0.226111,-0.576026,0.785531,0.968865,-0.216098,0.120566,0.100568,0.789043,0.605938,0.019295,-0.009786,0.049034,-0.383938,-0.250866,-0.570844,0.244282,0.021055,0.025766,-0.015823,0.131133,0.660984,0.738852,-0.958655,0.274412,-0.075347,-0.252553,-0.698424,0.669641,0.009763,-0.003978,0.025474,-0.364317,-0.314957,-0.60401,0.133937,0.089772,0.03976,-0.03212,0.540857,-0.334642,-0.771678,0.646069,0.752741,0.126389,0.538579,-0.566916,0.623328,-0.000183,-0.003092,-0.00191,-4.548778,-0.163789,3.480143,-0.034473
8,0.176585,0.003016,0.385716,-0.438669,0.413714,-0.797782,-0.76193,-0.641901,0.086011,-0.475975,0.645067,0.597799,0.000101,-0.014838,0.006441,-0.0252,-0.15957,0.340504,0.163289,-0.211593,-0.038039,0.333422,-0.185087,-0.591021,0.785129,0.980123,-0.168558,0.104316,0.070901,0.789557,0.609456,0.020686,-0.012503,0.065829,-4.315998,-0.853471,-3.773511,0.311513,0.02157,0.025562,-0.014643,0.095293,0.67639,0.730352,-0.96886,0.231461,-0.087947,-0.228535,-0.699229,0.677384,0.01783,-0.006269,0.032526,0.099544,-0.343238,-0.654885,0.175739,0.08987,0.039697,-0.032234,0.524482,-0.343783,-0.778929,0.661949,0.740025,0.119103,0.535482,-0.578078,0.615697,-8.3e-05,-0.002585,-0.001622,0.010655,-0.053705,0.162233,-0.012266
9,0.176648,0.002753,0.385655,-0.427478,0.419247,-0.800962,-0.769504,-0.633725,0.078911,-0.473982,0.649553,0.594516,-0.000136,-0.003881,-0.002432,0.006052,-0.083986,0.180193,0.181944,-0.210657,-0.038374,0.335656,-0.116518,-0.608552,0.784908,0.993013,-0.084202,0.082275,0.016151,0.789757,0.613096,0.019462,-0.007408,0.050956,-0.18873,-0.248452,-1.058268,0.362907,0.022041,0.025413,-0.013498,0.026484,0.697811,0.715791,-0.984965,0.140494,-0.100522,-0.17071,-0.702367,0.691041,0.009495,0.001569,0.020985,-0.674857,-0.325579,-2.197404,0.269305,0.089902,0.039562,-0.03226,0.514245,-0.350989,-0.782532,0.670929,0.732992,0.112136,0.534232,-0.58269,0.612427,-7.6e-05,-0.002266,-0.001423,0.013109,-0.167066,0.360222,0.013044
10,0.176646,0.002648,0.385613,-0.422432,0.422606,-0.801873,-0.774317,-0.628094,0.076829,-0.470665,0.652831,0.593559,-0.000148,-0.004195,-0.002632,0.006061,-0.083977,0.180192,0.184367,-0.210158,-0.038507,0.336475,-0.081796,-0.61384,0.785176,0.996572,-0.043897,0.069646,-0.008199,0.788934,0.614311,0.033227,-0.00277,0.035119,0.136623,-0.46784,-0.611889,0.363891,0.022286,0.025352,-0.013075,-0.007659,0.704257,0.709903,-0.989202,0.098565,-0.108453,-0.146351,-0.703069,0.695898,0.009023,-0.001911,0.017375,-0.179133,0.116057,-0.438423,0.288247,0.0899,0.03951,-0.032281,0.509625,-0.355075,-0.783711,0.676626,0.728042,0.110137,0.531468,-0.586408,0.611282,-7e-05,-0.002078,-0.001307,0.006904,-0.083567,0.179793,0.022189
11,0.176551,0.002486,0.38549,-0.419442,0.423581,-0.802928,-0.775511,-0.626922,0.074323,-0.471377,0.653325,0.592451,-0.000145,-0.004091,-0.002571,0.006062,-0.083987,0.180188,0.182327,-0.209117,-0.038624,0.33731,-0.04435,-0.617929,0.784976,0.99874,-0.010366,0.048413,-0.02174,0.786892,0.616596,0.015844,0.006704,0.006057,0.124308,-0.195658,-0.518006,0.380562,0.022802,0.025299,-0.012645,-0.044108,0.710585,0.702226,-0.990057,0.062886,-0.125822,-0.133567,-0.700794,0.700746,0.007931,0.003552,0.003207,0.224647,-0.393091,-0.817163,0.304086,0.089858,0.039433,-0.03234,0.506941,-0.356392,-0.784853,0.678008,0.727113,0.107756,0.532274,-0.586762,0.61024,-6.7e-05,-0.001948,-0.001224,0.000479,-5.2e-05,-0.000345,0.027087
