frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
799,0.014682,0.040975,-0.023067,0.000186,0.000986,0.001115,0.001127,-0.015631,0.024127,-0.954558,0.046973,0.036525,-0.060286,-0.01423,-0.005038,0.013751,-0.090127,0.664628,0.321728,0.23169
800,0.014779,0.040939,-0.023064,0.007186,-0.001089,-0.001433,0.001992,-0.014753,0.029466,-0.954231,0.046569,0.036362,-0.059758,-0.013792,-0.003528,0.015339,-0.12189,0.906019,0.174489,0.273656
801,0.01488,0.040923,-0.023101,-0.00011,-0.000572,-0.000652,-3.5e-05,0.000297,0.000149,-0.956191,0.046069,0.036176,-0.059105,-0.013997,-0.008198,0.020333,-0.092336,0.83586,-0.04277,0.305334
802,0.014942,0.040898,-0.023131,-0.000163,-0.000855,-0.000974,-0.009632,0.112393,-0.163846,-0.956517,0.04557,0.03595,-0.058383,-0.006545,-0.00859,0.020341,0.37656,-0.705424,2.22789,0.309906
803,0.014955,0.04088,-0.023151,-0.000231,-0.001205,-0.00137,-0.001426,0.016425,-0.023691,-0.956354,0.045344,0.035847,-0.058,-0.013616,-0.006909,0.021631,-0.114063,0.361594,-0.111368,0.30958
804,0.014966,0.040827,-0.023228,-0.000391,-0.00205,-0.002331,-0.001422,0.016359,-0.0237,-0.957171,0.045031,0.035696,-0.057251,-0.005691,-0.001758,0.017518,-0.046845,0.479698,0.256478,0.30958
805,0.014953,0.040759,-0.023305,-0.000373,-0.00195,-0.002221,-0.001437,0.016333,-0.023739,-0.95717,0.044848,0.035599,-0.056529,-0.005437,-0.000946,0.018302,-0.08002,0.02144,0.02207,0.309743
806,0.01494,0.04072,-0.023342,-0.007646,-0.001259,-0.001242,-0.002065,0.015262,-0.029207,-0.954558,0.044821,0.035561,-0.056195,-0.005666,-0.001704,0.01749,-0.061543,0.228204,0.105146,0.30909
807,0.014938,0.040684,-0.023391,1e-05,4e-05,4.8e-05,-0.006903,-0.000553,0.001039,-0.955538,0.044885,0.035469,-0.055582,0.008394,-0.005104,0.01482,-0.071147,-0.009401,0.010395,0.302395
808,0.014954,0.040709,-0.023363,0.00025,0.001298,0.00148,-0.02215,0.089324,-0.140699,-0.955538,0.044966,0.035397,-0.055038,0.001181,-0.004005,0.015471,-0.067073,0.006245,0.01706,0.291291
809,0.014988,0.040754,-0.023281,0.007748,0.001806,0.001858,0.270333,-0.158694,-0.057516,-0.953415,0.045018,0.035336,-0.054528,0.000979,-0.004661,0.014776,-0.060749,0.006358,-0.019796,0.286556
810,0.015019,0.040788,-0.023227,0.000477,0.002509,0.00285,-0.011295,-0.018661,0.024984,-0.952598,0.045032,0.035305,-0.054275,0.001364,0.000578,0.010322,-0.034452,-0.00085,0.006201,0.285086
811,0.015131,0.040841,-0.023146,0.007605,0.001101,0.001047,-0.011228,-0.02222,0.033267,-0.955374,0.045029,0.03523,-0.053821,0.001207,7.1e-05,0.009787,-0.035833,-0.020903,0.027852,0.278065
812,0.015283,0.040861,-0.023089,0.000274,0.00145,0.001639,0.002081,-0.017314,0.028586,-0.953251,0.04499,0.03515,-0.053382,0.000934,-0.000836,0.008859,-0.033899,0.003189,0.008723,0.266798
813,0.015364,0.040866,-0.023062,0.000241,0.001284,0.00145,-0.006745,-0.02953,0.019562,-0.954231,0.044948,0.035117,-0.053178,-0.006305,9.1e-05,0.009369,-0.038162,0.056121,0.002596,0.261246
814,0.015526,0.040886,-0.023021,0.007521,0.000704,0.000584,-0.010669,-0.034946,0.055238,-0.951129,0.044873,0.03506,-0.052834,0.000686,-0.001655,0.008019,-0.034726,0.001728,0.007652,0.250632
815,0.015679,0.040869,-0.022983,0.007385,-1.7e-05,-0.000233,0.394255,-0.19176,-0.124879,-0.953578,0.044772,0.035008,-0.052537,0.000364,-0.002721,0.006953,-0.034634,0.017879,-0.015954,0.242141
816,0.015743,0.040868,-0.022955,0.00024,0.001294,0.001457,-0.013233,-0.018484,0.025578,-0.951782,0.044716,0.034988,-0.052409,-0.0068,-0.00156,0.007703,-0.035145,0.018153,-0.020553,0.240345
817,0.01584,0.04087,-0.022877,0.000339,-0.004042,0.005759,-0.034571,-0.000196,0.010353,-0.949822,0.044586,0.03496,-0.052199,0.000611,0.002018,0.002007,5.5e-05,-0.014538,0.024441,0.238059
818,0.015897,0.040871,-0.022762,0.000428,0.002326,0.002623,0.25559,-0.032219,-0.249773,-0.950965,0.044441,0.034938,-0.052026,0.000433,0.001437,0.001429,-0.000117,2e-06,3.9e-05,0.236589
819,0.01593,0.040862,-0.022594,0.007741,-0.003916,0.005682,-0.032401,-0.045785,0.022534,-0.945903,0.044281,0.034932,-0.051862,-0.006535,0.003217,0.002786,-0.000817,0.000288,-0.004652,0.230874
820,0.015933,0.040827,-0.022495,-0.006907,-0.003282,0.006829,0.410321,-0.269744,-0.271885,-0.94672,0.04419,0.034925,-0.051773,0.000461,0.001517,0.001506,-0.000206,6e-06,4.7e-05,0.228424
821,0.015921,0.040715,-0.022272,0.000406,-0.003648,0.006195,-0.016044,-0.015349,-0.034473,-0.948353,0.043991,0.0349,-0.051578,-0.007117,-0.002614,0.00664,-0.03572,0.032644,-0.045365,0.226628
822,0.015911,0.040643,-0.022051,0.000464,-0.003332,0.006547,-0.048202,-0.001148,0.01026,-0.947047,0.043799,0.03487,-0.051374,0.000201,-0.00326,0.006407,-0.034236,0.003603,0.009127,0.224669
823,0.015909,0.040616,-0.02195,0.000357,0.001969,0.002206,-7.2e-05,-0.018914,-0.009687,-0.947863,0.043698,0.034858,-0.051262,-0.006925,-0.001991,0.007248,-0.035666,0.032674,-0.045392,0.222219
824,0.015903,0.040573,-0.021766,0.000442,0.002424,0.002709,-0.011861,-0.016612,0.025719,-0.945903,0.043512,0.034843,-0.051028,0.000311,-0.002904,0.006751,-0.034184,0.003656,0.009144,0.21879
825,0.015889,0.040582,-0.021593,-0.006857,0.002835,0.003378,0.256909,-0.113685,-0.137015,-0.94574,0.043361,0.034836,-0.050793,-0.006844,-0.001732,0.007488,-0.035629,0.032671,-0.045418,0.217974
1995,0.064995,0.054131,-0.013439,-1e-06,1.3e-05,1.3e-05,-8e-05,0.001706,-0.000325,-0.903938,0.087771,0.0346,-0.039159,0.000214,-0.002837,0.006405,-0.048392,-0.010079,0.012684,0.219933
1996,0.064973,0.054145,-0.01345,3e-06,8e-06,8e-06,0.000417,0.003421,-0.001576,-0.907857,0.087776,0.034515,-0.039006,0.00021,-0.002938,0.006324,-0.024441,0.033362,0.00426,0.211932
1997,0.064919,0.054197,-0.013465,-7.5e-05,0.000559,0.00051,-3.5e-05,0.001254,-0.000295,-0.90802,0.087777,0.034343,-0.038668,0.000377,-0.007395,0.011447,-0.069922,-0.05977,0.159304,0.207197
1998,0.064861,0.054283,-0.013468,-0.000902,0.006586,-0.003001,0.021602,0.104559,-0.144808,-0.908183,0.087794,0.034226,-0.038307,0.000431,-0.005817,0.012691,-0.0635,0.026858,0.01058,0.205727
1999,0.064834,0.054329,-0.013465,-0.000929,0.006785,-0.002819,0.026042,-0.201893,0.20485,-0.908673,0.087806,0.034187,-0.038111,0.00029,-0.000525,0.008216,0.446479,0.403386,0.345895,0.207033
2000,0.064804,0.054395,-0.013456,-7.2e-05,0.000531,0.000486,-5e-06,0.001561,-0.000902,-0.904264,0.087819,0.034117,-0.037739,0.000312,0.000225,0.008796,-0.051294,-0.014449,0.010549,0.20932
2001,0.064795,0.054426,-0.013447,-3.9e-05,0.000296,0.000272,-3e-05,0.00014,0.000122,-0.910143,0.087838,0.034083,-0.037359,0.000307,0.000105,0.008689,-0.048775,-0.008843,0.01742,0.210789
2002,0.064799,0.054431,-0.01345,1.6e-05,-0.000116,-0.000106,-3.5e-05,8.3e-05,9.5e-05,-0.911286,0.087855,0.034102,-0.037015,0.000312,0.000287,0.008817,-0.044963,-0.003883,0.017367,0.220097
2003,0.064804,0.054436,-0.013454,5e-06,-1.4e-05,-1.4e-05,0.001284,0.003586,-0.002217,-0.911449,0.087871,0.034131,-0.036858,0.007235,0.00027,0.008572,0.068231,0.101729,0.091062,0.226302
