frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
3128,0.035953,0.046883,0.000745,0.000268,-0.001423,-0.000807,-3.3e-05,-2.3e-05,-2.2e-05,-0.087322,0.105785,0.035521,-0.050842,-0.014313,-0.010021,-0.005673,0.747328,-2.111849,1.254425,0.018596
3129,0.035888,0.046821,0.000721,0.000142,-0.00076,-0.000431,-2.4e-05,-2.2e-05,-1.3e-05,-0.078504,0.105109,0.035199,-0.051043,-0.014152,-0.008531,-0.004829,-0.239286,-0.980268,0.045928,0.103181
3130,0.035841,0.046807,0.000716,-9e-06,4.4e-05,2.9e-05,0.014058,-0.002643,0.002484,-0.077361,0.104795,0.03503,-0.051132,-0.014279,-0.009162,-0.005185,2.63079,-3.643097,-3.619633,0.151515
3131,0.035754,0.046807,0.000734,-0.000144,0.000768,0.00044,0.000731,-0.000511,-0.000364,-0.076708,0.104281,0.034658,-0.051411,-0.008277,-0.011314,-0.006738,-0.008661,-0.990407,0.315711,0.241488
3132,0.035728,0.046817,0.000796,0.00056,-0.003779,0.005048,-0.034175,-0.009016,0.003849,-0.078014,0.103839,0.034369,-0.051775,-0.01436,-0.004691,-0.010315,0.423399,-2.039874,-0.358065,0.266635
3133,0.03578,0.046818,0.0009,-0.000305,0.001611,0.000911,-5.3e-05,-4.3e-05,-0.000102,-0.078014,0.103495,0.034307,-0.052241,-0.007566,-0.00251,-0.00914,-0.367529,-1.23981,1.084346,0.272839
3134,0.035807,0.046812,0.000954,-0.000277,0.001459,0.000824,-4.3e-05,-4.5e-05,-8e-05,-0.078177,0.103301,0.034371,-0.052482,-0.007127,0.004256,-0.012685,-0.112959,-1.025886,1.245823,0.270227
3135,0.035832,0.046791,0.001048,0.000702,-0.004542,0.004611,-0.036253,0.00601,-0.020596,-0.08079,0.102814,0.034626,-0.052923,-0.012964,0.008,-0.010239,0.011143,-0.504259,0.736988,0.206054
3136,0.035879,0.046774,0.001083,0.005935,0.0006,-0.000118,0.00203,-0.015223,0.029202,-0.088954,0.102045,0.035022,-0.05323,-0.025123,0.008284,-0.002089,0.02735,-0.11014,0.215717,0.02725
3137,0.035908,0.046764,0.001075,0.000191,-0.001022,-0.00058,-1.7e-05,-2.8e-05,-2.5e-05,-0.090424,0.101487,0.035274,-0.053288,-0.030591,0.017754,-0.003805,0.072964,0.016212,-0.069393,-0.055048
3138,0.035919,0.046709,0.001023,0.000457,-0.002427,-0.001377,-2.5e-05,-8e-06,-1.8e-05,-0.089444,0.100206,0.035915,-0.053195,-0.029829,0.013106,0.008722,0.059496,0.336471,-0.388184,-0.16086
3139,0.0359,0.0466,0.000926,0.000757,-0.004019,-0.002285,-0.002122,0.014979,-0.024537,-0.092384,0.09878,0.036616,-0.052809,-0.041436,0.018807,0.012367,0.411468,0.830982,0.033494,-0.228626
3140,0.035925,0.046466,0.000812,4e-05,0.000573,-0.006882,0.465786,-0.319259,-0.242284,-0.110999,0.09714,0.037316,-0.052199,-0.047158,0.017128,0.018977,0.320883,0.687717,-0.092199,-0.265856
3141,0.035947,0.046379,0.00074,0.001083,-0.005745,-0.003284,-0.018514,0.021425,-0.023212,-0.112958,0.096193,0.037718,-0.051828,-0.046562,0.019133,0.0201,0.626634,1.186179,-0.06654,-0.283328
3142,0.03599,0.04616,0.000545,0.001607,-0.00852,-0.004895,0.294789,-0.199328,-0.172474,-0.105937,0.094376,0.038586,-0.051036,-0.045198,0.02356,0.022546,0.190995,0.669376,0.005848,-0.323498
3143,0.036042,0.045875,0.000228,0.00217,-0.011505,-0.006664,0.488077,-0.45813,-0.15633,-0.105773,0.092581,0.039466,-0.050081,-0.044856,0.019464,0.027443,0.404903,0.807757,0.000702,-0.358768
3144,0.036075,0.045741,1.4e-05,0.001406,-0.006639,-0.011128,0.386907,0.606679,-0.646903,-0.111979,0.091762,0.039825,-0.049555,-0.03901,0.012688,0.030794,0.31965,0.653302,0.122946,-0.381139
3145,0.03613,0.045487,-0.000473,0.001704,-0.008187,-0.012103,0.105184,-0.133547,0.085788,-0.146596,0.09021,0.040467,-0.048435,-0.037982,0.01928,0.02686,0.169365,0.430226,0.061821,-0.433392
3146,0.036182,0.045262,-0.001039,0.001935,-0.0094,-0.012904,0.146446,-0.131492,0.045471,-0.179744,0.088773,0.041232,-0.047352,-0.037129,0.024869,0.022313,0.267176,0.479619,0.1116,-0.460825
