frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
362,0.157174,-0.06537,0.294899,-0.849866,-0.394045,-0.350002,0.297712,-0.906934,0.29801,-0.4338,0.149553,0.888526,0.00042,-0.007618,0.013257,0.014813,0.09293,0.054468,-1.045657,-0.135923,-0.050739,0.289297,-0.088658,-0.881499,0.463779,0.973431,0.021812,0.227792,-0.210813,0.472753,0.855526,0.001909,-0.013688,0.02836,-0.008227,-0.164078,-0.225915,0.204542,0.058992,0.028997,-0.010817,0.137215,0.870551,0.472559,-0.961573,0.002536,0.274535,0.237799,-0.49207,0.837447,0.008273,-0.000376,0.010104,-0.116138,-0.283398,-0.491005,0.08397,0.081795,0.016981,-0.056352,0.839537,0.40555,-0.361531,-0.322852,0.907597,0.268387,0.43697,-0.108599,0.892895,0.008389,-0.004292,0.005947,0.040282,0.121322,0.103371,-1.033485
363,0.157282,-0.06545,0.295129,-0.851302,-0.392311,-0.348457,0.296737,-0.907655,0.296788,-0.431651,0.149738,0.889541,0.000151,0.001302,0.001908,0.003139,0.00596,0.003017,-1.034789,-0.135674,-0.05099,0.290357,-0.068562,-0.885682,0.459193,0.973909,0.040199,0.223198,-0.216066,0.463621,0.859205,0.001652,-0.010603,0.032669,-2.590248,-1.262726,-4.748156,0.208264,0.059117,0.028864,-0.010279,0.118233,0.875348,0.468812,-0.962886,-0.014296,0.269528,0.242633,-0.48328,0.84117,0.000843,-0.005142,0.016437,-2.635544,-1.232186,-4.727458,0.087236,0.081849,0.01694,-0.056228,0.841194,0.40367,-0.359779,-0.321712,0.908402,0.267032,0.434617,-0.10888,0.894008,8e-05,0.000731,0.001068,-0.012646,-0.014085,0.000852,-1.028586
364,0.157335,-0.065478,0.295216,-0.852706,-0.390766,-0.346755,0.296081,-0.908331,0.295371,-0.429328,0.149677,0.890675,0.000141,0.001221,0.001788,0.018744,0.035604,0.018013,-1.029549,-0.135623,-0.051057,0.290882,-0.058207,-0.889534,0.453137,0.972871,0.051079,0.225492,-0.223666,0.45508,0.861823,0.00163,-0.010355,0.032974,-1.158562,-1.069878,-1.08142,0.209175,0.059142,0.028836,-0.010027,0.10768,0.879211,0.464102,-0.962185,-0.025321,0.271213,0.250205,-0.475757,0.843238,0.000175,0.000342,0.011973,-3.812194,-3.392401,-3.543721,0.089522,0.081875,0.016926,-0.056185,0.84264,0.40227,-0.357959,-0.321163,0.909034,0.265536,0.432215,-0.108788,0.895184,0.000115,-0.004604,0.00546,-0.035125,0.027247,0.000302,-1.024831
365,0.157512,-0.065537,0.295331,-0.854466,-0.390025,-0.343242,0.295514,-0.908238,0.29622,-0.426215,0.152156,0.891749,6.2e-05,0.000542,0.000793,0.000325,0.000618,0.000313,-1.013637,-0.135624,-0.051126,0.291965,-0.033643,-0.896265,0.442231,0.969486,0.078071,0.23224,-0.242641,0.43767,0.865698,0.000257,0.00154,0.02587,-0.039059,-0.025487,0.019456,0.212424,0.059142,0.028799,-0.009482,0.081509,0.88729,0.45395,-0.959016,-0.054193,0.278119,0.271374,-0.458015,0.846508,0.000109,0.000764,0.012939,-0.05978,-0.00462,-0.031229,0.092625,0.081964,0.016896,-0.056128,0.844352,0.401666,-0.354587,-0.32048,0.908983,0.266534,0.429372,-0.111411,0.896228,3e-05,0.000287,0.000415,-0.005978,-0.008847,-0.00161,-1.015687
366,0.157796,-0.065598,0.29537,-0.855893,-0.388092,-0.341873,0.294464,-0.909093,0.29464,-0.424076,0.151987,0.892797,0.0,2e-06,3e-06,0.001177,0.002242,0.001133,-1.001055,-0.135634,-0.050994,0.293003,-0.008193,-0.90411,0.427211,0.965576,0.103766,0.238388,-0.259858,0.415587,0.871564,-0.00109,0.013117,0.018297,-0.016901,-0.064735,0.015398,0.222528,0.059137,0.028862,-0.008958,0.055561,0.896167,0.440222,-0.955622,-0.080023,0.283515,0.289305,-0.436439,0.851951,7.8e-05,0.001127,0.013394,-0.146501,-0.095519,-0.067354,0.102259,0.082106,0.016865,-0.056109,0.845837,0.399833,-0.353118,-0.319488,0.909812,0.264892,0.427184,-0.111238,0.897295,0.008201,-0.000333,-0.000473,-0.008156,-0.026032,0.028863,-1.004583
367,0.157943,-0.06562,0.295375,-0.856264,-0.388735,-0.340211,0.294424,-0.908406,0.29679,-0.423356,0.154442,0.892718,0.016411,-0.000599,-0.000845,-0.014122,-0.001638,0.019483,-0.99531,-0.135638,-0.050888,0.293469,-0.002271,-0.906058,0.423137,0.964961,0.108881,0.238596,-0.26226,0.409985,0.873496,0.000228,0.001862,0.026145,0.009342,0.021482,-0.177308,0.228446,0.059135,0.02892,-0.008726,0.049694,0.898358,0.436443,-0.955148,-0.084979,0.283672,0.291927,-0.430965,0.853842,-0.000532,0.006174,0.008595,0.054325,-0.073243,0.013534,0.110423,0.082179,0.016854,-0.056107,0.846136,0.400599,-0.35153,-0.319429,0.909158,0.267198,0.426636,-0.113797,0.897235,0.008202,-0.000317,-0.000453,-0.011315,-0.007256,0.020557,-0.999684
368,0.158263,-0.06566,0.295371,-0.858014,-0.387779,-0.336874,0.293746,-0.908433,0.297381,-0.420277,0.156679,0.893782,0.016376,-0.000907,-0.001305,-1.868903,1.598877,-1.207186,-0.978641,-0.135632,-0.050716,0.294287,0.01611,-0.911338,0.411333,0.963081,0.124558,0.238527,-0.268643,0.393444,0.879145,-0.000887,0.010649,0.014723,0.290921,-0.312626,-0.128561,0.233026,0.059138,0.029008,-0.008305,0.031679,0.904013,0.426328,-0.953443,-0.100653,0.284278,0.299903,-0.415485,0.858737,-0.000449,0.005213,0.007214,0.410762,-0.397633,-0.162373,0.120874,0.082333,0.016835,-0.056108,0.847648,0.398776,-0.349957,-0.318553,0.910002,0.265364,0.424283,-0.113455,0.898393,-2.5e-05,-0.000215,-0.000318,-0.011157,-0.012424,0.001379,-0.99005
369,0.158573,-0.065688,0.295404,-0.859425,-0.385843,-0.335499,0.292719,-0.909298,0.295746,-0.41811,0.156438,0.89484,8e-05,0.000717,0.001049,0.007011,0.013411,0.006774,-0.96644,-0.135522,-0.050533,0.29489,0.029878,-0.914327,0.403863,0.959526,0.139284,0.244629,-0.279969,0.381351,0.880938,-0.000654,0.007798,0.010735,0.001852,-0.013983,0.025048,0.237437,0.059187,0.029099,-0.008012,0.016842,0.90778,0.419107,-0.950263,-0.115843,0.289099,0.310989,-0.403131,0.860679,-0.000345,0.003986,0.005491,0.002051,-0.005011,0.024024,0.127569,0.082494,0.016818,-0.056095,0.849432,0.397928,-0.346579,-0.317846,0.910088,0.265917,0.421234,-0.11572,0.899538,0.008258,0.000182,0.000269,-0.009716,-0.022902,0.036115,-0.979109
370,0.158884,-0.065709,0.295465,-0.860834,-0.383869,-0.33415,0.291639,-0.910171,0.29412,-0.415965,0.156209,0.895879,9.9e-05,0.000892,0.001304,0.001173,0.002248,0.001135,-0.961008,-0.135348,-0.050299,0.295267,0.040416,-0.917635,0.395353,0.957216,0.148883,0.248002,-0.286496,0.369562,0.883859,0.015384,0.007638,0.007932,0.000115,-0.033952,0.041599,0.243515,0.059274,0.029215,-0.007816,0.006008,0.911551,0.41114,-0.948107,-0.12551,0.292128,0.317892,-0.39156,0.863495,-0.000241,0.002759,0.003787,-0.025032,-0.012748,-0.012613,0.134754,0.08265,0.016809,-0.056064,0.850856,0.396028,-0.345261,-0.316727,0.910937,0.264343,0.419198,-0.115564,0.900509,5.2e-05,0.000475,0.000687,-0.009114,-0.011201,-0.000428,-0.972904
371,0.159022,-0.065717,0.295507,-0.860859,-0.383637,-0.334352,0.291371,-0.910267,0.29409,-0.416101,0.156221,0.895814,0.000105,0.000953,0.001394,1.7e-05,3.3e-05,1.7e-05,-0.957604,-0.135236,-0.050209,0.295372,0.04473,-0.919405,0.39075,0.955598,0.153273,0.251545,-0.291227,0.363298,0.884909,-0.000291,0.003424,0.004694,-0.120838,-0.189185,0.107194,0.246267,0.059335,0.029265,-0.007757,0.001626,0.913502,0.40683,-0.946418,-0.129975,0.29563,0.322937,-0.385513,0.864344,-0.00014,0.001566,0.00215,-0.130264,-0.200663,0.11804,0.138673,0.082718,0.016805,-0.056042,0.850835,0.395822,-0.345549,-0.316446,0.911021,0.264388,0.419453,-0.115603,0.900385,5.5e-05,0.000498,0.000724,-0.001174,-0.002236,-0.00112,-0.970128
