frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
885,0.032564,0.052547,-0.004964,0.00017,-0.000807,-0.000455,-0.059252,-0.050353,-0.144003,-0.479219,0.057773,0.051277,-0.041735,0.002756,0.008883,-0.002548,-0.003682,-0.033106,0.061232,-0.744624
886,0.032497,0.052566,-0.005033,-0.000631,0.004065,-0.004725,0.030434,-0.004817,0.020898,-0.393981,0.057872,0.051514,-0.041686,0.002567,0.005378,0.00275,-4.610553,0.393633,3.049482,-0.743481
887,0.03244,0.052521,-0.005079,-0.004991,-0.004464,-0.002054,-0.006554,0.020451,-0.031193,-0.354465,0.05794,0.051641,-0.041641,0.002881,0.006028,0.003084,-4.610456,0.390728,3.047945,-0.742338
888,0.032352,0.052281,-0.005229,-0.00392,-0.00983,-0.005066,-0.00855,0.051936,-0.075581,-0.062012,0.058119,0.051875,-0.041541,0.008806,0.004474,0.002219,-0.008498,-0.027643,0.059099,-0.741358
889,0.032247,0.051902,-0.005481,-0.003517,-0.012393,-0.00648,-1.940528,-2.45693,-4.617275,0.080215,0.058261,0.05218,-0.041409,0.003903,0.007999,0.004175,-0.007742,-0.027768,0.055724,-0.742828
890,0.032173,0.051727,-0.00565,-0.004343,-0.00698,-0.010539,-0.03599,-0.252294,-0.522516,0.117118,0.058338,0.05232,-0.04132,0.003724,0.007642,0.003976,-0.006801,-0.028522,0.057371,-0.742828
891,0.032014,0.051423,-0.00607,-0.005079,-0.002539,-0.015118,0.473057,-0.205708,-0.234801,0.170024,0.058476,0.05258,-0.04118,0.002885,0.005926,0.003064,-0.406508,-0.067662,0.482477,-0.740869
892,0.031881,0.051154,-0.006613,-0.003741,-0.010293,-0.012572,0.384192,-0.514212,0.020737,0.219991,0.058617,0.052845,-0.041077,0.003554,0.007307,0.003759,-0.41321,0.481112,-0.578281,-0.739072
893,0.031776,0.050942,-0.007267,-0.004213,-0.007142,-0.01794,0.108557,-0.961419,0.406582,0.236484,0.058771,0.053252,-0.040977,0.005142,0.013847,-9.1e-05,-0.484225,0.149374,0.163528,-0.740215
894,0.031698,0.050831,-0.007639,-0.004066,-0.007979,-0.018492,0.610378,-0.358979,-0.179852,0.23877,0.058858,0.053465,-0.040943,0.004514,0.012785,-0.00084,-5.619189,2.142429,1.213228,-0.74593
895,0.031479,0.050613,-0.008448,-0.010721,-0.003909,-0.022874,0.369651,-0.191711,-0.060538,0.240403,0.059033,0.053861,-0.040904,0.003285,0.006776,0.003377,-2.534024,1.848176,-1.128847,-0.744951
896,0.03129,0.050427,-0.009301,0.000837,-0.001741,-0.022672,0.072061,0.058731,-0.024381,0.236647,0.059192,0.054181,-0.040861,0.003783,0.011057,-0.001558,-0.116344,0.101404,-0.076156,-0.756381
897,0.031221,0.05034,-0.00973,-0.004893,-0.003279,-0.023175,0.14034,0.029981,-0.092752,0.231911,0.05926,0.054295,-0.040832,0.002222,0.00471,0.002302,-4.413239,1.055642,2.963437,-0.761116
898,0.031119,0.050079,-0.010572,-0.003703,-0.010468,-0.020504,0.057245,0.08482,-0.105206,0.221624,0.059365,0.054402,-0.04078,0.001099,0.002281,0.00114,-1.206265,0.702782,0.808502,-0.758667
899,0.030997,0.049775,-0.011418,-0.004778,-0.004213,-0.024059,0.095733,0.076435,-0.086564,0.201376,0.059511,0.054439,-0.040781,0.001551,0.006534,-0.003868,-4.341237,1.248487,3.129356,-0.769608
900,0.030859,0.049553,-0.01225,-0.004381,-0.007261,-0.018797,0.061544,0.067152,-0.083007,0.149613,0.059642,0.054545,-0.040854,0.000241,0.00049,0.000242,0.047572,0.211724,-0.109805,-0.782507
901,0.030802,0.049483,-0.012641,-0.004632,-0.006001,-0.018048,0.063892,0.050521,-0.059649,0.117935,0.059692,0.054622,-0.040939,0.006185,0.002589,-0.00598,0.338195,0.542394,0.338282,-0.786916
902,0.030723,0.049372,-0.013362,0.000874,-0.002963,-0.016725,0.065842,0.035331,-0.030527,0.069927,0.059791,0.054846,-0.041201,0.006872,0.007263,-0.010726,-0.047654,-0.037449,0.14575,-0.790019
903,0.030648,0.049302,-0.013966,-0.005819,0.000114,-0.014225,0.065468,0.031549,-0.035317,0.046087,0.059866,0.055199,-0.041568,0.001338,0.00921,-0.009566,-1.102952,1.567065,-1.887345,-0.789692
