frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
526,0.019948,0.052789,-0.011045,-4.2e-05,0.000261,0.000153,-0.458798,-1.948926,2.154928,-0.137615,0.048117,0.0428,-0.047803,0.00246,0.004413,0.002961,0.133985,0.253521,0.179553,-0.709517
527,0.019942,0.052803,-0.011053,3e-06,-1e-05,-6e-06,0.017487,-0.108187,0.152846,-0.002737,0.048153,0.042911,-0.047747,0.002851,0.005105,0.003414,-0.364471,0.510068,-0.628522,-0.711802
528,0.019924,0.052869,-0.011093,-0.005697,-0.001196,-0.000251,0.003758,-0.088423,0.138967,0.216725,0.048268,0.04312,-0.047566,0.003596,0.00655,0.004283,-4.711229,0.249917,2.90498,-0.715558
529,0.019803,0.052888,-0.011152,0.000196,-0.001595,-0.000932,-0.012862,-0.057971,0.046002,0.375117,0.048459,0.043429,-0.047373,0.005251,0.009453,0.006246,-0.045134,-0.033003,0.056849,-0.719967
530,0.019722,0.052866,-0.01119,-0.005396,-0.003712,-0.001727,0.18506,-0.253728,-0.27373,0.436188,0.048599,0.043638,-0.04727,0.005924,0.01068,0.007024,0.182797,0.37122,0.297632,-0.720784
531,0.019535,0.05271,-0.011297,-0.005007,-0.007008,-0.003672,0.08293,-0.089511,-0.191776,0.501178,0.049033,0.044159,-0.047061,0.013355,0.011212,0.007446,-0.008947,-0.10229,0.238687,-0.733683
532,0.019214,0.052379,-0.011475,-0.010502,-0.010331,-0.005204,-0.027821,0.067027,-0.109348,0.512771,0.049558,0.044721,-0.046823,0.014469,0.013389,0.008726,0.006332,-0.090813,0.131715,-0.744624
533,0.01879,0.052048,-0.011753,-0.01114,-0.005751,-0.009606,0.017771,0.067642,-0.08151,0.515221,0.050177,0.045372,-0.046602,0.015571,0.018909,0.004304,-0.337517,0.337766,-0.312589,-0.751156
534,0.018561,0.051886,-0.011937,-0.016823,-0.007685,-0.010328,0.04392,-0.052582,0.029603,0.515874,0.050597,0.045687,-0.046515,0.021566,0.01719,0.003141,-4.878773,0.915704,2.655642,-0.757034
535,0.018072,0.051612,-0.01236,-0.017504,-0.002754,-0.014539,-0.129529,-0.547389,0.562178,0.516854,0.051413,0.046356,-0.046382,0.022008,0.018184,0.00371,0.040751,-0.115385,0.183994,-0.77173
536,0.017526,0.051347,-0.012872,-0.010914,-0.009067,-0.011747,0.02341,0.065852,-0.084853,0.517833,0.052247,0.047092,-0.046264,0.021603,0.017749,0.00328,0.042797,-0.115211,0.180921,-0.781038
