frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
20,0.151038,-0.050779,0.306518,0.004132,0.292976,-0.956134,-0.335966,-0.900107,-0.277317,-0.941882,0.322005,0.095899,2.5e-05,0.010713,-0.008746,0.035599,-0.012877,0.018395,-0.414213,-0.161152,-0.041733,0.283946,-0.516021,-0.284833,0.807826,0.796946,-0.505159,0.331097,0.314402,0.814991,0.486625,-0.017814,0.023193,-0.013053,0.068117,-0.065743,0.203967,0.033626,0.045311,0.022139,-0.025768,0.531494,0.441808,0.722716,-0.814316,0.501433,0.292323,-0.233244,-0.743888,0.62628,-0.008905,0.011946,-0.006029,0.098147,-0.177776,0.390991,-0.148719,0.074989,0.017338,-0.064228,0.04501,-0.311309,-0.949241,0.364352,0.889867,-0.274561,0.930172,-0.3335,0.153479,-1e-06,1e-06,3e-06,5e-06,-1.8e-05,1.4e-05,-0.556187
21,0.151027,-0.050757,0.306513,0.004047,0.292898,-0.956159,-0.33592,-0.900154,-0.277219,-0.941899,0.321946,0.095935,-0.015798,0.000894,0.001035,-0.000984,0.014715,-0.029553,-0.38242,-0.162427,-0.040683,0.28339,-0.52403,-0.308573,0.79383,0.809557,-0.469768,0.351951,0.264954,0.827456,0.494953,-0.034524,0.034244,-0.019449,-1.322439,-0.53853,-0.239098,0.100818,0.044667,0.022668,-0.026049,0.5375,0.463831,0.70424,-0.822976,0.470623,0.318159,-0.18386,-0.750583,0.634681,-0.017778,0.023002,-0.013321,-4.516736,-1.846339,-1.912095,-0.110999,0.074989,0.017352,-0.064234,0.045065,-0.311257,-0.949256,0.364277,0.889914,-0.274505,0.930199,-0.333422,0.153488,4e-06,4.8e-05,6.2e-05,4e-06,-2e-05,8e-06,-0.546389
22,0.151015,-0.050748,0.306507,0.003932,0.292795,-0.956191,-0.3359,-0.900202,-0.277088,-0.941907,0.321905,0.095998,0.0,1e-06,1e-06,0.0,0.0,0.0,-0.335561,-0.163194,-0.039852,0.282948,-0.529752,-0.32661,0.782739,0.816408,-0.44619,0.366506,0.230194,0.833587,0.502003,-0.051198,0.045763,-0.025225,0.045503,-0.29461,0.540641,0.186985,0.044289,0.023078,-0.02627,0.5412,0.479651,0.690677,-0.82791,0.447715,0.33781,-0.147196,-0.754642,0.639412,-0.017702,0.023719,-0.012359,-0.156745,-0.767892,1.032065,-0.0416,0.074977,0.017357,-0.064237,0.045202,-0.311141,-0.949288,0.364251,0.889972,-0.274355,0.930203,-0.333377,0.153562,-1e-06,-5e-06,-2e-06,-4e-06,8e-06,-9e-06,-0.527284
23,0.150815,-0.050676,0.30648,-0.002957,0.286675,-0.958047,-0.337564,-0.902052,-0.268933,-0.941307,0.322244,0.100629,-0.015806,0.000823,0.000938,-0.599576,1.262962,-2.420309,-0.155311,-0.164545,-0.037426,0.281657,-0.562302,-0.379245,0.734834,0.816824,-0.39267,0.422542,0.128993,0.838287,0.529621,-0.037162,0.071635,-0.0385,-4.039456,-3.263108,-1.497293,0.400064,0.043608,0.02428,-0.026912,0.569722,0.522614,0.634264,-0.820322,0.408454,0.400295,-0.049868,-0.748358,0.661417,-0.010704,0.036201,-0.019588,-0.441709,-2.069578,2.728918,0.208724,0.074883,0.017393,-0.06425,0.050125,-0.306969,-0.950398,0.365029,0.89139,-0.268658,0.929645,-0.333456,0.156733,-0.00789,0.005763,-0.003909,0.036378,-0.001215,-0.005312,-0.433066
24,0.150343,-0.050431,0.306352,-0.019755,0.271692,-0.962205,-0.341513,-0.906292,-0.248948,-0.939658,0.323344,0.111886,-0.015643,0.012498,-0.006586,0.018322,0.03579,-0.076244,0.059523,-0.165302,-0.034634,0.280196,-0.605588,-0.42121,0.675156,0.793998,-0.375039,0.478378,0.052463,0.826287,0.560678,-0.004722,0.06252,-0.03127,-3.550854,-3.526049,-1.564955,0.515,0.043217,0.025682,-0.027641,0.607415,0.556923,0.566464,-0.793918,0.401179,0.45689,0.027199,-0.727249,0.685834,-0.010637,0.036377,-0.019376,0.112748,-1.289026,2.006385,0.430309,0.074647,0.017509,-0.064314,0.069633,-0.290385,-0.954372,0.368424,0.896544,-0.245908,0.927045,-0.33449,0.169414,-0.007813,0.006323,-0.003191,-0.019141,0.101579,-0.203231,-0.276143
25,0.149941,-0.050195,0.306214,-0.033829,0.259109,-0.965279,-0.344604,-0.909578,-0.232135,-0.93811,0.324458,0.12126,-0.031476,0.012996,-0.006095,-0.015245,0.035136,-0.082818,0.179163,-0.165593,-0.033471,0.279533,-0.618438,-0.437631,0.65269,0.785314,-0.37143,0.495233,0.026467,0.819373,0.572531,-0.020354,0.059132,-0.034135,-0.824556,-1.597708,0.323845,0.521205,0.043078,0.026269,-0.027966,0.616355,0.572522,0.540668,-0.785438,0.397703,0.474255,0.056496,-0.716972,0.694807,-0.001954,0.024016,-0.014025,-3.3581,-3.517236,-1.910126,0.483706,0.074452,0.017628,-0.064382,0.084059,-0.278052,-0.95688,0.370596,0.900119,-0.229003,0.924982,-0.335367,0.178708,-0.007825,0.006161,-0.0034,-0.161917,0.406645,-0.785447,-0.146001
26,0.148786,-0.049512,0.305816,-0.069446,0.227947,-0.971217,-0.345881,-0.918632,-0.190928,-0.935633,0.322377,0.143845,-0.031459,0.012858,-0.006326,-0.570482,1.116015,-2.150579,0.406202,-0.166179,-0.032154,0.27846,-0.654414,-0.441007,0.614203,0.755889,-0.397497,0.520155,0.015567,0.805207,0.592674,-0.017535,0.01673,-0.022132,0.145258,-0.635862,0.983532,0.501647,0.042784,0.026951,-0.028495,0.649434,0.573063,0.499833,-0.757325,0.428218,0.493038,0.068505,-0.698732,0.712095,-0.008275,0.002513,-0.007374,0.130588,-0.740952,1.131475,0.507873,0.073875,0.01797,-0.064581,0.118564,-0.249107,-0.96119,0.369412,0.909598,-0.190169,0.92167,-0.332528,0.199869,-0.023584,0.012274,-0.006978,0.018741,0.038086,-0.097433,0.166048
27,0.147458,-0.048656,0.305314,-0.098102,0.199279,-0.975043,-0.33333,-0.92971,-0.156531,-0.937585,0.309402,0.158845,-0.03135,0.023558,-0.015154,0.058597,-0.059916,0.085789,0.507915,-0.16711,-0.03263,0.277856,-0.677426,-0.444574,0.586037,0.735479,-0.412995,0.537066,0.004109,0.795385,0.605978,-0.029588,-0.040238,-0.005083,-0.042572,-0.239618,0.357478,0.294882,0.042335,0.026752,-0.02879,0.670877,0.573532,0.47009,-0.737265,0.447655,0.506008,0.079774,-0.68605,0.723167,-0.015246,-0.014835,-0.00699,0.007219,-0.358348,0.542177,0.402877,0.073222,0.018386,-0.064822,0.149852,-0.218963,-0.964157,0.355361,0.921932,-0.154142,0.922638,-0.319526,0.215964,-0.015703,0.006422,-0.003183,-0.15474,0.3377,-0.629331,0.417188
28,0.146526,-0.047974,0.304813,-0.108402,0.1815,-0.977422,-0.332795,-0.933066,-0.136409,-0.936628,0.310263,0.162764,-0.01572,0.021478,-0.017648,0.066827,0.055458,-0.190698,0.411718,-0.168702,-0.034476,0.277442,-0.677218,-0.448129,0.583564,0.735673,-0.415311,0.535011,0.003451,0.792181,0.610164,-0.061325,-0.046711,-0.010935,0.23919,0.155435,-0.4705,-0.287758,0.04154,0.025812,-0.029013,0.671413,0.576106,0.466159,-0.736669,0.450296,0.50453,0.080753,-0.682154,0.726734,-0.022807,-0.023343,-0.006295,0.661701,1.413815,-2.075528,0.091155,0.072745,0.018734,-0.065072,0.159821,-0.201444,-0.966372,0.353777,0.925617,-0.13444,0.921573,-0.320395,0.219199,-5.3e-05,0.004663,-0.005243,0.018244,0.135647,-0.236628,0.447887
29,0.146584,-0.04774,0.304573,-0.105268,0.176471,-0.978684,-0.331118,-0.934171,-0.132884,-0.937583,0.309846,0.157989,0.015749,0.019402,-0.019878,0.078627,-0.103983,0.031106,0.135888,-0.169597,-0.035229,0.277273,-0.664844,-0.451058,0.595415,0.746789,-0.413742,0.520631,0.012342,0.791342,0.611137,-0.046579,-0.02899,-0.011762,0.325675,0.172578,-0.624352,-0.678949,0.041086,0.025415,-0.029117,0.659359,0.580305,0.478006,-0.74841,0.446067,0.490821,0.071604,-0.681372,0.728424,-0.022832,-0.020248,-0.002028,0.706875,1.394,-2.132296,-0.064787,0.072756,0.018855,-0.065195,0.156784,-0.196176,-0.967953,0.351866,0.926858,-0.130854,0.922826,-0.320074,0.214344,0.007812,0.004126,-0.005835,0.037227,0.062375,-0.128635,0.32297
