frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
249,0.038752,0.040009,-0.013493,0.000192,-0.003358,0.01343,-0.068381,-0.01901,0.007727,-0.79437,0.091199,0.036842,-0.04674,4.1e-05,0.000159,8.6e-05,4.1e-05,-1.3e-05,-1.1e-05,0.420617
250,0.038809,0.039998,-0.013276,0.006655,-0.003231,0.012831,-0.084067,0.088179,-0.154295,-0.794207,0.09119,0.036844,-0.046733,7e-06,3.1e-05,1.7e-05,3.4e-05,-6e-06,-1e-05,0.420454
251,0.038946,0.039961,-0.012843,0.006524,-0.00269,0.013202,-0.064683,-0.034761,0.035836,-0.795839,0.091146,0.036855,-0.046721,9.2e-05,0.000366,0.000202,2.1e-05,-2e-06,-1.1e-05,0.418985
252,0.039126,0.039921,-0.012383,0.00558,0.002553,0.009007,0.144467,-0.327462,-0.180055,-0.79437,0.091082,0.036856,-0.046696,-0.0061,0.001089,0.000747,-0.000969,0.014712,-0.029559,0.418332
253,0.039303,0.039856,-0.011981,0.006903,-0.004349,0.012008,-0.026975,-0.101931,-0.009706,-0.799922,0.091028,0.036865,-0.046684,-0.006099,0.001088,0.000746,-0.000969,0.014728,-0.02956,0.417678
254,0.039377,0.039817,-0.011809,0.006101,0.000304,0.007407,-0.039946,-0.011162,0.043257,-0.804494,0.091014,0.036868,-0.046682,0.0,-8e-06,-2e-06,2.2e-05,3.1e-05,2e-06,0.417515
255,0.039492,0.039749,-0.011532,0.006402,-0.000974,0.006508,-0.036069,-0.018048,0.037735,-0.808086,0.090991,0.036872,-0.046679,2e-06,-4e-06,-0.0,2.2e-05,3.4e-05,1e-06,0.417678
256,0.039598,0.039669,-0.011356,0.005895,0.002451,0.001043,-0.001649,-0.008837,0.033716,-0.809719,0.090978,0.036878,-0.046676,9e-06,2.7e-05,1.5e-05,1.3e-05,6e-06,3e-06,0.416535
257,0.039653,0.039628,-0.011296,0.0008,-0.004656,0.004599,-0.036676,0.006164,-0.020328,-0.809719,0.090961,0.036885,-0.046671,-0.006067,0.001208,0.000811,-0.000972,0.014719,-0.029552,0.415556
258,0.03981,0.039575,-0.01119,0.005972,0.002138,0.000825,0.00203,-0.015174,0.029222,-0.809719,0.090916,0.036897,-0.046663,-1e-06,-1.2e-05,-6e-06,9e-06,7e-06,6e-06,0.415229
259,0.040018,0.039516,-0.01111,0.006258,0.000954,-6e-06,0.00239,-0.014957,0.029158,-0.80678,0.090866,0.036906,-0.046657,-0.006092,0.001099,0.00075,-0.000964,0.014753,-0.029546,0.415066
260,0.040241,0.03943,-0.011027,0.001156,-0.006094,0.003597,-0.043234,0.017327,-0.012384,-0.804494,0.090829,0.036913,-0.046653,3e-06,-3e-06,-3e-06,1.2e-05,2.3e-05,4e-06,0.415066
261,0.040362,0.039379,-0.010986,0.006319,0.00072,-0.000174,0.177045,-0.311885,-0.175312,-0.804167,0.090814,0.036911,-0.046653,-2e-06,-2.1e-05,-1.1e-05,7e-06,6e-06,-2e-06,0.414902
262,0.040643,0.039274,-0.010903,0.006358,0.00058,-0.000275,0.008797,-0.022234,0.024407,-0.804494,0.090814,0.036911,-0.046659,3e-06,8e-06,3e-06,-0.0,-1.4e-05,-4e-06,0.415066
263,0.040914,0.039125,-0.010791,0.006368,0.000555,-0.000298,0.259965,-0.447788,-0.267388,-0.804657,0.090819,0.036908,-0.046655,0.000155,0.000628,0.000344,-4e-06,-2e-05,-8e-06,0.414902
264,0.041041,0.039043,-0.010737,0.007419,-0.005019,0.003681,-0.758724,0.17718,-1.310955,-0.804657,0.090819,0.036911,-0.046653,-1e-06,4e-06,1e-06,-3e-06,-1.8e-05,-5e-06,0.414902
265,0.041319,0.038858,-0.010608,0.007406,-0.004945,0.003732,-0.045901,0.011169,0.023265,-0.80531,0.09081,0.036912,-0.046652,0.0,-2e-06,-1e-06,1e-05,2.8e-05,-2e-06,0.414739
266,0.041638,0.038614,-0.01043,0.014698,-0.009313,0.007881,-0.059743,-0.112031,0.194113,-0.80433,0.090793,0.036919,-0.046648,1.1e-05,4.3e-05,2.3e-05,4e-06,7e-06,0.0,0.414086
267,0.041814,0.038479,-0.010333,0.008639,-0.010974,0.007423,-2.441913,1.188498,-4.858181,-0.804167,0.090779,0.036922,-0.046646,-1e-06,-7e-06,-2e-06,8e-06,1.1e-05,7e-06,0.413596
268,0.042182,0.038216,-0.010154,0.007647,-0.005764,0.003159,-0.037445,-0.004503,0.012525,-0.803351,0.090747,0.036924,-0.046639,-0.006093,0.001105,0.000754,-0.00097,0.01474,-0.029544,0.413269
269,0.042534,0.038008,-0.010002,0.007386,-0.004681,0.003922,-0.254096,0.095652,-0.432048,-0.797146,0.09071,0.036927,-0.046631,0.0,-3e-06,2e-06,1.2e-05,3.1e-05,6e-06,0.41278
