frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
369,0.062729,0.035062,-0.005048,0.0014,-0.010407,0.020017,0.332832,-0.50123,-0.560577,-0.105284,0.077094,0.016615,-0.04936,0.000676,-0.000136,0.011423,0.021648,0.018,-0.101289,-0.670327
370,0.062865,0.034878,-0.004661,0.009061,-0.00907,0.020436,0.27464,-0.503402,-0.270824,-0.090424,0.077114,0.016628,-0.049151,0.000664,-0.000225,0.011286,0.079278,0.171217,0.132236,-0.660856
371,0.063064,0.03454,-0.003861,0.008969,-0.008315,0.021333,-0.083497,-0.064816,-0.012985,-0.059889,0.077149,0.016648,-0.048776,0.000551,-0.001037,0.010161,0.247682,0.469985,0.235873,-0.641914
372,0.063151,0.034206,-0.003018,0.001197,-0.008699,0.022026,-0.123537,0.005983,-0.008071,-0.039641,0.077175,0.016628,-0.048439,0.000456,-0.001752,0.009183,0.391634,0.452993,-0.27844,-0.628851
373,0.063196,0.033877,-0.002172,0.000512,-0.003419,0.017557,-0.0298,0.00496,-0.214986,-0.022985,0.077176,0.016566,-0.048151,0.000277,-0.003075,0.007394,0.073327,0.196712,0.073017,-0.617911
374,0.063213,0.03371,-0.001756,0.001219,-0.008896,0.021701,0.227904,-0.465275,-0.289084,-0.016127,0.077181,0.016519,-0.048024,0.000252,-0.003267,0.007137,0.111242,0.241958,0.118241,-0.611216
375,0.063243,0.033368,-0.000967,0.000668,-0.004733,0.015888,0.002488,-0.116881,-0.053535,-0.007146,0.077196,0.016398,-0.047771,0.000245,-0.003328,0.007049,0.07902,0.191106,0.100319,-0.603214
376,0.063292,0.033094,-0.000337,0.000808,-0.005927,0.014416,-0.088713,0.016876,-0.011359,0.002978,0.07723,0.016266,-0.047499,0.00026,-0.00321,0.007199,0.286677,0.538815,0.198257,-0.600765
377,0.063308,0.032977,-5.8e-05,0.000874,-0.006493,0.01372,0.253452,-0.433099,-0.253679,0.004284,0.077253,0.016196,-0.047351,0.000276,-0.00309,0.007358,0.085469,0.20334,0.109123,-0.599785
378,0.063347,0.032816,0.000409,0.000232,-0.001524,0.008922,-0.046872,0.006355,0.009528,0.004938,0.077332,0.016085,-0.047051,0.000378,-0.002327,0.008361,0.030344,0.112282,0.071666,-0.598316
379,0.063421,0.032753,0.000766,0.000242,-0.001587,0.008831,-0.046042,0.006849,0.011055,0.005754,0.077482,0.01601,-0.046729,0.008554,-0.002065,0.008776,0.336737,0.587392,0.267533,-0.598316
380,0.063523,0.032746,0.00108,-0.000385,0.003182,0.003789,0.01148,-0.001674,0.018733,0.005917,0.077684,0.015985,-0.046391,0.00054,0.00421,0.005547,0.150801,0.23111,0.118919,-0.597989
381,0.063577,0.032743,0.001212,0.000329,-0.002313,0.007939,-0.034734,-0.007526,0.006176,0.006081,0.077822,0.015976,-0.046214,0.008661,-0.001134,0.009964,0.254558,0.459426,0.221785,-0.597826
382,0.063687,0.032758,0.001431,0.007344,0.003692,0.003199,-0.011915,0.0597,-0.117343,0.005917,0.078105,0.015969,-0.045855,0.00054,0.004292,0.005619,0.278529,0.45778,0.259923,-0.597173
383,0.063764,0.032801,0.001557,-0.000158,0.001279,0.001516,-0.014823,0.089195,-0.172863,0.005427,0.078408,0.015945,-0.045545,0.008432,-0.002768,0.007761,0.109916,0.241042,0.116176,-0.597173
384,0.063778,0.032832,0.001574,-7.9e-05,0.000636,0.000753,-3.4e-05,-0.0006,0.000743,0.003631,0.078578,0.015921,-0.04543,0.008343,0.001846,0.002444,0.008301,-0.012138,0.076291,-0.597662
385,0.063762,0.032864,0.001542,0.000107,-0.000889,-0.001053,0.000193,3.4e-05,0.000284,0.002978,0.07887,0.015872,-0.045281,0.008154,0.000338,0.00047,0.014384,0.010936,0.050895,-0.597499
386,0.063699,0.032894,0.001395,0.000316,-0.002626,-0.003115,-0.001659,0.013464,-0.025242,0.003958,0.079098,0.015833,-0.045195,0.008212,-0.004554,0.00541,0.128069,0.269445,0.11458,-0.597499
387,0.063688,0.032971,0.001069,-0.00016,0.000891,-0.009636,0.034538,0.006964,-0.004916,0.001835,0.079259,0.0158,-0.045119,0.008115,1.8e-05,4.9e-05,0.304822,0.399312,0.38587,-0.597662
388,0.063688,0.033003,0.000841,1.1e-05,-0.000528,-0.011339,0.032703,0.020433,-0.030321,0.001019,0.079303,0.015777,-0.045081,4.1e-05,0.000365,0.00047,-0.009537,-0.014948,-0.001193,-0.597662
389,0.06368,0.033045,0.000264,0.000256,-0.002551,-0.01381,0.045223,-0.072946,0.144765,-0.0029,0.079333,0.015724,-0.045031,2.5e-05,-0.005153,0.004603,-0.035832,0.011082,-0.019989,-0.597826
390,0.063679,0.033076,-0.000434,-0.000381,0.002299,-0.018812,0.06891,0.013958,-0.010012,-0.009269,0.079315,0.015682,-0.044992,-2e-06,-1.1e-05,-1.6e-05,-0.003111,-0.005166,-0.001309,-0.597826
391,0.063682,0.033085,-0.000773,-0.000296,0.001602,-0.019695,0.067068,0.02759,-0.035334,-0.010902,0.079291,0.015659,-0.04498,-2.9e-05,-0.000238,-0.000306,0.005871,-0.085697,0.178942,-0.598316
392,0.06368,0.033074,-0.00147,0.00033,-0.00314,-0.014713,0.038364,0.013757,-0.033441,-0.014167,0.079255,0.015632,-0.044948,1.3e-05,0.000117,0.000154,-0.005461,-0.008853,-0.001349,-0.598969
393,0.063685,0.033057,-0.002113,0.000273,-0.002663,-0.014205,0.002441,0.066207,-0.000664,-0.017107,0.079243,0.015611,-0.044925,-2.9e-05,-0.00023,-0.000297,-2.9e-05,-0.000185,-0.00053,-0.599459
394,0.063696,0.033009,-0.00241,0.000317,-0.00304,-0.014709,0.039525,0.012405,-0.034108,-0.016453,0.079237,0.015606,-0.044922,-1e-06,-2e-06,-1e-06,0.0063,-0.084915,0.17933,-0.599622
395,0.063711,0.032822,-0.002972,0.001013,-0.008399,-0.01048,-0.075773,0.129695,0.010935,-0.014984,0.079233,0.015618,-0.044898,4.8e-05,0.000406,0.00053,7.5e-05,5e-06,-0.000282,-0.600438
