frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
459,0.133988,-0.01189,0.384998,-0.217729,-0.643962,-0.733452,0.591694,-0.684728,0.425463,-0.775925,-0.340549,0.531031,0.015086,0.025704,-0.015291,-1.144832,0.656221,0.967424,-1.557506,-0.119674,0.025522,0.35665,-0.043529,0.771112,0.635203,-0.996339,0.013165,-0.084077,-0.07312,-0.637493,0.766889,-0.039052,0.002261,-0.042536,0.249998,1.107812,-0.174914,-0.689947,0.059136,0.035467,0.001057,-0.042579,-0.80436,0.592614,0.986429,-0.127985,-0.102841,0.158567,0.580193,0.798894,-0.01954,0.001317,-0.021136,1.406854,1.509562,0.807251,-0.842214,0.081671,0.018575,-0.050463,-0.102382,-0.631704,-0.768419,0.695508,-0.597736,0.398721,-0.711185,-0.49362,0.500553,0.007366,0.007858,-0.003085,-4.033614,2.393749,2.810047,-0.896321
460,0.134505,-0.010895,0.384546,-0.231805,-0.647041,-0.726395,0.576691,-0.692767,0.432982,-0.78309,-0.317739,0.534639,0.015588,0.029091,-0.012935,0.056422,0.034501,-0.08183,-1.604168,-0.121323,0.025273,0.355132,-0.014369,0.703996,0.710053,-0.98614,0.107358,-0.126237,-0.165059,-0.702896,0.691777,-0.049711,-0.014444,-0.03711,3.697063,1.506263,3.514488,-0.727538,0.058315,0.03535,0.000296,-0.058377,-0.739968,0.670103,0.965526,-0.212419,-0.150453,0.253672,0.63822,0.726859,-0.019224,-0.001021,-0.022814,1.172305,2.142431,0.085441,-0.851848,0.081923,0.019058,-0.050687,-0.117046,-0.637186,-0.76177,0.680923,-0.609852,0.40549,-0.72294,-0.471246,0.505256,0.007866,0.014928,-0.006198,-0.039505,0.087959,6.7e-05,-0.897627
461,0.135026,-0.00973,0.384187,-0.242273,-0.651296,-0.71914,0.56584,-0.696959,0.440506,-0.787808,-0.299392,0.538284,0.016154,0.032975,-0.010262,-0.033351,0.001413,0.198444,-1.640227,-0.12279,0.024824,0.353597,0.010728,0.650106,0.759762,-0.972131,0.184695,-0.14416,-0.234032,-0.737845,0.63299,-0.024293,-0.010723,-0.03719,0.812263,1.870544,0.235097,-0.81177,0.057564,0.035114,-0.00049,-0.079926,-0.684788,0.724345,0.940959,-0.291636,-0.171882,0.328948,0.667842,0.667667,-0.012121,-0.005414,-0.01861,0.864011,1.763051,0.174531,-0.871116,0.082195,0.019662,-0.050876,-0.126715,-0.643465,-0.754914,0.670939,-0.616144,0.412561,-0.730604,-0.454223,0.509801,0.008108,0.01662,-0.005038,-0.030611,-0.003764,0.207347,-0.90024
462,0.135308,-0.009172,0.384064,-0.243218,-0.653895,-0.716457,0.561516,-0.697201,0.445626,-0.790604,-0.293111,0.537642,0.01607,0.032655,-0.010502,-0.370168,0.025389,-0.722672,-1.655405,-0.123447,0.024792,0.352819,0.018968,0.625083,0.780322,-0.962534,0.222539,-0.154722,-0.270364,-0.748923,0.60488,-0.039524,0.003303,-0.042128,3.950302,1.299474,2.577356,-0.851258,0.057237,0.035089,-0.000885,-0.084021,-0.660667,0.745961,0.927104,-0.326239,-0.184512,0.365263,0.676081,0.639919,-0.019766,0.001819,-0.020916,3.959493,1.24733,2.545401,-0.873239,0.082337,0.019945,-0.050935,-0.128579,-0.64634,-0.752138,0.667082,-0.61757,0.416661,-0.733803,-0.448164,0.510569,0.008066,0.01646,-0.005159,-0.505564,-0.079365,-0.845555,-0.904159
463,0.135808,-0.008169,0.383948,-0.247897,-0.657018,-0.711983,0.553459,-0.69923,0.452473,-0.794814,-0.281075,0.537861,0.002371,0.023779,-5.1e-05,0.024017,0.053868,-0.136536,-1.674041,-0.124791,0.024977,0.351438,0.022246,0.584994,0.810727,-0.950402,0.263984,-0.164262,-0.310113,-0.767584,0.560811,-0.027773,0.011912,-0.037314,0.73827,0.545094,0.534444,-0.927873,0.056585,0.035174,-0.001551,-0.079863,-0.620753,0.779927,0.911036,-0.362974,-0.195607,0.404517,0.69492,0.594517,-0.013182,0.001129,-0.014023,-0.243237,1.47221,-0.827572,-0.860176,0.082587,0.02044,-0.050991,-0.1312,-0.650243,-0.748311,0.658893,-0.621183,0.424252,-0.740706,-0.437396,0.50994,0.007953,0.011575,-0.000338,0.045321,-0.033243,0.117091,-0.904649
464,0.136215,-0.007403,0.383989,-0.249043,-0.659165,-0.709594,0.549012,-0.699669,0.457187,-0.797532,-0.274903,0.537026,0.015576,0.021422,-0.001903,0.026344,-0.073822,0.090642,-1.675266,-0.125475,0.02533,0.35035,0.022697,0.563331,0.825915,-0.939606,0.294199,-0.174703,-0.3414,-0.772763,0.534926,-0.014359,0.009332,-0.024311,1.259815,0.731503,0.334911,-0.986038,0.056229,0.035349,-0.002112,-0.080622,-0.601699,0.794643,0.895552,-0.39373,-0.207271,0.43759,0.694934,0.570596,-0.000754,0.005713,-0.011979,4.482278,0.035508,2.43821,-0.860666,0.082791,0.020833,-0.05097,-0.131903,-0.652727,-0.746021,0.654563,-0.622533,0.42895,-0.744411,-0.431738,0.509366,0.007773,0.010604,-0.001027,0.048772,-0.049981,0.102059,-0.894851
465,0.136528,-0.00697,0.38417,-0.249042,-0.662128,-0.706831,0.548729,-0.697847,0.460301,-0.797728,-0.272407,0.538007,0.001355,0.008705,0.005936,0.000978,-0.011959,0.026203,-1.674799,-0.125969,0.025783,0.349568,0.018818,0.5392,0.841962,-0.929739,0.319151,-0.18347,-0.367635,-0.780017,0.506242,-0.013702,0.004457,-0.01167,-0.134113,1.077212,0.203333,-1.027127,0.055987,0.035572,-0.0025,-0.074439,-0.580203,0.811062,0.8819,-0.417971,-0.218061,0.465521,0.699044,0.542795,-0.000452,0.003369,-0.005644,0.352634,0.691937,0.222018,-0.864421,0.082942,0.021047,-0.05088,-0.131625,-0.6559,-0.743282,0.654128,-0.620858,0.432031,-0.744842,-0.429336,0.510763,0.000618,0.003987,0.002715,0.002826,-0.013071,0.029264,-0.894362
466,0.136668,-0.00686,0.384256,-0.249173,-0.661516,-0.707358,0.548544,-0.698338,0.459776,-0.797813,-0.272636,0.537764,0.014374,0.005174,0.00332,0.001965,-0.026668,0.055758,-1.674955,-0.126224,0.025996,0.34926,0.0219,0.525232,0.850672,-0.924083,0.335359,-0.183136,-0.381469,-0.782727,0.491612,-0.015285,0.015683,-0.019729,5.981896,1.444835,1.191815,-1.029428,0.055848,0.035691,-0.002663,-0.074989,-0.565476,0.821348,0.875342,-0.431865,-0.21741,0.477652,0.702658,0.52737,-0.007653,0.008019,-0.009686,5.988232,1.386286,1.146447,-0.862625,0.083013,0.021108,-0.050834,-0.131866,-0.655256,-0.743807,0.654038,-0.621364,0.431439,-0.744878,-0.429587,0.5105,0.000433,0.002808,0.001906,0.000382,-0.000252,0.000295,-0.894035
467,0.136949,-0.006771,0.384349,-0.24929,-0.66252,-0.706376,0.548117,-0.697856,0.461016,-0.79807,-0.271432,0.537992,0.013632,0.000441,9.3e-05,0.000984,-0.014715,0.029553,-1.677649,-0.126719,0.02645,0.348721,0.024242,0.491879,0.870321,-0.913729,0.364093,-0.180191,-0.405511,-0.791474,0.457158,-0.001031,0.007446,-0.010775,-0.170407,1.126977,0.451146,-1.054762,0.055606,0.035917,-0.002921,-0.073585,-0.534166,0.84217,0.860566,-0.460769,-0.217062,0.503993,0.708771,0.493591,-0.007749,0.008667,-0.00926,-0.081829,0.864815,0.298494,-0.859196,0.083154,0.021155,-0.050786,-0.131823,-0.656306,-0.742888,0.653531,-0.621031,0.432684,-0.74533,-0.428463,0.510783,0.006838,0.000383,0.000153,0.00145,-0.015436,0.030511,-0.889953
468,0.137154,-0.006769,0.384359,-0.249472,-0.661652,-0.707125,0.547864,-0.698549,0.460267,-0.798187,-0.271768,0.537649,8.6e-05,0.000561,0.000381,-0.0,-0.0,-0.0,-1.680868,-0.127288,0.026807,0.348122,0.030092,0.464352,0.885134,-0.903825,0.390777,-0.174149,-0.426764,-0.795336,0.430321,-0.026362,0.001569,-0.012486,-0.087127,0.762598,-0.080696,-1.071013,0.055325,0.036105,-0.003221,-0.075875,-0.504413,0.860121,0.847746,-0.486764,-0.210677,0.524945,0.713181,0.464548,-0.007566,0.007448,-0.010131,-0.052091,0.731807,0.233082,-0.867851,0.083261,0.021152,-0.050783,-0.132146,-0.655415,-0.743617,0.653404,-0.621731,0.431872,-0.745386,-0.428813,0.51041,0.006717,-0.000417,-0.000393,0.001091,-0.014772,0.029525,-0.889136
469,0.137226,-0.006761,0.384351,-0.249459,-0.663248,-0.705633,0.547679,-0.697567,0.461973,-0.798318,-0.270398,0.538145,3.8e-05,0.00025,0.00017,-0.000575,0.001025,-0.001635,-1.68185,-0.127587,0.02699,0.347772,0.033577,0.450293,0.892245,-0.897297,0.406725,-0.171368,-0.440076,-0.795406,0.416563,-0.014996,0.013878,-0.021003,4.883578,-0.217077,2.497519,-1.084624,0.055171,0.036191,-0.003393,-0.074722,-0.491735,0.867532,0.842405,-0.496674,-0.208967,0.533637,0.7152,0.451353,-0.013931,0.006205,-0.010396,-0.080361,0.94473,0.327947,-0.866708,0.083297,0.021155,-0.050788,-0.131867,-0.657114,-0.742166,0.653043,-0.620855,0.433673,-0.745751,-0.42748,0.510994,0.006692,-0.000575,-0.000499,0.00094,-0.014913,0.029695,-0.889463
470,0.137345,-0.006707,0.384374,-0.249624,-0.662457,-0.706317,0.547489,-0.698185,0.461264,-0.798396,-0.27074,0.537856,0.000259,0.001692,0.00115,-0.0,-0.0,-0.0,-1.684844,-0.128265,0.02743,0.346952,0.036601,0.422385,0.905672,-0.888099,0.429255,-0.164178,-0.458126,-0.798835,0.389675,-0.014818,0.012685,-0.021857,-0.074815,0.952848,0.335712,-1.10618,0.054832,0.036411,-0.003803,-0.07685,-0.46504,0.881947,0.827575,-0.523088,-0.203706,0.556068,0.714223,0.425055,-0.013815,0.005488,-0.010907,-0.002391,0.441843,0.010098,-0.864258,0.083356,0.021179,-0.050779,-0.132164,-0.656278,-0.742853,0.65297,-0.621484,0.432881,-0.745762,-0.42785,0.510668,0.006841,0.000411,0.000172,0.001084,-0.014806,0.029635,-0.890606
471,0.137452,-0.006615,0.384459,-0.249647,-0.663921,-0.704933,0.547206,-0.697328,0.462894,-0.798583,-0.269363,0.53827,0.000561,0.003673,0.002494,-5e-06,8e-06,-1.3e-05,-1.689434,-0.129093,0.027832,0.346035,0.044113,0.397176,0.916677,-0.878292,0.452661,-0.153737,-0.476029,-0.798814,0.367635,-0.027279,0.008296,-0.02378,-0.007744,0.535578,0.272585,-1.126147,0.054428,0.036613,-0.00425,-0.081119,-0.438789,0.89492,0.815213,-0.545802,-0.193719,0.573451,0.713837,0.401982,-0.013583,0.003807,-0.012129,-0.048874,0.848355,0.472314,-0.863605,0.083409,0.02122,-0.05074,-0.131938,-0.657852,-0.741499,0.652536,-0.620737,0.434604,-0.746182,-0.426515,0.511171,0.006951,0.001152,0.000677,0.002561,-0.017787,0.034363,-0.891586
472,0.137613,-0.00638,0.384531,-0.249647,-0.665354,-0.703581,0.547105,-0.696419,0.46438,-0.798652,-0.26818,0.538759,0.000938,0.006159,0.004174,0.000978,-0.011956,0.026204,-1.702325,-0.12979,0.027918,0.345145,0.046277,0.382589,0.922754,-0.869949,0.469423,-0.150878,-0.490914,-0.796234,0.35338,-0.012333,-0.005521,-0.018962,0.010923,0.175342,0.027937,-1.153298,0.054063,0.036664,-0.004711,-0.081082,-0.422997,0.902495,0.804984,-0.561725,-0.190958,0.587729,0.711011,0.386051,-0.006133,-0.002904,-0.009576,0.01522,0.105469,-0.018045,-0.862462,0.083489,0.021337,-0.050704,-0.13171,-0.65932,-0.740235,0.652279,-0.619945,0.436118,-0.746447,-0.425399,0.511714,0.007196,0.007215,-0.003368,0.038599,-0.041719,0.077273,-0.893218
473,0.137722,-0.006243,0.384585,-0.253694,-0.663276,-0.704095,0.542875,-0.70009,0.463823,-0.800256,-0.263747,0.538566,0.001048,0.006896,0.004668,0.000975,-0.011956,0.026205,-1.708039,-0.130117,0.027868,0.344728,0.04745,0.376815,0.925068,-0.867006,0.475412,-0.149058,-0.495984,-0.795427,0.348079,-0.012329,-0.005677,-0.019101,-0.042032,0.556907,0.268231,-1.157866,0.053901,0.036637,-0.004921,-0.081699,-0.419771,0.903945,0.801314,-0.566978,-0.190868,0.592638,0.708751,0.38269,-0.006144,-0.002914,-0.009596,-0.038718,0.503041,0.233042,-0.85691,0.083544,0.021406,-0.050677,-0.136064,-0.657887,-0.740722,0.648713,-0.624257,0.435284,-0.74877,-0.42129,0.511719,0.000495,0.003259,0.002206,0.0011,-0.012428,0.026344,-0.893545
