frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
944,0.027913,0.046372,-0.036117,2e-06,1e-06,5e-06,-6e-06,0.0,1e-06,-0.954231,0.050576,0.037743,-0.069211,-2e-06,-1e-06,5e-06,-0.000492,0.003024,-0.004782,-0.911834
945,0.027878,0.046383,-0.036126,-7e-06,-9.8e-05,-0.000123,-0.011362,0.115596,-0.161428,-0.955374,0.050536,0.037741,-0.0692,-0.007439,0.001166,0.000836,-0.000942,0.015121,-0.029875,-0.92457
946,0.027846,0.046425,-0.036187,-0.000303,0.005463,-0.004162,0.036318,-0.013472,0.016484,-0.877811,0.050513,0.037736,-0.069192,-0.00744,0.001167,0.000835,-0.000628,0.01481,-0.029976,-0.923264
947,0.027842,0.046482,-0.03624,-0.000281,0.005715,-0.003841,0.035883,-0.015003,0.017843,-0.769386,0.050507,0.037732,-0.069188,-2e-06,-1e-06,6e-06,0.000313,-7.1e-05,-0.000149,-0.920325
948,0.027815,0.046705,-0.036372,-0.000252,0.006009,-0.003466,0.585854,1.998748,-1.777423,-0.61377,0.050496,0.037716,-0.069168,2e-06,1.1e-05,1.8e-05,-7.2e-05,-0.002254,0.00435,-0.919998
949,0.027794,0.046943,-0.03651,-0.000289,0.005599,-0.003988,-0.347092,0.33328,0.30582,-0.510734,0.050447,0.03768,-0.069133,9.7e-05,0.000335,0.000393,0.000345,-0.000169,-5.5e-05,-0.92457
950,0.027808,0.047134,-0.036701,-0.000404,0.00417,-0.005807,0.036005,-0.002139,-0.002682,-0.437417,0.050373,0.037643,-0.069071,4.8e-05,0.000173,0.000205,0.000361,-0.000108,-0.000154,-0.931755
951,0.0278,0.047205,-0.036819,-0.000431,0.00382,-0.006253,0.578201,2.01357,-1.778712,-0.304008,0.050333,0.037619,-0.069038,-0.000406,-0.005532,0.004128,-0.034441,0.017465,-0.016139,-0.932898
952,0.027749,0.047399,-0.03707,-0.000652,0.010277,-0.009144,0.070559,-0.032763,0.038458,-0.001431,0.050256,0.037567,-0.068977,-0.000415,-0.005555,0.0041,-0.03455,0.017471,-0.016052,-0.935674
953,0.027656,0.047682,-0.037339,-0.007865,0.004309,-0.005096,0.002892,-0.079681,-0.145474,0.308331,0.050162,0.037505,-0.068905,-0.000404,-0.005512,0.00415,-0.03462,0.017528,-0.016074,-0.936327
954,0.027605,0.04783,-0.037497,-0.00048,0.003264,-0.006965,-0.07632,-0.283282,-0.354918,0.418226,0.050118,0.037451,-0.06886,-0.000498,-0.005827,0.003783,-0.034636,0.017524,-0.016046,-0.93698
955,0.027513,0.048091,-0.037928,-0.000987,0.006397,-0.014119,-0.035567,-0.1868,-0.556325,0.500688,0.050047,0.037348,-0.068778,-0.007855,-0.00435,0.004967,-0.075803,0.047214,-0.031649,-0.937797
956,0.027369,0.048218,-0.038546,-0.008825,0.002419,-0.018768,0.065762,0.039294,-0.065724,0.515384,0.050003,0.037287,-0.068717,-4e-06,-1e-06,1e-06,0.000168,-6.4e-05,-4e-05,-0.939266
957,0.027169,0.048273,-0.039307,-0.001535,0.000461,-0.021958,0.070351,0.0396,-0.060173,0.517833,0.049997,0.037271,-0.068704,-3e-06,0.0,3e-06,0.000313,9.4e-05,-0.00026,-0.943838
958,0.027036,0.048299,-0.039758,-0.009082,-2e-05,-0.022139,0.067252,0.043125,-0.069785,0.518323,0.050014,0.037273,-0.068709,0.007443,-0.001182,-0.000834,0.000358,-0.014117,0.02952,-0.943839
959,0.026823,0.048327,-0.040691,-0.001737,-0.001432,-0.024719,0.070971,0.039466,-0.060389,0.51914,0.05007,0.037276,-0.068724,0.007852,0.004355,-0.00496,0.036014,-0.032379,0.045453,-0.945308
960,0.026572,0.048318,-0.041687,-0.001741,-0.001234,-0.024676,-0.141751,0.081384,0.259524,0.519303,0.050121,0.037268,-0.06873,-1e-06,0.0,2e-06,-0.003076,0.001508,0.000806,-0.946614
