frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
642,0.077404,-0.033624,0.32097,-0.742602,0.39935,-0.537687,-0.606745,-0.741077,0.287468,-0.282749,0.539213,0.793303,-0.015166,0.002788,0.001739,0.03436,-0.036677,0.011364,0.184852,-0.201008,-0.009192,0.273315,-0.567738,0.756662,0.324233,-0.327141,-0.568683,0.75466,0.756109,0.321421,0.569956,0.000693,-0.009333,0.010409,-0.022631,0.142529,0.11034,-1.403428,0.021773,0.052942,-0.023746,0.487175,-0.758622,0.43261,0.292363,0.608465,0.737762,-0.822911,-0.23294,0.518222,0.000307,-0.004978,0.0048,0.107705,0.425203,0.279157,-0.941658,0.040188,0.037233,-0.046433,0.774977,-0.382594,-0.503021,0.550747,0.799239,0.240611,0.309978,-0.463505,0.830105,0.000421,0.005178,-0.004561,0.166952,-0.192366,0.163358,-0.015695
643,0.077354,-0.033522,0.320892,-0.740489,0.393245,-0.54505,-0.604175,-0.744733,0.283404,-0.293554,0.538671,0.789739,-5.7e-05,-0.000159,-0.000191,0.993778,-0.570395,-1.357277,0.220078,-0.200962,-0.009325,0.273495,-0.557532,0.761858,0.329731,-0.330751,-0.568039,0.753572,0.762102,0.310117,0.568236,0.000798,-0.008407,0.011613,-0.034811,-0.00112,0.007704,-1.403438,0.021796,0.052875,-0.023656,0.476094,-0.762843,0.437497,0.296283,0.607556,0.736947,-0.827979,-0.221233,0.515271,0.000366,-0.004415,0.005538,-0.024297,0.006513,-0.012209,-0.944597,0.040157,0.037285,-0.046472,0.771903,-0.378446,-0.510825,0.549447,0.801329,0.236598,0.3198,-0.463302,0.826484,0.000499,0.005279,-0.004469,3.466334,-2.206929,-3.851164,0.028883
644,0.077244,-0.033263,0.320752,-0.732569,0.378766,-0.565618,-0.599487,-0.752598,0.272364,-0.321615,0.538131,0.779105,0.001243,0.011466,-0.007793,1.227819,-1.897478,1.374857,0.279492,-0.200779,-0.009511,0.273852,-0.548329,0.762732,0.342878,-0.326132,-0.572465,0.752233,0.770714,0.299683,0.562185,0.000739,-0.008933,0.010925,-0.036339,0.014337,-0.016165,-1.403132,0.021882,0.052785,-0.023474,0.465747,-0.762085,0.449783,0.292089,0.612183,0.734789,-0.835322,-0.210849,0.507719,0.000355,-0.004521,0.00539,-0.031759,0.004327,-0.010401,-0.940678,0.040101,0.037408,-0.046541,0.765326,-0.364166,-0.530714,0.542252,0.809017,0.226833,0.346752,-0.461382,0.816632,-0.00687,0.00737,-0.002736,-0.030745,-0.088384,-0.059453,0.11951
645,0.077201,-0.032869,0.320473,-0.730419,0.357083,-0.582258,-0.587074,-0.763906,0.267887,-0.348229,0.53705,0.768336,0.000561,0.009568,-0.010067,-0.079404,-0.167984,-0.074735,0.336516,-0.200505,-0.009588,0.27404,-0.53229,0.769329,0.353255,-0.330983,-0.573072,0.749648,0.779823,0.281136,0.559198,0.015316,0.002491,0.002319,-0.002706,0.121898,-0.142652,-1.403222,0.022025,0.052744,-0.023375,0.448509,-0.766945,0.458949,0.297209,0.612251,0.732677,-0.842915,-0.192208,0.502543,0.007647,0.001212,0.001111,-0.001601,0.129205,-0.158401,-0.934636,0.040082,0.037611,-0.046674,0.760382,-0.34423,-0.550749,0.529873,0.81916,0.219567,0.37557,-0.458782,0.805273,0.000473,0.005309,-0.004401,-0.066647,-0.11741,-0.205847,0.201318
646,0.077252,-0.032401,0.31997,-0.723687,0.344231,-0.598186,-0.585273,-0.765418,0.267511,-0.364882,0.543265,0.756142,0.000567,0.009585,-0.010045,-0.210476,-0.313805,-0.140681,0.380891,-0.200232,-0.009597,0.274198,-0.506258,0.782042,0.363463,-0.336544,-0.567087,0.751721,0.794614,0.257255,0.549792,0.000243,0.002195,0.002846,-0.20218,0.719037,0.458999,-1.403231,0.022156,0.052739,-0.023297,0.42402,-0.77556,0.467669,0.302147,0.607945,0.734241,-0.853764,-0.170028,0.492114,0.000432,-0.005019,0.004604,1.933847,4.723214,2.328254,-0.931534,0.040106,0.037842,-0.046928,0.753157,-0.333619,-0.566966,0.527978,0.82068,0.218454,0.392418,-0.463876,0.794245,0.000721,0.00999,-0.00956,-0.288278,-0.450488,-0.184897,0.278065
647,0.077251,-0.032109,0.319704,-0.719844,0.339247,-0.605624,-0.586665,-0.763673,0.269441,-0.370202,0.548829,0.749509,0.001807,0.021037,-0.017853,-0.275301,-0.453723,-0.189987,0.404777,-0.200162,-0.009576,0.274221,-0.498678,0.784547,0.368509,-0.336541,-0.566919,0.75185,0.799387,0.249921,0.546245,8.9e-05,0.000808,0.001047,-0.102651,0.081011,0.066108,-1.402773,0.022197,0.052753,-0.023281,0.412706,-0.778988,0.47207,0.301837,0.605944,0.73602,-0.859399,-0.161272,0.485204,4.1e-05,0.00042,0.000542,-0.096958,0.079555,0.07749,-0.935453,0.040105,0.037982,-0.047061,0.749154,-0.32988,-0.574409,0.529505,0.819256,0.220096,0.397983,-0.469039,0.788422,0.000434,0.005186,-0.004553,-0.49221,-0.735531,-0.128426,0.309743
648,0.077255,-0.031376,0.31917,-0.722973,0.309845,-0.617537,-0.566343,-0.777715,0.272741,-0.394866,0.546533,0.738518,0.001272,0.011537,-0.007705,-0.091637,-0.427328,-0.065894,0.471483,-0.199969,-0.009493,0.274215,-0.490587,0.786337,0.375486,-0.335789,-0.568101,0.751293,0.804685,0.241497,0.54224,0.015071,0.000374,-0.000442,0.001006,-0.014388,0.029913,-1.40359,0.022287,0.052794,-0.023284,0.403885,-0.779782,0.478347,0.301453,0.607134,0.735196,-0.863714,-0.152735,0.48028,3.1e-05,0.000285,0.000365,0.013108,-0.009796,-0.002258,-0.941495,0.040107,0.038352,-0.047332,0.750388,-0.300444,-0.588769,0.508129,0.83188,0.223111,0.422754,-0.466591,0.776898,0.001179,0.011258,-0.008038,0.087049,-0.526247,-0.524691,0.388123
649,0.077286,-0.030524,0.318571,-0.721636,0.281107,-0.632666,-0.550929,-0.786578,0.278828,-0.418369,0.549413,0.723284,0.002029,0.021641,-0.017122,-0.19793,-0.469151,0.024318,0.520177,-0.199814,-0.009428,0.274307,-0.480549,0.791145,0.378356,-0.341188,-0.565991,0.750453,0.808452,0.23054,0.541405,0.000368,0.003367,0.004359,0.001579,-0.016946,0.023254,-1.403562,0.02237,0.052821,-0.023246,0.393454,-0.783746,0.480555,0.306851,0.604695,0.734973,-0.866623,-0.14172,0.478413,0.000189,0.001757,0.002272,0.002316,-0.019251,0.021791,-0.94574,0.040122,0.038769,-0.047618,0.747496,-0.272977,-0.605583,0.491861,0.840182,0.228399,0.446453,-0.46859,0.7623,0.001026,0.010833,-0.008548,-0.367119,-0.664443,-0.077003,0.481851
650,0.077373,-0.030176,0.318251,-0.718341,0.262522,-0.644293,-0.540466,-0.793709,0.279097,-0.437224,0.548375,0.712845,0.00175,0.020872,-0.018043,4.240401,-4.157462,-2.351321,0.521891,-0.199806,-0.009371,0.274415,-0.468614,0.79675,0.381551,-0.345284,-0.56263,0.751106,0.81369,0.21923,0.538247,0.000488,0.004471,0.005782,-0.029264,0.007729,0.042626,-1.403558,0.022374,0.052849,-0.023192,0.380817,-0.788451,0.483036,0.310405,0.601092,0.736435,-0.870992,-0.13051,0.473645,0.000249,0.002333,0.003017,0.000804,-0.009525,0.03522,-0.94574,0.040167,0.038952,-0.047783,0.743767,-0.26046,-0.615605,0.485118,0.843914,0.229058,0.459857,-0.469007,0.75403,0.008353,0.008813,-0.010165,-0.097651,-0.46753,0.279793,0.503406
651,0.077773,-0.02945,0.317478,-0.709832,0.228884,-0.66618,-0.520608,-0.807529,0.277194,-0.473636,0.543291,0.693203,0.017472,0.027877,-0.029577,3.391082,-2.31341,-3.689348,0.521969,-0.199817,-0.009319,0.274703,-0.450616,0.802912,0.390216,-0.350029,-0.560902,0.750202,0.82177,0.200453,0.533269,0.000917,-0.007333,0.012968,0.605327,1.303795,0.809401,-1.402933,0.022368,0.052881,-0.02305,0.363277,-0.792155,0.490428,0.314307,0.599732,0.735888,-0.877063,-0.113186,0.466849,0.000403,0.002707,0.003357,2.15021,4.283765,2.759444,-0.941821,0.04036,0.039312,-0.048166,0.731672,-0.228913,-0.642069,0.465084,0.856273,0.224706,0.498349,-0.463027,0.732975,0.008212,0.00844,-0.010621,-0.339385,-0.660534,-0.090227,0.516469
