frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
2086,0.034204,0.057842,0.003988,3.6e-05,-0.001615,-0.00079,-0.183582,0.168483,0.361757,0.166269,0.10513,0.050164,-0.052813,-0.017604,0.015591,0.001615,-2.406603,0.698217,-1.381145,-0.308801
2087,0.03405,0.057765,0.003941,7.1e-05,-0.003216,-0.001576,-0.000529,0.14019,0.018587,0.443863,0.1046,0.050842,-0.052878,-0.011811,0.018351,-0.004197,-0.089873,-0.82404,-0.901018,-0.200703
2088,0.033962,0.057718,0.003904,-0.005505,-0.003701,-0.001433,-0.258893,0.481528,0.169496,0.488114,0.104413,0.051219,-0.052993,-0.011937,0.022201,-0.009214,-0.047296,-0.768058,-0.864493,-0.160207
2089,0.033844,0.057571,0.00385,-0.005519,-0.003428,-0.001302,0.489414,0.547573,-0.339913,0.513098,0.10412,0.051957,-0.053344,-0.006119,0.018763,-0.011128,-0.044553,-0.52512,-0.975583,-0.104525
2090,0.033801,0.057522,0.003789,-0.000419,0.004867,-0.00425,0.041199,-0.131987,0.186839,0.517996,0.1039,0.052697,-0.053867,-0.006165,0.01573,-0.01264,-0.229981,-1.137064,-1.57275,-0.089012
2091,0.033812,0.057564,0.003709,3.4e-05,-0.001575,-0.000779,-0.005712,0.011474,-0.021952,0.518976,0.103759,0.05335,-0.054405,-0.000323,0.015371,-0.012974,-0.304871,-1.018179,-1.681312,-0.078235
2092,0.033808,0.057547,0.003691,2.6e-05,-0.001179,-0.000583,0.543225,0.680373,-0.320398,0.518813,0.103683,0.053646,-0.054662,-0.006175,0.014633,-0.013127,-0.248799,-0.706427,-1.558877,-0.055211
2093,0.033809,0.057505,0.00367,6e-06,-0.000241,-0.000119,-0.0121,0.019129,0.028648,0.519466,0.103546,0.054173,-0.055179,-0.006205,0.013022,-0.013916,-0.398569,-1.113534,-1.629553,0.011901
2094,0.033831,0.057531,0.003641,0.005594,0.000136,-0.000316,0.043643,0.020934,0.004494,0.520119,0.103521,0.054502,-0.055705,-0.000518,0.009028,-0.016127,0.074743,-2.097209,-0.683449,0.085219
2095,0.03386,0.057536,0.003627,4e-06,-0.000803,-0.000407,0.50568,1.087146,1.827676,0.520772,0.103495,0.054592,-0.055954,-0.00624,0.003624,-0.011786,-0.321896,-1.554753,-0.449852,0.110529
2096,0.033927,0.057546,0.003617,-3e-06,2.8e-05,1e-05,-0.420679,0.411099,0.764831,0.521262,0.103365,0.054688,-0.056389,-0.000397,-0.001813,-0.007871,3.959316,-1.933877,-3.898715,0.161149
2097,0.033936,0.057572,0.003574,-0.000402,0.003949,-0.004703,-0.08637,0.502913,0.681456,0.521426,0.103281,0.05474,-0.056759,-0.000294,-0.001428,-0.007684,-0.035136,-2.325957,-0.812949,0.227935
2098,0.033895,0.05757,0.003425,-0.000338,0.000967,-0.006183,-0.389414,0.402405,0.772516,0.521752,0.103315,0.054748,-0.057106,0.005508,-0.002157,-0.008271,-0.518098,-1.56731,-1.105582,0.264185
2099,0.033847,0.057576,0.003291,-0.006336,0.00473,-0.010595,0.731593,2.516323,-0.654664,0.521589,0.103291,0.054732,-0.05728,-0.000336,-0.002468,-0.008245,0.10264,-1.962346,-1.065663,0.284923
2100,0.03375,0.057637,0.002901,-0.000682,0.00262,-0.012034,0.03923,-0.122193,0.59133,0.521916,0.103239,0.054687,-0.057678,0.005218,0.00189,-0.013163,4.86909,-2.249492,-2.79814,0.33636
2101,0.033598,0.057704,0.002443,-0.006267,0.001074,-0.01244,-0.3723,0.437137,0.687227,0.522079,0.103448,0.054678,-0.058172,0.011179,-0.000194,-0.014448,0.079008,-2.298934,-1.5362,0.353995
2102,0.033411,0.057754,0.00219,-0.01189,0.001638,-0.01177,-0.330077,0.433919,0.51827,0.522079,0.10374,0.054641,-0.058432,0.017047,-0.000115,-0.014626,-0.227257,-2.158238,-1.292389,0.352036
2103,0.032865,0.057973,0.001649,-0.012334,0.008172,-0.015132,-0.121769,0.084344,0.5016,0.522079,0.104603,0.054685,-0.05901,0.028922,0.001588,-0.014127,-0.283795,-1.088976,-3.559161,0.338646
2104,0.032113,0.058241,0.001163,-0.02357,0.010753,-0.013008,0.027316,0.113755,0.146773,0.522242,0.105791,0.054965,-0.059668,0.040514,0.009073,-0.017498,-0.102016,-2.068962,-2.07318,0.316601
2105,0.031607,0.058401,0.000958,-0.029167,0.01174,-0.012092,0.95398,0.801352,1.272094,0.522242,0.106544,0.055186,-0.060042,0.046305,0.009307,-0.017589,1.297329,-2.939843,-1.554034,0.321827
2106,0.03034,0.05869,0.000707,-0.03434,0.010759,-0.00548,0.767522,1.043284,1.369695,0.522242,0.108384,0.055727,-0.060868,0.05196,0.015175,-0.021582,-0.090361,-2.082366,-1.3873,0.338972
2107,0.02885,0.059118,0.000614,-0.039749,0.015156,-0.002826,0.022537,0.133956,-0.125845,0.522242,0.110436,0.056518,-0.061828,0.057237,0.02665,-0.029445,0.06452,-0.845164,-0.770935,0.338156
2108,0.027291,0.05966,0.000616,-0.039188,0.011621,0.002029,0.008312,0.113314,-0.145074,0.522405,0.112728,0.057587,-0.062991,0.062817,0.026682,-0.029533,0.04762,-0.921507,-0.89,0.321337
2109,0.026543,0.059874,0.000627,-0.039458,0.015074,-0.002869,-0.06497,0.232851,-0.033125,0.522569,0.113927,0.058247,-0.063645,0.062036,0.039378,-0.036365,0.123971,-0.450006,-0.687149,0.321337
