frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
767,0.025427,0.056627,-0.018254,-0.006968,-0.004988,0.005084,-0.251877,0.327672,0.238315,-0.930391,0.056923,0.049914,-0.055766,-0.005918,0.001824,0.011839,0.81586,2.077326,-2.312232,0.491975
768,0.025253,0.056275,-0.017955,-0.006913,-0.004395,0.005785,-0.056245,-0.03187,0.174246,-0.930228,0.056689,0.049848,-0.055249,-0.006553,-0.004266,0.014976,4.990541,1.983855,-1.383065,0.489526
769,0.025192,0.056117,-0.017797,0.000383,-0.00404,0.005772,-0.043829,0.028064,0.04409,-0.928595,0.056568,0.049762,-0.054954,-0.006491,-0.004494,0.015043,-0.086921,-0.030126,-0.943027,0.48969
770,0.025112,0.055894,-0.017517,0.000465,-0.003269,0.006674,-0.27557,0.317099,0.243685,-0.929901,0.056306,0.049548,-0.054298,-0.006388,-0.004056,0.015491,-0.25232,0.041344,-0.665992,0.485444
771,0.025072,0.055784,-0.017232,0.000401,0.00376,0.004417,0.015853,-0.032138,0.015246,-0.93137,0.05599,0.04914,-0.053554,-0.007262,-0.011438,0.017519,0.243902,-0.037746,-0.87906,0.488056
772,0.025088,0.055772,-0.017098,0.000589,-0.002135,0.007991,-0.446307,0.618134,0.197613,-0.93186,0.055773,0.04887,-0.053178,-0.007773,-0.017714,0.020799,1.000157,1.336556,-3.201179,0.493608
773,0.025112,0.055758,-0.016862,0.000394,0.003683,0.004306,0.009669,-0.014013,0.029145,-0.933493,0.055188,0.048218,-0.052409,-0.01576,-0.019097,0.018904,-0.062484,0.257196,-0.956637,0.504549
774,0.025158,0.055785,-0.016621,0.000573,-0.002315,0.007757,-0.034717,-0.003841,0.005301,-0.933657,0.054558,0.047423,-0.051727,-0.016539,-0.021741,0.016033,0.400489,0.093773,-1.425149,0.503732
775,0.02517,0.055765,-0.016394,0.000479,-0.003154,0.006772,-0.046946,0.133916,-0.17618,-0.93529,0.054046,0.046625,-0.05117,-0.016578,-0.021483,0.016097,5.410061,0.880788,-1.887243,0.483321
776,0.025174,0.055732,-0.016267,-0.006701,-0.002517,0.007937,-0.037186,0.012377,-0.022948,-0.935453,0.053883,0.046305,-0.050925,-0.008526,-0.015695,0.01291,1.535837,0.465384,-0.914845,0.466666
777,0.025185,0.055644,-0.01604,0.000229,0.002188,0.002533,0.001162,-0.017324,0.02249,-0.935453,0.053555,0.045886,-0.050494,-0.00783,-0.009061,0.010001,-0.081612,0.458634,-0.710097,0.432538
778,0.025181,0.055556,-0.015868,0.000327,-0.004575,0.005118,-0.036292,0.014581,-0.016403,-0.934963,0.053245,0.045718,-0.050246,-0.000275,-0.005029,0.004676,-0.038592,0.794051,-0.319403,0.390245
779,0.025164,0.055489,-0.015717,0.000148,0.001418,0.001639,-0.012959,0.011001,0.003235,-0.93529,0.053025,0.045683,-0.050145,-0.007149,0.001553,0.00127,0.47115,0.372029,-0.627773,0.335706
780,0.025157,0.055471,-0.015659,0.000116,0.001111,0.001283,-0.002334,0.002261,0.000972,-0.935453,0.052917,0.0457,-0.050126,-0.007223,0.001268,0.000953,-0.028148,0.982625,-0.665829,0.316112
781,0.025129,0.055444,-0.015603,9e-06,0.000103,0.000121,-4.7e-05,5.7e-05,3e-05,-0.93529,0.052671,0.045808,-0.050107,-0.007019,0.00199,0.001729,-0.015289,0.438505,-0.71625,0.292434
782,0.025085,0.055423,-0.015594,-2.7e-05,-0.000242,-0.000277,-2e-06,1e-05,1.8e-05,-0.935453,0.052376,0.045957,-0.050032,-0.00652,0.003648,0.003531,-0.214417,0.916772,-1.422841,0.293741
783,0.02504,0.05541,-0.015613,-0.000143,-0.001315,-0.001516,-0.00153,0.017165,-0.023082,-0.936106,0.052254,0.046025,-0.049959,-0.006416,0.004074,0.003981,-0.007119,0.312766,-0.506432,0.297496
784,0.024959,0.055366,-0.015652,-9.5e-05,-0.000875,-0.001008,-1e-05,-1.5e-05,1.7e-05,-0.937249,0.051955,0.046123,-0.049751,-0.006419,0.00404,0.003933,-0.003686,0.205504,-0.373372,0.308927
785,0.024858,0.055333,-0.015684,-9.7e-05,-0.000886,-0.00102,-8e-06,2e-06,7e-06,-0.937249,0.051534,0.046123,-0.049431,-0.014194,-0.000679,0.008454,-0.032733,0.269376,-0.399846,0.327542
786,0.024818,0.055319,-0.015698,-8.5e-05,-0.000772,-0.00089,-8e-06,1.1e-05,-0.0,-0.938066,0.051284,0.046041,-0.049232,-0.01477,-0.006663,0.01207,-0.076102,0.120173,-0.253854,0.344198
787,0.02473,0.055311,-0.015702,-2.8e-05,-0.000244,-0.000281,-0.010506,0.118436,-0.159424,-0.939372,0.050691,0.045723,-0.048772,-0.015672,-0.013642,0.014611,-0.109117,0.290549,-0.438729,0.38649
788,0.024653,0.055304,-0.015705,-0.007259,-4e-05,0.000378,-0.001789,0.015581,-0.029497,-0.940515,0.049977,0.045288,-0.048285,-0.015913,-0.014267,0.013926,-0.108476,0.187097,-0.274943,0.434987
789,0.024598,0.055296,-0.015711,1e-06,4e-06,7e-06,0.013649,-0.010558,-0.001803,-0.939698,0.049249,0.04489,-0.047822,-0.022662,-0.007191,0.010962,-0.072558,0.080448,-0.120029,0.477279
790,0.024571,0.055295,-0.015711,-2.6e-05,-0.000227,-0.000259,0.003226,-0.003305,-0.001616,-0.939862,0.048896,0.04469,-0.047584,-0.015428,-0.008431,0.01011,-0.071491,0.065751,-0.090483,0.491975
791,0.024537,0.055281,-0.015725,-4.4e-05,-0.000393,-0.000453,-4.9e-05,-0.000101,-0.000195,-0.940515,0.048249,0.044354,-0.04717,-0.015465,-0.008438,0.010083,-0.064657,0.07894,-0.083439,0.50161
792,0.024508,0.055269,-0.015737,-1.4e-05,-0.000138,-0.000157,-8.5e-05,-3.5e-05,-0.000107,-0.942311,0.047645,0.044078,-0.046812,-0.007545,-0.003552,0.005765,-0.035649,0.033329,-0.045008,0.504549
793,0.024502,0.05526,-0.015748,-7.5e-05,-0.000681,-0.000788,-7e-05,-2.2e-05,-9.1e-05,-0.942148,0.047391,0.043992,-0.046663,-0.014865,-0.002427,0.006444,-0.036718,0.04773,-0.074719,0.506019
794,0.024482,0.055228,-0.015784,-9.3e-05,-0.000832,-0.000962,-4.8e-05,-1.8e-05,-6.3e-05,-0.943944,0.047003,0.043938,-0.046439,-0.007402,-0.00309,0.006244,-0.035686,0.032988,-0.045199,0.506835
795,0.024466,0.055187,-0.015839,-0.00013,-0.001159,-0.001345,-3.2e-05,-8e-06,-4.9e-05,-0.945414,0.046787,0.04397,-0.046345,9.3e-05,0.000306,0.000341,0.000618,-0.001946,0.002904,0.506998
796,0.024455,0.05514,-0.015885,-0.000135,-0.001201,-0.001392,-0.001541,0.017159,-0.023133,-0.946067,0.046688,0.044009,-0.046326,-1.3e-05,-3.2e-05,-2.9e-05,-0.003395,0.008414,-0.012785,0.506508
797,0.024453,0.055121,-0.015907,-8e-05,-0.00072,-0.000834,-2.4e-05,-1.2e-05,-2.2e-05,-0.94623,0.046649,0.044015,-0.046322,-1.2e-05,-3.1e-05,-3e-05,0.000847,-0.002483,0.003682,0.506508
798,0.02445,0.055087,-0.015946,-0.000101,-0.000897,-0.00104,-3.3e-05,-1.8e-05,-2e-06,-0.946557,0.046582,0.04404,-0.0463,-0.007004,0.002116,0.001743,-0.00081,0.013895,-0.028482,0.505529
799,0.024446,0.055059,-0.015979,-9.4e-05,-0.000836,-0.000973,-1.5e-05,3e-06,-1.1e-05,-0.94672,0.046544,0.044117,-0.046222,0.000721,0.002244,0.002416,0.00127,-0.003603,0.005266,0.504549
800,0.024445,0.055045,-0.015996,-9.1e-05,-0.000813,-0.000946,-7e-06,4e-06,-1.3e-05,-0.94672,0.046515,0.044171,-0.046166,0.000859,0.002672,0.002874,0.001406,-0.01771,0.029105,0.503896
801,0.024447,0.055011,-0.016035,-0.000124,-0.001102,-0.001281,-1.5e-05,-2.6e-05,3e-06,-0.947047,0.046432,0.04428,-0.046035,-0.006157,0.004517,0.004325,-0.575264,1.500404,-2.250282,0.503569
802,0.024443,0.054982,-0.016077,-5.2e-05,-0.000476,-0.000555,-1.8e-05,-1e-06,0.0,-0.947536,0.046376,0.044421,-0.045876,0.001137,0.003348,0.003597,-0.574215,1.485155,-2.220319,0.49867
803,0.024437,0.054976,-0.016083,5e-06,4.6e-05,5.3e-05,-9e-06,-9e-06,-7e-06,-0.947863,0.046359,0.044536,-0.045734,0.000809,0.002514,0.002681,0.000377,-0.014858,0.024977,0.490669
804,0.024436,0.054975,-0.016085,-2.9e-05,-0.00026,-0.000301,-3e-06,1.3e-05,-2.4e-05,-0.948189,0.046373,0.044578,-0.045682,0.00059,0.001838,0.001956,0.003668,-0.009991,-0.007593,0.479239
805,0.024442,0.054973,-0.01608,1e-06,8e-06,1e-05,-1.1e-05,-7e-06,-1.1e-05,-0.948679,0.046392,0.044634,-0.045615,0.000262,0.000826,0.000879,0.000441,0.001167,0.000672,0.452786
806,0.024453,0.054974,-0.016087,-4e-06,-4.7e-05,-5.4e-05,-1.2e-05,-7e-06,-7e-06,-0.949169,0.046379,0.044648,-0.045601,-0.007293,0.001132,0.000677,-0.003862,0.009353,-0.03237,0.427312
807,0.024453,0.054974,-0.016087,2e-06,6e-06,9e-06,-9e-06,-7e-06,-7e-06,-0.949333,0.046376,0.044639,-0.045612,-0.000175,-0.000539,-0.000574,-0.000361,-0.000777,-0.000428,0.415882
808,0.024453,0.05498,-0.016079,0.0,2e-06,2e-06,-1.1e-05,8e-06,-1.2e-05,-0.948516,0.046384,0.044632,-0.045626,-0.0,-5e-06,-4e-06,4.5e-05,3e-06,-6.5e-05,0.39743
809,0.024453,0.054977,-0.016083,-3e-06,-1e-05,-1.3e-05,-1.6e-05,-1e-06,-5e-06,-0.949496,0.046414,0.044637,-0.045626,2.3e-05,7.3e-05,7.7e-05,4.8e-05,-1.8e-05,-1.9e-05,0.37261
810,0.024453,0.054977,-0.016083,-0.0,1e-06,2e-06,-6e-06,-2e-06,-1.2e-05,-0.950149,0.046464,0.044636,-0.045638,0.007171,-0.00151,-0.001086,-0.004222,-0.024362,0.024505,0.33342
811,0.024453,0.054977,-0.016083,1e-06,1e-06,2e-06,-4e-06,-3e-06,-8e-06,-0.949986,0.046472,0.044629,-0.045645,-0.000107,-0.000331,-0.000354,-0.007636,-0.002592,0.000339,0.310396
812,0.024453,0.054977,-0.016083,-0.0,0.0,0.0,-7e-06,3e-06,-1.2e-05,-0.950149,0.046503,0.044615,-0.045657,4e-06,6e-06,6e-06,0.169794,0.489274,0.281759,0.252428
813,0.024453,0.054977,-0.016083,1e-06,0.0,2e-06,-1.8e-05,-2.2e-05,1e-06,-0.950312,0.046544,0.044602,-0.045668,-6.5e-05,-0.0002,-0.000214,-0.00901,-0.017043,-0.008915,0.184336
814,0.024458,0.054977,-0.016083,1e-06,0.0,1e-06,-3e-06,-1.4e-05,-1.1e-05,-0.950312,0.046571,0.044596,-0.045672,3e-06,8e-06,8e-06,-0.010289,-0.017124,-0.008591,0.148086
815,0.024458,0.054976,-0.016084,-6.2e-05,-0.000558,-0.00065,-1.1e-05,1.5e-05,-1.6e-05,-0.950476,0.046643,0.0446,-0.045693,0.007224,-0.001341,-0.000909,-0.003326,-0.024032,0.024524,0.066603
816,0.024457,0.054966,-0.016097,-2.5e-05,-0.000225,-0.000262,-0.0,9e-06,-1.4e-05,-0.950476,0.046722,0.044623,-0.045731,0.007704,0.004118,-0.005117,0.035906,-0.03331,0.044906,-0.033983
817,0.024457,0.05496,-0.016104,-1.6e-05,-0.000145,-0.000171,-6e-06,-1.5e-05,-3e-06,-0.950476,0.046756,0.044636,-0.045752,0.007068,-0.001828,-0.001428,0.001379,-0.01485,0.029336,-0.081174
818,0.024455,0.054948,-0.016117,-1.5e-05,-0.000129,-0.000152,3e-06,8e-06,-8e-06,-0.949986,0.046835,0.044668,-0.045811,-4.5e-05,-0.000143,-0.000154,0.00029,-6.9e-05,-0.000152,-0.153512
819,0.024454,0.05494,-0.016127,-2.2e-05,-0.000191,-0.000221,7e-06,-0.0,-7e-06,-0.949822,0.046898,0.044707,-0.045862,5e-06,9e-06,6e-06,0.000194,-6.1e-05,-6.9e-05,-0.184374
820,0.024454,0.054941,-0.016133,-2e-06,3e-06,0.0,-0.27682,0.411184,0.324231,-0.949659,0.046941,0.044734,-0.045921,-0.000102,-0.000323,-0.000347,0.000117,-2.8e-05,-3.8e-05,-0.214256
821,0.024454,0.054944,-0.01613,1e-06,1.5e-05,1.8e-05,0.013353,-0.011234,-0.002977,-0.949659,0.046954,0.044729,-0.045947,0.007039,-0.001916,-0.001524,0.001075,-0.014733,0.029536,-0.22732
822,0.024454,0.054941,-0.016133,1e-06,5e-06,6e-06,-0.010191,0.118,-0.1598,-0.949659,0.046955,0.044719,-0.046018,-0.000312,-0.000982,-0.001049,4.6e-05,-2.6e-05,-2.3e-05,-0.25165
823,0.024454,0.054942,-0.016133,3e-06,3e-06,6e-06,-8.8e-05,-4.4e-05,-0.000146,-0.946557,0.046946,0.044726,-0.046101,0.000252,0.004751,-0.004962,0.034546,-0.018307,0.015682,-0.278266
824,0.024447,0.054929,-0.016147,-6.6e-05,-0.0006,-0.000699,-6.9e-05,-1.6e-05,-0.0001,-0.946067,0.046936,0.044759,-0.046179,0.000379,0.005145,-0.004543,0.034523,-0.018314,0.015651,-0.309618
825,0.024446,0.054917,-0.016162,-6.3e-05,-0.000569,-0.000663,-5.1e-05,-3.3e-05,-8.1e-05,-0.945903,0.046948,0.044783,-0.046213,0.0003,0.004901,-0.004802,0.034171,-0.003505,-0.009065,-0.329866
826,0.024439,0.054861,-0.016226,-0.000205,-0.00182,-0.002125,-0.068273,0.001663,0.250655,-0.946067,0.046975,0.044838,-0.046257,3.6e-05,0.000101,0.000108,0.000189,3e-06,-7.8e-05,-0.375587
827,0.024451,0.054786,-0.016332,-0.000237,-0.002114,-0.002475,-0.146667,0.220556,0.162541,-0.889405,0.04699,0.044868,-0.04627,2.1e-05,6.3e-05,6.8e-05,0.000303,-9e-06,-0.000153,-0.425391
828,0.02448,0.054761,-0.016386,-0.000399,0.003941,-0.005883,-0.066353,0.067305,0.292017,-0.784409,0.046992,0.044871,-0.046267,1.3e-05,3.7e-05,4.1e-05,0.000241,-4.4e-05,-9.5e-05,-0.452661
829,0.024509,0.054786,-0.0165,-0.000112,-0.001012,-0.00119,-0.029425,0.072267,0.074005,-0.62716,0.046997,0.044893,-0.046258,0.00014,0.000439,0.000471,0.007484,0.000996,-0.001434,-0.515364
830,0.024507,0.054877,-0.016615,-0.000256,0.005198,-0.004411,-0.035754,0.115571,0.133531,-0.515959,0.047,0.044935,-0.046245,0.000196,0.000614,0.00066,-0.010832,0.00443,0.005811,-0.583946
831,0.024498,0.054913,-0.016675,-0.000349,0.004389,-0.005363,-0.212068,0.34935,0.259171,-0.474157,0.047006,0.044962,-0.046238,0.000193,0.000602,0.000645,-0.131663,0.037029,0.062064,-0.628688
