frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
255,0.155874,-0.046561,0.318177,-0.124562,0.347705,-0.929317,-0.324993,-0.89919,-0.29293,-0.937338,0.265096,0.226162,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.407452,-0.179183,-0.02709,0.304675,-0.877474,-0.471117,-0.089889,0.251322,-0.611486,0.750238,-0.407296,0.63631,0.655045,0.015316,0.006547,0.006248,0.003819,-0.030089,0.053857,-1.405855,0.038225,0.029962,-0.01761,0.89648,0.433615,-0.091106,-0.222777,0.618846,0.753259,0.383005,-0.654985,0.651383,0.000111,0.002881,0.003317,-6.3e-05,6.4e-05,1.3e-05,-0.909326,0.076407,0.019261,-0.059062,0.155525,-0.340596,-0.927257,0.287604,0.913626,-0.287351,0.945037,-0.221993,0.240048,2e-06,-3e-06,-1e-05,-0.000195,-9.1e-05,6.8e-05,-0.546553
256,0.155862,-0.046552,0.318172,-0.124999,0.347298,-0.929411,-0.324917,-0.899379,-0.292434,-0.937305,0.264991,0.22642,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.403259,-0.179049,-0.027026,0.304863,-0.87748,-0.47124,-0.089179,0.25175,-0.611038,0.750459,-0.407018,0.636649,0.654887,0.000243,0.006007,0.006913,-0.0,0.0,0.0,-1.405867,0.038297,0.029993,-0.017517,0.896494,0.433724,-0.090441,-0.223187,0.618435,0.753475,0.382732,-0.655301,0.651226,0.000135,0.003512,0.004037,-0.010474,0.087845,-0.145243,-0.909653,0.076402,0.019265,-0.059065,0.155942,-0.340169,-0.927343,0.287516,0.913809,-0.286856,0.944995,-0.221893,0.240305,3e-06,-2e-06,-5e-06,-0.000178,-2.6e-05,6.6e-05,-0.54492
257,0.155815,-0.046548,0.318161,-0.125827,0.346524,-0.929588,-0.324796,-0.89973,-0.291487,-0.937235,0.264813,0.226916,-4e-06,-3.7e-05,-4.4e-05,0.0,-0.0,-0.0,-0.395378,-0.178805,-0.026874,0.305254,-0.876657,-0.472919,-0.088384,0.254148,-0.611406,0.74935,-0.407302,0.63505,0.656262,0.016074,-0.004126,0.014911,-0.031238,-0.019786,0.035372,-1.405631,0.038414,0.030068,-0.01733,0.895723,0.435461,-0.089739,-0.22558,0.619034,0.752269,0.383135,-0.653582,0.652714,0.007642,0.003301,0.003133,-0.00873,-0.016162,0.027467,-0.910143,0.076378,0.019267,-0.059071,0.156735,-0.339358,-0.927507,0.287367,0.914152,-0.285911,0.944909,-0.221723,0.2408,-0.0,-1.8e-05,-2.3e-05,-0.005751,0.092714,-0.175783,-0.540511
258,0.155803,-0.046553,0.318155,-0.126293,0.346091,-0.929686,-0.324741,-0.899922,-0.290954,-0.937191,0.264726,0.2272,0.015512,-0.000685,-0.000858,0.000984,-0.014715,0.029553,-0.386597,-0.178614,-0.026764,0.305679,-0.876664,-0.473066,-0.087528,0.25455,-0.610692,0.749795,-0.407036,0.635628,0.655867,0.000276,0.007127,0.008155,0.001777,-0.014856,0.024628,-1.405099,0.038515,0.03012,-0.017113,0.895743,0.43562,-0.088759,-0.226044,0.618194,0.752821,0.382814,-0.654271,0.652213,0.000512,-0.002049,0.008108,-0.047241,0.099119,-0.163008,-0.910469,0.076366,0.019265,-0.059074,0.157198,-0.338886,-0.927601,0.287294,0.914348,-0.285357,0.944854,-0.221637,0.241093,2e-06,6e-06,9e-06,-0.000115,3e-06,9.2e-05,-0.534959
259,0.155814,-0.046554,0.318154,-0.126491,0.345908,-0.929727,-0.324718,-0.900004,-0.290728,-0.937172,0.264689,0.227321,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.382831,-0.178532,-0.026788,0.305912,-0.875827,-0.474663,-0.08726,0.256551,-0.611249,0.748659,-0.407581,0.6339,0.6572,0.001001,-0.005068,0.015104,0.118626,-0.09443,-0.059162,-1.405669,0.038556,0.030114,-0.016997,0.895222,0.436747,-0.08848,-0.227594,0.618824,0.751836,0.383116,-0.652922,0.653386,0.008004,-0.002563,0.006863,0.187834,-0.129653,-0.041413,-0.910796,0.076378,0.019265,-0.059074,0.157371,-0.338711,-0.927635,0.287267,0.91442,-0.285152,0.944833,-0.221604,0.241204,-0.0,4e-06,6e-06,-0.000104,-7e-06,9.5e-05,-0.532183
260,0.155838,-0.046547,0.318146,-0.126983,0.34545,-0.92983,-0.324635,-0.900213,-0.29017,-0.937134,0.264574,0.227613,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.37879,-0.178399,-0.026938,0.30639,-0.874987,-0.476315,-0.086685,0.258508,-0.611244,0.747989,-0.408148,0.632666,0.658037,0.000138,0.003619,0.004126,0.041779,-0.024768,-0.017952,-1.405862,0.038623,0.030039,-0.016751,0.894246,0.438852,-0.087937,-0.230001,0.619126,0.750854,0.383957,-0.651223,0.654587,0.000454,-0.003552,0.006381,-0.010509,-0.03379,-0.017497,-0.911286,0.07639,0.019268,-0.059078,0.157842,-0.338232,-0.92773,0.287167,0.914625,-0.284596,0.944785,-0.221492,0.241496,-2e-06,1e-06,3e-06,-9.4e-05,-1.2e-05,9.5e-05,-0.527937
261,0.155861,-0.04654,0.318138,-0.127475,0.344993,-0.929933,-0.324552,-0.900423,-0.289613,-0.937095,0.264459,0.227906,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.375555,-0.178293,-0.027224,0.306729,-0.874134,-0.47805,-0.085731,0.260738,-0.611041,0.747382,-0.408555,0.631555,0.658851,0.000782,-0.010818,0.008536,-0.028217,0.006118,-0.02149,-1.405862,0.038675,0.029903,-0.016581,0.893397,0.440765,-0.086987,-0.232327,0.618976,0.750261,0.384532,-0.650072,0.655393,-6e-06,-1.9e-05,-2.2e-05,-0.01411,-0.005105,-0.005885,-0.911449,0.076401,0.019272,-0.059082,0.158314,-0.337752,-0.927825,0.287066,0.91483,-0.28404,0.944737,-0.22138,0.241787,-1e-06,-0.0,3e-06,-8.2e-05,-1.1e-05,0.000102,-0.525488
262,0.155873,-0.046525,0.318124,-0.127755,0.344729,-0.929992,-0.324469,-0.900553,-0.289301,-0.937085,0.26436,0.22806,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.373945,-0.178272,-0.027379,0.306833,-0.870424,-0.484816,-0.085481,0.266343,-0.609997,0.746257,-0.41283,0.627397,0.660157,0.000742,-0.011892,0.007313,-0.016668,-0.010115,-0.034835,-1.405662,0.038686,0.029825,-0.016529,0.889979,0.447681,-0.086708,-0.237996,0.61822,0.749107,0.388965,-0.646054,0.656749,0.007879,-0.005997,0.002947,-0.03894,-0.050102,-0.030733,-0.911776,0.076407,0.019279,-0.059089,0.158582,-0.337476,-0.927879,0.286973,0.914955,-0.283729,0.944721,-0.221282,0.241942,-2e-06,1e-06,3e-06,-0.005698,0.092727,-0.175778,-0.524182
263,0.155931,-0.046479,0.318081,-0.127911,0.344574,-0.930028,-0.324301,-0.900662,-0.289149,-0.937122,0.26419,0.228107,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.365665,-0.178259,-0.027679,0.306914,-0.868685,-0.487985,-0.085145,0.270314,-0.611218,0.743826,-0.41391,0.623743,0.662938,-9.4e-05,-0.002496,-0.002847,0.34657,-0.193141,-0.174527,-1.405603,0.038692,0.02967,-0.016487,0.88892,0.449871,-0.086233,-0.240635,0.618816,0.74777,0.389762,-0.643957,0.658333,0.000352,-0.006399,0.003141,0.544905,-0.241903,-0.18401,-0.909,0.076436,0.019302,-0.059111,0.158731,-0.337314,-0.927913,0.286799,0.915056,-0.28358,0.944748,-0.221112,0.241989,-2e-06,-0.0,3e-06,-7.3e-05,-1e-05,6.5e-05,-0.520263
264,0.156092,-0.046394,0.317972,-0.127957,0.344514,-0.930044,-0.323974,-0.900778,-0.289158,-0.937229,0.263876,0.228031,0.015501,-0.000761,-0.000953,0.000984,-0.014715,0.029553,-0.359859,-0.178307,-0.027891,0.306975,-0.867801,-0.489628,-0.084726,0.272432,-0.611606,0.742733,-0.414375,0.622073,0.664215,-0.01432,-0.012511,0.007912,0.072046,-0.039898,-0.094784,-1.40566,0.038674,0.029564,-0.016465,0.887703,0.452327,-0.085924,-0.243727,0.61999,0.745794,0.390615,-0.641101,0.660612,-2.5e-05,-0.000617,-0.000703,0.138292,-0.079591,-0.056646,-0.905571,0.076517,0.019344,-0.059165,0.158773,-0.337253,-0.927928,0.28647,0.915155,-0.283594,0.944841,-0.220796,0.241914,0.007752,-0.000375,-0.000471,0.000935,-0.01474,0.029552,-0.514221
