frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
986,0.111537,0.005086,0.290159,-0.668096,-0.315984,-0.673682,-0.225486,-0.776846,0.58791,-0.708291,0.545075,0.448602,0.02272,-0.027733,-0.030522,0.200614,-0.21741,0.839151,-1.914143,-0.227065,-0.00057,0.30052,-0.616418,0.494412,0.612843,-0.698227,-0.70299,-0.134975,0.364871,-0.511702,0.777749,-0.000181,0.02222,-0.01612,0.055019,0.084599,0.112063,0.219191,0.012499,0.053366,-0.00773,0.63671,-0.46471,0.61534,0.670675,0.727534,-0.144528,-0.380518,0.504716,0.774898,-0.007333,0.011224,-0.007708,0.053837,0.148871,0.111596,0.104218,0.058434,0.053243,-0.061286,0.658069,0.352866,-0.665153,0.176504,0.786481,0.591855,0.731976,-0.506884,0.455277,0.011315,-0.014112,-0.015559,0.288851,0.407977,0.252842,-1.028913
987,0.111922,0.004543,0.289523,-0.661402,-0.318476,-0.679092,-0.215277,-0.786714,0.57854,-0.717684,0.529233,0.452625,0.022346,-0.029476,-0.032726,1.3393,-0.632676,-0.57394,-1.914261,-0.227273,-0.000205,0.300274,-0.614067,0.494687,0.614977,-0.696759,-0.705779,-0.127813,0.371589,-0.507574,0.777273,-0.000177,0.0222,-0.016133,0.05556,0.078497,0.107674,0.225695,0.012394,0.053541,-0.007854,0.634132,-0.46502,0.617764,0.669201,0.730306,-0.137195,-0.387358,0.500408,0.774302,-0.007314,0.005486,-0.003877,0.028379,0.120964,0.070872,0.109443,0.058622,0.052976,-0.061598,0.65151,0.350436,-0.672851,0.17224,0.795429,0.581055,0.738829,-0.494455,0.457871,0.011223,-0.014609,-0.01622,0.359717,0.476348,0.325134,-1.027607
988,0.112754,0.003382,0.288255,-0.649023,-0.30974,-0.694892,-0.216611,-0.800364,0.55899,-0.728506,0.5137,0.453232,0.022488,-0.029509,-0.033141,0.142995,-0.191247,0.57656,-1.914204,-0.227722,0.000731,0.299644,-0.60617,0.498755,0.619511,-0.695831,-0.709808,-0.10921,0.386032,-0.497877,0.776505,-0.01459,0.034226,-0.022743,-0.515092,-0.26501,0.514283,0.240516,0.012175,0.054004,-0.008167,0.626783,-0.467445,0.623407,0.668063,0.734169,-0.121184,-0.40104,0.492432,0.772448,-0.007196,0.011799,-0.00708,0.063194,0.133972,0.112745,0.126262,0.059037,0.052394,-0.062234,0.639696,0.345245,-0.686727,0.167097,0.809612,0.562677,0.750244,-0.474692,0.460216,0.01129,-0.014636,-0.01644,0.158535,0.365632,-0.027954,-1.025484
989,0.113673,0.002307,0.287013,-0.637973,-0.308071,-0.705782,-0.204297,-0.815972,0.540762,-0.741702,0.48956,0.458515,0.023129,-0.027549,-0.031171,0.363225,0.484713,0.325108,-1.914138,-0.228201,0.0018,0.298949,-0.593762,0.503437,0.627685,-0.697623,-0.710788,-0.089647,0.401771,-0.491726,0.772431,-0.014484,0.023076,-0.014727,-0.02739,0.538854,0.642288,0.258145,0.011925,0.054558,-0.00853,0.615712,-0.474402,0.629158,0.66943,0.736101,-0.100084,-0.415644,0.482801,0.770806,-0.007231,0.011517,-0.007376,0.006416,0.475925,0.607117,0.149286,0.059504,0.051842,-0.062872,0.626248,0.343591,-0.699826,0.155719,0.824432,0.544116,0.763913,-0.449728,0.462796,0.011558,-0.013865,-0.015714,0.026964,0.145291,-0.181536,-1.016013
990,0.114764,0.001247,0.285816,-0.627024,-0.305094,-0.716802,-0.201545,-0.825287,0.527497,-0.751728,0.475596,0.456882,0.037488,-0.039473,-0.023629,-0.011589,0.154324,-0.121012,-1.914596,-0.228729,0.003012,0.298186,-0.585998,0.505621,0.633202,-0.692098,-0.718693,-0.066436,0.422228,-0.477782,0.770267,-0.014183,0.035881,-0.020899,-1.035867,0.566008,-0.665228,0.275313,0.011665,0.055149,-0.008906,0.60719,-0.477723,0.634902,0.664934,0.742932,-0.076903,-0.43495,0.468863,0.768755,-0.007187,0.012159,-0.006649,-3.493186,0.881992,-3.624923,0.172147,0.060044,0.051316,-0.063473,0.616738,0.338006,-0.710904,0.152547,0.834674,0.529194,0.772245,-0.434821,0.463214,0.011881,-0.01287,-0.014687,-0.007543,-0.01633,0.041057,-1.018299
991,0.115323,0.00076,0.285282,-0.622225,-0.302035,-0.722258,-0.205158,-0.82745,0.522695,-0.754734,0.473783,0.453799,0.024105,-0.024508,-0.027988,0.149456,-1.66584,2.172391,-1.914489,-0.228994,0.003683,0.297793,-0.577418,0.512511,0.635541,-0.694561,-0.717487,-0.052265,0.429936,-0.472222,0.769431,-0.014122,0.036051,-0.020699,0.013474,0.272089,0.746067,0.286266,0.011533,0.055484,-0.009102,0.599306,-0.48371,0.637852,0.66626,0.743097,-0.062476,-0.443766,0.462418,0.767619,-0.007038,0.018059,-0.010301,-0.086904,0.584716,0.734525,0.18472,0.060338,0.051057,-0.06375,0.612681,0.335342,-0.715658,0.155758,0.836525,0.525323,0.77483,-0.433325,0.460291,0.012108,-0.012154,-0.013885,0.142636,-1.667377,2.157643,-1.017646
992,0.116576,-0.000194,0.284121,-0.61115,-0.30428,-0.730723,-0.200912,-0.833318,0.514964,-0.764861,0.461906,0.449063,0.039164,-0.02521,-0.028319,0.002714,-0.01029,0.042015,-1.915359,-0.229573,0.005084,0.297013,-0.564482,0.51809,0.6426,-0.692273,-0.721102,-0.026556,0.450334,-0.460473,0.764871,-0.01403,0.03622,-0.020483,0.015027,0.223947,0.41395,0.316239,0.011249,0.056172,-0.009483,0.58569,-0.489668,0.645903,0.664229,0.746648,-0.036263,-0.464506,0.450267,0.762557,-0.006997,0.018115,-0.010224,-0.289453,0.272207,0.328801,0.218522,0.060935,0.050595,-0.064306,0.601027,0.336795,-0.7248,0.151643,0.842346,0.517162,0.78471,-0.420739,0.4552,0.012212,-0.011968,-0.013809,0.000914,0.026954,-0.018153,-1.019279
993,0.1179,-0.000892,0.28294,-0.604157,-0.304111,-0.736584,-0.199512,-0.837178,0.509215,-0.770763,0.454977,0.446036,0.039612,-0.024012,-0.027143,0.048595,-0.617018,0.834039,-1.915229,-0.230151,0.006378,0.296298,-0.546176,0.527323,0.650856,-0.694973,-0.71899,-0.000496,0.468387,-0.453239,0.758322,-0.01404,0.024571,-0.013047,-0.04468,0.112461,0.659295,0.344864,0.010955,0.056838,-0.009851,0.567462,-0.499594,0.654516,0.667253,0.744763,-0.010026,-0.482451,0.442417,0.75598,-0.006964,0.018156,-0.010164,-0.127927,0.028151,0.817936,0.259671,0.061612,0.050241,-0.06491,0.594749,0.336713,-0.729997,0.1496,0.84584,0.512029,0.789869,-0.413736,0.45269,0.020284,-0.005799,-0.0168,0.189655,-1.71785,2.237155,-1.019115
994,0.118634,-0.001154,0.282317,-0.599304,-0.305477,-0.739976,-0.196464,-0.839965,0.505798,-0.775322,0.448881,0.444306,0.040658,-0.011177,-0.033204,0.037481,-0.028179,0.057791,-1.914933,-0.230425,0.006995,0.295938,-0.538911,0.528361,0.656049,-0.694271,-0.719606,0.009413,0.47775,-0.451045,0.753775,-0.013985,0.036016,-0.020656,0.036727,0.086441,0.588171,0.357107,0.010818,0.057142,-0.010028,0.560065,-0.500908,0.659861,0.66665,0.74537,-8e-06,-0.491837,0.439902,0.751386,-0.007034,0.012083,-0.006729,-0.003611,0.109516,0.570749,0.277796,0.061993,0.0501,-0.065232,0.5892,0.33736,-0.734186,0.146907,0.848786,0.507916,0.794519,-0.407122,0.450545,0.020362,-0.005534,-0.01656,0.036884,-0.023239,0.052132,-1.024831
995,0.120001,-0.001605,0.281067,-0.587927,-0.297887,-0.752098,-0.203542,-0.845363,0.493868,-0.782185,0.443808,0.437321,0.025406,-0.020982,-0.02458,0.154054,-1.671171,2.167921,-1.914774,-0.230849,0.008137,0.295221,-0.520879,0.535586,0.664699,-0.696367,-0.71692,0.032141,0.494406,-0.446784,0.745526,-0.014204,0.023449,-0.014234,0.006493,0.083982,0.571384,0.372949,0.010606,0.057718,-0.010388,0.54223,-0.508782,0.668675,0.668992,0.742919,0.022784,-0.508364,0.434984,0.743205,-0.007065,0.017452,-0.010907,0.054797,0.180567,0.440378,0.306535,0.062667,0.049885,-0.065846,0.580137,0.330432,-0.744482,0.152603,0.853737,0.497839,0.800095,-0.402426,0.444859,0.013166,-0.00419,-0.015407,0.035751,-0.006332,0.01985,-1.027443
