frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
1627,0.135299,0.016898,0.446652,0.387059,0.794873,-0.467341,-0.912882,0.401581,-0.07315,0.129043,0.453956,0.881646,-0.001824,-0.020004,0.006218,0.745788,0.120194,-1.894603,0.276493,-0.123517,0.028149,0.425408,0.356218,0.501666,0.788309,-0.820621,0.571367,0.007358,-0.447145,-0.650149,0.614191,0.022887,0.005713,0.00114,0.013151,-0.101206,0.244117,0.442052,0.033195,0.05613,0.000982,-0.258812,-0.572975,0.777634,0.890667,-0.453111,-0.03743,0.373801,0.682926,0.627601,0.011412,0.003072,0.000655,0.013025,-0.101395,0.243841,0.410225,0.077334,0.044486,-0.047242,0.231666,0.869416,-0.4364,-0.971566,0.229323,-0.058895,0.048872,0.437636,0.897822,-0.006728,-0.004819,-0.001556,2.75038,0.368521,-5.239947,0.202298
1628,0.134842,0.016456,0.446486,0.265404,0.834934,-0.482174,-0.962149,0.261293,-0.077251,0.061152,0.483391,0.873282,-0.013942,-0.012275,-0.004304,0.951248,-0.293853,-1.893596,0.273416,-0.122952,0.028658,0.425283,0.36083,0.497766,0.788683,-0.818289,0.574628,0.011852,-0.447728,-0.650267,0.613641,0.020939,0.018695,-0.007375,0.031745,0.000562,0.093925,0.441485,0.033478,0.056386,0.000921,-0.263876,-0.569494,0.778488,0.888952,-0.456819,-0.032862,0.374343,0.683368,0.626796,0.010439,0.009566,-0.003604,0.039932,-0.031185,0.081886,0.407449,0.077111,0.04427,-0.047319,0.104722,0.887536,-0.448678,-0.994217,0.082649,-0.068563,-0.023769,0.453263,0.891059,-0.007026,-0.002113,-0.007596,3.555668,-0.407558,-5.434032,0.181234
1629,0.134646,0.01627,0.446282,0.181976,0.852579,-0.489938,-0.983135,0.166359,-0.075777,0.016666,0.494407,0.869086,-0.014052,-0.012859,-0.004552,0.970402,-0.145744,-2.077013,0.27635,-0.122656,0.029,0.425146,0.365509,0.492573,0.789789,-0.813658,0.581111,0.014275,-0.452358,-0.648449,0.612167,0.009408,0.016371,-0.007718,1.289817,0.244487,1.160659,0.44258,0.033622,0.056554,0.000856,-0.268199,-0.566388,0.779277,0.886191,-0.46228,-0.030996,0.3778,0.682276,0.625912,0.010476,0.009456,-0.00361,4.319156,0.414141,3.631689,0.408102,0.077008,0.044171,-0.047422,0.017732,0.889358,-0.456866,-0.997388,-0.016264,-0.070371,-0.070016,0.45692,0.886747,-0.00703,-0.006478,-0.002296,0.980097,-0.115256,-2.086123,0.179601
1630,0.134512,0.016032,0.445746,0.027828,0.859286,-0.510782,-0.997347,-0.01035,-0.071852,-0.06707,0.510359,0.857358,-0.001643,0.00655,-0.025617,5.211883,-1.238563,-4.143384,0.285898,-0.122186,0.029677,0.424656,0.380971,0.475102,0.793177,-0.797259,0.60319,0.021774,-0.468544,-0.641255,0.607553,0.008807,0.020833,-0.019825,4.386995,0.188124,3.53302,0.42753,0.033855,0.056899,0.000619,-0.28359,-0.55164,0.784391,0.875239,-0.483126,-0.023333,0.391831,0.679913,0.619827,0.005127,0.005521,-0.004992,-0.132016,-0.036652,0.285127,0.400754,0.07694,0.044047,-0.047693,-0.134637,0.868646,-0.476788,-0.978807,-0.191513,-0.072512,-0.154298,0.456921,0.876022,-0.000825,0.003438,-0.012777,5.182253,-1.30404,-4.156982,0.187602
1631,0.134705,0.016375,0.445037,-0.089926,0.839955,-0.535195,-0.985929,-0.151024,-0.071462,-0.140748,0.520194,0.842387,0.01205,0.008636,-0.011198,2.963661,-0.273116,-4.931673,0.293661,-0.12213,0.030458,0.423801,0.401596,0.442999,0.801539,-0.768457,0.639051,0.031969,-0.498541,-0.629339,0.596031,-0.003957,0.027238,-0.030436,4.4682,0.490021,3.497249,0.396472,0.033887,0.057294,0.000183,-0.310388,-0.521807,0.794591,0.849929,-0.526713,-0.013888,0.425769,0.671036,0.606985,-0.001889,0.013378,-0.015294,4.477077,0.477847,3.484797,0.372668,0.077034,0.044205,-0.048053,-0.246685,0.82864,-0.502494,-0.941517,-0.327748,-0.078264,-0.229544,0.453801,0.86103,0.006088,0.004873,-0.005403,2.93839,-0.314199,-4.93888,0.197563
1632,0.134971,0.017232,0.444257,-0.213173,0.800685,-0.559916,-0.947253,-0.30969,-0.082313,-0.23905,0.511839,0.825169,0.001165,0.024173,-0.018552,3.328233,-0.534994,-5.106176,0.345785,-0.122448,0.031449,0.422543,0.425734,0.399254,0.811997,-0.729055,0.682814,0.046653,-0.536326,-0.61235,0.580728,-0.015003,0.022262,-0.031844,0.131668,0.397651,0.248741,0.326185,0.033735,0.057774,-0.000422,-0.340502,-0.481958,0.807325,0.816771,-0.57696,5.2e-05,0.46577,0.659418,0.590106,-0.007515,0.01132,-0.015838,1.330994,0.635783,1.19863,0.310944,0.077167,0.044631,-0.048433,-0.357593,0.771287,-0.526539,-0.876486,-0.471791,-0.095835,-0.322333,0.427234,0.844731,0.006489,0.011348,-0.009837,1.38492,-0.472888,-1.592278,0.233487
1633,0.135162,0.017744,0.443809,-0.263572,0.776539,-0.572331,-0.92147,-0.378131,-0.088782,-0.285039,0.503018,0.815937,0.013014,0.023334,-0.019407,0.84744,-0.90027,-1.505535,0.364785,-0.122651,0.031943,0.421901,0.433227,0.378771,0.817825,-0.710513,0.701749,0.051509,-0.554916,-0.603864,0.572084,-0.015107,0.022959,-0.031514,0.032139,0.444636,0.240832,0.295787,0.033632,0.058027,-0.000756,-0.350755,-0.462724,0.81416,0.800804,-0.598907,0.004615,0.485471,0.653602,0.580621,-0.001702,0.012008,-0.01585,0.1023,0.464421,0.52697,0.268652,0.077259,0.044892,-0.048655,-0.406433,0.737044,-0.539978,-0.836293,-0.538124,-0.105048,-0.368,0.408885,0.835097,0.006505,0.016053,-0.015034,3.4304,-0.11898,-4.656447,0.268104
1634,0.135902,0.018848,0.44277,-0.315277,0.73867,-0.59583,-0.88388,-0.457075,-0.099044,-0.345115,0.494495,0.797745,0.024876,0.022975,-0.020051,3.328031,-0.189938,-4.212577,0.359432,-0.123041,0.033051,0.420658,0.450935,0.342418,0.824256,-0.675769,0.734213,0.064828,-0.583522,-0.586668,0.561415,-0.015959,0.028427,-0.02912,0.044507,0.155338,0.41234,0.26597,0.033433,0.058581,-0.001393,-0.373009,-0.42903,0.822677,0.771166,-0.636385,0.017776,0.515913,0.641051,0.568231,-0.007999,0.014441,-0.014458,0.048216,0.10352,0.407083,0.201213,0.077625,0.045447,-0.049173,-0.44757,0.691637,-0.566849,-0.787333,-0.605335,-0.116936,-0.424012,0.393962,0.815479,0.012501,0.015919,-0.015297,0.23947,-0.939633,0.038772,0.292598
1635,0.136528,0.020128,0.441872,-0.39302,0.685337,-0.613103,-0.828341,-0.55331,-0.087591,-0.398784,0.472578,0.785919,0.01387,0.029499,-0.016919,0.319276,-0.442608,-0.273441,0.356611,-0.123197,0.034184,0.419717,0.472467,0.316505,0.822551,-0.651861,0.75356,0.084606,-0.593631,-0.576559,0.561289,-0.00355,0.023936,-0.017683,0.033469,0.044205,0.332897,0.270075,0.033357,0.059131,-0.00185,-0.397743,-0.406984,0.822291,0.750955,-0.65932,0.036914,0.52713,0.632186,0.567867,0.003321,0.01755,-0.013749,-0.074625,0.07125,0.411683,0.186517,0.077937,0.046067,-0.049614,-0.517196,0.623258,-0.586562,-0.712304,-0.6934,-0.108712,-0.474478,0.361586,0.802573,0.006997,0.015398,-0.008258,3.611971,-0.170075,-4.482098,0.285086
1636,0.136682,0.020822,0.44149,-0.432753,0.652702,-0.621893,-0.792372,-0.604344,-0.082985,-0.429471,0.456043,0.779491,0.002628,0.042496,-0.025267,1.155729,-0.361148,-1.281193,0.382058,-0.12318,0.034668,0.419354,0.479571,0.307912,0.821701,-0.643921,0.759579,0.091319,-0.596605,-0.57329,0.561484,-0.003598,0.024215,-0.01755,4.511736,0.790281,3.732148,0.287688,0.033363,0.059392,-0.002044,-0.405952,-0.401433,0.821007,0.745159,-0.665494,0.043053,0.529093,0.629259,0.569291,-0.00172,0.012068,-0.008784,4.450984,1.005435,3.802305,0.193865,0.078023,0.046424,-0.049812,-0.54982,0.584266,-0.596933,-0.667638,-0.73686,-0.106279,-0.501952,0.340101,0.795219,0.007163,0.016612,-0.007789,3.745041,-0.016096,-4.750474,0.29619
