frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
40,0.040862,0.023182,-0.025011,-0.056053,0.021083,-0.012512,4.813732,2.164196,5.199032,-0.31152,0.073804,0.012476,-0.066102,0.007566,0.0072,-0.013253,0.057375,-0.345882,-0.111567,-0.391916
41,0.0387,0.024,-0.025427,-0.055692,0.022434,-0.011349,1.330528,1.419965,1.401785,-0.240488,0.073939,0.012738,-0.066686,0.007352,0.01074,-0.019996,-0.007391,-0.74965,-0.35224,-0.434862
42,0.036338,0.024473,-0.025748,-0.054654,0.000919,-0.005391,5.93471,4.19164,3.306494,-0.18252,0.074023,0.013213,-0.067496,-0.000608,0.010916,-0.019835,0.412551,-0.866471,-0.62153,-0.442047
43,0.035162,0.024397,-0.025817,-0.054372,-0.011856,0.000449,1.382387,2.16518,2.376203,-0.152475,0.07403,0.013526,-0.067949,-0.000578,0.016566,-0.023845,0.034321,-0.787578,-0.397924,-0.42882
44,0.033071,0.023966,-0.025854,-0.054568,-0.011442,0.000625,1.100284,1.469902,1.637672,-0.074748,0.07404,0.014167,-0.068834,-0.000456,0.017581,-0.022541,0.014155,-0.913271,-0.434482,-0.385711
45,0.030951,0.02372,-0.02576,-0.054432,6.2e-05,0.003754,1.418523,0.575961,1.195292,-0.035885,0.074048,0.014738,-0.069573,-0.000286,0.01363,-0.016339,-0.053256,-0.892522,-0.440037,-0.345542
46,0.029973,0.023696,-0.0256,-0.046365,0.003467,0.007508,0.643293,-1.552655,2.924049,-0.026088,0.074044,0.015005,-0.069865,-0.000117,0.009688,-0.010102,-0.000581,-0.379922,-0.244536,-0.324151
47,0.028017,0.023877,-0.025014,-0.052698,0.006166,0.021785,4.229949,3.067653,1.813563,-0.00633,0.074037,0.015488,-0.070283,3.4e-05,0.010995,-0.008384,0.085001,-0.049096,0.019148,-0.281042
48,0.026397,0.024125,-0.023911,-0.043376,0.002689,0.038671,4.116901,2.566691,2.568126,0.06111,0.074045,0.015755,-0.070471,5e-05,0.005764,-0.003842,0.050942,0.022244,0.034853,-0.255079
49,0.025191,0.024248,-0.022266,-0.026871,-0.004166,0.051013,0.469028,-0.401268,0.530592,0.165126,0.074075,0.015752,-0.070459,5.3e-05,-0.00499,0.004864,-0.037681,0.015043,-0.016397,-0.245771
50,0.024692,0.02424,-0.021286,-0.018968,-0.003803,0.050419,3.603293,3.329207,2.224967,0.224074,0.074112,0.015689,-0.070395,5.4e-05,-0.004956,0.004904,-0.037726,0.01356,-0.017293,-0.244955
51,0.023852,0.024172,-0.019494,-0.019503,-0.001071,0.042687,-0.122214,-0.275754,0.50349,0.306208,0.074115,0.015564,-0.070235,9.1e-05,0.000796,0.001046,-0.005462,-0.004446,0.033053,-0.243485
52,0.023291,0.024339,-0.018178,-0.005085,0.005107,0.027547,0.180817,-0.532392,0.265253,0.364503,0.074093,0.01549,-0.070152,-8e-06,-3.4e-05,-4.2e-05,0.002725,0.072793,0.043489,-0.23728
53,0.023106,0.024498,-0.017729,-0.005631,0.007822,0.020006,0.290245,-0.36741,0.249445,0.387364,0.074086,0.015466,-0.07014,-7.9e-05,-0.00606,0.003452,-0.038494,0.065971,-0.018951,-0.235484
54,0.023149,0.024786,-0.017104,0.009095,0.003349,0.013671,3.231954,3.813198,2.337528,0.423451,0.074067,0.015466,-0.070157,2e-06,0.005428,-0.004283,0.027597,-0.030014,0.01072,-0.235811
55,0.023738,0.024704,-0.016531,0.024273,-0.01042,0.018441,0.190861,0.346299,0.236352,0.455293,0.074055,0.015497,-0.070186,0.0,-4e-06,-6e-06,-8.9e-05,-0.00063,-0.000323,-0.237117
56,0.02464,0.024395,-0.015835,0.024393,-0.009345,0.019556,-0.122192,0.068863,-0.081824,0.465254,0.074014,0.015507,-0.070189,-0.0,2e-06,6e-06,8.8e-05,-1.6e-05,-3.1e-05,-0.239566
57,0.02511,0.024263,-0.015468,0.016979,-0.007552,0.021911,-0.114755,0.047667,-0.098716,0.466723,0.073972,0.015508,-0.07018,-0.007908,0.000419,0.000523,-0.000911,0.014709,-0.029569,-0.240546
58,0.025921,0.024205,-0.014692,0.017065,0.000725,0.020686,0.336416,-0.591683,-0.224659,0.468193,0.073914,0.015512,-0.070167,-0.007978,-0.000174,-0.00026,-0.001702,0.028819,-0.0547,-0.240873
59,0.026533,0.024315,-0.013982,0.009008,0.004704,0.01506,1.344975,0.688897,0.432461,0.472602,0.07386,0.015496,-0.070161,-1e-06,-7e-06,-7e-06,3.2e-05,5e-06,-1.1e-05,-0.241852
60,0.026731,0.024356,-0.013684,0.009107,-0.001642,0.018312,0.098101,-0.23647,-0.088204,0.474561,0.073842,0.015493,-0.070157,-1e-06,3e-06,8e-06,2.6e-05,6e-06,-2.4e-05,-0.242995
61,0.026948,0.02435,-0.013123,0.008392,-0.000249,0.009537,-0.015141,-0.067144,0.041266,0.476031,0.073836,0.015491,-0.07016,-0.0,5e-06,1e-05,2.9e-05,2.2e-05,-1.7e-05,-0.242995
62,0.026993,0.024082,-0.012773,0.000181,-0.005722,0.003963,0.278306,-0.406372,-0.270754,0.476521,0.073863,0.01547,-0.070187,-0.000103,-0.000844,-0.001109,2.1e-05,-3e-06,-5e-06,-0.242669
63,0.026929,0.02397,-0.012693,-5e-05,-0.000331,-0.000363,0.179265,-0.229347,-0.136146,0.476521,0.073885,0.015448,-0.070199,-0.000111,-0.000922,-0.001212,-0.00075,0.014096,-0.025136,-0.242832
64,0.026786,0.024043,-0.012574,0.000566,0.004884,0.005338,0.098228,-0.174183,-0.068668,0.469989,0.073912,0.015422,-0.070225,-6.1e-05,-0.000506,-0.000667,9e-06,-2e-06,1e-06,-0.243485
65,0.026691,0.024314,-0.012225,0.001126,0.009675,0.010507,0.274789,-0.344559,-0.136409,0.464764,0.073906,0.015418,-0.070229,2e-06,2.6e-05,3.7e-05,4e-06,1e-06,-8e-06,-0.244792
66,0.026635,0.024655,-0.011629,0.001655,0.00692,0.017574,-0.047441,-0.05164,0.126262,0.465417,0.073859,0.0154,-0.070193,-0.007879,0.000678,0.00086,-0.000983,0.014724,-0.029566,-0.247078
67,0.026622,0.024816,-0.011302,0.001664,0.007038,0.017631,-0.042946,0.059018,-0.096375,0.467866,0.073836,0.015372,-0.070153,-0.007862,-0.00456,0.005391,-0.03657,0.027727,-0.047874,-0.247567
68,0.026611,0.024919,-0.010584,-0.006042,-0.001538,0.018938,-0.099825,-1.410766,2.373938,0.475541,0.073819,0.015306,-0.070095,-2e-06,-1e-05,-1.4e-05,6e-06,-1.4e-05,2.8e-05,-0.249037
69,0.026517,0.024701,-0.009941,-0.006594,-0.006492,0.013617,0.057777,-0.122987,-0.135063,0.485665,0.073859,0.015229,-0.070051,-6e-06,-0.005425,0.004284,-0.035601,0.012976,-0.018341,-0.257855
70,0.026486,0.024623,-0.009742,0.000617,-0.001876,0.008048,-0.030064,-0.510032,0.769223,0.487788,0.073889,0.015204,-0.07004,-3e-06,-1.2e-05,-1.9e-05,-7e-06,-1e-06,-1.6e-05,-0.264713
71,0.026494,0.024787,-0.009569,0.000552,0.004799,0.005043,0.094888,-0.181245,-0.07319,0.487951,0.073935,0.015184,-0.070049,-0.000113,-0.000921,-0.001213,-0.00076,0.014072,-0.02514,-0.269612
72,0.026465,0.024901,-0.009409,0.00024,0.002102,0.002205,-0.003452,-0.016293,-0.00999,0.485992,0.073961,0.015148,-0.070096,-9.3e-05,-0.000766,-0.001011,-0.000173,6e-06,1.8e-05,-0.264386
73,0.026385,0.024904,-0.009222,-0.007086,0.003647,0.004234,-0.260909,-0.356022,-0.2361,0.488768,0.073946,0.015132,-0.070126,1e-06,-5e-06,-9e-06,-0.000267,2.9e-05,8.6e-05,-0.262264
74,0.026356,0.024955,-0.009114,0.000799,-0.000413,0.009544,0.008754,-0.062836,-0.027859,0.488768,0.073923,0.01513,-0.07012,7.1e-05,0.000571,0.00075,0.000555,-0.014037,0.02524,-0.261284
75,0.02629,0.025083,-0.008796,-0.006467,0.001569,0.011987,-0.025232,-0.569106,0.723928,0.489094,0.073846,0.015126,-0.070091,-0.007922,0.000376,0.000462,-0.001126,0.014746,-0.029485,-0.255569
76,0.026096,0.025314,-0.008432,-0.006507,0.00834,0.009028,0.129464,-0.191756,-0.085128,0.489421,0.073822,0.015096,-0.070079,-6.1e-05,-0.000511,-0.000673,-9.7e-05,1.1e-05,3.5e-05,-0.248057
77,0.026029,0.025484,-0.008283,0.000868,0.007389,0.007617,-0.009263,-0.038963,0.04191,0.482889,0.073827,0.015088,-0.070082,-1.5e-05,-0.000106,-0.00014,-8.3e-05,4e-06,2e-05,-0.246261
78,0.025919,0.025703,-0.008065,0.000459,0.003921,0.00403,-0.016911,0.082067,-0.149007,0.466723,0.07385,0.015082,-0.070097,-1.3e-05,-0.000108,-0.000145,-6e-05,-1e-05,7e-06,-0.241363
79,0.025817,0.025813,-0.007923,0.000159,0.001392,0.001435,0.058522,-0.078222,-0.045464,0.443373,0.073878,0.015064,-0.070121,-8.4e-05,-0.000692,-0.000917,-3.9e-05,2e-06,8e-06,-0.237607
80,0.025818,0.025697,-0.007998,-0.000745,-0.006201,-0.006344,0.035419,-0.659925,-0.482935,0.369239,0.073886,0.015038,-0.070156,-5.9e-05,-0.000493,-0.000653,-2e-05,1.2e-05,1.5e-05,-0.235157
81,0.025693,0.025573,-0.008165,-0.008729,-0.003252,-0.012809,0.542724,-0.559362,-0.389275,0.291839,0.073885,0.015024,-0.070174,-0.000114,-0.000938,-0.001236,-0.000788,0.01405,-0.025144,-0.232218
82,0.025239,0.025531,-0.00869,-0.008516,0.005786,-0.013376,0.229319,-0.644674,-3.31304,0.041025,0.073881,0.014994,-0.070214,-0.000104,-0.000857,-0.001132,-1.6e-05,-1e-06,-6e-06,-0.222421
