frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
1463,0.085047,2.3e-05,0.398382,0.00483,0.462745,-0.886504,-0.663091,-0.662046,-0.349253,-0.748535,0.588941,0.304746,9.1e-05,-0.007108,0.011486,-0.026304,-0.062405,0.165789,-0.005559,-0.10488,0.004589,0.377239,0.464101,-0.48742,0.73961,-0.265968,0.719657,0.641318,-0.845413,-0.493729,0.203401,-0.000247,0.001219,0.000844,-0.0,1e-06,0.0,-1.404399,0.041101,0.020284,0.006291,-0.439439,0.431686,0.787743,0.327989,-0.739294,0.588103,0.83625,0.516807,0.183286,-0.000192,0.000942,0.000654,-0.010817,0.084818,-0.179535,-0.82066,0.080013,0.024773,-0.04248,-0.010855,0.516847,-0.856008,-0.570212,-0.706429,-0.419303,-0.821424,0.483555,0.302381,0.000548,0.001756,0.001148,0.000718,-0.011033,0.025459,-0.175556
1464,0.085078,-4e-06,0.398569,0.007025,0.463632,-0.886026,-0.662449,-0.661518,-0.351465,-0.749089,0.588836,0.303586,0.000867,0.002759,0.0018,0.001254,-0.011458,0.026415,-0.027772,-0.104983,0.004697,0.377298,0.464404,-0.490862,0.737139,-0.265029,0.717054,0.644614,-0.845542,-0.4941,0.201958,-0.000744,0.003682,0.002547,0.000384,-0.010553,0.026917,-1.404536,0.041056,0.020336,0.006318,-0.439928,0.435349,0.785451,0.327192,-0.736813,0.591649,0.836305,0.517277,0.181702,-0.00034,0.001673,0.001159,0.009844,-0.010766,-0.006187,-0.819353,0.080027,0.024753,-0.042384,-0.008674,0.518004,-0.855333,-0.569547,-0.705621,-0.421561,-0.821912,0.483496,0.301148,-0.000109,-0.004037,0.005428,-0.037363,0.018719,-0.020636,-0.19956
1465,0.085073,-0.000136,0.39881,0.010691,0.465066,-0.885237,-0.66105,-0.660896,-0.35525,-0.750285,0.588403,0.301466,-0.000129,-0.007811,0.01103,-0.033677,0.005283,0.009943,-0.073701,-0.105021,0.004785,0.377373,0.464548,-0.490963,0.736981,-0.264941,0.716943,0.644773,-0.84549,-0.49416,0.202027,-0.000537,0.002657,0.001836,0.001601,-0.012346,0.025989,-1.404581,0.04103,0.020387,0.006355,-0.440156,0.435337,0.78533,0.327034,-0.736814,0.591736,0.836247,0.517286,0.181943,-0.000169,0.000824,0.000569,0.000155,-0.000345,-0.000152,-0.820333,0.080025,0.024695,-0.042271,-0.005203,0.519774,-0.854287,-0.568033,-0.704624,-0.425255,-0.822988,0.483051,0.298915,9.1e-05,0.000302,0.000197,-0.001691,0.001383,-0.002913,-0.227973
1466,0.085052,-0.00022,0.398936,0.013039,0.466006,-0.884711,-0.660347,-0.660327,-0.357608,-0.75087,0.588296,0.300215,0.000342,0.001088,0.000709,0.0,-0.0,0.0,-0.104767,-0.105026,0.004806,0.3774,0.464504,-0.490926,0.737034,-0.265001,0.716964,0.644725,-0.845496,-0.494168,0.201985,-0.00037,0.001829,0.001263,-0.0,0.0,0.0,-1.40436,0.041027,0.0204,0.00637,-0.440124,0.435306,0.785365,0.327082,-0.736823,0.591699,0.836245,0.5173,0.181912,-0.000187,0.000919,0.000635,-3.2e-05,-0.000104,-2.1e-05,-0.820006,0.080015,0.02465,-0.042203,-0.003002,0.520933,-0.853591,-0.567324,-0.703816,-0.427533,-0.823488,0.48298,0.297651,0.000233,0.000755,0.000491,0.007282,-0.077699,0.179905,-0.246914
1467,0.084953,-0.000316,0.399188,0.019949,0.467533,-0.883776,-0.662767,-0.655582,-0.361834,-0.74859,0.592372,0.297885,0.000506,0.001607,0.001047,0.032384,-0.029598,0.060305,-0.16381,-0.105016,0.004808,0.3774,0.464519,-0.490936,0.737018,-0.264989,0.716954,0.644741,-0.845491,-0.494172,0.201995,9.2e-05,-0.000456,-0.000315,-0.0,0.0,0.0,-1.404491,0.041032,0.020403,0.006372,-0.440142,0.435314,0.78535,0.327073,-0.736813,0.591715,0.836239,0.517306,0.181922,8.3e-05,-0.000412,-0.000286,-5e-05,-4.2e-05,9e-06,-0.820823,0.079965,0.024598,-0.042074,0.003624,0.523132,-0.852243,-0.570124,-0.699089,-0.431546,-0.82155,0.487448,0.295716,-7.2e-05,-0.003913,0.005512,0.082315,-0.089596,0.199842,-0.28937
1468,0.084919,-0.000322,0.399329,0.024814,0.463708,-0.885666,-0.662529,-0.655756,-0.361956,-0.748661,0.595181,0.292049,0.00062,0.00197,0.001282,-0.047188,-0.39175,-0.166662,-0.273967,-0.105002,0.004788,0.377386,0.464495,-0.490918,0.737045,-0.265008,0.716971,0.644715,-0.845498,-0.494166,0.201981,3.1e-05,-0.000154,-0.000107,-0.0,0.0,0.0,-1.404418,0.041039,0.020391,0.006363,-0.440117,0.435295,0.785375,0.327093,-0.736827,0.591687,0.836245,0.517302,0.181909,1.9e-05,-9.3e-05,-6.5e-05,-2.6e-05,-3.4e-05,-7e-06,-0.822129,0.079948,0.024594,-0.042004,0.007945,0.521331,-0.853317,-0.569639,-0.698988,-0.432349,-0.821855,0.489518,0.291417,0.000352,0.001115,0.000723,-0.011845,-0.657516,-0.288913,-0.35191
1469,0.08494,-0.000274,0.399324,0.027439,0.464625,-0.885108,-0.661449,-0.655382,-0.364598,-0.749527,0.594877,0.290443,0.000576,0.001832,0.001192,-0.000689,-0.005727,-0.002437,-0.358679,-0.105013,0.004794,0.377379,0.464486,-0.490918,0.73705,-0.264989,0.716986,0.644705,-0.845508,-0.494143,0.201991,-0.001646,0.010146,-0.009252,0.035767,-0.003613,0.021879,-1.404457,0.041034,0.020389,0.006363,-0.4401,0.435285,0.78539,0.327104,-0.736836,0.59167,0.836249,0.517299,0.181898,-1e-06,6e-06,5e-06,-2.3e-05,-2.5e-05,-1.4e-05,-0.822456,0.079958,0.024619,-0.042006,0.011559,0.520976,-0.853492,-0.568719,-0.698624,-0.434146,-0.82245,0.490416,0.288214,0.000298,0.000949,0.000617,-0.006353,0.014489,0.008666,-0.403837
1470,0.084956,-9.6e-05,0.399307,0.029771,0.465375,-0.884638,-0.660229,-0.655275,-0.366994,-0.750516,0.594408,0.288846,0.000827,0.002629,0.001709,7e-06,-8e-06,1.3e-05,-0.466328,-0.105044,0.004796,0.377383,0.459932,-0.495578,0.736788,-0.261524,0.717239,0.645838,-0.849067,-0.489099,0.199325,-6e-06,2.9e-05,2e-05,-0.000748,0.001102,0.00057,-1.404627,0.041018,0.020394,0.006362,-0.43568,0.440229,0.785099,0.323716,-0.737237,0.593033,0.839875,0.512522,0.17869,-2e-06,1.1e-05,8e-06,0.007422,-0.008612,-0.004619,-0.821966,0.079966,0.024706,-0.042015,0.013711,0.522126,-0.852757,-0.567436,-0.698147,-0.436585,-0.823302,0.489871,0.286701,0.000891,0.006529,-0.003809,0.03272,-0.013891,0.012122,-0.500341
1471,0.084989,3.3e-05,0.399343,0.032178,0.466199,-0.88412,-0.65913,-0.655008,-0.369437,-0.751385,0.594056,0.287308,0.000387,0.001231,0.0008,-0.0,-0.0,-0.0,-0.546734,-0.105068,0.004814,0.377397,0.45994,-0.495586,0.736777,-0.261517,0.717232,0.645849,-0.849064,-0.489101,0.199329,-0.000104,0.000516,0.000356,-0.0,0.0,0.0,-1.40506,0.041007,0.020403,0.006368,-0.43575,0.440154,0.785102,0.323672,-0.737288,0.592993,0.839855,0.512513,0.178808,-6.6e-05,0.000323,0.000224,2.5e-05,-0.000319,-0.000123,-0.816741,0.079984,0.024775,-0.041995,0.015941,0.523158,-0.852085,-0.56628,-0.697623,-0.438917,-0.824058,0.489516,0.285133,0.00021,0.000671,0.000437,3.7e-05,0.000436,-0.000633,-0.573006
1472,0.085006,5.2e-05,0.399355,0.031991,0.466122,-0.884168,-0.659144,-0.655092,-0.369265,-0.751381,0.594024,0.287383,0.000112,0.000355,0.000231,-0.008733,0.078783,-0.182411,-0.613732,-0.105068,0.004813,0.377409,0.459946,-0.495585,0.736774,-0.261537,0.717218,0.645856,-0.849055,-0.489123,0.199317,0.001633,-0.010087,0.009293,-0.035768,0.003616,-0.021877,-1.405015,0.041006,0.020408,0.006372,-0.435767,0.440161,0.785089,0.323664,-0.73728,0.593008,0.83985,0.512518,0.178818,-5e-06,2e-05,1.4e-05,-0.000105,-0.000116,-4.3e-05,-0.819517,0.079992,0.024785,-0.041988,0.015883,0.523129,-0.852104,-0.56628,-0.697656,-0.438864,-0.824059,0.489501,0.285156,4.7e-05,0.000155,0.000101,0.000241,0.00017,-0.00017,-0.603704
1473,0.085108,7e-06,0.399338,0.030975,0.465702,-0.884425,-0.659236,-0.655529,-0.368323,-0.751342,0.593871,0.287802,-0.000121,-0.000386,-0.000251,-0.008731,0.078778,-0.182413,-0.818457,-0.10506,0.004822,0.377414,0.459885,-0.495539,0.736843,-0.261585,0.717261,0.645789,-0.849073,-0.489105,0.199282,-0.0,0.0,0.0,-0.0,0.0,0.0,-1.404883,0.04101,0.020408,0.006378,-0.435695,0.440101,0.785162,0.323742,-0.73731,0.592927,0.839857,0.512526,0.178763,-0.0,-1.6e-05,-1.2e-05,-8.4e-05,-6.8e-05,-2.6e-05,-0.822619,0.080043,0.024762,-0.041998,0.014926,0.522619,-0.852435,-0.566354,-0.698167,-0.437955,-0.824026,0.489317,0.285566,0.006367,-0.001757,-0.001141,0.001161,-0.014602,0.02949,-0.726172
1474,0.085105,0.000166,0.399296,0.032953,0.466304,-0.884036,-0.658011,-0.655593,-0.370394,-0.752333,0.593329,0.286328,0.001505,0.012185,-0.008187,0.034937,-0.016717,0.01648,-1.005713,-0.105029,0.00482,0.37741,0.461627,-0.496911,0.734827,-0.260059,0.716052,0.647744,-0.848598,-0.489482,0.200375,4.8e-05,-0.000239,-0.000165,0.025721,-0.099563,0.226389,-1.404744,0.041026,0.020407,0.006375,-0.4376,0.4415,0.783316,0.322287,-0.736259,0.595023,0.839426,0.512834,0.179897,2.4e-05,-0.000134,-9.4e-05,0.027691,-0.107709,0.244538,-0.824252,0.08004,0.024832,-0.042018,0.016662,0.523338,-0.851961,-0.565068,-0.698028,-0.439832,-0.824874,0.488745,0.284091,0.000488,0.001553,0.001008,-7.8e-05,0.00023,-0.000389,-0.745114
1475,0.085142,0.000518,0.399078,0.036127,0.467227,-0.883425,-0.656223,-0.655561,-0.373609,-0.753752,0.592637,0.284019,0.001068,0.010792,-0.009088,0.034931,-0.016738,0.016471,-1.137787,-0.104939,0.00483,0.377395,0.465523,-0.495419,0.733375,-0.251782,0.720153,0.646467,-0.848972,-0.484966,0.209563,8e-05,-0.000395,-0.000273,0.638894,-0.081903,-0.104649,-1.403899,0.041071,0.020412,0.006368,-0.441054,0.440838,0.781749,0.31598,-0.739002,0.595004,0.840016,0.509447,0.186644,0.006712,0.000697,-0.000185,4.038355,3.585674,1.182724,-0.826211,0.080059,0.025009,-0.042121,0.019664,0.524555,-0.851148,-0.563184,-0.697592,-0.442931,-0.826097,0.488063,0.281703,0.000593,0.005576,-0.004427,0.034898,-0.016592,0.016241,-0.747726
1476,0.085171,0.000706,0.398922,0.038809,0.468038,-0.882881,-0.654725,-0.655498,-0.376336,-0.754923,0.592066,0.282094,0.001008,0.010601,-0.00921,0.034929,-0.01675,0.016468,-1.211157,-0.104935,0.004809,0.377369,0.467794,-0.499142,0.729396,-0.243573,0.720385,0.649348,-0.850123,-0.480787,0.214471,0.000346,-0.001709,-0.001181,0.077135,-0.113151,-0.051225,-1.403142,0.041072,0.020404,0.006356,-0.444317,0.443625,0.778318,0.30587,-0.741459,0.597227,0.842036,0.503423,0.193751,0.000225,-0.001112,-0.000768,0.079549,-0.119671,-0.04778,-0.83013,0.080074,0.025107,-0.042202,0.022262,0.525634,-0.850418,-0.561552,-0.697191,-0.445626,-0.827141,0.487475,0.27965,0.000521,0.005343,-0.004577,0.032772,-0.014868,0.012589,-0.750666
1477,0.085215,0.001138,0.398491,0.038795,0.46765,-0.883088,-0.65361,-0.656543,-0.376454,-0.75589,0.591215,0.281287,0.000437,0.008782,-0.010384,0.034919,-0.016781,0.016453,-1.326195,-0.104974,0.004884,0.377203,0.485884,-0.509377,0.710241,-0.2221,0.713866,0.664079,-0.845868,-0.479763,0.232805,0.011237,0.013262,-0.008419,0.366725,-1.426786,2.871837,-0.9706,0.04105,0.020429,0.006272,-0.461962,0.452464,0.762802,0.286587,-0.737782,0.611183,0.83932,0.500952,0.211156,-0.000114,0.000567,0.000393,0.068965,-0.174472,0.137032,-0.753547,0.080096,0.025325,-0.042416,0.022265,0.525244,-0.850659,-0.560338,-0.698109,-0.445717,-0.827964,0.486581,0.278771,0.000535,0.009072,-0.010194,0.069854,-0.033505,0.032834,-0.754095
1478,0.085209,0.001625,0.397914,0.038915,0.467223,-0.883308,-0.652197,-0.657789,-0.376728,-0.757103,0.590167,0.280222,0.000612,0.01672,-0.021302,0.068588,-0.022095,0.006497,-1.398316,-0.104688,0.005448,0.377335,0.512893,-0.522162,0.68138,-0.181317,0.709815,0.680603,-0.839658,-0.471959,0.268499,0.01038,0.015338,0.009252,0.484729,-1.195616,1.082196,-0.149635,0.041199,0.020705,0.006327,-0.492207,0.467775,0.73411,0.245305,-0.734624,0.632575,0.835198,0.491439,0.24684,0.005106,0.008079,0.004904,0.568275,-1.307678,1.103137,-0.572948,0.080094,0.025573,-0.042708,0.022454,0.52485,-0.850898,-0.558762,-0.699182,-0.446014,-0.829023,0.485465,0.277566,0.000298,0.008304,-0.010685,0.068626,-0.022079,0.006515,-0.755401
1479,0.085219,0.0019,0.397562,0.037867,0.469396,-0.882201,-0.651049,-0.658103,-0.378165,-0.758143,0.58809,0.281775,0.000545,0.016503,-0.021434,0.071594,0.002503,0.017163,-1.434001,-0.104521,0.005717,0.377498,0.525689,-0.525682,0.668806,-0.164837,0.708239,0.686411,-0.835144,-0.470415,0.284793,0.010789,0.013244,0.007794,0.328753,-0.68131,0.385297,0.072001,0.041277,0.020845,0.006413,-0.50597,0.470788,0.722739,0.229125,-0.734447,0.638818,0.831562,0.488821,0.263738,0.00533,0.006926,0.0041,0.404193,-0.77467,0.324791,-0.513837,0.080098,0.025703,-0.042877,0.021,0.52707,-0.849561,-0.557638,-0.699118,-0.447518,-0.829817,0.483146,0.279233,0.000441,0.008757,-0.010388,0.08135,-0.030485,0.027678,-0.759484
1480,0.085206,0.002541,0.396845,0.03586,0.473734,-0.879963,-0.64863,-0.65877,-0.381146,-0.760308,0.583846,0.284748,0.001096,0.018247,-0.020285,0.073464,-0.003553,0.04601,-1.477294,-0.104502,0.005921,0.377632,0.546522,-0.524322,0.652987,-0.148518,0.706574,0.69183,-0.824789,-0.474414,0.307438,-0.00013,0.000635,0.000436,0.087953,-0.318045,0.480061,0.28338,0.041292,0.020969,0.006494,-0.528024,0.468345,0.708408,0.213226,-0.73434,0.644421,0.822024,0.491321,0.287886,-0.006517,-0.001117,-0.000111,0.016353,-0.148594,0.2549,-0.4237,0.08009,0.026012,-0.04323,0.018301,0.531106,-0.847107,-0.55508,-0.69929,-0.450421,-0.831595,0.478455,0.282009,0.000489,0.0089,-0.010287,0.084845,-0.017913,-0.00112,-0.77173
1481,0.085227,0.003213,0.396102,0.0321,0.483046,-0.875032,-0.645501,-0.658335,-0.387163,-0.76313,0.576659,0.291761,-0.011638,0.021593,-0.018095,0.080048,0.074231,0.044283,-1.513849,-0.105024,0.005958,0.377283,0.555133,-0.522705,0.646991,-0.140734,0.707494,0.692517,-0.820399,-0.474829,0.318349,-0.013615,0.002672,-0.013069,0.072373,-0.06948,0.085071,0.360451,0.041031,0.020984,0.006324,-0.53705,0.467341,0.702259,0.205423,-0.734986,0.646216,0.818155,0.491311,0.298722,-0.00682,0.001414,-0.006473,0.016541,0.244554,-0.466079,-0.361323,0.080105,0.026353,-0.043611,0.013299,0.539806,-0.841683,-0.551777,-0.698029,-0.456393,-0.833884,0.470492,0.288569,0.000615,0.009293,-0.010022,0.099186,0.022685,0.043716,-0.770097
1482,0.085278,0.003882,0.395356,0.021224,0.495341,-0.868466,-0.644012,-0.657602,-0.390871,-0.764753,0.566979,0.306128,0.001222,0.01863,-0.019999,-0.271586,0.636275,-0.47378,-1.545257,-0.105875,0.006412,0.376555,0.563082,-0.51497,0.646325,-0.139628,0.711447,0.68868,-0.81516,-0.477374,0.327857,-0.028894,0.01369,-0.020394,0.167852,-0.171128,0.106495,0.408608,0.040613,0.021197,0.005954,-0.544544,0.459468,0.701683,0.20433,-0.738722,0.642291,0.813461,0.493131,0.308383,-0.008727,0.012928,-0.014764,0.204516,-0.196919,0.162968,-0.146596,0.080127,0.026696,-0.04399,0.00128,0.550204,-0.835029,-0.550234,-0.69687,-0.460014,-0.835009,0.46005,0.301849,0.000627,0.00932,-0.009997,-0.308513,0.661277,-0.55058,-0.768954
