frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
248,-0.004878,0.03131,0.004883,-0.001114,-0.003667,-0.003433,-0.005856,0.026423,-0.033567,0.193865,0.096498,0.036772,-0.040831,-2e-06,5e-05,4.2e-05,2e-06,8e-06,9e-06,-0.524182
249,-0.004895,0.031263,0.004825,-0.000449,-0.001482,-0.001386,0.003047,0.005532,-0.014009,0.203172,0.096498,0.036772,-0.040831,-0.0,-5e-06,-4e-06,-0.0,4e-06,7e-06,-0.524019
250,-0.004889,0.031266,0.004785,0.000187,0.005381,-0.004383,0.031315,-0.01249,0.017002,0.214113,0.096503,0.036768,-0.040834,1e-06,-4e-06,-5e-06,-2e-06,2e-06,2e-06,-0.524018
251,-0.004892,0.031272,0.004798,0.0002,0.000652,0.000613,-4.1e-05,0.000934,0.00174,0.216889,0.096503,0.036769,-0.04084,-0.0,-1e-06,-1e-06,6e-06,1e-06,1e-05,-0.524018
252,-0.004912,0.031332,0.004862,-0.006419,0.003554,0.003355,-0.002024,0.015809,-0.028064,0.216072,0.096504,0.036765,-0.040837,-3e-06,5e-06,5e-06,-1.2e-05,-1.7e-05,-6e-06,-0.523365
253,-0.004921,0.031393,0.004919,0.000951,0.003118,0.002923,0.001872,-0.012459,0.026652,0.214439,0.096498,0.036768,-0.040834,-2e-06,4.3e-05,3.7e-05,0.006053,-0.093126,0.175647,-0.523529
254,-0.004972,0.031568,0.005104,0.001695,0.00556,0.005192,0.018345,-0.0428,0.02967,0.20007,0.096498,0.036776,-0.040834,-1e-06,-7e-06,-6e-06,-6e-06,4e-06,2e-06,-0.523855
255,-0.005011,0.031837,0.005369,-0.004763,0.008919,0.008315,0.000448,-0.009776,0.022718,0.181781,0.096493,0.036772,-0.040831,2e-06,-4e-06,-4e-06,7e-06,1.7e-05,1.9e-05,-0.524018
256,-0.005013,0.032007,0.005542,-0.004347,0.010265,0.009533,0.001506,-0.010275,0.022753,0.175086,0.096493,0.036776,-0.040834,3e-06,-4e-06,-5e-06,9e-06,2.2e-05,1.6e-05,-0.524018
257,-0.005034,0.032365,0.005935,-0.004216,0.010656,0.009827,0.001656,-0.010437,0.022565,0.167575,0.096493,0.036779,-0.040831,2e-06,-6e-06,-6e-06,-2e-06,-0.0,1.3e-05,-0.524182
258,-0.005002,0.032693,0.006376,0.003179,0.010467,0.00954,-0.021976,0.054168,-0.106653,0.165289,0.096498,0.036775,-0.040828,5e-06,-5e-06,-6e-06,1.2e-05,3.6e-05,1.6e-05,-0.524182
259,-0.004939,0.032938,0.006849,0.002612,0.003884,0.012775,-0.035139,-0.014121,0.038969,0.163493,0.096498,0.036771,-0.040838,1.5e-05,-0.000693,-0.000552,-0.000876,0.013498,-0.025452,-0.524018
260,-0.004902,0.033017,0.00708,0.00246,0.0034,0.01231,-0.046239,-0.007903,0.028416,0.162513,0.096503,0.036769,-0.04084,2e-06,3e-06,1e-06,3e-06,1e-06,-2e-06,-0.523855
261,-0.004815,0.033099,0.00759,0.002083,-0.002571,0.016131,0.382372,-0.325664,-0.196495,0.161043,0.096504,0.036768,-0.040834,-2e-06,1.6e-05,1.2e-05,4e-06,0.0,3e-06,-0.523855
262,-0.004738,0.033092,0.008094,0.001457,-0.004624,0.01427,0.32201,-0.246669,-0.147193,0.150266,0.096503,0.036772,-0.040837,-1e-06,-2e-06,-1e-06,8e-06,-9e-06,4e-06,-0.523692
263,-0.004724,0.033068,0.008315,0.001525,0.000352,0.009495,0.265362,-0.215725,-0.080093,0.135407,0.096498,0.036772,-0.040837,-1e-06,-0.0,0.0,-1e-06,-1.1e-05,-4e-06,-0.523692
264,-0.004728,0.033025,0.008662,0.000896,-0.001739,0.007631,0.216139,-0.183307,-0.100826,0.106014,0.096498,0.036772,-0.040837,-1e-06,-0.0,1e-06,2e-06,6e-06,-9e-06,-0.523692
265,-0.004762,0.032992,0.008799,-0.007119,0.00093,0.000896,0.298554,-0.178215,-0.139945,0.059313,0.096503,0.036776,-0.04084,0.0,-1e-06,0.0,1.4e-05,6e-06,5e-06,-0.523529
266,-0.00487,0.033008,0.008731,-0.000583,0.002822,-0.006667,0.141877,0.208379,-0.090524,-0.034579,0.096503,0.036773,-0.040843,-0.0,4e-06,3e-06,2e-06,-7e-06,-1.4e-05,-0.523365
267,-0.004926,0.032999,0.008669,-0.000865,-0.002863,-0.002534,0.397786,0.75931,-0.324675,-0.103324,0.096503,0.036774,-0.040842,-1.3e-05,0.000575,0.000458,8e-06,-1.5e-05,-3e-06,-0.523365
268,-0.00499,0.032915,0.008491,-0.001336,-0.004422,-0.003928,0.341548,0.44387,1.577774,-0.265472,0.096498,0.036779,-0.040838,-5e-06,0.000244,0.000193,4e-06,2e-06,-5e-06,-0.523529
269,-0.004989,0.032818,0.008204,-0.001616,-0.000608,-0.009739,0.144961,0.211565,-0.080591,-0.536861,0.096498,0.03678,-0.040837,2e-06,-6e-06,-5e-06,9e-06,1e-05,0.0,-0.523529
270,-0.004991,0.032785,0.008015,-0.001625,-0.00064,-0.009777,0.144748,0.211193,-0.094945,-0.69313,0.096498,0.03678,-0.040837,3e-06,-4e-06,-5e-06,1.4e-05,2.5e-05,2e-06,-0.523529
271,-0.004975,0.032814,0.007549,-0.001485,0.004562,-0.014366,0.086408,-0.101874,0.227347,-0.816577,0.096503,0.036776,-0.04084,1e-06,4e-06,1e-06,2e-06,-8e-06,-1.1e-05,-0.523365
272,-0.005031,0.033145,0.006981,-0.007413,0.014197,-0.014883,0.011679,0.041825,0.06284,-0.793717,0.096503,0.036773,-0.040843,-2e-06,7e-06,6e-06,-2e-06,-4e-06,-2.3e-05,-0.523202
273,-0.005105,0.033827,0.006252,-0.006926,0.025223,-0.023415,-0.354418,0.331225,0.282788,-0.801718,0.096498,0.036773,-0.040843,-3e-06,4e-06,6e-06,1e-05,-1.3e-05,-7e-06,-0.523202
274,-0.005144,0.034252,0.005838,0.000275,0.02451,-0.024092,-0.093054,0.213085,0.027456,-0.811515,0.096498,0.036775,-0.040841,-9e-06,0.000295,0.000237,1.1e-05,-1.2e-05,-3e-06,-0.523365
275,-0.005175,0.035243,0.004946,0.000977,0.031493,-0.026986,-0.442701,0.388057,0.416187,-0.810535,0.096498,0.036781,-0.04085,1e-06,-7.5e-05,-5.8e-05,8e-06,5e-06,-1.6e-05,-0.523365
276,-0.005147,0.036403,0.004006,0.001174,0.027362,-0.021428,-0.339864,0.06983,-0.185002,-0.817557,0.096497,0.036788,-0.040857,1.2e-05,-0.000685,-0.000543,-0.000875,0.013484,-0.025469,-0.523529
277,-0.005124,0.037012,0.003545,0.001408,0.028114,-0.020729,-0.510602,0.390146,0.353187,-0.824742,0.096497,0.036793,-0.040866,-1e-06,-2e-06,1e-06,9e-06,-1.6e-05,-1.5e-05,-0.523692
278,-0.005088,0.038236,0.00266,0.001564,0.028603,-0.020242,-0.713707,0.535602,0.487308,-0.838295,0.096492,0.036797,-0.040863,-0.0,9e-06,8e-06,1.3e-05,7e-06,-1.3e-05,-0.523692
279,-0.005038,0.039239,0.001956,0.001156,0.022541,-0.016464,-0.492737,0.348581,0.324296,-0.848419,0.096481,0.036793,-0.040865,4e-06,-0.00021,-0.000166,5e-06,4e-06,-2.6e-05,-0.523692
280,-0.004998,0.039979,0.00132,0.000124,0.019169,-0.019476,-0.716421,0.495208,0.344882,-0.852011,0.09646,0.036793,-0.040884,1.6e-05,-0.000869,-0.000688,2e-06,-9e-06,-3.8e-05,-0.523692
281,-0.004976,0.040246,0.001002,-0.000546,0.012265,-0.016506,-0.727067,0.47916,0.332457,-0.852991,0.096455,0.036791,-0.040911,2.2e-05,-0.001074,-0.00085,2.2e-05,5e-06,-2.7e-05,-0.523365
282,-0.004904,0.040735,0.000209,0.005552,0.013035,-0.025075,0.17208,2.76163,-0.915672,-0.854624,0.096437,0.036794,-0.041011,4.7e-05,-0.002281,-0.001813,0.000691,0.01339,-0.023963,-0.522059
283,-0.004755,0.041209,-0.000882,0.004195,0.013306,-0.034056,-0.466653,0.267052,0.506449,-0.85691,0.096386,0.036832,-0.041193,-0.000193,0.002315,-0.006794,0.035528,0.003656,-0.005364,-0.502464
284,-0.004626,0.041448,-0.00158,0.010486,0.009999,-0.03718,-1.044531,0.878637,0.631316,-0.860013,0.096347,0.036866,-0.041313,-0.00019,0.002206,-0.006881,0.043697,0.008869,-0.006537,-0.492993
285,-0.004196,0.041914,-0.003185,0.016902,0.011752,-0.045023,-0.429798,1.080003,0.119331,-0.863932,0.096227,0.036985,-0.041681,-0.000402,0.005695,-0.012744,0.07404,-0.03083,-0.00216,-0.473725
