frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
132,0.137186,-0.060477,0.268771,-0.685694,0.052551,-0.726022,-0.367351,-0.886049,0.28274,-0.627585,0.460508,0.627772,-0.016267,0.013165,-0.005557,0.035137,-0.014042,0.013012,0.506401,-0.188047,-0.053187,0.276209,-0.716321,0.542747,0.438521,-0.044841,-0.66283,0.747382,0.69719,0.515011,0.498552,0.04708,0.03712,-0.02274,-2.267119,-2.924983,-5.042799,-1.039909,0.033173,0.028046,-0.01715,0.721612,-0.577897,0.381195,0.109929,0.639286,0.761069,-0.683513,-0.507292,0.524845,0.03198,0.012978,-0.008092,-0.072615,-0.609377,-0.186827,-0.995544,0.072015,0.019506,-0.069359,0.691787,-0.022108,-0.721761,0.289892,0.923951,0.249552,0.661356,-0.38187,0.645587,-0.008125,0.00661,-0.002733,0.035144,-0.014037,0.013021,0.496874
133,0.137152,-0.060313,0.268661,-0.684532,0.050413,-0.727269,-0.367082,-0.885745,0.28404,-0.629009,0.461334,0.625736,4.2e-05,0.000219,0.000375,-0.158139,-0.284576,-0.161815,0.507666,-0.18688,-0.052549,0.275819,-0.752162,0.487847,0.443001,-0.000229,-0.672303,0.740232,0.659882,0.556048,0.505202,0.063257,0.037736,-0.023266,-2.173825,-4.942523,-3.391156,-1.046393,0.03375,0.028365,-0.017344,0.757257,-0.525629,0.387651,0.063858,0.650286,0.756999,-0.649986,-0.548489,0.526,0.031947,0.013181,-0.007818,-0.703963,-0.992761,-1.559242,-0.996687,0.071998,0.01959,-0.06941,0.691033,-0.021214,-0.722511,0.289718,0.923892,0.249969,0.66222,-0.382062,0.644586,0.000131,0.005644,-0.003942,-0.25675,-0.494307,-0.240657,0.498181
134,0.137059,-0.059935,0.268385,-0.683342,0.048207,-0.728536,-0.366356,-0.885754,0.284947,-0.630723,0.461555,0.623846,0.000165,0.01083,-0.008671,0.012924,-0.05479,-0.005446,0.511276,-0.18429,-0.051239,0.275137,-0.815893,0.356297,0.455371,0.106353,-0.681484,0.724019,0.569307,0.638692,0.517518,0.080091,0.029149,-0.01296,-0.235606,-0.220097,-3.241265,-1.058353,0.035014,0.029006,-0.017682,0.827467,-0.396663,0.397435,-0.041566,0.662581,0.747835,-0.559972,-0.635329,0.531777,0.040058,0.014527,-0.006735,0.330924,-1.217562,-0.297381,-0.993094,0.071952,0.019776,-0.069544,0.68896,-0.017859,-0.724578,0.288982,0.923568,0.252013,0.664697,-0.383017,0.641462,8e-05,0.005385,-0.004386,0.023633,0.063996,-0.169545,0.502589
135,0.13694,-0.059493,0.268032,-0.680571,0.037319,-0.731762,-0.359902,-0.886949,0.289419,-0.637393,0.460281,0.617979,0.000133,0.010657,-0.008971,0.010166,-0.059743,-0.00836,0.515617,-0.181545,-0.050115,0.274672,-0.859238,0.213002,0.465115,0.214247,-0.67558,0.705425,0.465549,0.705497,0.53423,0.06369,0.029806,-0.010864,-0.452263,-1.697878,-1.095413,-1.090201,0.036439,0.029596,-0.017925,0.87729,-0.248245,0.410774,-0.156015,0.661877,0.733196,-0.453895,-0.707313,0.541929,0.031874,0.015019,-0.005417,-0.483033,-1.70848,-1.087588,-0.986563,0.071893,0.02,-0.069723,0.685182,-0.007179,-0.728335,0.282402,0.924351,0.256559,0.671396,-0.381473,0.635377,7e-05,0.005317,-0.004504,0.045313,-0.01263,0.013578,0.507488
136,0.136882,-0.059225,0.267815,-0.678569,0.032724,-0.733838,-0.359128,-0.886256,0.292487,-0.639958,0.461969,0.614056,0.000366,0.021827,-0.01707,0.012917,-0.023626,-0.191057,0.517625,-0.180066,-0.049591,0.274554,-0.871914,0.134613,0.470783,0.27154,-0.666917,0.693846,0.40846,0.732628,0.544316,0.064443,0.02067,0.000163,-0.493197,-2.181675,-1.267449,-1.09827,0.037154,0.029848,-0.017987,0.891801,-0.173073,0.418014,-0.212984,0.654553,0.725394,-0.399158,-0.735938,0.546869,0.039658,0.016179,-0.003971,-2.88469,-5.702864,-4.119955,-0.991462,0.071863,0.020122,-0.069824,0.682777,-0.002988,-0.730619,0.281834,0.923674,0.259601,0.674079,-0.383164,0.631506,-0.008235,0.005959,-0.003853,-0.011788,-0.096166,-0.07144,0.509774
137,0.136786,-0.058716,0.267354,-0.674043,0.016931,-0.738529,-0.351946,-0.886346,0.300825,-0.648666,0.462666,0.604318,-6.2e-05,0.009636,-0.010725,-0.153418,-0.243312,-0.343652,0.521188,-0.177025,-0.048626,0.274567,-0.87504,-0.004765,0.484019,0.374306,-0.640383,0.670626,0.307854,0.767988,0.561501,0.080512,0.024457,0.003875,-2.392626,-4.291594,-3.786832,-1.113296,0.038669,0.030329,-0.017984,0.900163,-0.037082,0.433971,-0.314764,0.63329,0.707012,-0.301047,-0.773025,0.558392,0.040284,0.012183,0.001729,-0.023961,-0.231178,-3.123957,-0.979051,0.071816,0.020391,-0.07006,0.677348,0.011677,-0.735568,0.274507,0.923644,0.267443,0.682527,-0.383071,0.622424,-3.5e-05,0.004754,-0.005469,-0.185422,-0.287257,-0.365409,0.515816
138,0.136704,-0.058257,0.266789,-0.669597,0.004846,-0.742739,-0.349772,-0.884222,0.309488,-0.654419,0.467011,0.594696,-0.016981,0.009252,-0.012295,-0.032838,-0.010145,-0.247682,0.521799,-0.173912,-0.047766,0.27494,-0.856483,-0.141009,0.496532,0.473276,-0.598028,0.646766,0.20681,0.789105,0.578278,0.081148,0.016312,0.016015,-0.481546,-1.836447,-0.844435,-1.112772,0.040255,0.030769,-0.017795,0.886077,0.104905,0.451509,-0.420344,0.59243,0.687268,-0.19539,-0.798762,0.569035,0.040619,0.008316,0.008138,-0.48944,-1.857737,-0.833885,-0.975296,0.071781,0.020618,-0.070337,0.671324,0.023975,-0.740774,0.272567,0.921449,0.276835,0.689224,-0.387758,0.612056,-0.000244,0.003679,-0.007316,0.013903,-0.061337,-0.049753,0.518592
139,0.136668,-0.058061,0.266427,-0.665782,-0.004611,-0.746163,-0.348626,-0.882207,0.316451,-0.658906,0.47082,0.586684,-0.000761,0.006013,-0.016954,-0.358164,-0.699053,-0.412386,0.521513,-0.172384,-0.047381,0.275223,-0.837975,-0.217888,0.500314,0.525552,-0.568472,0.632905,0.147559,0.79356,0.590213,0.080999,0.016479,0.015986,-2.276879,-4.707003,-3.724835,-1.107855,0.040989,0.030959,-0.017656,0.871279,0.175139,0.458475,-0.470047,0.566477,0.676874,-0.141169,-0.805251,0.575883,0.040549,0.008334,0.008044,-0.44032,-1.281058,-1.490314,-0.970071,0.071757,0.020721,-0.070518,0.668149,0.030783,-0.74339,0.271429,0.920199,0.282061,0.69275,-0.390236,0.606475,-0.000393,0.002872,-0.008706,-0.349653,-0.687827,-0.407221,0.519082
140,0.136606,-0.057677,0.26549,-0.661221,-0.02481,-0.749812,-0.335687,-0.884041,0.325206,-0.670115,0.466761,0.577155,-0.001259,0.003458,-0.021398,-0.159163,-0.342984,-0.207047,0.522194,-0.169381,-0.046711,0.275758,-0.787428,-0.362149,0.498796,0.615297,-0.507881,0.602828,0.036,0.782034,0.622086,0.080664,0.014479,0.012462,0.042318,-1.870327,-1.462971,-1.084899,0.042467,0.031295,-0.017384,0.826139,0.320849,0.463195,-0.562811,0.509491,0.650893,-0.027156,-0.79842,0.601488,0.040408,0.007369,0.006388,0.885436,0.444336,-2.331648,-0.955701,0.071727,0.020907,-0.070968,0.661416,0.051318,-0.74826,0.258337,0.921019,0.291521,0.704123,-0.38612,0.59592,-0.000707,0.001243,-0.011538,-0.31467,-0.565923,-0.361207,0.519898
141,0.136572,-0.057358,0.264315,-0.653763,-0.043368,-0.755486,-0.324015,-0.886172,0.331187,-0.683045,0.461356,0.566239,-0.001631,0.011546,-0.034952,-0.109388,-0.31506,-0.199061,0.521729,-0.166722,-0.046225,0.27619,-0.727367,-0.481935,0.488536,0.684383,-0.458661,0.56673,-0.048144,0.747161,0.662793,0.064369,0.011798,0.00994,0.174765,-2.199474,-1.048695,-1.05655,0.043827,0.031546,-0.017162,0.767142,0.446983,0.460106,-0.638363,0.461369,0.616141,0.063126,-0.766383,0.639273,0.040028,0.005908,0.003726,-1.673392,-4.397153,-3.894601,-0.935943,0.07171,0.021069,-0.071561,0.652141,0.069398,-0.754913,0.246484,0.922286,0.297712,0.716907,-0.380225,0.584356,-0.000911,0.000196,-0.013403,-0.21892,-0.29767,-0.447843,0.520388
