frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
222,0.047045,0.040266,-0.010184,0.001285,-0.007897,0.010394,-0.069735,-0.004745,-0.018048,-0.822619,0.068854,0.018516,-0.052427,2e-06,9e-06,1e-05,-1e-06,1e-06,-0.0,-0.377547
223,0.047162,0.040179,-0.01001,0.007668,-0.006665,0.01055,-0.067799,-0.020641,0.011458,-0.821966,0.068854,0.018516,-0.052427,-1e-06,5e-06,6e-06,-4e-06,2e-06,-1e-06,-0.37771
224,0.047385,0.039957,-0.009654,0.007676,-0.006682,0.010544,0.286061,-0.15135,-0.082346,-0.821313,0.068854,0.018518,-0.052425,0.000173,0.000458,0.000377,-5e-06,1.5e-05,-1e-06,-0.377547
225,0.047476,0.039825,-0.009363,0.000163,-0.002097,0.006609,0.487766,-0.197306,-0.123912,-0.81919,0.068865,0.018517,-0.052425,-3e-06,-3e-06,-2e-06,-1e-06,-8e-06,-4e-06,-0.377057
226,0.047481,0.039846,-0.009263,-0.000123,-0.00098,0.007453,-0.069281,0.096233,-0.169457,-0.819517,0.06887,0.018516,-0.052426,-2e-06,-2e-06,-1e-06,2e-06,-2e-06,1e-06,-0.377057
227,0.047427,0.040009,-0.009077,-0.00757,0.003391,0.003336,-0.016043,0.105715,-0.172115,-0.819517,0.068875,0.01852,-0.052436,0.000248,0.000642,0.000526,1.6e-05,8e-06,1.4e-05,-0.374934
228,0.047318,0.040127,-0.008912,-0.007318,0.002446,0.002613,-0.004251,0.002681,-0.018147,-0.82066,0.068887,0.018519,-0.052429,-1e-06,-6e-06,-5e-06,3e-06,2e-06,6e-06,-0.370199
229,0.047275,0.040143,-0.008816,-0.000976,0.003791,0.002851,0.002356,-0.014005,0.024431,-0.821966,0.068902,0.018515,-0.052432,-0.000252,-0.000658,-0.000542,-0.001018,0.012347,-0.026016,-0.368893
230,0.047232,0.04009,-0.008599,0.000214,-0.002284,0.006447,-0.033745,-0.009911,0.003324,-0.822292,0.068929,0.018501,-0.052449,-1.1e-05,-3.2e-05,-2.6e-05,3e-06,1.1e-05,5e-06,-0.367749
231,0.047178,0.039953,-0.008381,-0.005813,-0.004845,0.005288,-0.043298,0.010529,-0.029492,-0.821803,0.068969,0.018487,-0.052458,5e-06,1e-05,8e-06,9e-06,1e-05,4e-06,-0.36677
232,0.047042,0.039889,-0.00826,-0.006878,0.000768,0.001335,-0.005408,0.0014,-0.004902,-0.821313,0.069037,0.018477,-0.052464,0.006915,-0.001389,-0.000813,0.000996,-0.014712,0.029563,-0.362687
233,0.046953,0.0399,-0.008223,-0.006865,0.000736,0.001313,0.120725,-0.053303,-0.049896,-0.820986,0.069074,0.018469,-0.052468,-1e-06,-4e-06,-5e-06,-0.0,-4e-06,-2e-06,-0.361218
234,0.046756,0.039888,-0.008216,-0.006293,-0.001509,-0.000363,-0.0034,0.021113,-0.031598,-0.821313,0.069141,0.018439,-0.052489,0.006523,-0.002417,-0.001658,0.00099,-0.014707,0.029565,-0.360565
235,0.046541,0.039831,-0.008251,-0.006108,-0.002242,-0.00091,0.013806,-0.086,0.13814,-0.821476,0.069194,0.01842,-0.052503,7e-06,1.5e-05,1.1e-05,-1e-06,2e-06,4e-06,-0.360238
236,0.04644,0.039795,-0.008265,0.000106,-0.000424,-0.000307,8e-06,0.000676,0.000268,-0.81968,0.069226,0.018415,-0.052505,4.7e-05,0.000127,0.000103,-0.001437,0.001036,-0.001012,-0.360401
237,0.046339,0.039774,-0.008256,-5.2e-05,0.000202,0.000153,0.337756,-0.030326,-0.260603,-0.818374,0.069267,0.01842,-0.0525,0.00011,0.000288,0.000233,-1.7e-05,4e-06,-1.9e-05,-0.360075
238,0.046393,0.03975,-0.008224,0.000145,-0.000583,-0.000435,0.331135,-0.029625,-0.261395,-0.819027,0.069253,0.018441,-0.052483,0.000154,0.000402,0.00033,-4e-06,1.3e-05,-3e-06,-0.360238
239,0.04654,0.039655,-0.008145,0.007363,-0.00414,0.004301,-0.037055,-0.008602,0.008491,-0.819027,0.069223,0.018475,-0.052444,0.000438,0.001146,0.000937,1.3e-05,2e-06,5e-06,-0.360401
