frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
250,0.142893,0.044311,0.375185,-0.543983,0.340482,-0.766942,-0.712782,-0.669764,0.208159,-0.442126,0.659471,0.607988,-0.025632,-0.001299,-0.014409,0.03271,0.028905,-0.066714,0.5083,-0.148894,0.076494,0.335112,0.371467,0.226503,0.900389,-0.562828,0.826171,0.024497,-0.738763,-0.51615,0.433223,-0.002622,0.025266,0.001381,0.17233,-0.157664,-0.788908,-1.410111,0.018767,0.056985,-0.015517,-0.298879,-0.288519,0.90963,0.671335,-0.741012,-0.014455,0.678218,0.606347,0.415166,-0.000546,0.005704,0.003534,0.167696,-0.149584,-1.095043,-0.815761,0.108658,0.04696,-0.054661,-0.562394,0.283114,-0.77689,-0.632758,-0.752183,0.183946,-0.532287,0.595034,0.602166,-0.012824,-0.000784,-0.007263,0.036648,-0.069531,0.106418,0.50112
251,0.142111,0.044297,0.374681,-0.541336,0.340602,-0.768759,-0.712974,-0.670566,0.204888,-0.445052,0.658593,0.606803,-0.02562,-0.009345,-0.004386,0.027048,-0.000172,-0.031639,0.510266,-0.14893,0.077119,0.335261,0.358598,0.265523,0.894928,-0.571035,0.820756,-0.014574,-0.738807,-0.506144,0.444798,0.009241,0.023153,-0.000876,0.330656,-0.664681,-1.188811,-1.40994,0.018744,0.057294,-0.015444,-0.280776,-0.323014,0.903784,0.67711,-0.734042,-0.051993,0.680211,0.597363,0.424818,-0.000459,0.004802,0.002964,0.181373,-0.315696,-0.977129,-0.817884,0.108268,0.04696,-0.054914,-0.559718,0.283585,-0.778649,-0.632787,-0.75296,0.180638,-0.535066,0.593826,0.600894,-0.006612,0.000349,-0.006834,0.139675,-0.129621,0.12716,0.502753
252,0.141776,0.044323,0.374456,-0.541059,0.340572,-0.768968,-0.712826,-0.670888,0.204354,-0.445628,0.658281,0.606719,-0.013009,0.002424,-0.012768,0.033685,0.014109,-0.0372,0.510603,-0.14893,0.07738,0.335334,0.353073,0.284577,0.891261,-0.574863,0.817536,-0.033176,-0.738493,-0.500999,0.451101,-0.000811,0.008583,0.005288,0.162509,-0.359627,-0.758002,-1.410165,0.018748,0.057426,-0.015412,-0.273396,-0.34312,0.898622,0.679567,-0.73007,-0.072011,0.680766,0.590987,0.432771,-0.000376,0.003883,0.002391,0.247127,-0.536529,-1.189956,-0.816577,0.1081,0.046968,-0.055019,-0.559555,0.283547,-0.778779,-0.632551,-0.753255,0.180236,-0.535515,0.59347,0.600846,-0.012625,-0.003349,-0.001465,-0.003452,0.044605,-0.084699,0.503406
253,0.141281,0.044357,0.374066,-0.53415,0.341166,-0.773521,-0.714139,-0.67175,0.196797,-0.451815,0.657094,0.603422,-0.013273,-0.007732,-0.003882,0.028025,-0.014924,-0.002119,0.512035,-0.14895,0.077755,0.335457,0.338417,0.32317,0.883757,-0.581748,0.810018,-0.073308,-0.739945,-0.489723,0.460995,-0.012187,0.005735,0.004443,0.113674,-0.168125,-0.899083,-1.410057,0.018743,0.057615,-0.01535,-0.253728,-0.379944,0.88953,0.683732,-0.720944,-0.11291,0.684201,0.579552,0.442704,-0.000298,0.003121,0.001917,0.158793,-0.39429,-0.81755,-0.817231,0.107849,0.046994,-0.05522,-0.55253,0.285064,-0.783229,-0.633619,-0.754168,0.172501,-0.541513,0.591582,0.597322,-0.006421,0.001798,-0.00606,0.143447,-0.241291,0.321635,0.504059
254,0.140911,0.044293,0.37365,-0.527963,0.341562,-0.777583,-0.715021,-0.672801,0.189881,-0.457653,0.655812,0.60041,-0.001691,-0.011749,-0.006444,0.098137,-0.132515,0.149586,0.50984,-0.149074,0.078107,0.335499,0.324225,0.353223,0.877555,-0.588208,0.801788,-0.105273,-0.741174,-0.482499,0.466604,-0.013292,0.015055,-0.004036,0.119955,-0.173582,-0.659708,-1.409496,0.018681,0.057788,-0.015326,-0.235651,-0.407326,0.882356,0.687707,-0.711411,-0.144747,0.686678,0.572693,0.447766,-0.000228,0.002404,0.001474,0.100493,-0.186771,-0.869221,-0.813965,0.10766,0.04697,-0.055423,-0.546508,0.2862,-0.78703,-0.634167,-0.755225,0.165727,-0.546954,0.589681,0.594235,-0.006686,-6e-06,-0.007057,0.396288,-0.511178,0.578859,0.502589
255,0.140772,0.044207,0.3734,-0.523334,0.344936,-0.779221,-0.719459,-0.668851,0.18705,-0.456018,0.658077,0.599174,-0.001649,-0.003042,-0.016147,0.023561,0.016235,-0.024586,0.506684,-0.149175,0.07816,0.335518,0.313521,0.367692,0.875499,-0.590752,0.797351,-0.123189,-0.743739,-0.479046,0.46608,-0.011652,0.000228,0.001056,0.130941,-0.193384,-0.78662,-1.409587,0.01863,0.057823,-0.015317,-0.223084,-0.419493,0.879919,0.688848,-0.706528,-0.162188,0.689725,0.56995,0.446582,-6.6e-05,0.000648,0.000398,0.263318,-0.282019,-1.03614,-0.814128,0.107591,0.046926,-0.055543,-0.542092,0.290175,-0.788627,-0.639039,-0.75178,0.16265,-0.545678,0.592135,0.592967,-0.000756,-0.001104,-0.007837,0.000834,-0.087224,0.186446,0.500303
256,0.140522,0.043992,0.372743,-0.519068,0.348487,-0.780494,-0.723906,-0.664731,0.184567,-0.45386,0.660371,0.598287,-0.014213,-0.005453,-0.017187,0.038036,-0.08554,0.134883,0.498562,-0.149369,0.078078,0.335441,0.299828,0.396898,0.867506,-0.595663,0.788175,-0.154596,-0.74545,-0.470891,0.471623,-0.000984,0.007927,-0.009325,0.211475,-0.606072,-0.996364,-1.409495,0.018529,0.057783,-0.015354,-0.205424,-0.445548,0.871371,0.691229,-0.696356,-0.193104,0.692822,0.562649,0.451024,-0.000482,0.003781,-0.004775,0.204529,-0.581329,-0.973237,-0.816577,0.107471,0.046819,-0.055871,-0.538412,0.294179,-0.789664,-0.643831,-0.748198,0.160248,-0.543685,0.59469,0.592241,-0.001211,-0.004229,-0.009586,0.034144,0.013765,-0.03287,0.492792
257,0.140118,0.043873,0.371771,-0.51495,0.351822,-0.781724,-0.727794,-0.66125,0.181755,-0.452337,0.662089,0.597541,-0.014652,0.000153,-0.028666,0.06771,0.027808,-0.069839,0.485114,-0.149354,0.078335,0.335276,0.294115,0.425675,0.855739,-0.598909,0.779833,-0.181939,-0.745119,-0.459537,0.483205,0.011396,0.002481,0.000605,0.140435,-0.564628,-0.658834,-1.409133,0.018532,0.057899,-0.015444,-0.196481,-0.473652,0.858515,0.692123,-0.687198,-0.220735,0.694521,0.550828,0.462847,-0.000766,0.006869,-0.002879,0.167787,-0.474192,-0.846879,-0.816577,0.107274,0.046759,-0.056341,-0.53464,0.298033,-0.790781,-0.648119,-0.7451,0.15737,-0.54231,0.596657,0.591522,-0.00726,0.000412,-0.014138,0.068576,0.013257,-0.045171,0.481035
258,0.139449,0.04397,0.370586,-0.512928,0.3544,-0.781889,-0.730185,-0.659029,0.180229,-0.450783,0.662925,0.597789,-0.014768,-0.000319,-0.029008,-0.048347,0.04015,0.044238,0.475289,-0.149104,0.078423,0.335139,0.275694,0.451962,0.84836,-0.598873,0.771107,-0.216053,-0.752139,-0.449067,0.482171,0.011901,-0.002887,-0.002691,1.500573,1.238842,-2.294858,-1.40919,0.018661,0.057953,-0.015506,-0.17561,-0.497704,0.849382,0.68967,-0.67788,-0.254621,0.702506,0.54108,0.462294,0.005957,-0.001543,-0.001414,1.505563,1.161612,-2.341548,-0.812658,0.106934,0.046803,-0.056947,-0.5329,0.300777,-0.790917,-0.650619,-0.743268,0.155713,-0.541028,0.597565,0.591779,-0.013264,0.005489,-0.018441,-0.289934,0.104455,0.242972,0.466665
259,0.138958,0.044138,0.369905,-0.513808,0.353862,-0.781555,-0.728808,-0.660626,0.179953,-0.452005,0.661623,0.598309,-0.026322,0.012827,-0.035887,0.102581,0.012551,-0.057421,0.470444,-0.148914,0.078359,0.335095,0.265882,0.467855,0.842858,-0.599221,0.765109,-0.235536,-0.755376,-0.443026,0.482698,0.000392,-0.004127,-0.002536,0.164453,-0.454895,-0.982806,-1.409148,0.018752,0.057921,-0.015528,-0.163558,-0.51036,0.844263,0.688174,-0.672211,-0.273035,0.706869,0.536344,0.461162,0.005946,-0.001337,-0.001286,0.523694,0.373209,-1.152286,-0.812658,0.106702,0.046874,-0.057273,-0.533635,0.30025,-0.790621,-0.649252,-0.744511,0.155477,-0.541945,0.596281,0.592236,-0.013205,0.005978,-0.018178,0.102256,0.027081,-0.082437,0.459971
