frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
212,0.055197,0.029012,-0.025435,0.022214,0.008822,0.007163,-4.75597,-3.882464,-1.662478,-0.103651,0.075717,0.029036,-0.068416,0.01509,-0.003492,0.00629,-0.033317,-0.028923,0.066477,-1.025157
213,0.055837,0.02929,-0.025105,0.014589,0.008501,0.007674,-3.825505,-2.855356,-3.042558,-0.071482,0.076203,0.028966,-0.06807,0.008051,6.6e-05,0.010089,0.063974,0.187978,0.156523,-1.033485
214,0.056408,0.029599,-0.024812,0.01474,0.006201,0.005152,-0.229091,-0.709242,0.723437,-0.042907,0.076801,0.028881,-0.067606,0.022921,0.000346,0.010273,0.061162,0.152414,0.256551,-1.04018
215,0.056578,0.029682,-0.024748,0.007424,0.002199,0.001412,-2.911266,-1.740005,-3.583983,-0.02919,0.077126,0.028907,-0.0674,0.015661,0.007132,0.007475,0.048266,1.86966,-1.943328,-1.039853
216,0.05666,0.029551,-0.024695,0.000723,-0.006836,0.002504,-2.996137,-1.596744,-4.016638,-0.021026,0.07773,0.029106,-0.067029,0.015594,0.001907,0.011857,0.3483,0.774535,0.346463,-1.03969
217,0.056749,0.029506,-0.02475,-0.000491,0.003734,-0.006179,-0.818577,-0.616107,-1.001423,3.9e-05,0.078388,0.029315,-0.066764,0.015324,0.005193,0.005289,-0.023212,0.149621,-0.22612,-1.048834
218,0.057007,0.029471,-0.024887,0.007762,-0.002135,-0.003431,-0.061181,-0.130415,0.048918,0.012286,0.07898,0.029537,-0.066553,0.007999,0.006215,0.006386,-0.002017,0.054717,-0.093757,-1.059448
219,0.057158,0.029438,-0.02496,0.00773,-0.001624,-0.002857,0.003252,-0.000534,0.032303,0.032534,0.07919,0.029637,-0.066436,0.015281,0.005365,0.005402,0.005591,-0.059975,0.107805,-1.062714
220,0.05749,0.029474,-0.025042,0.00755,0.001164,0.000188,-2.748387,-1.452134,-4.547674,0.092625,0.079547,0.029817,-0.066217,0.007848,0.005031,0.00511,0.003731,-0.032836,0.057252,-1.068103
221,0.057847,0.029567,-0.024992,0.015563,-0.002032,0.006123,-0.024298,-0.025635,0.058154,0.094094,0.079757,0.029995,-0.066036,0.000381,0.004097,0.004217,0.00184,-0.016093,0.025324,-1.068103
222,0.058079,0.029555,-0.024886,0.007979,-0.001858,0.007138,-2.44776,-1.842381,-4.521799,0.088706,0.079764,0.030038,-0.065932,0.000322,0.003479,0.003579,0.00152,-0.01534,0.024453,-1.068919
223,0.058484,0.029569,-0.024532,0.014585,0.007179,0.006178,0.116069,-0.193351,-0.003569,0.087236,0.079698,0.029988,-0.065694,0.000151,0.00167,0.001715,0.000538,-0.000292,-0.000298,-1.069899
224,0.058778,0.029656,-0.02416,0.007668,0.000989,0.010521,0.211126,-0.280277,-0.119521,0.126099,0.079671,0.029844,-0.065466,0.000152,-0.003914,0.00581,-0.035212,0.013104,-0.018357,-1.06549
225,0.058984,0.029714,-0.02374,9.1e-05,0.000681,0.011158,-0.076839,-0.089785,-0.124181,0.169371,0.079602,0.029643,-0.065259,3e-05,-0.005203,0.004488,-0.030273,-0.088252,0.152755,-1.062061
226,0.059066,0.029672,-0.023502,0.007744,-0.000104,0.009248,0.09961,-0.151227,-0.054457,0.182924,0.079591,0.029556,-0.065193,-7e-06,-0.005608,0.004074,-0.035377,0.013157,-0.018288,-1.060591
227,0.059245,0.029503,-0.023021,0.000767,-0.005171,0.014877,-0.101537,-0.063794,0.026136,0.197294,0.079591,0.029469,-0.06512,1e-05,0.000152,0.000157,0.000728,-0.002816,0.003899,-1.05455
228,0.059294,0.029348,-0.022323,0.00115,-0.006872,0.023067,-1.907091,-2.149946,-4.847467,0.200396,0.079555,0.029421,-0.065037,3.6e-05,0.000399,0.000409,0.000102,-8.1e-05,-5e-06,-1.05406
229,0.059376,0.029177,-0.021456,0.000377,-0.000982,0.019446,-0.004369,-0.176414,0.125622,0.201703,0.079556,0.029416,-0.065019,3.6e-05,0.0004,0.000411,8.3e-05,-1.7e-05,-5.1e-05,-1.058468
230,0.059389,0.029116,-0.021031,0.000332,-0.000512,0.019923,0.004826,-0.120698,-0.041018,0.201049,0.079551,0.029414,-0.065014,-0.007338,0.000274,0.000371,-0.000913,0.014702,-0.029613,-1.058958
231,0.059376,0.029027,-0.020197,0.000356,-0.000754,0.019562,0.234615,-0.335906,-0.132975,0.20007,0.07955,0.02937,-0.064993,-7e-06,-6.9e-05,-6.9e-05,0.005142,-0.10106,0.171229,-1.059122
232,0.059455,0.028923,-0.019448,0.000448,-0.001778,0.018366,0.400986,-0.499599,-0.206629,0.201703,0.07955,0.029347,-0.064965,-1e-06,0.0,1e-06,4.3e-05,-3e-06,-4.4e-05,-1.060265
233,0.059513,0.028904,-0.019103,0.000438,-0.001685,0.01844,-0.116307,0.085801,-0.199577,0.201376,0.07955,0.029322,-0.064946,-1e-06,-5e-06,-7e-06,3.8e-05,-7e-06,-4e-05,-1.060755
234,0.059683,0.028975,-0.018487,0.007272,0.004266,0.013708,-0.029017,-0.032187,0.061748,0.19762,0.079534,0.029248,-0.064882,-0.007273,0.000984,0.001097,-0.010245,0.004526,-0.034621,-1.060755
235,0.059897,0.029113,-0.017899,0.00715,0.005351,0.014793,-0.041439,0.060895,-0.113835,0.196967,0.079511,0.029251,-0.064812,0.00014,-0.004095,0.005626,-0.035636,0.012868,-0.018383,-1.061408
