frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
562,0.12543,-0.012319,0.297342,-0.515547,-0.263781,-0.815277,-0.168453,-0.901685,0.398196,-0.839522,0.342948,0.421446,0.000286,0.010262,-0.009137,0.034973,-0.016469,0.016468,0.079255,-0.191411,-0.007758,0.307507,-0.551572,0.662199,0.5072,-0.070548,-0.642796,0.762738,0.831784,0.384084,0.400596,-0.000284,-0.003959,-0.004142,-0.00593,0.085666,-0.126935,-1.40233,0.033389,0.040093,-0.016848,0.66356,-0.561891,0.493929,-0.049404,0.625872,0.778359,-0.746489,-0.54089,0.387544,-0.000116,-0.001628,-0.001704,0.027102,-0.136862,0.227625,-0.945577,0.061808,0.034386,-0.069414,0.649184,0.241478,-0.721281,0.031175,0.939024,0.342434,0.759991,-0.244789,0.602072,-0.007547,7e-05,-0.000194,0.002056,0.013502,-0.026708,-0.191396
563,0.125457,-0.011967,0.296962,-0.531051,-0.228661,-0.815931,-0.231242,-0.887258,0.39909,-0.814542,0.400895,0.419323,0.000267,0.019051,-0.019993,0.034979,-0.058507,-0.015951,0.232193,-0.191346,-0.007874,0.30735,-0.562541,0.656224,0.5029,-0.072497,-0.644959,0.760727,0.824245,0.39065,0.409727,-0.000199,-0.00278,-0.002912,0.131102,-0.12952,-0.093711,-1.402379,0.033422,0.040032,-0.016929,0.673046,-0.55401,0.489981,-0.047794,0.628531,0.776315,-0.738054,-0.545914,0.396551,-0.000112,-0.001564,-0.001641,0.161041,-0.14212,-0.141733,-0.953905,0.061822,0.034564,-0.069595,0.666549,0.207753,-0.715926,0.093599,0.929457,0.35686,0.739561,-0.304874,0.600083,0.000187,0.009719,-0.009767,0.03061,-0.054809,0.035621,-0.028105
564,0.125339,-0.011108,0.295854,-0.531031,-0.222852,-0.81755,-0.249911,-0.880709,0.402331,-0.809028,0.418237,0.413013,-0.000346,0.024969,-0.034219,0.039275,-0.169421,-0.064328,0.427181,-0.191237,-0.007888,0.307342,-0.578191,0.644442,0.50038,-0.070136,-0.65015,0.756518,0.813562,0.401501,0.420449,-0.000558,0.01159,-0.007612,0.175624,-0.20584,-0.117096,-1.402609,0.033476,0.040018,-0.016933,0.686267,-0.539468,0.487863,-0.051086,0.633335,0.772189,-0.725553,-0.554851,0.407078,1.5e-05,0.000224,0.000231,0.121858,-0.306944,-0.204205,-0.9477,0.061764,0.034994,-0.070139,0.667142,0.20178,-0.71708,0.111754,0.924611,0.364149,0.736499,-0.323076,0.594297,2e-05,0.017748,-0.021512,0.085138,-0.191633,-0.055693,0.237079
565,0.125444,-0.009773,0.293978,-0.51761,-0.244328,-0.820017,-0.245809,-0.875516,0.415959,-0.81893,0.417172,0.394143,0.014395,0.041003,-0.057223,-0.187292,-0.81285,-0.435771,0.518116,-0.191161,-0.007882,0.307343,-0.593064,0.634918,0.495121,-0.068455,-0.65235,0.754776,0.80294,0.412931,0.429695,0.014581,0.001701,0.000755,0.072533,-0.09858,0.004364,-1.402718,0.033508,0.040024,-0.016937,0.699435,-0.526813,0.482969,-0.053222,0.635498,0.770265,-0.712712,-0.564455,0.416452,2.2e-05,0.000339,0.000349,0.041128,-0.060626,-0.043829,-0.952598,0.06181,0.035656,-0.071067,0.654483,0.220095,-0.723332,0.105738,0.920645,0.375806,0.748646,-0.322443,0.579274,-0.000486,0.015262,-0.024457,-0.26935,-0.901251,-0.566348,0.444295
566,0.12565,-0.009012,0.292814,-0.508021,-0.261486,-0.820722,-0.2431,-0.870563,0.427779,-0.825721,0.41716,0.379723,0.013289,0.026865,-0.052725,-0.250693,-0.715171,-0.675877,0.522721,-0.191127,-0.007858,0.307366,-0.601209,0.629215,0.492571,-0.067919,-0.654296,0.753138,0.796911,0.41854,0.435453,8.3e-05,0.001173,0.001229,0.238158,-0.250662,-0.179987,-1.402644,0.033531,0.040039,-0.016923,0.705806,-0.5206,0.480428,-0.054305,0.636426,0.769422,-0.706319,-0.569154,0.420922,5.1e-05,0.000774,0.000807,0.376776,-0.367935,-0.270136,-0.951619,0.061914,0.036028,-0.071628,0.644113,0.236075,-0.727589,0.101458,0.916413,0.387159,0.758171,-0.323194,0.566322,0.006954,0.019152,-0.030215,-0.357996,-1.056691,-0.846459,0.488057
567,0.126017,-0.007623,0.290259,-0.483263,-0.311928,-0.818048,-0.237013,-0.852889,0.465164,-0.842206,0.419069,0.339261,0.012847,0.042654,-0.076775,-0.509327,-1.241006,-1.264021,0.52374,-0.191103,-0.007827,0.307397,-0.610382,0.624379,0.487418,-0.069009,-0.654795,0.752605,0.789819,0.424948,0.442118,4.7e-05,0.000665,0.000697,0.18262,-0.234408,-0.16511,-1.402967,0.033543,0.040056,-0.016906,0.714029,-0.513921,0.475444,-0.053275,0.637241,0.76882,-0.698086,-0.574289,0.42763,2.6e-05,0.000409,0.000426,0.256242,-0.388431,-0.275969,-0.947536,0.062098,0.036735,-0.072914,0.616807,0.283852,-0.734149,0.08939,0.901415,0.423626,0.782021,-0.326922,0.530626,0.006205,0.015555,-0.034583,-0.441923,-1.016825,-1.10102,0.514673
568,0.126246,-0.006207,0.287241,-0.464616,-0.370555,-0.80428,-0.238202,-0.822483,0.516481,-0.852319,0.432003,0.294878,-0.002942,0.039431,-0.08156,-0.456613,-0.791891,-1.492594,0.523863,-0.191083,-0.007828,0.307364,-0.619273,0.619244,0.482731,-0.069774,-0.65565,0.751791,0.782805,0.431096,0.448594,-6.1e-05,-0.000868,-0.000909,0.144258,-0.141666,-0.102576,-1.402693,0.033553,0.040057,-0.01692,0.722035,-0.506801,0.470974,-0.052649,0.638518,0.767803,-0.689849,-0.579178,0.43435,-4.3e-05,-0.000579,-0.000609,0.212236,-0.184138,-0.139881,-0.945087,0.062218,0.037442,-0.074424,0.590689,0.343552,-0.730108,0.082378,0.874428,0.47811,0.802683,-0.342559,0.488214,-0.001769,0.013464,-0.037557,-0.689687,-1.192857,-1.548756,0.519408
569,0.126306,-0.005495,0.285617,-0.465629,-0.391835,-0.793537,-0.257636,-0.797815,0.545056,-0.846093,0.458721,0.271528,-0.003318,0.037706,-0.08387,-0.657326,-0.816383,-1.533376,0.523291,-0.191109,-0.007854,0.30731,-0.619216,0.619186,0.482879,-0.069717,-0.655758,0.751702,0.782855,0.431014,0.448584,-0.000158,-0.002232,-0.002338,0.001792,-0.00176,-0.001275,-1.40268,0.03354,0.040048,-0.016944,0.722271,-0.506285,0.471169,-0.052787,0.638921,0.767458,-0.689592,-0.579184,0.434749,-6.3e-05,-0.000901,-0.000947,-0.015857,0.008166,0.006073,-0.944434,0.062248,0.037797,-0.075237,0.588645,0.365167,-0.721213,0.096959,0.853826,0.511448,0.802555,-0.370989,0.467194,-0.001691,0.018318,-0.042564,-1.018236,-0.8055,-1.603553,0.520878
570,0.126377,-0.004232,0.282384,-0.470591,-0.430209,-0.770396,-0.291214,-0.748471,0.595783,-0.83235,0.505252,0.227906,-0.003822,0.026519,-0.076372,-0.916763,-0.543943,-1.219122,0.522223,-0.19124,-0.00798,0.307141,-0.622069,0.621621,0.476035,-0.074227,-0.651949,0.754577,0.780176,0.433275,0.451068,-0.000332,-0.004652,-0.004882,0.015707,-0.1347,0.208429,-1.402836,0.03348,0.039987,-0.017025,0.725097,-0.507958,0.464985,-0.048204,0.636123,0.77008,-0.686956,-0.580797,0.436766,-0.000191,-0.002625,-0.002746,0.174065,-1.474558,2.288969,-0.949169,0.062277,0.038412,-0.076833,0.586196,0.405266,-0.701521,0.12143,0.812164,0.570652,0.801017,-0.4197,0.426876,-0.001957,0.01313,-0.038343,-4.774902,2.349721,0.126698,0.520551
571,0.126523,-0.00343,0.279662,-0.472207,-0.459427,-0.752325,-0.308187,-0.713575,0.62913,-0.825297,0.529505,0.196307,0.011025,0.016384,-0.066898,-0.372569,-0.57041,-0.894658,0.520611,-0.191506,-0.008158,0.306764,-0.625949,0.624894,0.46657,-0.080652,-0.646806,0.758334,0.776428,0.436255,0.454647,-0.015746,0.001729,-0.016966,0.048307,-0.116511,0.172067,-1.403291,0.033348,0.039898,-0.017207,0.729761,-0.510425,0.454878,-0.040486,0.631887,0.774001,-0.682502,-0.583252,0.440462,-0.000368,-0.005145,-0.005411,0.055864,-0.460763,0.717925,-0.944434,0.062348,0.038825,-0.078237,0.58225,0.437058,-0.685539,0.134116,0.780025,0.611206,0.80187,-0.447817,0.395553,0.005293,0.002384,-0.02972,-0.594109,-0.854043,-0.88837,0.518918
