frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
426,0.041066,0.028023,-0.018868,0.000479,-0.002845,0.007325,0.080174,-0.098963,-0.059069,-0.876342,0.076545,0.021946,-0.061521,-1e-06,1e-06,0.0,5e-06,-2.1e-05,-2.3e-05,-0.522549
427,0.041149,0.027954,-0.018636,0.000459,-0.003585,0.006436,0.003843,-0.032458,-0.051423,-0.877321,0.076597,0.021931,-0.061514,-1e-06,-0.0,-2e-06,6e-06,0.0,-1.4e-05,-0.522875
428,0.0412,0.027925,-0.018545,3.9e-05,0.001699,0.002015,0.553692,-0.344893,-0.201336,-0.875689,0.076649,0.021924,-0.061507,3e-06,4e-05,4.6e-05,3e-06,1.7e-05,2e-05,-0.523365
429,0.041314,0.027857,-0.018395,0.000441,-0.004379,0.005493,0.164817,-0.144744,-0.082717,-0.875852,0.076796,0.021905,-0.061474,7.7e-05,0.000739,0.000866,-0.031963,0.290164,0.161773,-0.524019
430,0.041431,0.027774,-0.018288,0.008026,-0.005161,0.003847,-0.051769,-0.002665,0.011679,-0.876832,0.076992,0.021878,-0.061364,0.000265,-0.003026,0.007109,-0.097827,0.575441,0.327594,-0.526141
431,0.041492,0.027731,-0.018249,-0.0,7.8e-05,9.2e-05,-0.002748,0.001771,0.00121,-0.880424,0.077102,0.021857,-0.06126,0.000319,-0.002491,0.007736,-0.075081,0.392664,0.22457,-0.527448
432,0.041607,0.027655,-0.01818,0.00761,0.000323,-0.000341,0.00131,-0.017317,0.032504,-0.881567,0.077367,0.02179,-0.060933,0.008259,-0.006114,0.014072,-0.087332,0.148201,0.115464,-0.530387
433,0.041709,0.027593,-0.018128,0.007621,0.000599,-8e-06,0.008374,0.009348,0.067247,-0.886466,0.077666,0.021667,-0.060458,0.000616,-0.005052,0.01534,-0.120512,0.448825,0.268001,-0.535939
434,0.041763,0.027568,-0.018105,0.008045,-0.004971,0.004078,-0.010403,0.091623,0.124181,-0.888588,0.077811,0.021576,-0.060174,0.008279,-0.005749,0.014452,-0.085033,0.157196,0.109925,-0.541654
435,0.04187,0.027526,-0.018054,0.007616,0.000687,7.7e-05,0.270113,1.054186,1.291277,-0.891854,0.078,0.021364,-0.059613,0.008205,-0.006436,0.013626,-0.07152,0.033975,0.03719,-0.548512
